timestamps;training_score;testing_score
372.1825225353241;200.0;200.0
377.5371811389923;200.0;200.0
382.9160010814667;200.0;200.0
387.98542165756226;200.0;200.0
393.0666878223419;200.0;200.0
397.920937538147;200.0;200.0
402.7703185081482;200.0;200.0
408.05185413360596;200.0;200.0
413.00109934806824;200.0;200.0
417.87567949295044;189.0;200.0
422.86492228507996;200.0;200.0
427.89101362228394;200.0;200.0
433.04627299308777;200.0;200.0
438.01587104797363;200.0;200.0
442.93315982818604;200.0;200.0
447.8639407157898;200.0;200.0
452.88009333610535;200.0;200.0
457.8631615638733;200.0;200.0
463.0250127315521;200.0;200.0
468.1998507976532;200.0;200.0
473.16236305236816;200.0;200.0
478.157413482666;200.0;200.0
483.2262830734253;200.0;200.0
488.3978588581085;200.0;200.0
493.186087846756;200.0;200.0
498.0800516605377;200.0;200.0
502.9107766151428;200.0;200.0
507.8982927799225;200.0;200.0
512.8014380931854;200.0;200.0
517.7133131027222;200.0;200.0
522.7658774852753;200.0;200.0
527.8675589561462;200.0;200.0
532.896329164505;200.0;200.0
537.769989490509;200.0;200.0
542.8932740688324;200.0;200.0
547.969203710556;200.0;200.0
552.8280951976776;200.0;200.0
557.7179589271545;200.0;200.0
562.8738684654236;200.0;200.0
568.0535523891449;200.0;200.0
572.9891533851624;200.0;200.0
577.8168044090271;200.0;200.0
582.8304634094238;200.0;200.0
587.9619467258453;200.0;200.0
592.932000875473;200.0;200.0
598.0724692344666;200.0;200.0
602.9358334541321;200.0;200.0
608.1496863365173;200.0;200.0
613.5338463783264;196.0;200.0
618.6051454544067;200.0;200.0
623.6712472438812;200.0;200.0
628.6813864707947;200.0;200.0
633.7427432537079;200.0;200.0
638.72807097435;200.0;200.0
644.052969455719;200.0;200.0
649.3350403308868;200.0;200.0
653.6541166305542;173.0;200.0
658.6037700176239;200.0;200.0
663.6619966030121;200.0;200.0
668.839592218399;200.0;200.0
673.8365287780762;200.0;200.0
678.8418402671814;200.0;200.0
683.8883721828461;200.0;200.0
688.7818567752838;200.0;200.0
693.7136087417603;200.0;200.0
698.4877429008484;200.0;200.0
703.3343057632446;200.0;192.0
708.421844959259;200.0;200.0
713.3552284240723;200.0;200.0
718.4204807281494;200.0;200.0
723.629175901413;200.0;200.0
728.6977961063385;200.0;200.0
733.850653886795;200.0;200.0
738.7400481700897;200.0;200.0
743.765832901001;200.0;200.0
748.8049235343933;200.0;200.0
754.103273153305;200.0;200.0
759.100022315979;200.0;200.0
764.0962789058685;200.0;200.0
769.1360609531403;200.0;200.0
774.2290093898773;200.0;200.0
779.4822764396667;200.0;200.0
784.5260443687439;200.0;200.0
789.7086553573608;200.0;200.0
794.7475593090057;200.0;200.0
799.826238155365;200.0;200.0
804.9499843120575;200.0;200.0
809.7764270305634;200.0;200.0
814.5854117870331;200.0;200.0
819.3497166633606;200.0;200.0
824.3288826942444;200.0;200.0
829.3427901268005;200.0;200.0
834.2692949771881;200.0;200.0
839.1685197353363;200.0;200.0
844.1931784152985;200.0;200.0
849.3355774879456;200.0;200.0
854.3017365932465;200.0;200.0
859.2023408412933;200.0;200.0
864.3305389881134;200.0;200.0
869.232896566391;200.0;200.0
874.3557040691376;200.0;200.0
879.6127741336823;200.0;200.0
884.8691132068634;200.0;200.0
889.7184414863586;192.0;200.0
894.738762140274;200.0;200.0
899.8120875358582;200.0;200.0
904.8556237220764;200.0;200.0
910.260981798172;200.0;200.0
915.3389911651611;200.0;200.0
920.3314213752747;200.0;200.0
925.2812840938568;200.0;200.0
930.2385864257812;200.0;200.0
935.1411283016205;200.0;200.0
940.3310487270355;200.0;200.0
942.291998386383;79.0;200.0
947.5865416526794;200.0;200.0
952.4796695709229;195.0;200.0
957.5160624980927;200.0;200.0
962.6858110427856;200.0;200.0
967.7276363372803;200.0;200.0
972.7690849304199;200.0;200.0
977.9489767551422;200.0;200.0
983.1058621406555;200.0;200.0
988.1002128124237;200.0;200.0
992.4862983226776;175.0;55.0
997.4993281364441;200.0;200.0
1002.5540478229523;200.0;200.0
1007.553947687149;200.0;200.0
1012.555303812027;200.0;200.0
1017.5351617336273;200.0;200.0
1022.64892411232;200.0;200.0
1027.574184179306;200.0;200.0
1032.5502862930298;200.0;200.0
1037.6571226119995;200.0;200.0
1042.8985767364502;200.0;200.0
1047.9699115753174;200.0;200.0
1052.964770078659;200.0;200.0
1058.1645419597626;200.0;200.0
1063.4119656085968;200.0;200.0
1068.4998652935028;200.0;200.0
1073.5731980800629;200.0;200.0
1078.6733634471893;200.0;200.0
1083.7251806259155;200.0;200.0
1088.8311598300934;200.0;200.0
1093.9028968811035;200.0;200.0
1098.929423570633;200.0;200.0
1103.911477804184;200.0;200.0
1108.9774186611176;200.0;200.0
1114.1080935001373;200.0;200.0
1119.1683440208435;200.0;200.0
1124.3263885974884;200.0;200.0
1129.535186290741;200.0;200.0
1134.69544672966;200.0;200.0
1139.98859500885;200.0;200.0
1145.3276295661926;200.0;200.0
1150.6023519039154;200.0;200.0
1156.0618438720703;200.0;200.0
1161.4998478889465;200.0;200.0
1166.5627505779266;200.0;200.0
1171.6276698112488;200.0;200.0
1177.0126450061798;200.0;200.0
1182.3650574684143;200.0;200.0
1187.4718437194824;200.0;200.0
1192.6760170459747;200.0;200.0
1197.6370124816895;200.0;200.0
1202.8028876781464;200.0;200.0
1207.9751601219177;200.0;200.0
1213.1479289531708;200.0;200.0
1218.2842671871185;200.0;200.0
1223.4292166233063;200.0;200.0
1228.615984916687;200.0;200.0
1233.6841275691986;200.0;200.0
1238.648589849472;200.0;200.0
1243.7219200134277;200.0;200.0
1248.8498380184174;200.0;200.0
1253.9548501968384;200.0;200.0
1259.021675825119;200.0;200.0
1264.2368671894073;200.0;200.0
1269.3574266433716;200.0;200.0
1274.6960921287537;200.0;200.0
1279.771190404892;200.0;200.0
1284.8741381168365;200.0;200.0
1289.950927734375;200.0;200.0
1295.0936801433563;200.0;200.0
1300.2333858013153;200.0;200.0
1305.337880373001;200.0;200.0
1310.6492519378662;200.0;200.0
1315.779986858368;200.0;200.0
1320.9238786697388;200.0;200.0
1326.1565289497375;200.0;200.0
1331.2340276241302;200.0;200.0
1336.4471688270569;200.0;200.0
1341.6689019203186;200.0;200.0
1346.7630491256714;200.0;200.0
1351.859604358673;200.0;200.0
1356.9588811397552;200.0;200.0
1362.1658999919891;200.0;200.0
1367.4159879684448;200.0;200.0
1372.4972050189972;200.0;200.0
1377.6011326313019;200.0;200.0
1382.7025890350342;200.0;200.0
1387.77099275589;200.0;200.0
1392.7636296749115;200.0;200.0
1397.842300415039;200.0;200.0
1402.9235184192657;200.0;200.0
1408.0371942520142;200.0;200.0
1413.2653574943542;200.0;200.0
1418.352567911148;200.0;200.0
1423.5170333385468;200.0;200.0
1428.9036490917206;200.0;200.0
1434.1734704971313;200.0;200.0
1439.2634947299957;200.0;200.0
1444.6287128925323;200.0;200.0
1449.7263474464417;200.0;200.0
1454.7818875312805;200.0;200.0
1459.9160397052765;200.0;200.0
1465.1418118476868;200.0;200.0
1470.2317962646484;200.0;200.0
1475.3107285499573;200.0;200.0
1480.3778493404388;200.0;200.0
1485.6027338504791;200.0;200.0
1490.7189416885376;200.0;200.0
1495.7236304283142;200.0;200.0
1500.8117067813873;200.0;200.0
1505.7939348220825;200.0;200.0
1511.1075315475464;200.0;200.0
1516.331575870514;200.0;200.0
1521.3808588981628;200.0;200.0
1526.4408955574036;200.0;200.0
1531.685650587082;200.0;200.0
1536.6966924667358;200.0;200.0
1541.8303015232086;200.0;200.0
1546.8707931041718;200.0;200.0
1551.716075181961;200.0;200.0
1556.7766296863556;200.0;200.0
1561.7662153244019;200.0;200.0
1566.941733598709;200.0;200.0
1571.9570586681366;200.0;200.0
1577.0818803310394;200.0;200.0
1581.9428925514221;200.0;200.0
1587.0806634426117;200.0;200.0
1592.2958266735077;200.0;200.0
