timestamps;training_score;testing_score
901.0792186260223;164.0;200.0
905.2917056083679;165.0;151.0
908.9769594669342;147.0;144.0
912.701468706131;149.0;134.0
917.2357757091522;179.0;167.0
920.5721163749695;137.0;144.0
924.3456983566284;146.0;145.0
927.9676344394684;144.0;158.0
931.6026554107666;150.0;182.0
935.7258987426758;161.0;155.0
939.415397644043;148.0;200.0
943.9788138866425;185.0;157.0
948.5887501239777;184.0;174.0
953.0612850189209;182.0;144.0
958.0230400562286;198.0;186.0
962.4153380393982;176.0;200.0
967.6600375175476;200.0;173.0
972.7508978843689;200.0;155.0
977.2558076381683;177.0;159.0
981.111175775528;151.0;149.0
984.5465040206909;140.0;142.0
987.9836337566376;138.0;144.0
992.1827228069305;169.0;146.0
996.1055655479431;155.0;146.0
999.9697513580322;149.0;166.0
1003.823000907898;154.0;146.0
1007.4871151447296;146.0;147.0
1011.0219707489014;142.0;138.0
1014.524505853653;140.0;152.0
1018.3170781135559;149.0;140.0
1021.6496782302856;129.0;147.0
1025.209398984909;140.0;144.0
1028.6496305465698;137.0;144.0
1032.7138726711273;159.0;151.0
1036.3942556381226;147.0;146.0
1040.1565103530884;140.0;140.0
1043.9819250106812;145.0;138.0
1047.9139165878296;151.0;146.0
1051.4177720546722;136.0;153.0
1055.1692998409271;146.0;153.0
1059.1244983673096;160.0;145.0
1063.934177160263;187.0;170.0
1068.6804893016815;185.0;148.0
1072.9700362682343;171.0;146.0
1077.3798336982727;175.0;151.0
1081.2119410037994;152.0;196.0
1086.1903762817383;195.0;174.0
1090.5268442630768;178.0;175.0
1094.3989963531494;153.0;149.0
1096.6250779628754;83.0;106.0
1101.24973320961;174.0;148.0
1103.4283826351166;88.0;164.0
1106.284211397171;109.0;160.0
1110.1397552490234;156.0;164.0
1113.3239221572876;128.0;160.0
1117.2156434059143;150.0;153.0
1121.053526878357;155.0;169.0
1123.2769629955292;91.0;170.0
1126.8147547245026;146.0;141.0
1130.5726878643036;154.0;172.0
1134.971928358078;179.0;200.0
1139.0865066051483;166.0;192.0
1143.6438415050507;188.0;191.0
1148.5698626041412;200.0;200.0
1152.9285221099854;169.0;179.0
1157.7875890731812;190.0;162.0
1162.8000648021698;200.0;194.0
1167.169415473938;173.0;200.0
1171.3184032440186;162.0;170.0
1175.009616136551;146.0;151.0
1178.7363834381104;149.0;163.0
1182.5884447097778;149.0;166.0
1186.6161184310913;154.0;163.0
1190.9712507724762;172.0;197.0
1195.2992181777954;168.0;194.0
1200.1909503936768;196.0;176.0
1204.2850425243378;164.0;177.0
1208.7457659244537;182.0;172.0
1212.7556653022766;160.0;161.0
1216.9339690208435;167.0;175.0
1221.4727573394775;173.0;181.0
1226.0449855327606;182.0;147.0
1229.8189322948456;153.0;164.0
1234.9473884105682;200.0;200.0
1239.6267366409302;186.0;185.0
1244.7869589328766;200.0;200.0
1249.7391679286957;197.0;200.0
