timestamps;training_score;testing_score
739.2312471866608;175.0;200.0
743.6387009620667;200.0;139.0
747.2206635475159;164.0;200.0
751.6877958774567;200.0;200.0
756.1133625507355;200.0;200.0
760.4856760501862;200.0;132.0
764.6984179019928;193.0;200.0
769.0210204124451;200.0;200.0
773.7374949455261;200.0;200.0
776.9234023094177;137.0;200.0
781.3169877529144;200.0;200.0
785.467494726181;193.0;180.0
788.8311288356781;151.0;186.0
793.0678007602692;190.0;200.0
797.1718742847443;188.0;195.0
801.12633228302;177.0;186.0
805.01198554039;169.0;200.0
808.8967893123627;173.0;154.0
812.8998806476593;184.0;200.0
817.3553144931793;200.0;181.0
821.9649798870087;198.0;177.0
826.3702974319458;196.0;200.0
830.7626042366028;200.0;148.0
834.5317997932434;171.0;158.0
838.8514652252197;200.0;200.0
842.2850487232208;159.0;175.0
846.430741071701;166.0;200.0
850.6636941432953;180.0;192.0
854.6113390922546;174.0;166.0
859.0895755290985;200.0;183.0
862.5357894897461;162.0;200.0
866.9045197963715;200.0;200.0
871.3123359680176;192.0;172.0
877.1259710788727;198.0;156.0
881.5702781677246;200.0;170.0
885.9386367797852;174.0;163.0
889.8185548782349;163.0;156.0
893.5449016094208;167.0;177.0
897.222095489502;169.0;166.0
901.4528913497925;184.0;151.0
904.9833261966705;156.0;161.0
908.4540696144104;147.0;160.0
912.1635344028473;170.0;161.0
915.7173144817352;161.0;164.0
918.971244096756;151.0;151.0
922.3489911556244;158.0;162.0
925.8724448680878;167.0;155.0
929.3253405094147;158.0;161.0
932.655809879303;146.0;141.0
935.5541250705719;135.0;146.0
939.2401263713837;163.0;134.0
942.5337600708008;147.0;146.0
945.8185887336731;152.0;149.0
949.0099265575409;145.0;140.0
952.2223465442657;145.0;155.0
955.3612296581268;141.0;137.0
958.9871215820312;142.0;139.0
962.5448184013367;146.0;139.0
966.1671245098114;142.0;141.0
969.9350595474243;147.0;139.0
973.8585731983185;142.0;149.0
978.8367455005646;144.0;151.0
982.8230819702148;147.0;148.0
986.2252051830292;142.0;155.0
989.4987497329712;151.0;145.0
992.6746892929077;147.0;153.0
996.2797267436981;167.0;170.0
999.9552669525146;171.0;181.0
1003.7932922840118;180.0;199.0
1007.9165761470795;198.0;189.0
1012.2010946273804;184.0;200.0
1016.7448432445526;200.0;200.0
1021.108526468277;199.0;200.0
1025.4290444850922;200.0;200.0
1029.7548949718475;200.0;200.0
1034.328929901123;200.0;200.0
1038.8823988437653;200.0;200.0
1043.210589647293;200.0;200.0
1047.4606568813324;200.0;200.0
1052.0371844768524;200.0;198.0
1056.6514554023743;200.0;199.0
1060.8915612697601;200.0;200.0
1065.2975690364838;200.0;200.0
1069.8903224468231;200.0;200.0
1076.525075674057;200.0;200.0
1080.775048494339;200.0;200.0
1085.2793650627136;200.0;200.0
1089.403356552124;195.0;200.0
1093.592791557312;200.0;200.0
1098.2733852863312;200.0;200.0
1102.9764559268951;200.0;200.0
1107.7666342258453;200.0;200.0
1113.1842014789581;199.0;200.0
1117.5180282592773;198.0;200.0
1122.009586572647;200.0;200.0
1127.0880131721497;200.0;200.0
1131.5705301761627;200.0;200.0
1136.4914298057556;200.0;200.0
1141.8603217601776;200.0;200.0
1146.3191299438477;200.0;200.0
1150.6321377754211;200.0;200.0
1154.927428483963;200.0;200.0
1159.4855954647064;200.0;200.0
1162.193685054779;128.0;200.0
1164.9559948444366;107.0;85.0
1169.4017505645752;200.0;116.0
1171.5515577793121;95.0;156.0
1174.1377000808716;114.0;154.0
1177.7138268947601;140.0;132.0
1181.0517983436584;132.0;196.0
1185.9839136600494;183.0;193.0
1189.6866977214813;141.0;118.0
1192.7839794158936;145.0;200.0
1195.6081161499023;119.0;198.0
1200.15620303154;200.0;193.0
1204.1231334209442;180.0;174.0
1208.3291561603546;191.0;177.0
1212.7503345012665;195.0;200.0
1216.9278411865234;198.0;200.0
1221.4533355236053;200.0;200.0
1226.283143043518;200.0;200.0
1230.5542714595795;200.0;200.0
1235.0153081417084;200.0;200.0
1239.5068926811218;200.0;200.0
1244.4799225330353;200.0;200.0
1249.593740940094;200.0;200.0
1255.783786535263;200.0;200.0
1260.5405786037445;200.0;200.0
1265.2008135318756;197.0;200.0
1269.8067133426666;200.0;180.0
1274.3291974067688;200.0;200.0
1278.803096294403;200.0;200.0
1283.5945143699646;200.0;200.0
1288.3589663505554;200.0;200.0
1292.7613639831543;200.0;200.0
1297.514565706253;200.0;200.0
1302.7401430606842;200.0;200.0
1307.105272769928;200.0;200.0
1311.7755851745605;200.0;200.0
1316.4159598350525;200.0;200.0
1320.8906214237213;200.0;200.0
1325.1921961307526;200.0;200.0
1329.6015861034393;200.0;200.0
1333.9817938804626;200.0;200.0
1338.3927273750305;200.0;200.0
1342.9328269958496;200.0;200.0
1347.3222858905792;200.0;200.0
1352.0406484603882;200.0;200.0
1356.4873261451721;200.0;200.0
1360.862226486206;200.0;200.0
1365.5224356651306;200.0;200.0
1370.3769166469574;200.0;200.0
1375.6448483467102;200.0;200.0
1381.6356174945831;200.0;200.0
1386.00652217865;200.0;200.0
1390.6259396076202;200.0;200.0
1394.9703967571259;200.0;200.0
1399.3300828933716;200.0;200.0
1404.1832320690155;200.0;200.0
1408.6802201271057;200.0;200.0
1413.13175034523;200.0;200.0
1417.561320066452;200.0;200.0
1422.1681010723114;200.0;200.0
1426.8699026107788;200.0;200.0
1431.3106274604797;200.0;200.0
1435.80380320549;200.0;200.0
1440.8510105609894;200.0;200.0
1445.2012951374054;200.0;200.0
1449.9852845668793;200.0;200.0
1454.4149928092957;200.0;200.0
1458.8064091205597;200.0;200.0
1463.5075521469116;200.0;200.0
1467.9786398410797;200.0;200.0
1470.1620423793793;102.0;200.0
1474.4149610996246;200.0;200.0
1478.672409772873;200.0;200.0
1482.8997616767883;200.0;200.0
1485.9978132247925;144.0;200.0
1490.3708872795105;200.0;200.0
1495.2716438770294;200.0;200.0
1499.7143142223358;200.0;200.0
1504.500602722168;200.0;200.0
1507.5403428077698;136.0;200.0
1510.302544593811;116.0;108.0
1513.1953411102295;110.0;200.0
1517.9404320716858;200.0;200.0
1522.8585550785065;200.0;200.0
1527.3427820205688;200.0;200.0
1532.2743391990662;200.0;200.0
1536.5251355171204;200.0;200.0
1540.8799803256989;200.0;200.0
1545.2162761688232;200.0;200.0
1549.4863035678864;200.0;200.0
1553.684457063675;200.0;200.0
1557.963944196701;200.0;200.0
1562.2211472988129;200.0;200.0
1566.5308213233948;200.0;200.0
1570.8127427101135;200.0;200.0
1575.1066148281097;200.0;200.0
1579.3518085479736;200.0;200.0
1583.6112434864044;200.0;200.0
1587.8469533920288;200.0;200.0
1592.140641450882;200.0;200.0
