timestamps;training_score;testing_score
0.004853010177612305;27.0;10.0
0.2656896114349365;12.0;10.0
0.6732766628265381;19.0;18.0
1.0990452766418457;19.0;8.0
1.8230698108673096;31.0;9.0
2.252922534942627;20.0;9.0
2.756767749786377;22.0;62.0
3.403688430786133;31.0;73.0
4.2489399909973145;37.0;60.0
4.536621809005737;13.0;102.0
5.654226541519165;50.0;75.0
5.998828411102295;15.0;200.0
6.3361992835998535;14.0;97.0
7.507184743881226;49.0;147.0
7.8023974895477295;13.0;200.0
9.121089935302734;55.0;136.0
9.806454181671143;30.0;83.0
10.156860113143921;16.0;149.0
10.78087306022644;27.0;49.0
12.573993921279907;72.0;114.0
13.724847555160522;51.0;200.0
15.604541301727295;78.0;64.0
16.69398593902588;47.0;200.0
18.161222219467163;62.0;112.0
19.790751934051514;71.0;76.0
24.807864665985107;200.0;69.0
27.856804132461548;122.0;200.0
31.523940801620483;146.0;72.0
36.48052763938904;200.0;91.0
41.6431679725647;200.0;200.0
43.1357581615448;59.0;200.0
48.0164430141449;200.0;200.0
49.74322962760925;69.0;200.0
51.74139976501465;81.0;200.0
54.17752480506897;98.0;185.0
59.218188524246216;200.0;200.0
64.0614218711853;200.0;200.0
68.04050517082214;158.0;152.0
72.7952561378479;194.0;200.0
77.64718914031982;196.0;170.0
82.65248942375183;200.0;200.0
87.7989411354065;200.0;200.0
92.60851073265076;193.0;200.0
97.55186796188354;200.0;200.0
102.89807462692261;200.0;197.0
107.78068113327026;194.0;200.0
112.80021953582764;200.0;200.0
117.82573914527893;200.0;200.0
122.93347001075745;200.0;200.0
127.84929180145264;200.0;200.0
132.5143494606018;186.0;200.0
137.5215392112732;200.0;200.0
142.34139847755432;192.0;200.0
147.25191521644592;200.0;200.0
152.19138860702515;200.0;200.0
157.38649773597717;200.0;200.0
162.63935685157776;200.0;200.0
167.31434440612793;189.0;200.0
172.46183848381042;200.0;200.0
177.6127212047577;200.0;200.0
182.65971541404724;200.0;200.0
187.66203212738037;200.0;197.0
192.13413286209106;180.0;200.0
196.52881121635437;172.0;178.0
201.0434136390686;179.0;197.0
206.3708302974701;200.0;200.0
211.3195605278015;200.0;200.0
216.28192901611328;200.0;200.0
221.25182843208313;196.0;200.0
226.19810032844543;200.0;200.0
231.17150783538818;200.0;200.0
236.1696412563324;200.0;200.0
241.27875471115112;200.0;200.0
246.60526871681213;200.0;200.0
251.74098134040833;200.0;200.0
256.45328283309937;188.0;200.0
261.53981733322144;199.0;200.0
266.58152413368225;200.0;200.0
271.58085584640503;200.0;200.0
276.66359186172485;200.0;196.0
281.782119512558;200.0;200.0
286.78440523147583;200.0;200.0
291.75766921043396;200.0;200.0
296.68600511550903;200.0;200.0
301.7467198371887;200.0;200.0
306.6271584033966;200.0;200.0
311.55670166015625;200.0;200.0
316.56952238082886;200.0;200.0
321.6008849143982;200.0;200.0
326.8027243614197;200.0;200.0
331.7473609447479;200.0;200.0
336.86308574676514;200.0;200.0
342.05228996276855;200.0;200.0
347.05762100219727;200.0;200.0
352.03262305259705;200.0;200.0
357.0718424320221;200.0;200.0
362.0577976703644;200.0;200.0
367.2596311569214;200.0;200.0
372.45453906059265;200.0;200.0
377.6287169456482;200.0;200.0
382.5430645942688;200.0;200.0
387.4946496486664;200.0;200.0
392.55543756484985;200.0;200.0
397.55774569511414;200.0;200.0
402.4935779571533;200.0;200.0
407.5810685157776;200.0;200.0
412.4604289531708;200.0;200.0
417.56485629081726;200.0;200.0
422.479855298996;200.0;200.0
427.46279978752136;200.0;200.0
432.5931570529938;200.0;200.0
437.6615352630615;200.0;200.0
442.6282844543457;200.0;200.0
447.75893330574036;200.0;200.0
452.8166799545288;200.0;200.0
457.97338581085205;200.0;200.0
463.12509751319885;200.0;200.0
468.13235425949097;200.0;200.0
473.12724351882935;200.0;200.0
478.1667993068695;200.0;200.0
483.09843611717224;200.0;200.0
488.2493031024933;200.0;200.0
493.4862787723541;200.0;200.0
498.4671039581299;200.0;200.0
503.5301287174225;200.0;200.0
508.5519332885742;200.0;200.0
513.5935809612274;200.0;200.0
518.974666595459;200.0;200.0
524.0820937156677;200.0;200.0
529.1566691398621;200.0;200.0
534.1182458400726;200.0;200.0
539.1780171394348;200.0;200.0
544.3039410114288;200.0;200.0
549.2589354515076;200.0;200.0
554.2962684631348;200.0;200.0
559.2334370613098;200.0;200.0
564.3210582733154;200.0;200.0
569.2290079593658;200.0;200.0
574.3805055618286;200.0;200.0
579.4470357894897;200.0;200.0
584.4475371837616;200.0;200.0
589.5231478214264;200.0;200.0
594.4985468387604;200.0;200.0
599.6794857978821;200.0;200.0
604.8038165569305;200.0;200.0
609.7579877376556;200.0;200.0
614.8932342529297;200.0;200.0
619.9443786144257;200.0;200.0
624.8559744358063;200.0;200.0
629.7585294246674;200.0;200.0
634.9945514202118;200.0;200.0
640.1208012104034;200.0;200.0
645.0869772434235;200.0;200.0
650.1062209606171;200.0;200.0
655.2896454334259;200.0;200.0
660.329332113266;200.0;200.0
665.4485499858856;200.0;200.0
670.4431459903717;200.0;200.0
675.3938825130463;200.0;200.0
680.510347366333;200.0;200.0
685.6103539466858;200.0;200.0
690.7007386684418;200.0;200.0
695.6856153011322;200.0;200.0
700.6900100708008;200.0;200.0
705.5842566490173;200.0;200.0
710.6438264846802;200.0;200.0
715.7811217308044;200.0;200.0
720.9812469482422;200.0;200.0
726.1412580013275;200.0;200.0
731.1780116558075;200.0;200.0
736.1620790958405;200.0;200.0
741.1026127338409;200.0;200.0
746.2778415679932;200.0;200.0
751.2955265045166;200.0;200.0
756.384444475174;200.0;200.0
761.4036922454834;200.0;200.0
766.4402747154236;200.0;200.0
771.4818131923676;200.0;200.0
776.4951369762421;200.0;200.0
781.5820417404175;200.0;200.0
786.9125690460205;200.0;200.0
792.4578247070312;200.0;200.0
797.4717509746552;200.0;200.0
802.4845860004425;200.0;200.0
807.4912257194519;200.0;200.0
812.5227358341217;200.0;200.0
817.4992327690125;200.0;200.0
822.3661308288574;200.0;200.0
827.4154119491577;200.0;200.0
832.463207244873;200.0;200.0
837.3827250003815;200.0;200.0
842.5529477596283;200.0;200.0
847.6788711547852;200.0;200.0
852.6858837604523;200.0;200.0
857.8844001293182;200.0;200.0
863.016523361206;200.0;200.0
868.1595377922058;200.0;200.0
873.1149778366089;200.0;200.0
878.2693829536438;200.0;200.0
883.2616813182831;200.0;200.0
888.2436156272888;200.0;200.0
893.3808455467224;200.0;200.0
898.4976482391357;200.0;200.0
903.7830944061279;200.0;200.0
908.7307450771332;200.0;200.0
913.8396670818329;200.0;200.0
919.0007934570312;200.0;200.0
924.1085097789764;200.0;200.0
929.1151006221771;200.0;200.0
934.1690301895142;200.0;200.0
939.1666338443756;200.0;200.0
944.1700565814972;200.0;200.0
949.1717894077301;200.0;200.0
954.1785454750061;200.0;200.0
959.1394600868225;200.0;200.0
964.1639926433563;200.0;200.0
969.1436643600464;200.0;200.0
974.2528629302979;200.0;200.0
979.2490372657776;200.0;200.0
984.3953583240509;200.0;200.0
989.5602905750275;200.0;200.0
994.712192773819;200.0;200.0
999.7409000396729;200.0;200.0
1004.7456085681915;200.0;200.0
1009.929190158844;200.0;200.0
1015.0175771713257;200.0;200.0
1020.2809588909149;200.0;200.0
1025.5854086875916;200.0;200.0
1030.6833817958832;200.0;200.0
1035.9416890144348;200.0;200.0
1041.0803289413452;200.0;200.0
1046.0919952392578;200.0;200.0
1051.183156490326;200.0;200.0
1056.3729629516602;200.0;200.0
1061.5238800048828;200.0;200.0
1066.4525663852692;200.0;200.0
1071.1938388347626;200.0;200.0
1076.3888278007507;200.0;200.0
1081.4081659317017;200.0;200.0
1086.4351291656494;200.0;200.0
1091.4614923000336;200.0;200.0
1096.4502823352814;200.0;200.0
1101.516526222229;200.0;200.0
1106.555858373642;200.0;200.0
1111.696706533432;200.0;200.0
1116.7281262874603;200.0;200.0
1121.721923828125;200.0;200.0
1126.7957026958466;200.0;200.0
1132.0389189720154;200.0;200.0
1137.095471382141;200.0;200.0
1142.1562111377716;200.0;200.0
