timestamps;training_score;testing_score
9.494463682174683;9.0;9.0
9.572310447692871;9.0;12.0
9.681064367294312;12.0;9.0
9.778658390045166;13.0;9.0
9.871809720993042;12.0;10.0
9.942246913909912;9.0;11.0
10.021682024002075;10.0;9.0
10.128652334213257;8.0;8.0
10.248492240905762;14.0;8.0
10.312235593795776;9.0;8.0
10.37721848487854;8.0;9.0
10.443445444107056;9.0;10.0
10.543986797332764;13.0;10.0
10.628906011581421;10.0;10.0
10.729468822479248;11.0;12.0
10.829701900482178;13.0;10.0
10.930999755859375;12.0;16.0
11.046502351760864;13.0;10.0
11.134995937347412;12.0;14.0
11.284117221832275;18.0;16.0
11.403015613555908;14.0;10.0
11.473274946212769;10.0;10.0
11.566796779632568;13.0;10.0
11.714191913604736;18.0;18.0
11.849287033081055;17.0;20.0
12.051506757736206;19.0;19.0
12.221011638641357;23.0;19.0
12.407020092010498;22.0;23.0
12.677119016647339;33.0;25.0
12.96000075340271;37.0;74.0
13.556054592132568;72.0;99.0
13.88624620437622;35.0;49.0
14.387277364730835;68.0;45.0
14.826582431793213;55.0;182.0
15.834176540374756;122.0;132.0
16.51768684387207;84.0;167.0
17.87848925590515;160.0;200.0
18.971084117889404;136.0;200.0
20.55498719215393;200.0;181.0
22.20784640312195;200.0;200.0
23.68199133872986;180.0;200.0
25.318264722824097;200.0;200.0
26.8800847530365;200.0;200.0
28.424393892288208;200.0;200.0
30.040879249572754;200.0;200.0
31.66406488418579;200.0;200.0
33.26437950134277;200.0;200.0
34.90817952156067;200.0;200.0
36.53947949409485;200.0;163.0
37.62971830368042;137.0;200.0
38.99809980392456;167.0;200.0
39.8886501789093;111.0;126.0
41.030463457107544;144.0;153.0
42.03054165840149;124.0;162.0
43.13971519470215;139.0;138.0
44.21808981895447;130.0;121.0
45.874982595443726;200.0;167.0
47.4684853553772;200.0;200.0
48.65765190124512;151.0;200.0
50.300808906555176;200.0;188.0
51.96211338043213;200.0;200.0
53.599897623062134;200.0;200.0
55.24266195297241;200.0;150.0
56.445955753326416;150.0;200.0
58.105382442474365;200.0;200.0
59.161850690841675;124.0;200.0
60.77721381187439;200.0;134.0
62.353227615356445;200.0;200.0
64.00372076034546;200.0;122.0
65.74347829818726;200.0;200.0
67.42096304893494;200.0;200.0
69.02315735816956;200.0;176.0
70.22057914733887;151.0;198.0
71.73678135871887;190.0;200.0
73.36447024345398;200.0;200.0
75.00880336761475;200.0;152.0
76.60310626029968;193.0;200.0
78.25735926628113;200.0;200.0
79.60200953483582;165.0;200.0
80.74618816375732;145.0;179.0
82.00129508972168;157.0;200.0
83.66622233390808;200.0;200.0
84.91332173347473;155.0;200.0
86.5473952293396;200.0;200.0
88.20450448989868;200.0;200.0
89.83491706848145;200.0;196.0
91.49596667289734;200.0;190.0
93.11251664161682;200.0;200.0
94.52006220817566;174.0;200.0
96.10188126564026;200.0;200.0
97.09046721458435;116.0;200.0
98.75177884101868;200.0;200.0
100.40687370300293;200.0;200.0
101.99972605705261;200.0;200.0
103.57395505905151;200.0;200.0
105.21287369728088;200.0;200.0
106.87481784820557;200.0;200.0
108.52696967124939;200.0;200.0
110.15223526954651;200.0;200.0
111.45057654380798;162.0;200.0
113.04100489616394;200.0;200.0
114.51684284210205;183.0;200.0
116.15343141555786;200.0;200.0
117.8256618976593;200.0;200.0
119.47116374969482;200.0;200.0
121.1166660785675;200.0;200.0
122.71073603630066;200.0;200.0
124.27529287338257;200.0;168.0
125.9051194190979;200.0;200.0
127.57105779647827;200.0;200.0
129.2018120288849;200.0;200.0
130.8661868572235;200.0;200.0
132.51227712631226;200.0;176.0
133.96713519096375;181.0;195.0
135.62406063079834;200.0;200.0
137.2852246761322;200.0;200.0
138.92542576789856;200.0;200.0
140.55214715003967;200.0;200.0
142.18666648864746;200.0;200.0
143.85655617713928;200.0;200.0
145.26186633110046;177.0;200.0
146.8879075050354;200.0;200.0
148.56435346603394;200.0;200.0
150.21705889701843;200.0;159.0
151.87951707839966;200.0;200.0
153.5028784275055;200.0;191.0
155.1750566959381;200.0;200.0
156.75571870803833;200.0;200.0
158.38780188560486;200.0;200.0
159.5942361354828;143.0;200.0
161.2707004547119;200.0;200.0
162.9371621608734;200.0;200.0
164.58252239227295;200.0;200.0
165.78288221359253;150.0;200.0
167.41569781303406;200.0;200.0
169.05235195159912;200.0;200.0
170.36500334739685;157.0;200.0
172.04788875579834;200.0;200.0
173.66698265075684;200.0;200.0
174.84279584884644;144.0;200.0
176.498637676239;200.0;200.0
177.72158360481262;148.0;162.0
179.38471817970276;200.0;200.0
180.99759078025818;200.0;200.0
182.68685483932495;200.0;200.0
184.32125973701477;200.0;200.0
185.9631769657135;200.0;200.0
187.6247537136078;200.0;200.0
189.31298542022705;200.0;138.0
190.99353122711182;200.0;153.0
192.60570859909058;200.0;200.0
194.25047969818115;200.0;200.0
195.89808082580566;200.0;200.0
197.89284491539001;200.0;200.0
199.59661436080933;199.0;200.0
201.28114795684814;200.0;200.0
203.04297304153442;200.0;200.0
204.6833302974701;200.0;200.0
206.3890905380249;200.0;200.0
207.9776327610016;197.0;167.0
209.6389663219452;200.0;149.0
211.32264804840088;200.0;187.0
212.84399008750916;182.0;184.0
214.5164475440979;200.0;200.0
216.16351175308228;200.0;200.0
217.75915360450745;200.0;200.0
219.38191509246826;200.0;200.0
221.17466926574707;200.0;200.0
222.4877688884735;145.0;200.0
224.15072393417358;200.0;200.0
225.77387642860413;200.0;200.0
227.30186414718628;192.0;182.0
228.92183899879456;200.0;200.0
230.1241111755371;145.0;200.0
231.65632271766663;183.0;200.0
233.10436487197876;173.0;181.0
234.73529887199402;200.0;148.0
236.20410346984863;183.0;200.0
237.82361268997192;200.0;158.0
239.1687204837799;159.0;200.0
240.68929505348206;182.0;200.0
241.92095160484314;158.0;200.0
243.59135818481445;200.0;200.0
245.26472902297974;200.0;200.0
246.8818075656891;200.0;200.0
248.29962921142578;169.0;200.0
249.70311641693115;171.0;200.0
251.21716213226318;182.0;174.0
252.85836124420166;200.0;200.0
254.5331609249115;199.0;200.0
256.1886668205261;200.0;134.0
257.8385396003723;200.0;181.0
259.3544087409973;186.0;200.0
261.0223705768585;200.0;200.0
262.63151144981384;200.0;200.0
264.047078371048;171.0;200.0
265.70212745666504;200.0;200.0
267.33131289482117;200.0;200.0
268.9717695713043;200.0;200.0
270.5507986545563;196.0;200.0
272.1549117565155;200.0;163.0
273.8015522956848;200.0;156.0
275.4419939517975;200.0;200.0
277.0363302230835;200.0;200.0
278.479727268219;180.0;200.0
279.6398913860321;150.0;200.0
281.3006579875946;200.0;200.0
282.9424638748169;200.0;200.0
284.61223816871643;200.0;170.0
286.2516644001007;200.0;198.0
287.6651961803436;179.0;200.0
289.0703785419464;167.0;143.0
290.56495928764343;179.0;200.0
292.2088203430176;200.0;200.0
293.8943176269531;200.0;200.0
295.0027279853821;136.0;200.0
296.56548047065735;190.0;200.0
298.1952042579651;200.0;106.0
299.8507945537567;200.0;200.0
301.48212599754333;200.0;190.0
303.1064531803131;200.0;200.0
304.69752740859985;200.0;200.0
306.3232500553131;200.0;196.0
307.96841049194336;200.0;198.0
309.420538187027;176.0;180.0
310.9695131778717;190.0;166.0
312.4759895801544;192.0;200.0
313.74253511428833;161.0;108.0
315.3545401096344;200.0;141.0
317.0120828151703;200.0;103.0
318.6764705181122;200.0;164.0
320.25511837005615;200.0;196.0
321.73816299438477;183.0;200.0
323.3655672073364;200.0;200.0
324.9483621120453;195.0;200.0
325.9764597415924;129.0;147.0
327.57458567619324;200.0;200.0
328.79397439956665;144.0;179.0
330.2485942840576;176.0;175.0
331.94375872612;200.0;176.0
333.5739185810089;200.0;200.0
334.97157168388367;172.0;200.0
336.6419813632965;200.0;200.0
338.26807928085327;197.0;200.0
339.91439032554626;200.0;200.0
341.55422496795654;200.0;200.0
343.2087297439575;200.0;200.0
344.85720038414;200.0;192.0
346.46598768234253;200.0;200.0
347.9724233150482;185.0;164.0
349.63105940818787;200.0;186.0
351.1264901161194;179.0;163.0
352.7774076461792;200.0;200.0
354.3910791873932;197.0;174.0
355.9893412590027;200.0;200.0
357.44229531288147;179.0;200.0
359.07690715789795;200.0;77.0
360.7029902935028;200.0;192.0
362.36667013168335;200.0;191.0
363.8187780380249;182.0;196.0
364.9283380508423;134.0;200.0
366.4073657989502;172.0;200.0
368.0443937778473;200.0;200.0
369.53517413139343;183.0;174.0
371.0647506713867;193.0;200.0
372.69389271736145;200.0;187.0
374.13070344924927;174.0;197.0
375.85092210769653;200.0;200.0
377.4286296367645;185.0;200.0
378.8154454231262;174.0;200.0
379.70733428001404;107.0;69.0
381.34698462486267;200.0;200.0
382.83216404914856;192.0;169.0
384.36173152923584;200.0;200.0
385.89857172966003;195.0;200.0
387.24452805519104;168.0;193.0
388.8351981639862;200.0;200.0
390.2285554409027;187.0;200.0
391.7865662574768;200.0;200.0
393.39081025123596;200.0;200.0
394.896803855896;181.0;199.0
396.57120513916016;200.0;200.0
398.2116107940674;197.0;194.0
399.8516209125519;200.0;163.0
401.43415927886963;200.0;200.0
403.0822043418884;200.0;166.0
404.7319350242615;200.0;200.0
406.3336799144745;200.0;200.0
408.00729489326477;200.0;200.0
409.67003774642944;197.0;200.0
411.3106200695038;200.0;200.0
412.8971645832062;200.0;200.0
414.5471258163452;200.0;168.0
416.1942913532257;200.0;200.0
417.84169149398804;200.0;200.0
419.4675076007843;200.0;200.0
421.11427330970764;200.0;190.0
422.43543815612793;166.0;177.0
424.0492124557495;200.0;200.0
425.6960005760193;200.0;200.0
427.34818983078003;200.0;200.0
429.0069046020508;200.0;200.0
430.6469888687134;200.0;200.0
432.1888384819031;194.0;173.0
433.7898097038269;200.0;200.0
435.4309206008911;198.0;200.0
437.0892131328583;200.0;200.0
438.71683859825134;200.0;200.0
440.34287881851196;200.0;193.0
441.99781703948975;200.0;200.0
443.46636986732483;185.0;200.0
444.9380919933319;181.0;189.0
446.4320740699768;187.0;200.0
448.09195733070374;198.0;183.0
449.5645799636841;180.0;195.0
451.18960213661194;200.0;190.0
452.76551151275635;200.0;174.0
454.22380447387695;173.0;188.0
455.86770582199097;200.0;200.0
457.3695914745331;183.0;200.0
458.99258303642273;196.0;196.0
460.4959099292755;191.0;200.0
462.3073682785034;200.0;200.0
