timestamps;training_score;testing_score
8.840677261352539;9.0;10.0
8.94520878791809;11.0;10.0
9.05533742904663;11.0;10.0
9.153728246688843;10.0;9.0
9.236813306808472;9.0;9.0
9.355233192443848;12.0;9.0
9.472877264022827;12.0;11.0
9.581004619598389;11.0;10.0
9.68707823753357;11.0;10.0
9.776547193527222;9.0;12.0
9.869441270828247;9.0;8.0
9.956977844238281;9.0;10.0
10.072713613510132;12.0;10.0
10.203587055206299;13.0;10.0
10.288297891616821;9.0;12.0
10.3915696144104;10.0;12.0
10.51339864730835;13.0;11.0
10.64013934135437;13.0;9.0
10.742427825927734;10.0;10.0
10.845077514648438;11.0;10.0
10.974720001220703;13.0;11.0
11.064271688461304;9.0;11.0
11.188147783279419;12.0;11.0
11.27605652809143;9.0;11.0
11.3698570728302;10.0;10.0
11.44507884979248;8.0;9.0
11.54081130027771;10.0;9.0
11.647812843322754;10.0;10.0
11.744642734527588;10.0;10.0
11.853825330734253;11.0;10.0
11.99094533920288;15.0;12.0
12.149388551712036;16.0;14.0
12.272635221481323;13.0;14.0
12.390957593917847;12.0;12.0
12.49213457107544;10.0;15.0
12.602120876312256;11.0;16.0
12.765763282775879;17.0;19.0
12.956918716430664;19.0;14.0
13.154920816421509;21.0;21.0
13.337324857711792;18.0;29.0
13.631786108016968;30.0;20.0
13.862718343734741;23.0;24.0
14.139455318450928;27.0;24.0
14.377137422561646;24.0;49.0
14.626139402389526;25.0;38.0
14.936133861541748;32.0;49.0
15.504485607147217;58.0;55.0
16.196521520614624;71.0;41.0
16.658751487731934;47.0;41.0
17.004859685897827;35.0;67.0
17.6492760181427;68.0;66.0
18.0476131439209;42.0;88.0
18.601216554641724;58.0;41.0
19.518275499343872;95.0;43.0
20.176183223724365;68.0;94.0
20.779612064361572;61.0;67.0
22.078747034072876;131.0;56.0
22.541088342666626;47.0;88.0
23.03607416152954;51.0;37.0
23.41684341430664;40.0;63.0
23.88915514945984;48.0;52.0
24.5865638256073;72.0;66.0
25.515204668045044;95.0;97.0
26.45722794532776;97.0;51.0
28.00202178955078;159.0;78.0
29.112002849578857;112.0;67.0
29.597766399383545;48.0;58.0
30.081360340118408;49.0;105.0
31.001271963119507;95.0;95.0
31.58366870880127;60.0;90.0
33.37128305435181;188.0;65.0
34.44004154205322;112.0;59.0
35.27253818511963;85.0;101.0
36.000380992889404;75.0;87.0
36.62058758735657;64.0;94.0
37.71011757850647;114.0;97.0
38.61370301246643;94.0;200.0
39.47550678253174;88.0;61.0
39.999319314956665;56.0;156.0
41.35038733482361;139.0;67.0
42.33952307701111;102.0;72.0
43.09030199050903;78.0;79.0
44.12012219429016;109.0;91.0
44.698578119277954;58.0;140.0
45.43882942199707;77.0;100.0
47.35335445404053;200.0;200.0
48.25647807121277;91.0;70.0
49.10295128822327;85.0;90.0
51.00638961791992;200.0;200.0
52.83835697174072;188.0;161.0
54.463587522506714;168.0;108.0
55.98707461357117;159.0;200.0
57.056379318237305;110.0;163.0
58.949843645095825;198.0;149.0
60.86140966415405;200.0;150.0
62.80839419364929;200.0;200.0
64.26016521453857;152.0;187.0
65.74338912963867;151.0;184.0
67.64995074272156;200.0;161.0
69.59206628799438;200.0;200.0
71.11969065666199;159.0;167.0
73.03368926048279;200.0;138.0
74.63843774795532;165.0;151.0
75.87040281295776;120.0;200.0
77.87605023384094;193.0;200.0
79.46388220787048;161.0;200.0
81.38352251052856;200.0;200.0
82.95882534980774;164.0;200.0
84.87008762359619;200.0;200.0
86.76431727409363;200.0;173.0
88.51124787330627;181.0;200.0
89.64692568778992;118.0;133.0
91.19081807136536;162.0;123.0
92.78010892868042;162.0;200.0
94.11835646629333;142.0;137.0
96.01254868507385;200.0;200.0
96.99104189872742;104.0;130.0
98.7949469089508;190.0;195.0
100.38654112815857;168.0;121.0
101.70631289482117;138.0;104.0
102.95479106903076;129.0;200.0
104.86610269546509;200.0;200.0
106.81184315681458;200.0;200.0
108.72112774848938;200.0;200.0
110.65442514419556;200.0;200.0
112.57500624656677;200.0;200.0
114.36199140548706;186.0;200.0
116.31914806365967;200.0;200.0
118.27014470100403;200.0;200.0
120.23137784004211;200.0;200.0
122.18114972114563;200.0;200.0
124.04401159286499;194.0;200.0
125.95767617225647;200.0;200.0
127.90792560577393;200.0;158.0
129.4167196750641;159.0;132.0
131.04675102233887;169.0;200.0
132.933171749115;200.0;146.0
134.84620547294617;200.0;200.0
136.1784303188324;139.0;200.0
137.88667750358582;179.0;180.0
139.43110013008118;160.0;174.0
141.37262964248657;200.0;200.0
143.29406023025513;200.0;200.0
145.24018096923828;200.0;145.0
147.16096878051758;200.0;200.0
148.37874054908752;129.0;145.0
150.2885618209839;200.0;200.0
152.20868945121765;200.0;200.0
153.9595754146576;180.0;200.0
155.88500499725342;200.0;200.0
157.1946108341217;134.0;200.0
159.16061544418335;200.0;117.0
161.0775740146637;200.0;194.0
162.99636340141296;200.0;200.0
164.69747042655945;178.0;200.0
166.62519145011902;200.0;200.0
168.47904348373413;200.0;200.0
170.43815684318542;200.0;200.0
172.37579202651978;200.0;200.0
174.15549540519714;189.0;200.0
176.07615756988525;200.0;159.0
177.9559555053711;200.0;200.0
179.84479522705078;200.0;200.0
181.7462990283966;200.0;200.0
183.64670872688293;200.0;200.0
185.5052947998047;200.0;200.0
187.42096042633057;200.0;200.0
189.32330060005188;200.0;200.0
191.25797629356384;200.0;200.0
193.01469802856445;184.0;200.0
194.92531824111938;200.0;200.0
196.70746183395386;186.0;140.0
198.67762994766235;200.0;200.0
200.37523889541626;179.0;200.0
202.28164434432983;200.0;200.0
204.14094519615173;194.0;200.0
206.05603694915771;200.0;137.0
207.95507383346558;200.0;200.0
209.88926243782043;200.0;200.0
211.84883570671082;200.0;200.0
213.80700016021729;200.0;200.0
215.31285953521729;154.0;200.0
217.26112055778503;200.0;200.0
219.06866121292114;188.0;186.0
220.99661803245544;200.0;200.0
222.9149670600891;200.0;200.0
224.7435622215271;193.0;200.0
226.6245448589325;200.0;200.0
228.51263761520386;200.0;200.0
230.39132690429688;200.0;200.0
232.31648874282837;200.0;200.0
234.26205849647522;200.0;200.0
235.89363884925842;173.0;200.0
237.90367484092712;200.0;200.0
239.99067187309265;200.0;200.0
242.04979491233826;200.0;200.0
244.11209678649902;200.0;200.0
245.91750144958496;176.0;200.0
247.85332655906677;200.0;200.0
249.76577186584473;200.0;200.0
251.6631200313568;200.0;197.0
253.60913491249084;200.0;200.0
255.5421323776245;200.0;165.0
257.51106357574463;200.0;200.0
259.39890813827515;200.0;200.0
261.2865240573883;200.0;200.0
262.97757625579834;176.0;200.0
264.9300718307495;200.0;200.0
266.85105657577515;200.0;200.0
268.63439893722534;186.0;200.0
270.5693950653076;200.0;200.0
271.8332953453064;132.0;200.0
273.73578000068665;200.0;200.0
275.65980434417725;200.0;200.0
277.5721914768219;200.0;200.0
279.4978075027466;200.0;200.0
281.4118640422821;200.0;200.0
283.33594846725464;200.0;200.0
285.2533428668976;200.0;200.0
286.9438853263855;179.0;200.0
288.8759391307831;200.0;200.0
290.80763697624207;200.0;200.0
292.72207522392273;200.0;200.0
294.66954803466797;200.0;200.0
296.594012260437;200.0;200.0
298.49544072151184;200.0;200.0
300.37595558166504;195.0;200.0
302.0704011917114;175.0;164.0
304.0258255004883;200.0;200.0
305.617121219635;164.0;200.0
307.55810165405273;200.0;191.0
309.5004599094391;200.0;196.0
311.4387571811676;200.0;200.0
313.2482838630676;184.0;200.0
315.1652686595917;200.0;200.0
317.0570363998413;200.0;200.0
318.9467782974243;200.0;200.0
320.8706622123718;200.0;200.0
322.8289339542389;200.0;200.0
324.78464460372925;200.0;200.0
326.72065782546997;199.0;200.0
328.652263879776;200.0;200.0
330.5836651325226;200.0;200.0
332.59263134002686;200.0;200.0
334.71930480003357;200.0;200.0
336.71617889404297;200.0;200.0
338.64544439315796;200.0;200.0
340.5540289878845;200.0;200.0
342.23067831993103;172.0;200.0
344.1010880470276;193.0;200.0
346.0342130661011;200.0;200.0
347.9750974178314;200.0;200.0
349.92393040657043;200.0;200.0
351.9015562534332;200.0;200.0
353.8184742927551;200.0;200.0
355.7649493217468;200.0;194.0
357.47936177253723;180.0;200.0
359.4387583732605;200.0;200.0
361.39807200431824;200.0;200.0
363.2876343727112;200.0;189.0
365.2119483947754;200.0;200.0
367.1419587135315;200.0;200.0
369.1169719696045;200.0;200.0
371.08019161224365;199.0;191.0
372.68247652053833;167.0;159.0
374.6239802837372;200.0;200.0
376.5495488643646;200.0;200.0
378.55482244491577;200.0;200.0
380.49821066856384;200.0;200.0
382.46834206581116;200.0;200.0
384.38233375549316;200.0;200.0
386.3957726955414;200.0;200.0
388.34977746009827;200.0;200.0
390.3091080188751;200.0;200.0
392.22231101989746;200.0;200.0
392.85614705085754;67.0;10.0
392.94860553741455;10.0;9.0
393.02524065971375;8.0;188.0
394.93304562568665;200.0;200.0
396.861043214798;200.0;200.0
398.7909924983978;200.0;176.0
400.7224702835083;200.0;200.0
402.6770815849304;200.0;200.0
404.5720796585083;200.0;200.0
406.50285482406616;200.0;200.0
408.4151437282562;200.0;200.0
410.3504009246826;200.0;200.0
412.29456758499146;200.0;200.0
414.2255415916443;200.0;200.0
416.1234691143036;200.0;200.0
418.05698466300964;200.0;200.0
420.0239300727844;200.0;200.0
421.96237540245056;200.0;200.0
423.8775544166565;200.0;200.0
425.86883878707886;200.0;200.0
427.7388288974762;200.0;200.0
429.6815071105957;200.0;200.0
431.51478815078735;200.0;200.0
433.39059710502625;200.0;200.0
435.26783537864685;200.0;200.0
437.18133187294006;200.0;200.0
439.12377071380615;200.0;200.0
441.06699442863464;200.0;200.0
443.0123219490051;200.0;200.0
444.91896390914917;200.0;200.0
446.7890920639038;200.0;200.0
448.692822933197;200.0;200.0
450.61991715431213;200.0;200.0
452.53322196006775;200.0;200.0
454.4343407154083;200.0;200.0
456.3113286495209;200.0;200.0
458.1881215572357;200.0;200.0
460.04797530174255;200.0;200.0
461.9731035232544;200.0;200.0
463.85587763786316;200.0;200.0
465.76479840278625;200.0;200.0
467.67116022109985;200.0;200.0
469.53003191947937;200.0;200.0
471.4482982158661;200.0;200.0
473.3447597026825;200.0;200.0
475.28746938705444;200.0;200.0
477.19054317474365;200.0;200.0
479.08853554725647;200.0;200.0
481.0037214756012;200.0;200.0
482.9094879627228;200.0;200.0
484.84656143188477;200.0;200.0
486.7744481563568;200.0;200.0
488.745432138443;200.0;200.0
490.6961364746094;200.0;200.0
492.60207056999207;200.0;200.0
494.5311703681946;200.0;199.0
496.4837007522583;200.0;200.0
498.43254256248474;200.0;200.0
500.5370635986328;200.0;200.0
502.6209228038788;200.0;200.0
