timestamps;training_score;testing_score
415.2166974544525;167.0;200.0
417.1387550830841;200.0;175.0
418.94976592063904;188.0;176.0
420.87264466285706;200.0;200.0
422.6304910182953;185.0;200.0
424.38550066947937;185.0;191.0
426.23911213874817;192.0;200.0
428.0982460975647;191.0;200.0
429.9099814891815;189.0;181.0
431.8154308795929;200.0;200.0
433.6294038295746;185.0;200.0
435.46333956718445;195.0;200.0
437.3881645202637;200.0;200.0
439.3094174861908;200.0;193.0
441.1026737689972;189.0;200.0
443.0278105735779;200.0;184.0
444.55611515045166;161.0;200.0
446.483558177948;200.0;200.0
448.3987464904785;200.0;200.0
450.32376646995544;200.0;200.0
452.1881284713745;200.0;200.0
454.10522294044495;200.0;200.0
456.0204567909241;200.0;200.0
457.9198260307312;200.0;200.0
459.82200360298157;200.0;200.0
461.71634340286255;200.0;187.0
463.61829900741577;200.0;200.0
465.5455255508423;200.0;179.0
467.4681260585785;200.0;200.0
469.2982749938965;192.0;200.0
471.22109174728394;200.0;193.0
473.1127727031708;200.0;200.0
475.02389764785767;200.0;200.0
476.9338216781616;200.0;200.0
478.8773105144501;200.0;200.0
480.78228306770325;200.0;169.0
482.7082269191742;200.0;187.0
484.5758407115936;193.0;192.0
486.38539600372314;186.0;200.0
488.29963970184326;200.0;200.0
490.24066734313965;200.0;200.0
492.0767755508423;192.0;181.0
493.5782141685486;155.0;180.0
495.3608310222626;169.0;200.0
497.3942799568176;194.0;200.0
499.3963100910187;200.0;162.0
501.16946244239807;185.0;200.0
502.7736542224884;169.0;200.0
504.69385147094727;200.0;146.0
506.63212394714355;200.0;147.0
508.19352102279663;162.0;150.0
509.89439606666565;175.0;176.0
511.3865702152252;155.0;200.0
513.3043322563171;200.0;200.0
515.1980464458466;200.0;200.0
517.1394093036652;200.0;200.0
519.066333770752;200.0;170.0
521.0119369029999;200.0;200.0
522.8188164234161;190.0;182.0
524.7428376674652;200.0;200.0
526.6659851074219;200.0;189.0
528.5827600955963;200.0;182.0
530.5346164703369;200.0;200.0
532.479026556015;200.0;200.0
534.4361553192139;200.0;200.0
536.1803460121155;177.0;200.0
538.1382572650909;200.0;200.0
540.0694422721863;200.0;200.0
541.7628557682037;175.0;200.0
543.6936230659485;200.0;200.0
545.4468460083008;183.0;200.0
547.38303565979;200.0;167.0
549.3179228305817;200.0;184.0
551.247754573822;200.0;200.0
553.1752152442932;199.0;187.0
555.0996589660645;200.0;200.0
557.0328853130341;200.0;200.0
558.9699509143829;200.0;200.0
560.9327323436737;200.0;200.0
562.8558568954468;200.0;200.0
564.8117017745972;200.0;200.0
566.7537512779236;200.0;200.0
568.6878671646118;200.0;200.0
