timestamps;training_score;testing_score
311.2103853225708;200.0;177.0
313.12844347953796;200.0;192.0
315.08473348617554;200.0;200.0
316.79573249816895;177.0;169.0
318.5619525909424;185.0;200.0
320.0059449672699;147.0;200.0
321.75773644447327;171.0;200.0
322.995600938797;118.0;169.0
325.065957069397;194.0;200.0
326.9177861213684;195.0;200.0
328.6327180862427;178.0;176.0
330.28771924972534;171.0;200.0
332.1989653110504;200.0;146.0
334.1235649585724;200.0;200.0
336.020521402359;200.0;200.0
337.57983469963074;156.0;181.0
339.458074092865;200.0;200.0
341.0864863395691;169.0;161.0
343.00379395484924;200.0;198.0
344.56352853775024;166.0;200.0
346.4814364910126;200.0;179.0
348.4027397632599;200.0;200.0
349.7971305847168;145.0;188.0
351.6963653564453;200.0;192.0
353.40306782722473;180.0;200.0
355.3273620605469;200.0;172.0
357.25249552726746;200.0;200.0
359.1983549594879;200.0;200.0
360.9890670776367;187.0;200.0
362.92085456848145;200.0;177.0
364.8522708415985;200.0;200.0
366.7609107494354;200.0;200.0
368.67524099349976;200.0;200.0
370.4374191761017;187.0;194.0
372.0222969055176;165.0;200.0
373.9905381202698;200.0;193.0
375.86779737472534;196.0;200.0
377.8625977039337;200.0;200.0
379.7099177837372;198.0;179.0
381.66282200813293;200.0;182.0
383.57855582237244;200.0;200.0
385.50669836997986;200.0;200.0
387.44004130363464;200.0;189.0
389.28777861595154;194.0;200.0
391.11147356033325;188.0;200.0
393.0471251010895;200.0;200.0
394.79228472709656;178.0;200.0
396.7248389720917;200.0;190.0
398.6679730415344;200.0;200.0
400.4545555114746;185.0;183.0
402.35897755622864;200.0;200.0
404.02652645111084;172.0;200.0
405.6326644420624;169.0;200.0
407.37504982948303;183.0;200.0
409.31728863716125;200.0;200.0
411.26651263237;200.0;200.0
413.1656789779663;200.0;179.0
415.107129573822;200.0;200.0
417.1926803588867;200.0;200.0
419.26703429222107;200.0;200.0
421.3241865634918;200.0;192.0
423.4101457595825;200.0;200.0
425.3397784233093;200.0;200.0
427.25414514541626;200.0;200.0
429.03187084198;188.0;200.0
430.6487057209015;169.0;200.0
432.5416259765625;200.0;200.0
434.44659543037415;200.0;167.0
436.25015354156494;186.0;200.0
438.15002179145813;200.0;200.0
440.0760133266449;200.0;166.0
441.9956018924713;200.0;200.0
443.9308776855469;200.0;200.0
445.8036034107208;200.0;200.0
447.7377347946167;200.0;200.0
449.65582823753357;200.0;200.0
451.5937361717224;200.0;200.0
453.51077151298523;200.0;200.0
455.4438052177429;200.0;200.0
457.33405232429504;200.0;200.0
458.9572639465332;169.0;166.0
460.86768412590027;200.0;200.0
462.77255296707153;200.0;200.0
464.6977379322052;198.0;195.0
466.60342264175415;200.0;200.0
468.5250346660614;200.0;200.0
470.4310874938965;200.0;200.0
472.30437707901;200.0;200.0
474.2196714878082;200.0;193.0
476.12829065322876;200.0;200.0
478.0313847064972;200.0;200.0
479.9082131385803;200.0;200.0
481.84091091156006;200.0;200.0
483.7771415710449;200.0;200.0
485.6955578327179;200.0;194.0
487.24063444137573;162.0;188.0
489.1453423500061;200.0;200.0
491.06292176246643;200.0;200.0
492.9702570438385;200.0;200.0
494.85547828674316;200.0;160.0
496.5794348716736;179.0;158.0
498.4946916103363;200.0;200.0
500.4187397956848;200.0;200.0
502.3511800765991;200.0;200.0
504.2499203681946;200.0;200.0
506.14889550209045;200.0;200.0
508.06168723106384;200.0;200.0
509.94625186920166;200.0;200.0
511.851859331131;200.0;200.0
513.6848387718201;194.0;200.0
515.5865423679352;200.0;200.0
517.4647951126099;200.0;153.0
519.2901060581207;195.0;200.0
521.0637583732605;187.0;200.0
522.7817645072937;181.0;200.0
524.6986072063446;200.0;200.0
526.4929404258728;186.0;172.0
528.0806133747101;163.0;161.0
529.6100313663483;158.0;200.0
531.5283858776093;200.0;162.0
533.082893371582;162.0;182.0
534.5557844638824;154.0;200.0
536.4155309200287;195.0;184.0
537.9670751094818;161.0;200.0
539.8771781921387;200.0;198.0
541.4820864200592;168.0;186.0
543.2450706958771;185.0;200.0
544.826155424118;169.0;200.0
546.6986362934113;200.0;186.0
548.6214139461517;200.0;200.0
550.5187745094299;200.0;200.0
552.3894674777985;200.0;200.0
554.2934799194336;200.0;200.0
556.1710112094879;200.0;182.0
