timestamps;training_score;testing_score
0.07311797142028809;39.0;12.0
0.23438620567321777;18.0;9.0
0.36962151527404785;17.0;9.0
0.47127318382263184;12.0;9.0
0.6044766902923584;17.0;9.0
0.6953623294830322;11.0;9.0
0.8237321376800537;16.0;9.0
0.9827580451965332;18.0;9.0
1.0780563354492188;11.0;10.0
1.291177749633789;25.0;10.0
1.4145195484161377;14.0;11.0
1.511535406112671;11.0;9.0
1.7121527194976807;24.0;10.0
1.7993106842041016;10.0;10.0
1.9073634147644043;11.0;10.0
2.017186403274536;13.0;10.0
2.240750312805176;27.0;10.0
2.3251023292541504;11.0;11.0
2.4287362098693848;11.0;12.0
2.586009979248047;18.0;14.0
2.745910882949829;17.0;11.0
2.849945068359375;12.0;14.0
2.937983512878418;10.0;9.0
3.0902185440063477;18.0;9.0
3.1854422092437744;11.0;9.0
3.2784509658813477;11.0;9.0
3.3667709827423096;10.0;10.0
3.52034068107605;15.0;10.0
3.674984931945801;16.0;10.0
3.8044204711914062;14.0;11.0
3.916465997695923;12.0;9.0
4.0596466064453125;16.0;10.0
4.150389671325684;10.0;10.0
4.273464679718018;14.0;10.0
4.427709579467773;17.0;10.0
4.548437595367432;13.0;10.0
4.666147232055664;13.0;10.0
4.822495460510254;16.0;9.0
4.917371511459351;10.0;8.0
5.036244869232178;14.0;8.0
5.11604380607605;9.0;9.0
5.26894736289978;18.0;10.0
5.392611503601074;14.0;9.0
5.50275182723999;12.0;9.0
5.618421316146851;12.0;10.0
5.750412702560425;15.0;9.0
5.8439130783081055;10.0;9.0
5.978570461273193;15.0;10.0
6.102223634719849;13.0;9.0
6.214866638183594;12.0;10.0
6.3225812911987305;11.0;10.0
6.414385795593262;10.0;8.0
6.4873716831207275;8.0;10.0
6.583381652832031;10.0;9.0
6.742224216461182;18.0;10.0
6.843369483947754;11.0;9.0
6.939317226409912;11.0;8.0
7.026167869567871;10.0;9.0
7.171457052230835;16.0;10.0
7.255491256713867;8.0;10.0
7.34695839881897;10.0;10.0
7.449887037277222;11.0;9.0
7.523802280426025;8.0;10.0
7.600792169570923;8.0;9.0
7.682732343673706;8.0;9.0
7.772294282913208;10.0;10.0
7.888411521911621;12.0;9.0
8.013115406036377;12.0;8.0
8.128647804260254;11.0;9.0
8.222145318984985;10.0;9.0
8.329807758331299;11.0;9.0
8.409426927566528;8.0;10.0
8.496938467025757;9.0;9.0
8.592291355133057;10.0;10.0
8.687158107757568;9.0;9.0
8.78195595741272;10.0;10.0
8.893344402313232;11.0;8.0
8.996689081192017;10.0;9.0
9.101017951965332;10.0;9.0
9.198019981384277;10.0;10.0
9.281332731246948;9.0;9.0
9.383853435516357;11.0;8.0
9.491395711898804;11.0;9.0
9.626014232635498;15.0;10.0
9.733017921447754;11.0;11.0
9.848201513290405;11.0;11.0
9.98158073425293;14.0;12.0
10.103647708892822;13.0;9.0
10.20175814628601;10.0;20.0
10.28629207611084;9.0;12.0
10.407697677612305;12.0;22.0
10.513570547103882;11.0;10.0
10.627338171005249;11.0;9.0
10.743884563446045;12.0;15.0
10.842624187469482;10.0;11.0
11.020851850509644;18.0;14.0
11.115551710128784;10.0;9.0
11.20116662979126;9.0;13.0
11.367455244064331;17.0;10.0
11.518405437469482;15.0;21.0
11.684718370437622;17.0;11.0
11.79314398765564;11.0;10.0
11.934459209442139;15.0;15.0
12.081135272979736;15.0;21.0
12.165460109710693;9.0;16.0
12.371932744979858;20.0;19.0
12.513115406036377;15.0;18.0
12.72308611869812;21.0;30.0
12.85813570022583;14.0;18.0
13.037768602371216;18.0;25.0
13.220157861709595;19.0;24.0
13.567535161972046;36.0;26.0
14.335291147232056;76.0;30.0
14.733893394470215;42.0;45.0
15.29007887840271;56.0;200.0
16.284607648849487;101.0;68.0
18.019015312194824;182.0;66.0
18.79826068878174;79.0;68.0
20.41851544380188;168.0;200.0
21.220665454864502;84.0;100.0
22.299107789993286;113.0;188.0
23.42802858352661;117.0;200.0
25.025034427642822;165.0;197.0
26.932870626449585;200.0;86.0
27.81447196006775;92.0;200.0
29.60270857810974;184.0;142.0
30.910242319107056;136.0;200.0
32.813812494277954;200.0;200.0
34.779099464416504;200.0;200.0
36.67936563491821;200.0;164.0
38.039817571640015;142.0;200.0
39.94569420814514;200.0;194.0
41.2664897441864;138.0;194.0
42.93703079223633;178.0;178.0
44.58685827255249;174.0;164.0
45.964210987091064;143.0;178.0
47.71514415740967;184.0;190.0
49.187193155288696;152.0;149.0
50.75118541717529;163.0;140.0
52.18446493148804;149.0;144.0
54.112945556640625;199.0;177.0
56.03466510772705;200.0;189.0
57.962849855422974;200.0;167.0
59.89100480079651;200.0;200.0
61.35662865638733;152.0;200.0
62.8296332359314;156.0;150.0
64.4272038936615;167.0;156.0
66.38742351531982;200.0;174.0
67.99828886985779;167.0;200.0
69.67367124557495;176.0;184.0
71.28266072273254;168.0;200.0
72.81033396720886;157.0;170.0
74.73715782165527;200.0;158.0
76.23547649383545;156.0;153.0
77.76776790618896;161.0;159.0
79.16619443893433;147.0;148.0
80.75955820083618;166.0;163.0
82.5345196723938;184.0;154.0
84.37493753433228;192.0;183.0
86.4748215675354;200.0;157.0
88.53421568870544;200.0;200.0
90.46824955940247;192.0;159.0
92.3868477344513;200.0;200.0
94.28286862373352;200.0;200.0
96.1878457069397;200.0;200.0
98.09599804878235;200.0;200.0
99.9336314201355;190.0;200.0
101.84789395332336;200.0;192.0
103.69970440864563;192.0;179.0
105.32112669944763;170.0;154.0
106.95002460479736;171.0;178.0
108.86011362075806;200.0;164.0
110.09151840209961;127.0;134.0
111.59722018241882;157.0;154.0
113.47173976898193;200.0;200.0
115.03794002532959;162.0;152.0
116.65455865859985;168.0;200.0
118.59845614433289;200.0;200.0
120.51333665847778;200.0;200.0
122.06641888618469;164.0;200.0
123.70947122573853;172.0;167.0
125.4062774181366;175.0;200.0
127.22653150558472;189.0;200.0
129.00239539146423;189.0;200.0
130.9563343524933;200.0;175.0
132.50476050376892;162.0;163.0
134.43554544448853;200.0;200.0
136.1887490749359;181.0;200.0
137.77500200271606;166.0;184.0
139.6898205280304;200.0;200.0
141.03803157806396;143.0;159.0
142.56585693359375;160.0;140.0
144.4385108947754;200.0;200.0
146.35045433044434;200.0;184.0
148.2515904903412;200.0;200.0
149.8356614112854;166.0;169.0
151.44584679603577;168.0;181.0
153.38750195503235;200.0;200.0
155.15263271331787;185.0;200.0
156.80253291130066;170.0;200.0
158.73973774909973;200.0;200.0
160.4310531616211;177.0;200.0
162.35731649398804;200.0;200.0
164.17834210395813;186.0;176.0
165.76303339004517;168.0;191.0
167.67685723304749;199.0;200.0
169.58764362335205;200.0;155.0
171.49663186073303;200.0;167.0
173.16734766960144;173.0;161.0
175.043395280838;196.0;189.0
176.62600874900818;164.0;200.0
178.37583541870117;181.0;200.0
179.99671030044556;170.0;200.0
181.90791821479797;200.0;183.0
183.56882119178772;175.0;200.0
185.17878794670105;169.0;200.0
186.8426911830902;173.0;191.0
188.61600613594055;180.0;191.0
190.2602880001068;172.0;200.0
192.16974234580994;200.0;197.0
193.9448206424713;183.0;200.0
195.68103528022766;181.0;200.0
197.6216938495636;200.0;167.0
199.54637598991394;200.0;200.0
201.43816423416138;200.0;200.0
203.33281707763672;196.0;200.0
205.27975010871887;200.0;200.0
207.22292232513428;200.0;200.0
209.15977787971497;200.0;175.0
211.09033370018005;200.0;200.0
212.84890699386597;181.0;183.0
214.78149366378784;200.0;200.0
