timestamps;training_score;testing_score
0.0;14.0;10.0
0.0;12.0;8.0
0.10970425605773926;19.0;12.0
0.45980000495910645;44.0;26.0
0.6632847785949707;26.0;8.0
0.7949669361114502;17.0;9.0
0.9016852378845215;14.0;8.0
1.1101548671722412;18.0;10.0
1.2278132438659668;14.0;10.0
1.4970927238464355;23.0;10.0
1.6038062572479248;16.0;10.0
1.6686344146728516;9.0;9.0
1.7823381423950195;15.0;8.0
1.8870892524719238;14.0;9.0
1.99981689453125;15.0;20.0
2.1075546741485596;14.0;15.0
2.306022882461548;26.0;9.0
2.4676287174224854;21.0;9.0
2.583319664001465;14.0;15.0
2.7349140644073486;19.0;11.0
2.8885397911071777;19.0;10.0
2.994265556335449;13.0;21.0
3.114943027496338;15.0;12.0
3.239609956741333;14.0;8.0
3.4390757083892822;15.0;21.0
3.7941596508026123;47.0;13.0
3.9377753734588623;17.0;9.0
4.134287118911743;25.0;20.0
4.233045816421509;12.0;10.0
4.322805643081665;11.0;10.0
4.438498258590698;15.0;12.0
4.6998291015625;32.0;8.0
4.8404541015625;17.0;14.0
4.9970619678497314;19.0;18.0
5.104788064956665;13.0;10.0
5.270020246505737;20.0;12.0
5.427597761154175;11.0;14.0
5.532309055328369;14.0;13.0
5.650004625320435;14.0;16.0
5.747743129730225;12.0;10.0
5.825535774230957;9.0;10.0
5.9192869663238525;11.0;10.0
6.053930759429932;16.0;14.0
6.164636611938477;13.0;12.0
6.262414932250977;11.0;11.0
6.472115516662598;24.0;13.0
6.615729093551636;16.0;13.0
6.73744010925293;14.0;14.0
6.816227674484253;9.0;15.0
6.954849720001221;16.0;22.0
7.150328636169434;22.0;25.0
7.331838607788086;16.0;16.0
7.439579725265503;14.0;17.0
7.550276279449463;13.0;17.0
7.653033971786499;12.0;15.0
7.802672624588013;16.0;14.0
7.951283693313599;17.0;13.0
8.088915586471558;16.0;17.0
8.226554870605469;15.0;15.0
8.42104458808899;22.0;19.0
8.56464433670044;15.0;17.0
8.679364919662476;12.0;12.0
8.80602478981018;13.0;17.0
8.96859335899353;17.0;28.0
9.289734601974487;29.0;20.0
9.462272882461548;20.0;19.0
9.640846014022827;21.0;14.0
9.895166397094727;26.0;24.0
10.07967233657837;20.0;30.0
10.30710244178772;24.0;27.0
10.612321376800537;33.0;26.0
11.373287439346313;66.0;32.0
11.690442323684692;29.0;30.0
11.920856237411499;26.0;52.0
12.149258613586426;25.0;39.0
12.42355465888977;30.0;26.0
12.918235778808594;56.0;140.0
