timestamps;training_score;testing_score
0.001081228256225586;16.0;40.0
0.04097437858581543;18.0;9.0
0.3912665843963623;45.0;9.0
0.5467870235443115;19.0;9.0
0.6563098430633545;12.0;9.0
0.7641236782073975;13.0;10.0
0.925792932510376;19.0;8.0
1.0251717567443848;13.0;9.0
1.1747517585754395;18.0;8.0
1.3594725131988525;23.0;10.0
1.5855438709259033;26.0;10.0
1.9098725318908691;37.0;10.0
2.010998249053955;12.0;10.0
2.1502630710601807;16.0;10.0
2.296065330505371;18.0;9.0
2.4497241973876953;17.0;8.0
2.541905403137207;10.0;10.0
2.7484195232391357;24.0;9.0
2.979900360107422;27.0;12.0
3.119171619415283;16.0;9.0
3.2608511447906494;16.0;10.0
3.551323890686035;32.0;9.0
3.658395290374756;12.0;8.0
3.8091487884521484;18.0;10.0
3.939824342727661;15.0;8.0
4.020554542541504;9.0;9.0
4.119822978973389;12.0;9.0
4.204864978790283;10.0;8.0
4.30078387260437;10.0;9.0
4.4368205070495605;15.0;9.0
4.5522780418396;14.0;9.0
4.688364505767822;15.0;10.0
4.8145387172698975;14.0;9.0
4.9053332805633545;9.0;9.0
5.0279881954193115;14.0;10.0
5.145731449127197;13.0;9.0
5.345514297485352;22.0;10.0
5.4280924797058105;9.0;9.0
5.565293550491333;15.0;8.0
5.647681474685669;9.0;9.0
5.7755255699157715;14.0;11.0
5.889547824859619;12.0;9.0
6.115358829498291;24.0;10.0
6.233590602874756;13.0;10.0
6.38095235824585;14.0;10.0
6.484013795852661;11.0;10.0
6.58053731918335;10.0;10.0
6.704142332077026;13.0;9.0
6.795343399047852;10.0;9.0
6.896436452865601;11.0;12.0
7.02543568611145;13.0;12.0
7.168246030807495;16.0;11.0
7.268025159835815;10.0;10.0
7.428025007247925;17.0;10.0
7.518873691558838;9.0;13.0
7.6335365772247314;12.0;15.0
7.720752477645874;9.0;10.0
7.817934513092041;10.0;10.0
7.918734073638916;10.0;9.0
8.065544843673706;16.0;12.0
8.191759586334229;13.0;15.0
8.296757221221924;11.0;11.0
8.405478954315186;12.0;8.0
8.503591775894165;10.0;11.0
8.581557035446167;8.0;12.0
8.666621685028076;9.0;13.0
8.751706838607788;9.0;12.0
8.853062629699707;11.0;10.0
8.953826189041138;10.0;10.0
9.05338168144226;10.0;11.0
9.169816017150879;12.0;13.0
9.336856365203857;17.0;13.0
9.461589813232422;13.0;12.0
9.565984964370728;10.0;13.0
9.826165199279785;27.0;13.0
9.923742294311523;10.0;10.0
10.04789662361145;12.0;11.0
10.22030234336853;18.0;22.0
10.364045143127441;15.0;16.0
10.482948303222656;12.0;13.0
10.646198034286499;17.0;19.0
10.770689725875854;13.0;14.0
10.858261108398438;10.0;12.0
10.99941635131836;15.0;18.0
11.166748046875;18.0;18.0
11.368118524551392;21.0;14.0
11.471139430999756;10.0;9.0
11.649471998214722;19.0;31.0
11.899136781692505;26.0;31.0
12.086780309677124;19.0;23.0
12.550589323043823;48.0;20.0
12.864240646362305;31.0;23.0
13.205027341842651;34.0;30.0
13.601858854293823;41.0;30.0
13.927706480026245;33.0;23.0
14.307687759399414;39.0;75.0
14.641481637954712;36.0;77.0
14.909388542175293;27.0;39.0
15.776809692382812;89.0;50.0
16.173933267593384;41.0;81.0
17.031296968460083;88.0;59.0
17.311440229415894;28.0;41.0
17.95744252204895;66.0;34.0
18.544574737548828;59.0;118.0
19.15497374534607;61.0;71.0
20.13613796234131;95.0;118.0
21.32732081413269;113.0;170.0
22.46202278137207;107.0;87.0
23.010283708572388;52.0;200.0
24.373228073120117;138.0;200.0
25.24855613708496;93.0;86.0
26.971747398376465;177.0;200.0
27.916270971298218;100.0;92.0
29.37229609489441;153.0;200.0
31.263469219207764;200.0;92.0
32.402841567993164;116.0;200.0
33.54168748855591;120.0;108.0
35.09284448623657;160.0;137.0
35.86223387718201;80.0;107.0
37.25776410102844;144.0;200.0
39.13781929016113;200.0;130.0
40.77814745903015;171.0;115.0
41.78464961051941;107.0;174.0
43.6123104095459;190.0;157.0
45.141579151153564;159.0;100.0
47.0509614944458;199.0;138.0
48.98762249946594;200.0;158.0
50.27254509925842;135.0;133.0
51.2186233997345;99.0;108.0
52.932125091552734;179.0;200.0
54.34728693962097;149.0;200.0
56.2557647228241;200.0;137.0
57.37440276145935;116.0;144.0
59.231369972229004;194.0;120.0
60.92920970916748;176.0;200.0
62.85197591781616;200.0;99.0
63.989885091781616;118.0;106.0
65.12565994262695;121.0;83.0
66.77214002609253;174.0;82.0
68.35807299613953;165.0;200.0
69.27639627456665;96.0;200.0
71.22812509536743;200.0;108.0
72.43381571769714;125.0;200.0
74.20936059951782;176.0;200.0
76.14434027671814;200.0;200.0
78.04570198059082;200.0;200.0
79.83373713493347;184.0;200.0
81.79066324234009;200.0;114.0
83.01808667182922;129.0;200.0
84.55922436714172;161.0;178.0
86.511803150177;200.0;200.0
88.43652033805847;200.0;128.0
89.8514347076416;146.0;200.0
91.78719472885132;200.0;200.0
93.32516193389893;162.0;200.0
95.26841640472412;200.0;200.0
96.87313652038574;164.0;130.0
98.2527105808258;147.0;200.0
100.08135175704956;191.0;163.0
102.00309348106384;200.0;200.0
103.92900824546814;200.0;180.0
105.85684657096863;200.0;200.0
107.76870894432068;200.0;200.0
109.68274974822998;200.0;200.0
111.58360481262207;200.0;200.0
113.54822850227356;200.0;200.0
115.53608083724976;200.0;200.0
117.47486329078674;200.0;200.0
