timestamps;training_score;testing_score
121.08136677742004;200.0;200.0
125.23672771453857;200.0;200.0
129.37783026695251;200.0;200.0
133.4970703125;200.0;200.0
137.6333453655243;200.0;200.0
141.7758948802948;200.0;200.0
145.94570231437683;200.0;200.0
150.06788659095764;200.0;200.0
154.21691846847534;200.0;200.0
158.3674554824829;200.0;200.0
162.6206991672516;200.0;200.0
167.1059410572052;200.0;200.0
171.483225107193;200.0;200.0
175.6261956691742;200.0;200.0
179.73259139060974;200.0;200.0
183.9197907447815;200.0;200.0
188.26416301727295;200.0;200.0
192.6809058189392;200.0;200.0
196.8648796081543;200.0;200.0
201.08073592185974;200.0;200.0
205.26928186416626;200.0;200.0
209.46770882606506;200.0;200.0
213.66012716293335;200.0;200.0
217.85343718528748;200.0;200.0
222.0312373638153;200.0;200.0
226.12300419807434;200.0;200.0
230.2817006111145;200.0;200.0
234.49433159828186;200.0;200.0
238.71069407463074;200.0;200.0
242.87018132209778;200.0;200.0
247.10532331466675;200.0;200.0
251.34010982513428;200.0;200.0
255.54056119918823;200.0;200.0
259.6865744590759;200.0;200.0
263.797269821167;200.0;200.0
268.0024778842926;200.0;200.0
272.13535737991333;200.0;200.0
276.30399537086487;200.0;200.0
280.4032201766968;200.0;200.0
284.5455527305603;200.0;200.0
288.7619116306305;200.0;200.0
292.8905026912689;200.0;200.0
297.0611035823822;200.0;200.0
301.25981545448303;200.0;200.0
305.4011368751526;200.0;200.0
309.56109738349915;200.0;200.0
313.75914454460144;200.0;200.0
317.91234254837036;200.0;200.0
322.0822150707245;200.0;200.0
326.28217911720276;200.0;200.0
330.4640188217163;200.0;200.0
334.65455198287964;200.0;200.0
338.86105012893677;200.0;200.0
343.06993651390076;200.0;200.0
347.27275371551514;200.0;200.0
351.42956733703613;200.0;200.0
355.5503466129303;200.0;200.0
359.7418415546417;200.0;200.0
363.8596706390381;200.0;200.0
368.0416085720062;200.0;200.0
372.23705673217773;200.0;200.0
376.3260929584503;200.0;200.0
380.47264075279236;200.0;200.0
384.6003351211548;200.0;200.0
388.73287749290466;200.0;200.0
392.9394383430481;200.0;200.0
397.12309980392456;200.0;200.0
401.3051598072052;200.0;200.0
405.4727418422699;200.0;200.0
409.6543173789978;200.0;200.0
413.85196113586426;200.0;200.0
417.9732494354248;200.0;200.0
422.1695740222931;200.0;200.0
426.34802889823914;200.0;200.0
430.6321966648102;200.0;200.0
435.09763383865356;200.0;200.0
439.38320875167847;200.0;200.0
443.54035472869873;200.0;200.0
447.68156909942627;200.0;200.0
452.1308128833771;200.0;200.0
456.3758747577667;200.0;200.0
460.68357825279236;200.0;200.0
464.9497482776642;200.0;200.0
469.25196075439453;200.0;200.0
473.536896944046;200.0;200.0
477.7783393859863;200.0;200.0
482.07180190086365;200.0;200.0
486.3845155239105;200.0;200.0
490.5974404811859;200.0;200.0
494.88170409202576;200.0;200.0
499.1830015182495;200.0;200.0
503.50015664100647;200.0;200.0
507.86966466903687;200.0;200.0
512.111234664917;200.0;200.0
516.3895716667175;200.0;200.0
520.6305909156799;200.0;200.0
524.966638803482;200.0;200.0
529.283281326294;200.0;200.0
533.498651266098;200.0;200.0
537.7447109222412;200.0;200.0
541.9997448921204;200.0;200.0
546.2763366699219;200.0;200.0
550.6217062473297;200.0;200.0
554.9191534519196;200.0;200.0
559.2382683753967;200.0;200.0
563.5169854164124;200.0;200.0
567.8012752532959;200.0;200.0
572.0630393028259;200.0;200.0
576.4941711425781;200.0;200.0
580.7544906139374;200.0;200.0
585.0623188018799;200.0;200.0
589.3229565620422;200.0;200.0
593.5952332019806;200.0;200.0
597.8379857540131;200.0;200.0
602.1648523807526;200.0;200.0
606.536111831665;200.0;200.0
610.7760279178619;200.0;200.0
615.0518891811371;200.0;200.0
619.3505916595459;200.0;200.0
623.5226743221283;200.0;200.0
627.6594491004944;200.0;200.0
631.8162078857422;200.0;200.0
636.0651025772095;200.0;200.0
640.3163511753082;200.0;200.0
644.626556634903;200.0;200.0
648.9014911651611;200.0;200.0
653.1914224624634;200.0;200.0
657.0906057357788;191.0;200.0
661.3905506134033;200.0;200.0
665.6426553726196;200.0;200.0
669.8618054389954;200.0;200.0
674.1801948547363;200.0;200.0
678.4151623249054;200.0;200.0
682.6089193820953;200.0;200.0
686.2564322948456;176.0;182.0
690.252726316452;194.0;188.0
694.4443893432617;200.0;165.0
698.9894213676453;200.0;200.0
703.5157463550568;200.0;188.0
707.6380858421326;196.0;147.0
711.7491006851196;200.0;169.0
716.2963631153107;200.0;155.0
