timestamps;training_score;testing_score
420.49285435676575;142.0;140.0
424.45475339889526;161.0;128.0
427.8613579273224;144.0;151.0
431.01691460609436;133.0;148.0
434.4216454029083;145.0;139.0
437.81174778938293;141.0;136.0
441.0562674999237;137.0;137.0
444.310426235199;134.0;173.0
448.1318416595459;165.0;145.0
451.7534055709839;152.0;149.0
455.2852258682251;150.0;166.0
459.2180349826813;166.0;154.0
462.2232184410095;125.0;147.0
465.8186466693878;152.0;135.0
469.30689215660095;153.0;139.0
472.4303867816925;134.0;135.0
475.5935580730438;134.0;143.0
478.6113541126251;125.0;144.0
481.7751121520996;136.0;135.0
484.9318323135376;136.0;130.0
488.472971200943;152.0;136.0
491.881338596344;149.0;151.0
495.305193901062;141.0;130.0
498.51899433135986;135.0;132.0
501.5198676586151;122.0;146.0
505.12715554237366;145.0;127.0
508.341796875;138.0;166.0
511.4911525249481;131.0;149.0
514.7909569740295;137.0;172.0
518.2018435001373;143.0;152.0
521.4683337211609;139.0;131.0
525.0331134796143;146.0;142.0
528.4162564277649;145.0;154.0
531.7887308597565;138.0;135.0
535.4057791233063;152.0;144.0
538.6643645763397;136.0;152.0
542.093248128891;142.0;144.0
545.246298789978;129.0;148.0
548.4255609512329;138.0;156.0
551.9869282245636;154.0;143.0
555.064546585083;126.0;132.0
558.6523675918579;154.0;144.0
561.9691174030304;141.0;133.0
565.4542663097382;152.0;150.0
568.7026720046997;138.0;151.0
572.1932137012482;147.0;139.0
576.0362827777863;165.0;132.0
579.65150141716;152.0;145.0
583.1143498420715;144.0;194.0
586.7785987854004;152.0;163.0
591.1087503433228;145.0;200.0
594.5029973983765;140.0;140.0
598.3189687728882;163.0;146.0
601.4087309837341;133.0;141.0
604.6751639842987;141.0;158.0
607.3645777702332;113.0;135.0
610.7995338439941;130.0;127.0
613.7153244018555;130.0;142.0
616.7404973506927;125.0;147.0
620.1569864749908;144.0;128.0
623.7520732879639;133.0;200.0
627.8063158988953;149.0;142.0
632.327121257782;194.0;140.0
635.394612789154;136.0;130.0
638.9728405475616;150.0;134.0
642.9695208072662;148.0;148.0
646.1700129508972;134.0;149.0
649.0077257156372;126.0;152.0
652.2193672657013;141.0;164.0
655.3120594024658;133.0;133.0
658.3827061653137;130.0;164.0
661.6897778511047;145.0;170.0
664.6219248771667;132.0;127.0
668.4075546264648;167.0;141.0
671.9582295417786;150.0;182.0
673.1838419437408;48.0;149.0
677.6809973716736;189.0;171.0
681.4805641174316;160.0;164.0
685.1888520717621;158.0;144.0
688.4635071754456;138.0;155.0
692.2292022705078;155.0;165.0
696.5772633552551;180.0;142.0
700.6429443359375;158.0;126.0
704.3203213214874;160.0;132.0
707.645516872406;145.0;136.0
710.7009809017181;131.0;153.0
713.4189212322235;118.0;135.0
717.1164734363556;149.0;133.0
720.6540212631226;144.0;128.0
724.1495311260223;145.0;136.0
727.5343015193939;142.0;181.0
731.1982026100159;157.0;143.0
734.4636821746826;141.0;165.0
737.6195411682129;131.0;143.0
741.303228855133;155.0;155.0
745.0545411109924;159.0;165.0
747.9639830589294;127.0;132.0
751.1268603801727;139.0;143.0
754.7475066184998;152.0;165.0
758.2590925693512;146.0;136.0
761.8098816871643;149.0;139.0
765.2889318466187;145.0;147.0
769.0800342559814;158.0;133.0
772.47034907341;134.0;137.0
775.6896569728851;121.0;151.0
779.9117457866669;151.0;162.0
783.2742006778717;138.0;172.0
786.9918546676636;156.0;140.0
790.4964897632599;142.0;154.0
793.9417622089386;145.0;140.0
797.8485820293427;160.0;181.0
800.9430341720581;130.0;167.0
804.429801940918;149.0;144.0
807.8739080429077;149.0;150.0
811.6503322124481;160.0;137.0
815.4648885726929;157.0;163.0
819.0153286457062;148.0;136.0
822.8242580890656;164.0;179.0
826.1652507781982;144.0;163.0
829.7306456565857;146.0;143.0
833.3312509059906;153.0;161.0
837.0776619911194;159.0;146.0
840.6138401031494;153.0;173.0
844.2191271781921;156.0;169.0
848.0076351165771;161.0;144.0
851.4339315891266;145.0;156.0
854.9240140914917;151.0;167.0
858.8442976474762;170.0;174.0
862.6996150016785;171.0;155.0
866.36954164505;162.0;164.0
869.9760556221008;149.0;146.0
873.6066246032715;151.0;172.0
876.9667553901672;145.0;163.0
880.5418078899384;150.0;137.0
884.8504106998444;176.0;153.0
889.3202829360962;186.0;190.0
893.1817739009857;159.0;152.0
897.0266885757446;152.0;158.0
901.5459713935852;159.0;168.0
907.0821778774261;173.0;176.0
911.9861335754395;152.0;183.0
916.6208186149597;163.0;152.0
921.423003911972;171.0;154.0
925.4179170131683;169.0;151.0
929.0424556732178;151.0;149.0
933.1155438423157;168.0;142.0
936.9132132530212;159.0;157.0
940.2153098583221;144.0;166.0
943.5399487018585;144.0;168.0
947.3765804767609;160.0;160.0
950.9672696590424;145.0;149.0
954.95174741745;162.0;152.0
958.6250464916229;155.0;148.0
962.8252081871033;167.0;171.0
965.8690495491028;137.0;161.0
969.8342480659485;163.0;161.0
973.8778374195099;175.0;169.0
978.3581664562225;189.0;142.0
981.6354470252991;141.0;167.0
985.7777602672577;166.0;158.0
989.4537694454193;156.0;180.0
993.0957000255585;155.0;143.0
997.4730124473572;185.0;137.0
1001.4064230918884;167.0;176.0
1005.3981440067291;169.0;148.0
1008.5856881141663;134.0;153.0
1012.3868267536163;158.0;139.0
1015.8560078144073;141.0;151.0
1019.4453854560852;146.0;192.0
1022.8962624073029;150.0;141.0
1027.1120791435242;158.0;159.0
1030.7604694366455;161.0;156.0
1034.8389267921448;165.0;154.0
1038.7659583091736;172.0;143.0
1042.3859593868256;153.0;145.0
1046.3621726036072;168.0;172.0
1050.293205022812;169.0;158.0
1054.264174938202;168.0;171.0
1058.0175461769104;164.0;159.0
1062.6609539985657;190.0;169.0
1066.6123626232147;165.0;196.0
1070.0377106666565;146.0;166.0
1074.0006928443909;169.0;167.0
1078.0667977333069;176.0;177.0
1082.7504019737244;195.0;176.0
1088.1164026260376;178.0;199.0
1092.5264410972595;175.0;186.0
1097.0926141738892;198.0;166.0
1100.7026941776276;155.0;193.0
1104.8094971179962;169.0;193.0
1108.9530563354492;168.0;170.0
1113.104347705841;175.0;169.0
1116.894510269165;161.0;175.0
1121.3813185691833;186.0;183.0
1124.8049252033234;145.0;184.0
1129.6347424983978;200.0;191.0
1134.2340321540833;199.0;200.0
1139.0732913017273;200.0;200.0
1143.698961019516;193.0;195.0
1148.4615812301636;200.0;185.0
1152.8350269794464;186.0;193.0
1157.5997631549835;199.0;199.0
1162.1200368404388;189.0;185.0
1165.6551530361176;139.0;181.0
1169.926915884018;176.0;187.0
1174.414475440979;193.0;200.0
1178.932959318161;199.0;198.0
1183.4421491622925;196.0;200.0
1188.1153135299683;200.0;193.0
1192.4338986873627;183.0;200.0
