timestamps;training_score;testing_score
0.0010352134704589844;17.0;10.0
0.06290340423583984;16.0;11.0
0.35816359519958496;16.0;24.0
0.5374672412872314;10.0;13.0
1.12227201461792;28.0;46.0
1.3840091228485107;14.0;36.0
1.795886754989624;16.0;30.0
2.1966335773468018;21.0;60.0
2.4599595069885254;13.0;32.0
2.731259346008301;14.0;27.0
3.240758180618286;27.0;55.0
4.524545669555664;61.0;22.0
4.852696418762207;17.0;24.0
5.943183422088623;43.0;24.0
6.183539152145386;11.0;44.0
7.0074143409729;39.0;28.0
9.043748140335083;92.0;48.0
9.609675168991089;23.0;62.0
10.233959913253784;28.0;56.0
11.156861782073975;44.0;59.0
11.941595315933228;39.0;39.0
12.828689336776733;44.0;35.0
13.831428050994873;48.0;59.0
14.499752044677734;35.0;57.0
15.347525596618652;39.0;98.0
16.597639560699463;60.0;178.0
18.808428525924683;100.0;70.0
20.6938259601593;86.0;160.0
23.926546812057495;151.0;87.0
27.580608367919922;172.0;60.0
29.123395681381226;72.0;196.0
31.177367448806763;97.0;200.0
32.93887209892273;82.0;179.0
35.933578968048096;140.0;162.0
37.57443642616272;82.0;102.0
39.7441942691803;103.0;102.0
42.387826919555664;120.0;200.0
46.68543767929077;200.0;168.0
50.90697264671326;200.0;155.0
54.13982009887695;153.0;200.0
58.596494913101196;200.0;200.0
60.106993436813354;70.0;200.0
64.48757791519165;200.0;111.0
68.90554857254028;200.0;91.0
73.1741771697998;196.0;200.0
77.59804701805115;200.0;200.0
81.99827933311462;200.0;200.0
86.95306158065796;200.0;200.0
91.60987496376038;200.0;200.0
96.4169135093689;200.0;200.0
100.05544829368591;155.0;200.0
104.5328266620636;200.0;200.0
109.10014390945435;200.0;200.0
113.79462432861328;200.0;200.0
118.88021898269653;200.0;200.0
123.54163098335266;200.0;200.0
129.09015917778015;200.0;200.0
133.5805299282074;200.0;200.0
137.9679353237152;200.0;200.0
142.3784122467041;200.0;200.0
146.80499529838562;200.0;200.0
151.17704510688782;200.0;200.0
155.57262444496155;200.0;200.0
159.92043447494507;200.0;200.0
164.40360593795776;200.0;200.0
169.15448594093323;200.0;200.0
174.52845573425293;200.0;200.0
180.86371183395386;200.0;200.0
186.14601397514343;200.0;200.0
191.0020833015442;200.0;200.0
195.28586316108704;200.0;200.0
199.60371351242065;200.0;200.0
203.96317172050476;200.0;200.0
208.36503219604492;200.0;200.0
212.81705331802368;200.0;200.0
217.65366983413696;200.0;200.0
222.51752877235413;200.0;200.0
228.83853697776794;200.0;200.0
233.78176951408386;200.0;200.0
239.24052119255066;200.0;200.0
244.20828652381897;200.0;200.0
248.54380249977112;200.0;200.0
253.1029133796692;200.0;200.0
258.7847409248352;200.0;200.0
263.30546379089355;200.0;200.0
267.54532384872437;200.0;200.0
271.76217555999756;200.0;200.0
275.9834494590759;200.0;200.0
280.18569707870483;200.0;200.0
284.4515962600708;200.0;200.0
289.2168982028961;200.0;200.0
293.79250502586365;200.0;200.0
298.4816703796387;200.0;200.0
303.06869316101074;200.0;200.0
307.46130418777466;200.0;200.0
311.6731436252594;200.0;200.0
316.0967216491699;200.0;200.0
320.5652651786804;200.0;200.0
324.8248813152313;200.0;200.0
329.56343817710876;200.0;200.0
334.4581067562103;200.0;200.0
338.65677642822266;200.0;200.0
343.1697475910187;200.0;200.0
347.3759608268738;200.0;200.0
351.8780333995819;200.0;200.0
356.45737648010254;200.0;200.0
361.06677532196045;200.0;200.0
365.75479078292847;200.0;200.0
370.1217906475067;200.0;200.0
374.4754226207733;200.0;200.0
379.05203580856323;200.0;200.0
383.18996930122375;200.0;200.0
387.47590351104736;200.0;200.0
391.69823145866394;200.0;200.0
395.9162423610687;200.0;200.0
400.09102869033813;200.0;200.0
404.26408982276917;200.0;200.0
408.6402599811554;200.0;200.0
413.35061597824097;200.0;200.0
417.7954339981079;200.0;200.0
422.1116600036621;200.0;200.0
426.54494285583496;200.0;200.0
430.8755052089691;200.0;200.0
435.5232367515564;200.0;200.0
439.7079613208771;200.0;200.0
444.0209448337555;200.0;200.0
448.2384376525879;200.0;200.0
452.56886076927185;200.0;200.0
457.2115421295166;200.0;200.0
461.674453496933;200.0;200.0
466.127765417099;200.0;200.0
471.08463168144226;200.0;200.0
475.8134984970093;200.0;200.0
480.68368220329285;200.0;200.0
484.9469060897827;200.0;200.0
489.209835767746;200.0;200.0
493.48121404647827;200.0;200.0
497.70667719841003;200.0;199.0
501.99193382263184;200.0;200.0
506.2539117336273;200.0;200.0
510.4641046524048;200.0;200.0
514.7413458824158;200.0;200.0
519.0495254993439;200.0;200.0
523.2578797340393;200.0;200.0
527.4500586986542;200.0;180.0
531.6967117786407;200.0;200.0
535.9178977012634;200.0;200.0
540.1648139953613;200.0;200.0
544.4318265914917;200.0;200.0
548.7451431751251;200.0;200.0
553.3482661247253;200.0;200.0
557.725093126297;200.0;200.0
561.965184211731;200.0;200.0
566.2091522216797;200.0;200.0
570.435049533844;200.0;200.0
574.6483762264252;200.0;172.0
578.8591351509094;200.0;167.0
583.156233549118;200.0;200.0
587.382363319397;200.0;200.0
591.2397875785828;180.0;200.0
595.4314363002777;200.0;181.0
599.1092941761017;171.0;200.0
603.3174519538879;200.0;200.0
607.5629997253418;200.0;200.0
611.7911252975464;200.0;200.0
616.1565761566162;200.0;200.0
620.3926877975464;200.0;200.0
624.7068367004395;200.0;200.0
628.9129524230957;200.0;200.0
633.158132314682;200.0;200.0
637.5827417373657;200.0;200.0
641.7716522216797;200.0;200.0
645.9821920394897;200.0;200.0
650.219806432724;200.0;178.0
654.5895802974701;200.0;200.0
658.8163602352142;200.0;200.0
661.577689409256;128.0;200.0
665.8132419586182;200.0;200.0
670.0587375164032;200.0;200.0
674.3260526657104;200.0;200.0
678.761292219162;200.0;200.0
682.0396642684937;134.0;200.0
686.9577457904816;200.0;200.0
690.777506351471;165.0;200.0
695.6292233467102;200.0;200.0
700.5133652687073;200.0;200.0
705.0050301551819;200.0;200.0
709.5478789806366;200.0;200.0
714.1246712207794;200.0;200.0
718.3334550857544;200.0;200.0
722.5800638198853;200.0;200.0
726.7970714569092;200.0;200.0
730.9941554069519;200.0;169.0
735.1859307289124;200.0;200.0
739.4003489017487;200.0;200.0
743.584400177002;200.0;200.0
747.8038585186005;200.0;200.0
752.3783745765686;200.0;200.0
756.9004714488983;193.0;171.0
761.6470229625702;200.0;200.0
766.4586515426636;200.0;200.0
771.2750289440155;200.0;200.0
775.837352514267;200.0;200.0
780.467273235321;200.0;200.0
785.2396235466003;200.0;200.0
790.1398959159851;200.0;200.0
794.6423416137695;200.0;200.0
800.1315131187439;200.0;200.0
804.499861240387;200.0;200.0
808.0686647891998;164.0;200.0
812.4318618774414;176.0;200.0
817.127240896225;200.0;200.0
821.8037610054016;200.0;200.0
826.0402874946594;200.0;200.0
830.6024041175842;200.0;200.0
834.9372971057892;200.0;200.0
839.270849943161;200.0;200.0
843.6361379623413;200.0;200.0
847.8381700515747;200.0;200.0
852.1491827964783;200.0;200.0
856.2947163581848;200.0;200.0
860.8572180271149;200.0;200.0
865.3892886638641;200.0;200.0
869.789909362793;200.0;200.0
874.2498545646667;200.0;200.0
879.0072028636932;200.0;200.0
883.5802736282349;200.0;200.0
887.8032801151276;200.0;200.0
892.5877678394318;200.0;200.0
897.1564435958862;200.0;200.0
902.2783918380737;200.0;200.0
906.9049651622772;200.0;200.0
911.8808596134186;200.0;200.0
916.1041827201843;200.0;200.0
920.2742674350739;200.0;200.0
924.5215911865234;200.0;200.0
928.71444439888;200.0;200.0
932.8883168697357;200.0;200.0
937.0318360328674;200.0;200.0
941.2229008674622;200.0;200.0
945.4769129753113;200.0;200.0
950.5474410057068;200.0;200.0
955.6126716136932;200.0;200.0
959.9401321411133;200.0;200.0
964.6816504001617;200.0;200.0
969.354348897934;200.0;200.0
973.8438358306885;200.0;200.0
978.5722420215607;200.0;200.0
983.2140147686005;200.0;200.0
987.5468564033508;200.0;200.0
991.7941641807556;200.0;200.0
996.4725079536438;200.0;200.0
1000.751570224762;200.0;200.0
1004.9777011871338;200.0;200.0
1009.268795967102;200.0;200.0
1013.5063877105713;200.0;200.0
1017.6625456809998;200.0;200.0
1022.0207989215851;200.0;200.0
1026.2728905677795;200.0;200.0
1030.909455537796;200.0;200.0
1035.44034409523;200.0;200.0
1040.1408274173737;200.0;200.0
1044.4572713375092;200.0;200.0
1048.7446818351746;200.0;200.0
1053.1382925510406;200.0;200.0
1057.6294133663177;200.0;200.0
1062.1095521450043;200.0;200.0
1066.6172711849213;200.0;200.0
1071.858849287033;200.0;200.0
1076.2831172943115;200.0;200.0
1080.7496073246002;200.0;200.0
1085.1891536712646;200.0;200.0
1089.667824268341;200.0;200.0
1094.2081830501556;200.0;200.0
1099.3112480640411;200.0;200.0
1104.0717351436615;200.0;200.0
1108.4186210632324;200.0;200.0
1112.8407361507416;200.0;200.0
1117.2007915973663;200.0;200.0
1121.6612412929535;200.0;200.0
1126.433964252472;200.0;200.0
1130.8712131977081;200.0;200.0
1135.1065783500671;200.0;200.0
1139.55775141716;200.0;200.0
1144.129019021988;200.0;200.0
