timestamps;training_score;testing_score
905.6270718574524;200.0;200.0
910.5762300491333;200.0;200.0
915.4739422798157;200.0;200.0
920.2746648788452;200.0;200.0
925.0401742458344;200.0;200.0
929.9249498844147;200.0;200.0
934.8306539058685;200.0;200.0
939.8428332805634;200.0;200.0
944.5668790340424;200.0;200.0
949.3863847255707;200.0;200.0
954.403990983963;200.0;200.0
959.2023723125458;200.0;200.0
964.0743029117584;200.0;200.0
969.010960817337;200.0;200.0
973.9384150505066;200.0;200.0
978.6947567462921;200.0;200.0
983.4717564582825;200.0;200.0
988.3825769424438;200.0;200.0
993.89697098732;200.0;200.0
998.9386374950409;200.0;200.0
1003.8835213184357;200.0;200.0
1008.8275511264801;200.0;200.0
1013.8407161235809;200.0;200.0
1018.5498640537262;200.0;200.0
1023.4650881290436;200.0;200.0
1028.4262812137604;200.0;200.0
1033.418300628662;200.0;200.0
1038.2063608169556;200.0;200.0
1043.0826454162598;200.0;200.0
1047.87366771698;200.0;200.0
1052.7049334049225;200.0;200.0
1057.6582129001617;200.0;200.0
1062.677699804306;200.0;200.0
1067.4152133464813;200.0;200.0
1072.2913279533386;200.0;200.0
1077.188235282898;200.0;200.0
1082.216464996338;200.0;200.0
1087.1496369838715;200.0;200.0
1092.1260266304016;200.0;200.0
1097.0388276576996;200.0;200.0
1101.897151708603;200.0;200.0
1106.7710130214691;200.0;200.0
1111.5446391105652;200.0;200.0
1116.621055841446;200.0;200.0
1121.425446510315;200.0;200.0
1126.591002702713;200.0;200.0
1131.493941783905;200.0;200.0
1136.3546674251556;200.0;200.0
1141.1779084205627;200.0;200.0
1146.1201586723328;200.0;200.0
1151.494443655014;200.0;200.0
1156.4125835895538;200.0;200.0
1161.3102884292603;200.0;200.0
1166.1003386974335;200.0;200.0
1171.022596359253;200.0;200.0
1175.8329617977142;200.0;200.0
1180.7154743671417;200.0;200.0
1185.567218542099;200.0;200.0
1190.5073668956757;200.0;200.0
1195.4614343643188;200.0;200.0
1200.4021258354187;200.0;200.0
1205.392370223999;200.0;200.0
1210.2890946865082;200.0;200.0
1215.1285417079926;200.0;200.0
1219.9639258384705;200.0;200.0
1224.9461586475372;200.0;200.0
1229.8259537220001;200.0;200.0
1234.668880701065;200.0;200.0
1239.6686425209045;200.0;200.0
1244.4834535121918;200.0;200.0
1249.4140031337738;200.0;200.0
1254.2830212116241;200.0;200.0
1259.0805349349976;200.0;200.0
1264.2935981750488;200.0;200.0
1269.4246745109558;200.0;200.0
1274.2032988071442;200.0;200.0
1279.1510264873505;200.0;200.0
1284.073171377182;200.0;200.0
1288.9954733848572;200.0;200.0
1293.9752705097198;200.0;200.0
1298.8021111488342;200.0;200.0
1303.7601368427277;200.0;200.0
1308.689936876297;200.0;200.0
1313.6203308105469;200.0;200.0
1317.1948902606964;147.0;184.0
1322.2218868732452;200.0;200.0
1325.2756638526917;119.0;200.0
1330.3545169830322;200.0;200.0
1335.5892732143402;200.0;200.0
1340.780084848404;200.0;200.0
1345.88889336586;200.0;200.0
1350.9154362678528;200.0;200.0
1356.1467134952545;200.0;200.0
1361.3139481544495;200.0;200.0
1366.3275711536407;200.0;200.0
1371.519541501999;200.0;200.0
1376.5340614318848;200.0;200.0
1381.8258430957794;200.0;200.0
1386.9371266365051;200.0;200.0
1391.9150853157043;200.0;200.0
1397.13556432724;200.0;200.0
1402.1790850162506;200.0;200.0
1407.2061941623688;200.0;200.0
1412.0776567459106;200.0;200.0
1417.4893934726715;200.0;200.0
1422.5927908420563;200.0;200.0
1427.688057422638;200.0;200.0
1432.6961064338684;200.0;200.0
1437.8486232757568;200.0;200.0
1442.868577003479;200.0;200.0
1447.8880293369293;200.0;200.0
1453.09321808815;200.0;200.0
1458.179601430893;200.0;200.0
1463.4207656383514;200.0;200.0
1468.4179973602295;200.0;200.0
1473.5307641029358;200.0;200.0
1478.5989475250244;200.0;200.0
1483.7103159427643;200.0;200.0
1488.8538134098053;200.0;200.0
1494.053129196167;200.0;200.0
1499.320939540863;200.0;200.0
1504.3840136528015;200.0;200.0
1509.4873921871185;200.0;200.0
1514.6066536903381;200.0;200.0
1519.9404027462006;200.0;200.0
1524.9581987857819;200.0;200.0
1530.0795676708221;200.0;200.0
1535.5211958885193;200.0;200.0
1540.9112532138824;200.0;200.0
1545.9017515182495;200.0;200.0
1551.1518123149872;200.0;200.0
1556.1427052021027;200.0;200.0
1561.2107598781586;200.0;200.0
1566.245147228241;200.0;200.0
1571.2800524234772;200.0;200.0
1576.2603554725647;200.0;200.0
1581.2264189720154;200.0;200.0
1586.2994158267975;200.0;200.0
1591.2740697860718;200.0;200.0
1596.276817560196;200.0;200.0
1601.321357011795;200.0;200.0
1606.4590775966644;200.0;200.0
1611.4144206047058;200.0;200.0
1616.652557849884;200.0;200.0
1621.6952142715454;200.0;200.0
1626.9030940532684;200.0;200.0
1631.9116442203522;200.0;200.0
