timestamps;training_score;testing_score
0.0016260147094726562;13.0;8.0
0.002998828887939453;13.0;9.0
0.4434664249420166;25.0;9.0
0.8017570972442627;15.0;10.0
1.3722667694091797;24.0;10.0
1.7843799591064453;19.0;10.0
2.017540454864502;11.0;9.0
2.39882493019104;19.0;10.0
2.789801836013794;17.0;9.0
3.3870232105255127;25.0;10.0
3.763005256652832;15.0;11.0
4.132699489593506;15.0;11.0
4.352021217346191;10.0;10.0
4.732182264328003;17.0;9.0
5.025087833404541;14.0;10.0
5.508033514022827;21.0;14.0
5.980478763580322;21.0;9.0
6.624205112457275;29.0;10.0
7.576483726501465;41.0;15.0
7.995253801345825;18.0;11.0
8.46511721611023;21.0;15.0
8.77288293838501;14.0;14.0
9.003399848937988;9.0;13.0
9.3341064453125;11.0;8.0
9.622452974319458;11.0;11.0
9.804378986358643;8.0;10.0
10.104515552520752;13.0;14.0
10.593505620956421;22.0;10.0
11.102081060409546;22.0;14.0
11.531270265579224;19.0;11.0
11.759733438491821;10.0;14.0
12.063353538513184;12.0;13.0
12.337203741073608;12.0;17.0
12.569302797317505;10.0;9.0
12.896437644958496;14.0;13.0
13.351737260818481;20.0;8.0
13.813374519348145;17.0;8.0
14.169096946716309;14.0;10.0
14.641819477081299;21.0;9.0
14.887815475463867;10.0;11.0
15.213186502456665;14.0;17.0
15.471721649169922;11.0;13.0
15.719345569610596;10.0;11.0
16.074326515197754;15.0;14.0
16.39917302131653;14.0;10.0
17.190953493118286;32.0;17.0
17.537732362747192;13.0;21.0
17.91102361679077;15.0;9.0
18.259459495544434;15.0;12.0
18.69665789604187;18.0;33.0
19.20877718925476;21.0;10.0
19.457061767578125;10.0;10.0
20.530855894088745;45.0;29.0
21.26882791519165;31.0;30.0
22.24127459526062;42.0;74.0
23.904813051223755;65.0;40.0
24.71500301361084;34.0;66.0
25.52630090713501;33.0;69.0
26.48371958732605;40.0;40.0
27.674226760864258;47.0;200.0
28.743382453918457;45.0;49.0
29.63228964805603;37.0;122.0
32.2752628326416;112.0;58.0
35.56767535209656;136.0;127.0
36.98152303695679;60.0;200.0
38.62415385246277;69.0;81.0
39.669870376586914;44.0;88.0
40.55767583847046;38.0;60.0
44.01262378692627;139.0;31.0
44.68800163269043;27.0;35.0
45.69429636001587;41.0;32.0
46.82457780838013;47.0;89.0
47.58556866645813;32.0;36.0
48.62541675567627;44.0;34.0
49.53884816169739;39.0;33.0
50.72284436225891;47.0;37.0
52.35015916824341;68.0;87.0
53.64347171783447;52.0;54.0
55.18457579612732;63.0;41.0
56.69616770744324;63.0;200.0
58.214293241500854;60.0;76.0
59.94404649734497;72.0;61.0
63.311272859573364;139.0;69.0
66.7897253036499;145.0;199.0
71.64783906936646;200.0;155.0
76.41312146186829;200.0;195.0
80.7020320892334;174.0;171.0
84.6181116104126;163.0;186.0
89.23016214370728;191.0;200.0
93.84091424942017;177.0;200.0
98.99513220787048;200.0;198.0
103.83660221099854;200.0;184.0
108.41518592834473;187.0;192.0
113.41740012168884;200.0;200.0
118.27446794509888;200.0;200.0
123.03556609153748;200.0;173.0
127.91578674316406;200.0;197.0
132.6561050415039;193.0;200.0
137.53120613098145;197.0;200.0
142.55329823493958;200.0;179.0
146.88560366630554;170.0;200.0
151.70921730995178;185.0;200.0
156.48870420455933;189.0;200.0
161.9524507522583;200.0;174.0
166.68634152412415;181.0;200.0
171.59615302085876;197.0;200.0
176.5036759376526;193.0;182.0
181.50632619857788;200.0;198.0
186.56947112083435;200.0;200.0
191.51024794578552;197.0;200.0
196.61348271369934;200.0;200.0
201.51838994026184;200.0;200.0
206.42518854141235;200.0;200.0
211.4436845779419;200.0;200.0
216.51996994018555;200.0;200.0
221.358065366745;197.0;200.0
226.1854784488678;200.0;200.0
230.72375893592834;181.0;200.0
235.48898005485535;200.0;200.0
240.43039298057556;200.0;192.0
245.3563666343689;200.0;200.0
250.18362522125244;200.0;196.0
255.2562394142151;200.0;200.0
260.39199113845825;200.0;185.0
265.4907305240631;200.0;200.0
269.96282720565796;184.0;200.0
274.9063537120819;200.0;200.0
279.80874395370483;200.0;200.0
284.6968283653259;196.0;200.0
289.64357829093933;200.0;200.0
294.28209805488586;190.0;200.0
299.0942690372467;200.0;200.0
304.1603648662567;200.0;200.0
308.9446499347687;187.0;200.0
313.8291747570038;200.0;200.0
318.82740902900696;200.0;200.0
323.7928235530853;200.0;200.0
328.98150181770325;200.0;200.0
333.89940571784973;200.0;200.0
338.9016582965851;200.0;200.0
343.46799874305725;191.0;198.0
348.6865019798279;200.0;200.0
353.6965479850769;200.0;200.0
358.58651185035706;200.0;200.0
363.8757863044739;200.0;200.0
369.1532082557678;200.0;200.0
374.10737681388855;200.0;200.0
379.1191544532776;200.0;200.0
384.13117480278015;200.0;200.0
389.14788842201233;200.0;200.0
394.223650932312;200.0;200.0
399.32302379608154;200.0;200.0
404.3419027328491;200.0;200.0
409.36622619628906;200.0;200.0
414.5156910419464;200.0;200.0
419.5780556201935;200.0;200.0
424.58276557922363;200.0;200.0
429.7697379589081;200.0;200.0
434.689227104187;200.0;200.0
439.62446451187134;200.0;200.0
444.7389199733734;200.0;200.0
449.70201992988586;200.0;200.0
454.65249514579773;200.0;200.0
459.5936691761017;200.0;200.0
464.8355097770691;200.0;200.0
469.8452548980713;200.0;200.0
474.7802703380585;200.0;200.0
479.8438675403595;200.0;200.0
484.7463207244873;200.0;200.0
489.90440940856934;200.0;200.0
494.94015550613403;200.0;200.0
500.0085096359253;200.0;200.0
505.060670375824;200.0;200.0
510.31505393981934;200.0;200.0
515.4664149284363;200.0;200.0
520.537486076355;200.0;200.0
525.4399371147156;200.0;200.0
530.4062430858612;200.0;200.0
535.4909472465515;200.0;200.0
540.4672441482544;200.0;200.0
545.5641746520996;200.0;200.0
