timestamps;training_score;testing_score
388.7540409564972;165.0;200.0
393.02012372016907;200.0;200.0
397.2180144786835;200.0;200.0
401.40684151649475;200.0;137.0
405.4284884929657;190.0;200.0
409.61999893188477;200.0;200.0
413.8423089981079;200.0;200.0
418.11770725250244;198.0;200.0
422.8870732784271;200.0;200.0
427.1050019264221;200.0;200.0
431.3354208469391;200.0;200.0
435.56070137023926;200.0;200.0
439.7843225002289;200.0;200.0
444.07165908813477;200.0;200.0
448.3096580505371;200.0;183.0
452.5178325176239;200.0;200.0
456.7438018321991;200.0;200.0
461.0359733104706;200.0;175.0
465.3136627674103;200.0;200.0
469.56338238716125;200.0;200.0
472.8152222633362;154.0;200.0
477.0174798965454;200.0;200.0
481.30703258514404;200.0;200.0
485.53572702407837;200.0;200.0
489.75038385391235;200.0;200.0
493.9551088809967;200.0;200.0
498.17815041542053;200.0;200.0
502.7186200618744;200.0;200.0
506.8814113140106;200.0;200.0
512.3422222137451;200.0;200.0
517.1921434402466;200.0;200.0
521.5695488452911;200.0;200.0
526.7593705654144;200.0;200.0
531.072164773941;200.0;200.0
536.1664133071899;200.0;200.0
541.8051991462708;200.0;200.0
546.1653957366943;200.0;200.0
550.4426956176758;200.0;200.0
554.7330827713013;200.0;200.0
559.1775636672974;200.0;200.0
563.4996390342712;200.0;200.0
567.8601095676422;200.0;200.0
572.1429028511047;200.0;200.0
576.449301481247;200.0;200.0
581.1298043727875;200.0;200.0
586.7638983726501;200.0;200.0
591.9967932701111;200.0;200.0
596.228752374649;200.0;200.0
600.8788981437683;200.0;200.0
605.375910282135;200.0;200.0
609.8117678165436;200.0;200.0
614.141871213913;200.0;200.0
618.5067324638367;200.0;200.0
622.7597825527191;200.0;200.0
626.9993233680725;200.0;200.0
631.2370529174805;200.0;200.0
635.414867401123;200.0;200.0
639.6852927207947;200.0;200.0
644.0048561096191;200.0;200.0
648.2808203697205;200.0;200.0
652.5466768741608;200.0;200.0
656.8133516311646;200.0;200.0
661.1265273094177;200.0;200.0
665.6967618465424;200.0;200.0
670.0269210338593;200.0;200.0
674.2807590961456;200.0;200.0
678.6440563201904;200.0;200.0
682.8769807815552;200.0;200.0
687.2354075908661;200.0;200.0
693.7215912342072;200.0;200.0
700.5339574813843;200.0;200.0
705.3980784416199;200.0;200.0
711.9442503452301;200.0;200.0
719.13068318367;200.0;200.0
725.1872572898865;200.0;200.0
729.7249898910522;200.0;200.0
735.0037953853607;200.0;200.0
739.4036891460419;200.0;200.0
744.1095767021179;200.0;200.0
748.4848721027374;200.0;200.0
753.1561086177826;200.0;200.0
757.6608412265778;200.0;200.0
762.4618644714355;200.0;200.0
767.2309603691101;200.0;200.0
772.2729256153107;200.0;200.0
777.7141380310059;200.0;200.0
782.1191229820251;200.0;200.0
786.4764823913574;200.0;200.0
790.9501750469208;200.0;200.0
795.5596475601196;200.0;200.0
800.2140831947327;200.0;200.0
805.2021420001984;200.0;200.0
809.9470295906067;200.0;200.0
815.3419077396393;200.0;200.0
819.8360140323639;200.0;200.0
824.3677427768707;200.0;200.0
828.7690045833588;200.0;200.0
833.1482141017914;200.0;200.0
837.5280160903931;200.0;200.0
841.9206085205078;200.0;200.0
846.2451543807983;200.0;200.0
850.7248785495758;200.0;200.0
855.1580955982208;200.0;200.0
860.3420956134796;200.0;200.0
864.9936602115631;200.0;200.0
869.4699947834015;200.0;200.0
873.7940359115601;200.0;200.0
878.1589021682739;200.0;200.0
882.5063149929047;200.0;200.0
886.8861722946167;200.0;200.0
891.564190864563;200.0;200.0
896.2168970108032;200.0;200.0
900.7651741504669;200.0;200.0
905.1604583263397;200.0;200.0
910.197014093399;200.0;200.0
914.8518965244293;200.0;200.0
919.2315695285797;200.0;200.0
923.5802581310272;200.0;200.0
927.8953945636749;200.0;200.0
932.2844593524933;200.0;200.0
936.6401925086975;200.0;200.0
941.0816581249237;200.0;200.0
945.4173448085785;200.0;200.0
949.9594614505768;200.0;200.0
954.574865102768;200.0;200.0
959.1375322341919;200.0;200.0
963.7737550735474;200.0;200.0
968.2847890853882;200.0;200.0
972.9312722682953;200.0;200.0
977.3288269042969;200.0;200.0
981.7542014122009;200.0;200.0
986.3131840229034;200.0;200.0
990.7720901966095;200.0;200.0
995.2156536579132;200.0;200.0
999.7608368396759;200.0;200.0
1004.0989172458649;200.0;200.0
1008.4511971473694;200.0;200.0
1012.8218400478363;200.0;200.0
1017.5628175735474;200.0;200.0
1022.0308232307434;200.0;200.0
1026.5667855739594;200.0;200.0
1031.314414024353;200.0;200.0
1035.850481748581;200.0;200.0
1040.341135263443;200.0;200.0
1044.6908550262451;200.0;200.0
1049.0623819828033;200.0;200.0
1053.4635519981384;200.0;200.0
1057.9462032318115;200.0;200.0
1062.5469143390656;200.0;200.0
1067.0968248844147;200.0;200.0
1071.5725967884064;200.0;200.0
1076.0354678630829;200.0;200.0
1080.5789511203766;200.0;200.0
1085.3486912250519;200.0;200.0
1089.935890674591;200.0;200.0
1094.8779027462006;200.0;200.0
1099.2694404125214;200.0;200.0
1103.937997341156;200.0;200.0
1108.86337018013;200.0;200.0
1113.6170880794525;200.0;200.0
1117.8640410900116;200.0;200.0
1122.2296454906464;200.0;200.0
1126.607250213623;200.0;200.0
1131.116371870041;200.0;200.0
1135.419523715973;200.0;200.0
1140.1030550003052;200.0;200.0
1144.6456942558289;200.0;200.0
1148.9943962097168;200.0;200.0
1153.4822306632996;200.0;200.0
1157.88765001297;200.0;200.0
1162.4749357700348;200.0;200.0
1166.9972863197327;200.0;200.0
1171.7445075511932;200.0;200.0
1176.2936646938324;200.0;200.0
1180.821385383606;200.0;200.0
1185.413892030716;200.0;200.0
1189.9917147159576;200.0;200.0
1194.6769981384277;200.0;200.0
1199.2458567619324;200.0;200.0
1204.0024573802948;200.0;200.0
1208.5806241035461;200.0;200.0
1213.268765449524;200.0;200.0
1217.7039394378662;200.0;200.0
1222.2350599765778;200.0;200.0
1226.8416845798492;200.0;200.0
1231.4497525691986;200.0;200.0
1235.8919596672058;200.0;200.0
1240.5467216968536;200.0;200.0
1245.1145606040955;200.0;200.0
1251.017510175705;200.0;200.0
1255.6092534065247;200.0;200.0
1260.0596792697906;200.0;200.0
1264.4842402935028;200.0;200.0
1268.9998936653137;200.0;200.0
1273.6507012844086;200.0;200.0
1278.2541389465332;200.0;200.0
1282.836571931839;200.0;200.0
1287.482260942459;200.0;200.0
1292.2815296649933;200.0;200.0
1297.0699379444122;200.0;200.0
1301.6452984809875;200.0;200.0
1305.9850487709045;200.0;200.0
1310.3867917060852;200.0;200.0
1314.7700443267822;200.0;200.0
1319.1094119548798;200.0;200.0
1323.4610478878021;200.0;200.0
1327.912026166916;200.0;200.0
1332.4766788482666;200.0;200.0
1337.0131967067719;200.0;200.0
1341.6622626781464;200.0;200.0
1346.1508135795593;200.0;200.0
1350.5081408023834;200.0;200.0
1354.9301807880402;200.0;200.0
1359.3894855976105;200.0;200.0
1364.0279684066772;200.0;200.0
1368.5146207809448;200.0;200.0
1373.1092495918274;200.0;200.0
1377.624043226242;200.0;200.0
1382.4229547977448;200.0;200.0
1386.836496591568;200.0;200.0
1391.216382265091;200.0;200.0
1395.7583932876587;200.0;200.0
1400.2237277030945;200.0;200.0
1404.8523490428925;200.0;200.0
1409.4036779403687;200.0;200.0
1414.2456521987915;200.0;200.0
1418.8722190856934;200.0;200.0
1423.516395330429;200.0;200.0
1428.7889385223389;200.0;200.0
1434.041942358017;200.0;200.0
1438.8487083911896;200.0;200.0
1443.5991251468658;200.0;200.0
1448.1172406673431;200.0;200.0
1452.6001570224762;200.0;200.0
1457.100928068161;200.0;200.0
1461.75790143013;200.0;200.0
1466.295889377594;200.0;200.0
1470.8147597312927;200.0;200.0
1475.3720300197601;200.0;200.0
1479.817054271698;200.0;200.0
1484.2671649456024;200.0;200.0
1488.699871301651;200.0;200.0
1493.1360292434692;200.0;200.0
1498.1220648288727;200.0;200.0
1503.420464515686;200.0;200.0
1508.3865740299225;200.0;200.0
1512.9970366954803;200.0;200.0
1517.529170513153;200.0;200.0
1521.9899504184723;200.0;200.0
1526.3590722084045;200.0;200.0
