timestamps;training_score;testing_score
0.5011606216430664;14.0;23.0
0.5370631217956543;33.0;28.0
0.5599644184112549;17.0;33.0
0.5769619941711426;13.0;61.0
0.5929219722747803;13.0;19.0
0.61985182762146;22.0;11.0
0.6407947540283203;16.0;12.0
0.6626980304718018;17.0;14.0
0.6826450824737549;13.0;13.0
0.7005994319915771;12.0;19.0
0.724539041519165;15.0;10.0
0.7504706382751465;13.0;10.0
0.7704172134399414;10.0;15.0
0.7963478565216064;10.0;8.0
0.8332505226135254;14.0;10.0
0.868157148361206;14.0;10.0
0.8960821628570557;12.0;10.0
0.9210164546966553;11.0;11.0
0.9519309997558594;13.0;17.0
0.979856014251709;11.0;8.0
1.0177555084228516;15.0;14.0
1.0506658554077148;14.0;18.0
1.0815825462341309;13.0;13.0
1.1095085144042969;11.0;22.0
1.1533915996551514;21.0;9.0
1.176330327987671;11.0;15.0
1.2022621631622314;9.0;11.0
1.2461438179016113;15.0;10.0
1.2800514698028564;15.0;11.0
1.3099720478057861;12.0;17.0
1.3359026908874512;16.0;13.0
1.3528573513031006;9.0;9.0
1.3807826042175293;17.0;14.0
1.4107043743133545;15.0;14.0
1.4346060752868652;14.0;14.0
1.4615354537963867;17.0;12.0
1.480485439300537;11.0;12.0
1.4984385967254639;11.0;15.0
1.5223722457885742;19.0;16.0
1.557279348373413;26.0;22.0
1.5812158584594727;21.0;22.0
1.6001646518707275;12.0;24.0
1.624100923538208;20.0;21.0
1.6460487842559814;18.0;35.0
1.6719446182250977;21.0;19.0
1.70289945602417;28.0;28.0
1.7368130683898926;23.0;35.0
1.7567994594573975;17.0;26.0
1.7898077964782715;27.0;30.0
1.8457508087158203;54.0;47.0
1.8744335174560547;24.0;24.0
1.9332761764526367;60.0;49.0
1.974168300628662;36.0;52.0
2.0260698795318604;48.0;50.0
2.080928325653076;52.0;33.0
2.1337904930114746;50.0;47.0
2.1956732273101807;61.0;36.0
2.259681463241577;62.0;100.0
2.32351016998291;64.0;39.0
2.3565402030944824;28.0;55.0
2.412753105163574;52.0;120.0
2.4705967903137207;55.0;56.0
2.5435774326324463;74.0;72.0
2.645307779312134;107.0;64.0
2.691230297088623;43.0;63.0
2.7379496097564697;48.0;77.0
2.783083915710449;41.0;120.0
2.8259758949279785;39.0;97.0
2.876840591430664;52.0;28.0
3.014472007751465;147.0;86.0
3.086273431777954;72.0;47.0
3.1890037059783936;115.0;48.0
3.233882188796997;43.0;105.0
3.2872283458709717;49.0;51.0
3.3789918422698975;101.0;83.0
3.4578256607055664;84.0;48.0
3.5076918601989746;51.0;64.0
3.5693795680999756;58.0;74.0
3.617255687713623;47.0;65.0
3.6839194297790527;66.0;58.0
3.7584147453308105;77.0;100.0
3.8840835094451904;138.0;77.0
3.9458024501800537;59.0;70.0
4.06144642829895;123.0;58.0
4.132169246673584;71.0;85.0
4.21195650100708;84.0;77.0
4.3219523429870605;121.0;78.0
4.39176607131958;73.0;78.0
4.499324560165405;115.0;81.0
4.561160564422607;62.0;112.0
4.641167163848877;80.0;83.0
4.8157055377960205;197.0;65.0
4.898488283157349;86.0;59.0
4.980270147323608;86.0;65.0
5.044102191925049;63.0;99.0
5.101950407028198;59.0;90.0
5.161755323410034;59.0;59.0
5.284375429153442;131.0;49.0
5.377125978469849;98.0;61.0
5.484208822250366;118.0;145.0
5.546054124832153;61.0;75.0
5.618864059448242;76.0;62.0
5.6796581745147705;62.0;77.0
5.747478723526001;66.0;82.0
5.842226982116699;102.0;72.0
5.898309946060181;53.0;72.0
6.018945217132568;118.0;57.0
6.09669041633606;80.0;131.0
6.184008359909058;95.0;55.0
6.262805938720703;84.0;72.0
6.375875949859619;123.0;106.0
6.544429779052734;195.0;95.0
6.653028249740601;119.0;80.0
6.772661924362183;134.0;132.0
6.843474388122559;72.0;162.0
6.967423677444458;142.0;92.0
7.15088677406311;200.0;136.0
7.218548536300659;69.0;106.0
7.372950553894043;175.0;198.0
7.50277042388916;141.0;134.0
7.586404800415039;88.0;93.0
7.710076332092285;138.0;129.0
7.889549016952515;200.0;172.0
8.023360013961792;149.0;130.0
8.102150917053223;86.0;196.0
8.178946018218994;79.0;200.0
8.280673503875732;114.0;110.0
8.458754777908325;200.0;140.0
8.594430923461914;141.0;132.0
8.719100713729858;138.0;129.0
8.887650728225708;189.0;131.0
9.00330376625061;127.0;200.0
9.182989835739136;200.0;120.0
9.366461277008057;200.0;200.0
9.543988466262817;200.0;200.0
9.679244995117188;157.0;178.0
9.839375972747803;184.0;200.0
10.015489339828491;200.0;200.0
10.186036825180054;200.0;164.0
10.373538494110107;200.0;168.0
10.563034534454346;200.0;200.0
10.7535240650177;200.0;200.0
10.91905164718628;200.0;200.0
11.095583200454712;200.0;200.0
11.2694833278656;200.0;187.0
11.44102430343628;200.0;200.0
11.626486539840698;200.0;200.0
11.804112672805786;200.0;200.0
11.977647304534912;188.0;152.0
12.149842977523804;200.0;200.0
12.304149866104126;174.0;200.0
12.477649211883545;190.0;200.0
12.588351964950562;122.0;134.0
12.71508240699768;145.0;114.0
12.827688694000244;132.0;117.0
12.940903902053833;123.0;145.0
13.041593551635742;110.0;78.0
13.11876893043518;78.0;104.0
13.223490476608276;112.0;136.0
13.359130859375;152.0;127.0
13.483797073364258;135.0;151.0
13.66275143623352;197.0;200.0
13.793233156204224;147.0;155.0
13.950814962387085;173.0;162.0
14.077483892440796;133.0;173.0
14.216238975524902;162.0;200.0
14.386786699295044;188.0;200.0
14.529358386993408;170.0;200.0
14.71952486038208;200.0;155.0
14.90026307106018;200.0;174.0
15.069812536239624;200.0;200.0
15.250915288925171;200.0;187.0
15.416473150253296;184.0;164.0
15.594815015792847;200.0;200.0
15.761343240737915;200.0;200.0
15.936877250671387;200.0;168.0
16.107061862945557;194.0;140.0
16.25367259979248;177.0;172.0
16.414714336395264;189.0;162.0
16.578542947769165;178.0;167.0
16.703612565994263;144.0;200.0
16.89300799369812;200.0;153.0
17.047011852264404;178.0;169.0
17.20159912109375;181.0;144.0
17.344220876693726;159.0;139.0
17.486839056015015;169.0;152.0
17.65448021888733;183.0;167.0
17.80209183692932;170.0;190.0
17.97862148284912;200.0;177.0
18.140151739120483;191.0;125.0
18.270526885986328;137.0;172.0
18.39395785331726;138.0;167.0
18.545510292053223;167.0;163.0
18.719045400619507;200.0;200.0
18.896984338760376;200.0;200.0
19.07451844215393;200.0;200.0
19.22307825088501;173.0;200.0
19.359070777893066;153.0;200.0
19.505854606628418;163.0;146.0
19.665432453155518;185.0;186.0
19.81702733039856;166.0;154.0
19.960692167282104;157.0;168.0
20.10725975036621;171.0;151.0
20.25082278251648;171.0;170.0
20.359717845916748;124.0;188.0
20.499342918395996;158.0;158.0
20.61387038230896;123.0;159.0
20.794074535369873;200.0;155.0
20.939683437347412;156.0;170.0
21.1092312335968;191.0;191.0
21.223877906799316;123.0;138.0
21.382418155670166;180.0;189.0
21.556957006454468;193.0;145.0
