timestamps;training_score;testing_score
2.658634662628174;13.0;15.0
2.6723930835723877;9.0;17.0
2.68835711479187;10.0;13.0
2.7053117752075195;11.0;10.0
2.765949010848999;54.0;14.0
2.7854223251342773;13.0;12.0
2.8173434734344482;25.0;16.0
2.834296226501465;13.0;29.0
2.865250587463379;28.0;23.0
2.8881916999816895;19.0;66.0
2.951026678085327;58.0;19.0
3.0018935203552246;45.0;39.0
3.066723108291626;61.0;44.0
3.1754350662231445;101.0;65.0
3.2691421508789062;93.0;55.0
3.325986623764038;53.0;87.0
3.385686159133911;56.0;86.0
3.479435443878174;97.0;48.0
3.5232605934143066;40.0;46.0
3.6648879051208496;149.0;94.0
3.7636263370513916;96.0;130.0
3.870344638824463;110.0;71.0
3.955122470855713;86.0;110.0
4.037609815597534;80.0;57.0
4.0957934856414795;55.0;68.0
4.189542770385742;96.0;76.0
4.257087707519531;63.0;91.0
4.356223821640015;94.0;79.0
4.406094312667847;46.0;73.0
4.477948427200317;73.0;87.0
4.5457658767700195;65.0;112.0
4.649491548538208;104.0;145.0
4.746232271194458;99.0;160.0
4.824728012084961;71.0;167.0
4.936431407928467;111.0;147.0
5.043148756027222;101.0;200.0
5.167814016342163;128.0;121.0
5.337317943572998;177.0;200.0
5.496894359588623;165.0;124.0
5.589651107788086;99.0;88.0
5.778126001358032;189.0;138.0
5.963632106781006;193.0;110.0
6.146147012710571;200.0;107.0
6.3343505859375;200.0;88.0
6.45403265953064;127.0;105.0
6.58174204826355;128.0;131.0
6.6635236740112305;83.0;83.0
6.758269548416138;98.0;102.0
6.838013172149658;77.0;80.0
7.005568265914917;176.0;141.0
7.1400086879730225;139.0;183.0
7.2138142585754395;74.0;200.0
7.2968175411224365;83.0;128.0
7.382545709609985;87.0;82.0
7.46462607383728;84.0;90.0
7.579319953918457;110.0;200.0
7.688032865524292;115.0;200.0
7.772875547409058;85.0;104.0
7.93145227432251;169.0;149.0
8.063103914260864;137.0;200.0
8.239590644836426;188.0;150.0
8.35025405883789;112.0;93.0
8.452571630477905;108.0;112.0
8.590575695037842;148.0;173.0
8.696005821228027;110.0;200.0
8.801985502243042;112.0;142.0
8.926655769348145;132.0;172.0
9.112120389938354;200.0;200.0
9.258686542510986;151.0;200.0
9.415270805358887;172.0;200.0
9.590171813964844;190.0;200.0
9.77007794380188;200.0;200.0
9.938312292098999;167.0;200.0
10.120822191238403;200.0;200.0
10.298310041427612;200.0;200.0
10.48457407951355;200.0;200.0
10.676067352294922;200.0;200.0
10.861574172973633;200.0;200.0
11.056058406829834;200.0;200.0
11.237573862075806;200.0;200.0
11.416100978851318;200.0;200.0
11.603602647781372;200.0;200.0
11.7967848777771;200.0;200.0
11.986278295516968;200.0;195.0
12.15430212020874;175.0;200.0
12.348783016204834;200.0;200.0
12.536237239837646;200.0;200.0
12.720859050750732;200.0;200.0
12.884383916854858;162.0;200.0
13.074833154678345;200.0;200.0
13.261333227157593;200.0;200.0
13.449443101882935;200.0;200.0
13.640340328216553;200.0;200.0
13.820886373519897;200.0;200.0
14.013811349868774;196.0;156.0
14.194328308105469;200.0;200.0
14.3838050365448;200.0;200.0
14.56091570854187;200.0;149.0
14.745422601699829;200.0;200.0
14.93591594696045;200.0;200.0
15.124933004379272;200.0;200.0
15.315238952636719;200.0;200.0
15.49419641494751;200.0;200.0
15.68269157409668;200.0;200.0
15.865206241607666;200.0;200.0
16.04672598838806;200.0;200.0
16.227243661880493;199.0;200.0
16.407766103744507;200.0;200.0
16.596678733825684;200.0;200.0
16.778193950653076;200.0;200.0
16.97866129875183;200.0;200.0
17.168498277664185;200.0;200.0
17.345030069351196;200.0;200.0
17.531532764434814;200.0;200.0
17.718081951141357;200.0;200.0
17.893712759017944;200.0;200.0
18.069205045700073;200.0;200.0
18.2507221698761;200.0;200.0
18.445210695266724;200.0;200.0
18.6277596950531;200.0;200.0
18.815234899520874;200.0;200.0
19.017698287963867;200.0;200.0
19.186744213104248;179.0;200.0
19.37923240661621;200.0;200.0
19.548771381378174;193.0;200.0
19.73427963256836;200.0;200.0
19.926764965057373;200.0;131.0
20.09854006767273;200.0;110.0
20.28273916244507;200.0;192.0
20.471179246902466;200.0;113.0
20.596860647201538;134.0;200.0
20.771881341934204;190.0;200.0
20.88158917427063;114.0;104.0
21.059117555618286;194.0;192.0
21.21470308303833;174.0;200.0
21.335383415222168;125.0;194.0
21.528098583221436;200.0;193.0
21.6975998878479;187.0;200.0
21.807262182235718;108.0;200.0
21.985782384872437;200.0;184.0
22.162808418273926;191.0;200.0
22.3473162651062;197.0;200.0
22.50800108909607;181.0;200.0
22.701024293899536;200.0;200.0
22.877338886260986;200.0;200.0
23.025944709777832;165.0;200.0
23.214253187179565;200.0;200.0
23.402702569961548;200.0;200.0
23.576239347457886;200.0;187.0
23.760745763778687;200.0;200.0
23.944259643554688;200.0;195.0
24.138503074645996;200.0;200.0
24.324137210845947;200.0;200.0
24.44780945777893;146.0;169.0
24.62438201904297;200.0;200.0
24.79293131828308;190.0;200.0
24.968465089797974;200.0;198.0
25.161115169525146;200.0;200.0
25.337599992752075;200.0;129.0
25.522111654281616;200.0;200.0
25.69582438468933;187.0;200.0
25.886316061019897;200.0;200.0
26.08080220222473;195.0;200.0
26.25404453277588;200.0;200.0
26.413620948791504;189.0;198.0
26.594138383865356;200.0;200.0
26.780810832977295;200.0;200.0
26.91242265701294;144.0;199.0
27.093941688537598;200.0;200.0
27.278453826904297;200.0;200.0
27.436036348342896;176.0;200.0
27.620545864105225;200.0;200.0
27.799586534500122;198.0;200.0
27.998034477233887;200.0;200.0
28.170721292495728;190.0;200.0
28.35418963432312;200.0;185.0
28.481800079345703;135.0;200.0
28.65533685684204;200.0;200.0
28.805933952331543;154.0;200.0
28.990443468093872;200.0;200.0
29.18277621269226;200.0;200.0
29.35527801513672;200.0;200.0
29.533568143844604;200.0;200.0
29.71209168434143;165.0;200.0
29.964417695999146;200.0;200.0
30.156904220581055;200.0;200.0
30.3473961353302;200.0;200.0
30.534760236740112;200.0;200.0
30.707690954208374;200.0;200.0
31.113605737686157;176.0;200.0
31.531492471694946;200.0;200.0
31.877568006515503;200.0;200.0
32.26353478431702;200.0;199.0
32.5447838306427;200.0;179.0
32.8090763092041;200.0;200.0
32.995577335357666;147.0;200.0
33.255882024765015;200.0;200.0
33.52117300033569;200.0;200.0
33.77948212623596;200.0;200.0
33.983935832977295;167.0;200.0
34.236260652542114;172.0;200.0
34.41677784919739;185.0;189.0
34.607266664505005;200.0;200.0
34.84163951873779;200.0;200.0
35.02710461616516;200.0;200.0
35.283419370651245;200.0;200.0
35.43884348869324;155.0;200.0
35.680198431015015;200.0;200.0
35.86969542503357;200.0;200.0
36.134989976882935;200.0;180.0
36.31451463699341;200.0;200.0
36.51996564865112;200.0;200.0
36.746360301971436;200.0;200.0
36.96278262138367;185.0;200.0
37.25500154495239;200.0;200.0
37.51630115509033;200.0;200.0
37.72175192832947;200.0;200.0
37.920185565948486;200.0;190.0
38.104695558547974;200.0;200.0
38.28421902656555;200.0;160.0
38.47171878814697;200.0;200.0
38.65822172164917;200.0;163.0
38.8387393951416;200.0;169.0
39.017266511917114;199.0;200.0
39.20771384239197;200.0;200.0
39.3818199634552;200.0;200.0
39.5627281665802;200.0;200.0
39.748236894607544;200.0;166.0
39.92277264595032;200.0;200.0
40.10528898239136;200.0;200.0
40.285810708999634;191.0;200.0
40.472758531570435;200.0;200.0
40.64930033683777;200.0;200.0
40.84577441215515;200.0;200.0
41.02026891708374;200.0;200.0
41.2157461643219;200.0;200.0
41.405240058898926;146.0;200.0
41.60371494293213;200.0;200.0
41.770493268966675;170.0;200.0
41.95201086997986;200.0;200.0
42.133291721343994;200.0;200.0
42.315550804138184;200.0;200.0
42.50006127357483;200.0;200.0
42.68756103515625;200.0;200.0
42.86109757423401;200.0;200.0
43.03957438468933;200.0;200.0
43.211116790771484;200.0;200.0
43.39562368392944;193.0;200.0
43.575639486312866;200.0;200.0
43.75416016578674;200.0;200.0
43.94459581375122;200.0;177.0
44.134695053100586;200.0;152.0
44.32020163536072;200.0;200.0
44.513718605041504;200.0;200.0
44.6800434589386;200.0;163.0
44.87050104141235;200.0;195.0
45.05867028236389;200.0;191.0
45.26013135910034;200.0;200.0
45.4278883934021;200.0;200.0
45.612239837646484;200.0;191.0
45.787715911865234;185.0;200.0
45.96706175804138;200.0;124.0
46.14024877548218;200.0;200.0
46.31877040863037;200.0;200.0
46.49730563163757;200.0;200.0
46.690173625946045;200.0;200.0
46.84874963760376;179.0;200.0
47.036248445510864;200.0;200.0
47.19828796386719;183.0;200.0
47.38977551460266;200.0;200.0
47.55309867858887;176.0;145.0
47.72563576698303;185.0;195.0
47.91426372528076;198.0;200.0
48.08680605888367;200.0;170.0
48.260345458984375;188.0;200.0
48.4580512046814;200.0;187.0
48.586710929870605;142.0;200.0
48.68297362327576;100.0;200.0
48.85451531410217;188.0;193.0
49.04501152038574;200.0;200.0
49.23130965232849;200.0;200.0
49.41781234741211;200.0;200.0
49.60327124595642;200.0;200.0
49.78279185295105;200.0;200.0
49.9662549495697;200.0;200.0
50.31931447982788;200.0;200.0
50.57662582397461;200.0;200.0
50.85641074180603;200.0;200.0
51.11471915245056;200.0;200.0
51.476749897003174;200.0;200.0
51.919567584991455;200.0;200.0
52.520960330963135;200.0;200.0
53.04456114768982;200.0;200.0
53.58611440658569;200.0;200.0
54.03691005706787;200.0;200.0
54.53956842422485;200.0;200.0
55.10605573654175;200.0;200.0
55.38830089569092;200.0;200.0
55.65358829498291;200.0;200.0
55.914888858795166;200.0;200.0
56.15225291252136;200.0;200.0
56.4045774936676;200.0;200.0
56.69480085372925;200.0;200.0
56.93814992904663;200.0;200.0
57.22538232803345;200.0;200.0
57.43531107902527;200.0;200.0
57.62979507446289;200.0;200.0
57.82327842712402;200.0;200.0
58.00679063796997;200.0;200.0
58.188305139541626;200.0;200.0
58.372607469558716;200.0;200.0
58.575355052948;200.0;200.0
58.75986051559448;200.0;200.0
58.95247554779053;200.0;200.0
59.13698673248291;200.0;200.0
59.33940362930298;200.0;200.0
59.52885603904724;200.0;200.0
59.710373878479004;200.0;195.0
59.89882826805115;200.0;200.0
60.07536220550537;200.0;200.0
60.254536390304565;200.0;200.0
60.44203972816467;200.0;200.0
60.62807512283325;200.0;200.0
60.82055974006653;200.0;200.0
61.004069328308105;200.0;200.0
61.18558382987976;200.0;200.0
61.382062673568726;200.0;200.0
61.5716335773468;200.0;200.0
61.75714373588562;200.0;200.0
61.9496328830719;200.0;200.0
62.15907692909241;200.0;200.0
62.348618030548096;200.0;200.0
62.57700824737549;200.0;200.0
62.76949715614319;200.0;200.0
62.955005407333374;200.0;200.0
63.16045928001404;200.0;200.0
63.35494017601013;200.0;200.0
63.540443420410156;200.0;200.0
63.7239556312561;200.0;200.0
63.91743803024292;200.0;200.0
64.13685441017151;200.0;200.0
64.32534909248352;200.0;200.0
64.51606559753418;200.0;200.0
64.69857835769653;200.0;200.0
64.88109016418457;200.0;200.0
65.06759023666382;200.0;200.0
65.25309944152832;200.0;200.0
65.43760561943054;200.0;200.0
65.6350793838501;200.0;200.0
65.82791662216187;200.0;200.0
66.02139806747437;200.0;200.0
66.20585894584656;200.0;200.0
66.39704990386963;200.0;200.0
66.59851288795471;200.0;200.0
66.75609588623047;164.0;200.0
66.94758868217468;200.0;200.0
67.1420726776123;200.0;164.0
67.32558608055115;200.0;200.0
67.51528143882751;200.0;200.0
67.70677423477173;200.0;200.0
67.90225052833557;200.0;200.0
68.08675765991211;200.0;200.0
68.26927256584167;200.0;200.0
68.46574807167053;200.0;200.0
68.65470814704895;200.0;200.0
68.76979160308838;122.0;200.0
68.98322248458862;200.0;200.0
69.18065071105957;200.0;200.0
69.36971545219421;200.0;200.0
69.56614565849304;200.0;200.0
69.76561260223389;200.0;200.0
69.9551203250885;200.0;200.0
70.13962841033936;200.0;200.0
70.33211660385132;200.0;200.0
70.51562905311584;200.0;200.0
70.69917559623718;200.0;200.0
70.89265823364258;200.0;200.0
71.07812190055847;200.0;200.0
71.2656192779541;200.0;200.0
71.45411586761475;200.0;200.0
71.64856839179993;200.0;200.0
71.83471083641052;200.0;200.0
72.02167439460754;200.0;200.0
72.20618414878845;200.0;200.0
72.39268970489502;200.0;200.0
72.58713483810425;200.0;200.0
72.78257274627686;200.0;200.0
72.97406053543091;200.0;200.0
73.16954112052917;200.0;200.0
73.35524940490723;200.0;200.0
73.55542731285095;200.0;200.0
73.75333666801453;200.0;200.0
73.93884348869324;200.0;200.0
74.12838315963745;200.0;200.0
74.31983304023743;200.0;200.0
74.50501799583435;200.0;200.0
74.69746661186218;200.0;200.0
74.89459943771362;200.0;200.0
75.07680678367615;200.0;200.0
75.26799988746643;200.0;200.0
75.46160292625427;200.0;200.0
75.64924144744873;200.0;200.0
75.8397319316864;200.0;200.0
76.04119348526001;200.0;200.0
76.2397050857544;200.0;200.0
76.42222023010254;200.0;200.0
76.61468696594238;200.0;200.0
76.80019211769104;200.0;200.0
77.00165438652039;200.0;200.0
77.1981315612793;196.0;200.0
77.38064694404602;200.0;200.0
77.56324076652527;200.0;200.0
77.76681733131409;200.0;200.0
77.95431995391846;200.0;200.0
78.14481711387634;200.0;200.0
78.34328961372375;200.0;200.0
78.54674935340881;200.0;200.0
78.73524856567383;200.0;200.0
78.93354988098145;200.0;200.0
79.11706113815308;194.0;200.0
79.23324346542358;114.0;200.0
79.43469786643982;200.0;114.0
79.62918043136597;200.0;200.0
79.82198715209961;200.0;200.0
80.02041721343994;200.0;200.0
80.2198851108551;200.0;200.0
80.4116153717041;200.0;200.0
80.60206627845764;200.0;200.0
80.80248951911926;200.0;200.0
80.99986600875854;200.0;200.0
81.19733929634094;200.0;200.0
81.38484168052673;200.0;200.0
81.57533574104309;200.0;200.0
81.77580451965332;200.0;200.0
81.97524619102478;200.0;200.0
82.17167949676514;200.0;200.0
82.36820435523987;200.0;200.0
82.5567033290863;200.0;200.0
82.74515795707703;200.0;200.0
82.9346935749054;200.0;200.0
83.12917304039001;200.0;200.0
83.3321213722229;200.0;200.0
83.52361273765564;200.0;200.0
83.71805000305176;200.0;200.0
83.91962122917175;200.0;200.0
84.11771726608276;200.0;200.0
84.35608053207397;200.0;200.0
84.67024159431458;200.0;200.0
84.92976403236389;200.0;200.0
85.20502972602844;200.0;200.0
85.49625492095947;200.0;200.0
85.71154260635376;200.0;200.0
85.9113519191742;200.0;200.0
86.10529971122742;200.0;200.0
86.31374287605286;200.0;200.0
86.5072238445282;200.0;200.0
86.70170378684998;200.0;200.0
86.91114330291748;200.0;200.0
87.10584330558777;200.0;200.0
87.30132222175598;200.0;200.0
87.49680161476135;200.0;200.0
87.69921541213989;200.0;200.0
87.8927013874054;200.0;200.0
88.08767104148865;200.0;200.0
88.29511737823486;200.0;200.0
88.50755214691162;200.0;200.0
88.7036190032959;200.0;200.0
88.90185523033142;200.0;200.0
89.08935570716858;200.0;200.0
89.28556513786316;200.0;200.0
89.50597929954529;200.0;200.0
89.72176003456116;200.0;200.0
89.91723918914795;200.0;200.0
90.12432169914246;200.0;200.0
90.32777714729309;200.0;200.0
90.5292432308197;200.0;200.0
90.72423100471497;200.0;200.0
90.91935610771179;200.0;200.0
91.11483550071716;200.0;200.0
91.31542468070984;200.0;200.0
91.51788663864136;200.0;200.0
91.71934938430786;200.0;200.0
91.91782212257385;200.0;200.0
92.12323260307312;200.0;200.0
92.32170724868774;200.0;200.0
92.51897358894348;200.0;200.0
92.72442364692688;200.0;200.0
92.93083453178406;200.0;200.0
93.12835192680359;200.0;200.0
93.32529067993164;200.0;200.0
93.53872060775757;200.0;200.0
93.74417638778687;200.0;200.0
93.94531631469727;200.0;200.0
94.14976811408997;200.0;200.0
94.36378955841064;200.0;200.0
94.56731128692627;200.0;200.0
94.76578426361084;200.0;200.0
94.98094415664673;200.0;200.0
95.17841863632202;200.0;200.0
95.38686203956604;200.0;200.0
95.59032106399536;200.0;200.0
95.79577207565308;200.0;200.0
95.99225211143494;200.0;200.0
96.19545197486877;200.0;200.0
96.39587640762329;200.0;200.0
96.59937071800232;200.0;200.0
96.80482268333435;200.0;200.0
97.00429463386536;200.0;200.0
97.20341324806213;200.0;200.0
97.41585421562195;200.0;200.0
97.62464189529419;200.0;200.0
97.82510614395142;200.0;200.0
98.02856159210205;200.0;200.0
98.24198985099792;200.0;200.0
98.44840240478516;200.0;200.0
98.64986824989319;200.0;200.0
98.84854006767273;200.0;200.0
99.04406261444092;200.0;200.0
99.24552798271179;200.0;199.0
99.45094275474548;200.0;200.0
99.65357685089111;200.0;195.0
99.84905815124512;200.0;200.0
100.04752588272095;200.0;200.0
100.25297522544861;200.0;200.0
100.46740293502808;200.0;200.0
100.66687417030334;200.0;200.0
100.86235046386719;200.0;200.0
101.06181764602661;200.0;200.0
101.26627159118652;200.0;200.0
101.46609020233154;200.0;200.0
101.66854596138;200.0;122.0
101.87200880050659;200.0;200.0
102.07347345352173;200.0;200.0
102.27578115463257;200.0;200.0
102.47935080528259;200.0;200.0
102.68879413604736;200.0;200.0
102.90019178390503;200.0;200.0
103.0946741104126;200.0;112.0
103.23680925369263;141.0;200.0
103.35848212242126;118.0;200.0
103.55794095993042;200.0;200.0
103.7670726776123;200.0;200.0
103.9706015586853;200.0;200.0
104.16707682609558;200.0;200.0
104.37049913406372;200.0;200.0
104.56697654724121;200.0;200.0
104.77243137359619;200.0;200.0
104.96971368789673;200.0;200.0
105.1814615726471;200.0;200.0
105.38040828704834;200.0;200.0
105.57389092445374;200.0;200.0
105.77236318588257;200.0;200.0
105.97083640098572;200.0;200.0
106.1650185585022;200.0;200.0
106.36249089241028;200.0;200.0
106.55996441841125;200.0;200.0
106.76940202713013;200.0;200.0
106.97086358070374;200.0;200.0
107.16733884811401;200.0;200.0
107.3628191947937;200.0;200.0
107.56428384780884;200.0;200.0
107.76774978637695;200.0;200.0
107.98617100715637;200.0;200.0
108.18265008926392;200.0;200.0
108.37808871269226;200.0;200.0
108.58286547660828;200.0;200.0
108.77435541152954;200.0;200.0
108.97138261795044;200.0;200.0
109.16187238693237;200.0;200.0
109.36836576461792;200.0;200.0
109.55785846710205;200.0;200.0
109.75732946395874;200.0;200.0
109.94682335853577;200.0;200.0
110.15826177597046;200.0;200.0
110.36571073532104;200.0;200.0
110.55918288230896;200.0;200.0
110.75594401359558;200.0;200.0
110.96239256858826;200.0;200.0
111.15488314628601;200.0;200.0
111.35734558105469;200.0;200.0
111.55880737304688;200.0;200.0
111.75134015083313;200.0;200.0
111.95000910758972;200.0;200.0
112.14050054550171;200.0;200.0
112.33496522903442;200.0;200.0
112.53429317474365;200.0;200.0
112.73276543617249;200.0;200.0
112.93023753166199;200.0;200.0
113.1256811618805;200.0;200.0
113.32655024528503;200.0;200.0
113.51804065704346;200.0;200.0
113.71122169494629;200.0;200.0
113.90769672393799;200.0;200.0
114.10317277908325;200.0;200.0
114.28844594955444;200.0;200.0
114.47993493080139;200.0;200.0
114.67341828346252;200.0;200.0
114.86273050308228;200.0;200.0
115.05421853065491;200.0;200.0
115.25168871879578;200.0;200.0
115.44744801521301;200.0;200.0
115.65107107162476;200.0;200.0
115.8475489616394;200.0;200.0
116.03605008125305;200.0;200.0
116.23551797866821;200.0;200.0
116.44295287132263;200.0;200.0
116.64042806625366;200.0;200.0
116.83866167068481;200.0;200.0
117.02920484542847;200.0;200.0
117.22630596160889;200.0;200.0
117.4237768650055;200.0;200.0
117.61621713638306;200.0;200.0
117.80571413040161;200.0;200.0
118.0128562450409;200.0;200.0
118.21232628822327;200.0;200.0
118.3958797454834;200.0;200.0
118.58862805366516;200.0;200.0
118.7930805683136;200.0;200.0
119.0015230178833;200.0;132.0
119.20298862457275;200.0;131.0
119.39934921264648;200.0;111.0
119.5907986164093;200.0;131.0
119.7264392375946;138.0;200.0
119.92697143554688;200.0;200.0
120.12644028663635;200.0;200.0
120.32939743995667;200.0;200.0
120.52487373352051;200.0;200.0
120.77420735359192;200.0;122.0
120.89476799964905;103.0;200.0
121.09423756599426;200.0;200.0
121.2914650440216;200.0;200.0
121.48993873596191;200.0;200.0
121.68535876274109;200.0;200.0
121.87690663337708;200.0;200.0
122.07333874702454;200.0;200.0
122.26183843612671;200.0;200.0
122.44535207748413;200.0;200.0
122.64282202720642;200.0;200.0
122.83510065078735;200.0;200.0
123.02769660949707;200.0;200.0
123.21121072769165;200.0;200.0
123.40369486808777;200.0;200.0
123.58820462226868;200.0;200.0
123.78320741653442;200.0;200.0
123.97669291496277;200.0;200.0
124.17119145393372;200.0;200.0
124.3586938381195;200.0;200.0
124.5471544265747;200.0;200.0
124.73265981674194;200.0;200.0
124.92541313171387;200.0;200.0
125.11890029907227;200.0;200.0
125.31544709205627;200.0;200.0
125.50793099403381;200.0;200.0
125.69941902160645;200.0;200.0
125.90032649040222;200.0;200.0
126.09077501296997;200.0;200.0
126.28825092315674;200.0;200.0
126.47276067733765;200.0;200.0
126.66427421569824;200.0;200.0
126.85377144813538;200.0;200.0
127.04422044754028;200.0;200.0
127.24252796173096;200.0;200.0
127.44494366645813;200.0;200.0
127.63850951194763;200.0;200.0
127.82500958442688;200.0;200.0
128.01550340652466;200.0;200.0
128.20300555229187;200.0;200.0
128.39350080490112;200.0;200.0
128.5874423980713;200.0;200.0
128.77394604682922;200.0;200.0
128.96140265464783;200.0;200.0
129.14890503883362;200.0;200.0
129.3384006023407;200.0;200.0
129.5268976688385;200.0;200.0
129.7331075668335;200.0;200.0
129.91908717155457;200.0;200.0
130.10366344451904;200.0;200.0
130.29614806175232;200.0;200.0
130.48845958709717;200.0;200.0
130.67596197128296;200.0;200.0
130.87144708633423;200.0;200.0
131.05894446372986;200.0;200.0
131.25043201446533;200.0;200.0
131.43593883514404;200.0;200.0
131.62144780158997;200.0;200.0
131.810941696167;200.0;200.0
131.99445033073425;200.0;200.0
132.18195176124573;200.0;200.0
132.36945223808289;200.0;200.0
132.55296444892883;200.0;200.0
132.73647451400757;200.0;200.0
132.92996096611023;200.0;200.0
133.1194553375244;200.0;200.0
133.2966227531433;200.0;200.0
133.48612141609192;200.0;200.0
133.66660046577454;200.0;200.0
133.84911489486694;200.0;200.0
134.0422432422638;200.0;200.0
134.23368763923645;200.0;200.0
134.4181981086731;200.0;200.0
134.6056525707245;200.0;200.0
134.79086709022522;200.0;200.0
134.9813380241394;200.0;200.0
135.18144941329956;200.0;200.0
135.36096954345703;200.0;200.0
135.5394959449768;200.0;200.0
135.72600102424622;200.0;200.0
135.91150379180908;200.0;200.0
136.1019947528839;200.0;200.0
136.29452872276306;200.0;200.0
136.48174667358398;200.0;200.0
136.66725420951843;200.0;200.0
136.850768327713;200.0;200.0
137.05817365646362;200.0;200.0
137.24567317962646;200.0;200.0
137.42691016197205;200.0;200.0
137.6154067516327;200.0;200.0
137.8009135723114;200.0;200.0
137.99166107177734;200.0;200.0
138.1811134815216;200.0;200.0
138.36933493614197;200.0;200.0
138.5558741092682;200.0;200.0
138.73340034484863;200.0;200.0
138.91890454292297;200.0;200.0
139.10770273208618;200.0;200.0
139.30214142799377;200.0;200.0
139.47867345809937;200.0;200.0
139.67690324783325;200.0;200.0
139.86801314353943;200.0;200.0
140.04464721679688;200.0;200.0
140.24112272262573;200.0;200.0
140.42264080047607;200.0;200.0
140.60415744781494;200.0;200.0
140.79690432548523;200.0;200.0
140.98070788383484;200.0;200.0
141.1572413444519;200.0;200.0
141.27388763427734;120.0;200.0
141.47136068344116;200.0;200.0
141.64791703224182;200.0;200.0
141.8384108543396;200.0;200.0
142.01989769935608;200.0;200.0
142.19942092895508;200.0;200.0
142.39404916763306;200.0;200.0
142.5715777873993;200.0;200.0
142.756089925766;200.0;200.0
142.939599275589;200.0;200.0
143.12710046768188;200.0;200.0
143.3237202167511;200.0;200.0
143.50224471092224;200.0;200.0
143.6897439956665;200.0;200.0
143.87724590301514;200.0;200.0
144.05833101272583;200.0;200.0
144.24164366722107;200.0;200.0
144.42973709106445;200.0;200.0
144.6100389957428;200.0;200.0
144.79654145240784;200.0;200.0
144.97372102737427;200.0;200.0
145.15324544906616;200.0;200.0
145.34373950958252;200.0;200.0
145.53575658798218;200.0;200.0
145.71775341033936;200.0;200.0
145.90225911140442;200.0;200.0
146.08876037597656;200.0;200.0
