timestamps;training_score;testing_score
0.47333717346191406;17.0;20.0
0.5150375366210938;35.0;29.0
0.5319948196411133;12.0;40.0
0.5524799823760986;17.0;31.0
0.5694382190704346;10.0;17.0
0.6125774383544922;36.0;14.0
0.6444952487945557;25.0;12.0
0.6724212169647217;21.0;17.0
0.6966819763183594;20.0;19.0
0.7285997867584229;23.0;27.0
0.766507625579834;22.0;36.0
0.8059170246124268;15.0;41.0
0.8373451232910156;12.0;16.0
0.9693076610565186;70.0;20.0
1.0151844024658203;23.0;32.0
1.0849957466125488;32.0;35.0
1.1428418159484863;24.0;23.0
1.2515511512756348;39.0;30.0
1.321366310119629;29.0;25.0
1.3602628707885742;25.0;23.0
1.3921806812286377;20.0;26.0
1.5497627258300781;131.0;26.0
1.587662935256958;28.0;33.0
1.650634527206421;52.0;38.0
1.6985952854156494;38.0;45.0
1.7384891510009766;31.0;43.0
1.80397367477417;55.0;38.0
1.8577873706817627;45.0;53.0
1.9864399433135986;124.0;53.0
2.0275073051452637;35.0;82.0
2.066845178604126;34.0;37.0
2.115227699279785;43.0;79.0
2.1940195560455322;77.0;56.0
2.241894245147705;42.0;54.0
2.3286631107330322;74.0;46.0
2.470247745513916;143.0;109.0
2.5340778827667236;59.0;47.0
2.66174054145813;125.0;79.0
2.705589532852173;37.0;64.0
2.773411273956299;63.0;84.0
2.8452627658843994;67.0;67.0
2.913083076477051;66.0;47.0
2.9868884086608887;70.0;97.0
3.0553269386291504;64.0;71.0
3.098167896270752;35.0;52.0
3.1509907245635986;49.0;43.0
3.22035551071167;65.0;106.0
3.272261619567871;49.0;112.0
3.3259172439575195;48.0;75.0
3.398829460144043;73.0;61.0
3.5183751583099365;117.0;69.0
3.586907386779785;67.0;72.0
3.6467487812042236;55.0;65.0
3.7075884342193604;45.0;81.0
3.7664310932159424;55.0;98.0
3.865220785140991;94.0;44.0
3.9480032920837402;80.0;48.0
4.025837421417236;76.0;63.0
4.08608341217041;56.0;46.0
4.194793224334717;109.0;100.0
4.28654670715332;90.0;42.0
4.340442180633545;52.0;84.0
4.398034572601318;55.0;56.0
4.487794399261475;84.0;84.0
4.576559782028198;57.0;53.0
4.662329435348511;75.0;67.0
4.7571187019348145;83.0;70.0
4.846426963806152;78.0;143.0
4.932013988494873;75.0;53.0
4.998794078826904;60.0;93.0
5.096573352813721;94.0;63.0
5.153385639190674;50.0;83.0
5.210236072540283;50.0;54.0
5.286888599395752;75.0;72.0
5.381636619567871;87.0;44.0
5.454444169998169;68.0;59.0
5.531346559524536;74.0;69.0
5.668266773223877;132.0;67.0
5.720461368560791;46.0;60.0
5.780304193496704;56.0;126.0
5.868072509765625;83.0;37.0
5.939883708953857;70.0;62.0
6.000615358352661;54.0;70.0
6.1738440990448;178.0;62.0
6.244534492492676;66.0;78.0
6.313934564590454;64.0;67.0
6.410675287246704;97.0;164.0
6.470472574234009;56.0;50.0
6.5272088050842285;52.0;40.0
6.584099292755127;53.0;83.0
6.6658830642700195;77.0;105.0
6.712877035140991;38.0;56.0
6.777705669403076;54.0;62.0
6.827572345733643;42.0;57.0
6.885418176651001;50.0;52.0
6.968596458435059;75.0;168.0
7.018462657928467;44.0;56.0
7.071506500244141;47.0;140.0
7.124180316925049;48.0;79.0
7.2018866539001465;71.0;79.0
7.261683225631714;52.0;54.0
7.314540147781372;48.0;134.0
7.390679121017456;74.0;82.0
7.480382919311523;79.0;124.0
7.540774345397949;54.0;62.0
7.621515274047852;82.0;74.0
7.681941032409668;57.0;80.0
7.74178671836853;56.0;64.0
7.805618047714233;60.0;152.0
7.85140585899353;41.0;48.0
7.942609548568726;92.0;130.0
8.089730024337769;150.0;69.0
8.168522596359253;75.0;87.0
8.272205114364624;104.0;65.0
8.357023000717163;87.0;57.0
8.442464590072632;83.0;138.0
8.559155225753784;116.0;58.0
8.64444088935852;85.0;51.0
8.722632884979248;75.0;60.0
8.80640721321106;84.0;85.0
8.885328531265259;76.0;74.0
8.982073068618774;94.0;105.0
9.05948805809021;78.0;70.0
9.155954837799072;98.0;75.0
9.251698732376099;90.0;115.0
9.318085670471191;65.0;74.0
9.453237771987915;123.0;67.0
9.526080131530762;67.0;91.0
9.643765449523926;111.0;85.0
9.746495246887207;83.0;71.0
9.832266807556152;75.0;91.0
9.909065008163452;74.0;90.0
10.048693180084229;145.0;64.0
10.127487182617188;82.0;63.0
10.234212398529053;106.0;117.0
10.301722526550293;62.0;61.0
10.388191223144531;82.0;106.0
10.468441724777222;79.0;103.0
10.513764381408691;45.0;81.0
10.57012391090393;48.0;90.0
10.63794207572937;61.0;91.0
10.699780225753784;57.0;200.0
10.776576519012451;78.0;105.0
10.854370355606079;75.0;105.0
10.97704029083252;115.0;99.0
11.058493614196777;80.0;97.0
11.161219120025635;105.0;117.0
11.33598017692566;172.0;158.0
11.426739931106567;88.0;200.0
11.572377681732178;141.0;200.0
11.757566928863525;190.0;200.0
11.861292362213135;102.0;200.0
11.963413953781128;105.0;94.0
12.095456838607788;135.0;125.0
12.202173948287964;105.0;88.0
12.330997705459595;132.0;130.0
12.527469873428345;200.0;200.0
12.71101999282837;200.0;59.0
12.792622566223145;86.0;93.0
12.876915693283081;84.0;104.0
12.966616868972778;87.0;130.0
13.121644258499146;160.0;101.0
13.247493028640747;128.0;117.0
13.419591903686523;183.0;110.0
13.564193964004517;152.0;165.0
13.755681991577148;200.0;132.0
13.941241025924683;200.0;200.0
14.131453514099121;200.0;200.0
14.322459697723389;200.0;169.0
14.504318952560425;200.0;200.0
14.72373628616333;200.0;200.0
14.928234338760376;200.0;200.0
15.106431007385254;190.0;200.0
15.291935682296753;200.0;200.0
15.487022399902344;200.0;200.0
15.673527479171753;200.0;200.0
15.867137432098389;200.0;200.0
16.048343896865845;200.0;200.0
16.23679804801941;200.0;200.0
16.420165061950684;200.0;200.0
16.617640495300293;200.0;200.0
16.81102728843689;200.0;200.0
17.012442111968994;200.0;200.0
17.19861936569214;200.0;200.0
17.388089656829834;200.0;200.0
17.582118272781372;200.0;200.0
17.779383182525635;200.0;200.0
17.973246812820435;200.0;200.0
18.156196117401123;200.0;200.0
18.350845336914062;200.0;200.0
18.536967515945435;200.0;200.0
18.715764045715332;200.0;200.0
18.901500701904297;200.0;200.0
19.089999437332153;200.0;198.0
19.272000074386597;200.0;200.0
19.461543798446655;200.0;200.0
19.63966703414917;200.0;200.0
19.82286047935486;191.0;200.0
19.977444171905518;169.0;200.0
20.157800912857056;194.0;198.0
20.346519708633423;200.0;180.0
20.540003061294556;200.0;188.0
20.71381139755249;182.0;145.0
20.854944229125977;149.0;168.0
21.047837495803833;192.0;190.0
21.21339774131775;181.0;184.0
21.37496590614319;173.0;140.0
21.519624710083008;161.0;178.0
21.662303924560547;149.0;197.0
21.818357467651367;164.0;154.0
21.976892471313477;167.0;190.0
22.12246060371399;148.0;199.0
22.317561388015747;200.0;131.0
22.45922613143921;142.0;142.0
22.61220955848694;155.0;166.0
22.786243438720703;175.0;124.0
22.946812868118286;171.0;145.0
23.140256643295288;200.0;132.0
23.267453908920288;142.0;200.0
23.425992965698242;155.0;116.0
23.559584856033325;143.0;143.0
23.68068552017212;128.0;200.0
23.81034207344055;132.0;152.0
23.991369009017944;200.0;129.0
24.178820848464966;200.0;200.0
24.308513164520264;137.0;200.0
24.500573873519897;200.0;174.0
24.634461879730225;142.0;163.0
24.76905846595764;138.0;200.0
24.951574087142944;200.0;200.0
25.14189910888672;200.0;142.0
25.28112030029297;150.0;148.0
25.475595235824585;200.0;200.0
25.620721101760864;146.0;200.0
25.769327640533447;157.0;165.0
25.964805364608765;200.0;200.0
26.169262647628784;200.0;200.0
26.347784280776978;200.0;158.0
26.514329195022583;169.0;150.0
26.726436853408813;199.0;174.0
26.878843307495117;160.0;172.0
26.991542100906372;122.0;162.0
27.1461284160614;164.0;140.0
27.29074478149414;148.0;135.0
27.440887928009033;159.0;188.0
27.589490175247192;157.0;160.0
27.72107744216919;142.0;194.0
27.868686199188232;161.0;186.0
28.02224349975586;161.0;189.0
28.167858362197876;158.0;155.0
28.334450006484985;187.0;200.0
28.52993106842041;200.0;200.0
28.71211552619934;200.0;200.0
28.875677585601807;184.0;200.0
29.077142000198364;200.0;200.0
29.257620811462402;200.0;200.0
29.433155298233032;200.0;188.0
29.621009826660156;200.0;200.0
29.7963764667511;181.0;195.0
29.99083423614502;200.0;200.0
30.344889402389526;186.0;200.0
30.56387162208557;197.0;200.0
