timestamps;training_score;testing_score
6.752505540847778;88.0;46.0
6.819329500198364;54.0;60.0
6.878208637237549;47.0;69.0
6.937466144561768;47.0;52.0
7.034212112426758;82.0;47.0
7.08807110786438;42.0;62.0
7.145967483520508;47.0;79.0
7.250687599182129;78.0;39.0
7.368376731872559;73.0;86.0
7.548898935317993;121.0;92.0
7.611746072769165;49.0;140.0
7.765929937362671;135.0;71.0
7.838700532913208;60.0;81.0
7.932450771331787;82.0;101.0
8.020214319229126;76.0;78.0
8.182339429855347;144.0;95.0
8.297036170959473;106.0;80.0
8.362863779067993;60.0;82.0
8.480370998382568;111.0;83.0
8.576076745986938;95.0;63.0
8.667298078536987;91.0;65.0
8.734971523284912;61.0;69.0
8.797844409942627;56.0;51.0
8.85707688331604;49.0;94.0
8.951378583908081;82.0;42.0
9.05410361289978;97.0;57.0
9.175236701965332;105.0;76.0
9.274935483932495;79.0;63.0
9.426491975784302;113.0;45.0
9.542148113250732;98.0;94.0
9.661827564239502;67.0;52.0
9.758569955825806;57.0;67.0
9.84733271598816;62.0;82.0
9.93510127067566;71.0;72.0
10.015883684158325;51.0;85.0
10.134571552276611;97.0;68.0
10.22034740447998;51.0;77.0
10.333045959472656;76.0;76.0
10.533475160598755;123.0;86.0
10.810734510421753;179.0;60.0
10.957343101501465;61.0;90.0
11.224630117416382;95.0;68.0
11.446040391921997;77.0;65.0
11.576688766479492;78.0;52.0
11.658474445343018;59.0;81.0
11.768181562423706;60.0;52.0
11.85096263885498;47.0;47.0
11.944237470626831;73.0;68.0
12.052944660186768;55.0;52.0
12.236459493637085;118.0;63.0
12.331627607345581;66.0;69.0
12.415403127670288;60.0;72.0
12.520121574401855;77.0;71.0
12.642794609069824;88.0;76.0
12.77141809463501;105.0;68.0
12.871151685714722;79.0;73.0
12.966925621032715;86.0;95.0
13.08461046218872;99.0;89.0
13.158416032791138;62.0;123.0
13.227974891662598;61.0;56.0
13.344666481018066;99.0;73.0
13.447406768798828;73.0;91.0
13.591022729873657;132.0;108.0
13.671806335449219;67.0;66.0
13.824397325515747;86.0;95.0
14.103650569915771;128.0;160.0
14.230311870574951;72.0;78.0
14.402850151062012;126.0;161.0
14.53849172592163;111.0;134.0
14.646076679229736;83.0;162.0
14.764758825302124;93.0;121.0
15.090891361236572;184.0;133.0
15.198604822158813;74.0;74.0
15.398071527481079;154.0;87.0
15.559184074401855;127.0;127.0
15.743273735046387;155.0;80.0
15.87787914276123;110.0;135.0
16.088316440582275;178.0;200.0
16.207000494003296;90.0;136.0
16.38054132461548;141.0;142.0
16.5710289478302;180.0;163.0
16.708661794662476;120.0;151.0
17.00886034965515;200.0;126.0
17.31305480003357;144.0;185.0
17.528579235076904;160.0;123.0
17.766942501068115;182.0;186.0
17.908568382263184;114.0;200.0
18.15291976928711;200.0;196.0
18.399729251861572;200.0;200.0
18.633105278015137;191.0;191.0
18.804648399353027;136.0;200.0
18.990169525146484;149.0;200.0
19.234516382217407;200.0;200.0
19.453223943710327;176.0;200.0
19.668651580810547;200.0;200.0
20.114460468292236;200.0;200.0
20.356815338134766;200.0;200.0
20.51937508583069;127.0;200.0
20.73280692100525;157.0;175.0
20.96518898010254;200.0;195.0
21.238462448120117;200.0;111.0
21.43793272972107;183.0;153.0
21.711201190948486;200.0;200.0
21.932288646697998;200.0;186.0
22.156688690185547;171.0;129.0
22.37686276435852;200.0;180.0
22.55139994621277;143.0;200.0
22.78420400619507;200.0;200.0
23.01159644126892;200.0;172.0
23.188127279281616;146.0;132.0
23.40156078338623;200.0;164.0
23.64423394203186;200.0;200.0
23.861652851104736;180.0;174.0
24.025214195251465;149.0;200.0
24.271555423736572;200.0;140.0
24.523885250091553;168.0;157.0
24.687453508377075;132.0;166.0
25.101345777511597;195.0;176.0
25.357665061950684;188.0;187.0
25.639910221099854;146.0;122.0
25.897222995758057;190.0;177.0
26.090704679489136;149.0;161.0
26.24828028678894;121.0;164.0
26.429436206817627;138.0;131.0
26.603484869003296;150.0;147.0
26.805115699768066;166.0;126.0
27.00657820701599;166.0;137.0
27.18506693840027;143.0;157.0
27.36060118675232;138.0;157.0
27.537128925323486;141.0;133.0
27.69071936607361;126.0;144.0
27.87223768234253;148.0;143.0
28.082947254180908;186.0;162.0
28.26043725013733;144.0;172.0
28.401617527008057;128.0;166.0
28.610021591186523;127.0;197.0
28.820462942123413;175.0;145.0
28.97206163406372;130.0;156.0
29.143603801727295;146.0;200.0
29.39193820953369;200.0;190.0
29.64625883102417;198.0;200.0
29.894598722457886;199.0;200.0
30.149412870407104;200.0;200.0
30.427674055099487;200.0;200.0
30.673981189727783;200.0;164.0
30.92469358444214;200.0;200.0
31.16505479812622;199.0;200.0
31.39145064353943;200.0;200.0
31.631811141967773;200.0;170.0
31.86548376083374;191.0;200.0
32.11980366706848;200.0;193.0
32.34321117401123;200.0;200.0
32.56661343574524;200.0;188.0
32.805861473083496;200.0;200.0
32.98338794708252;157.0;192.0
33.19315791130066;162.0;178.0
33.42607665061951;200.0;147.0
33.60759520530701;156.0;200.0
33.80706572532654;162.0;141.0
33.98060584068298;140.0;143.0
34.19702863693237;174.0;162.0
34.3950297832489;154.0;142.0
34.59246873855591;165.0;168.0
34.79598355293274;164.0;159.0
34.962499380111694;148.0;166.0
35.11791920661926;136.0;189.0
35.295321226119995;163.0;162.0
35.50088357925415;158.0;146.0
35.72129583358765;188.0;171.0
35.931435108184814;189.0;168.0
36.12787747383118;155.0;195.0
36.36862516403198;199.0;169.0
36.56110954284668;156.0;165.0
36.80047082901001;200.0;163.0
37.02088022232056;178.0;137.0
37.27220821380615;200.0;139.0
37.48563838005066;173.0;161.0
37.677125215530396;156.0;145.0
37.88656830787659;178.0;197.0
38.04514765739441;145.0;133.0
38.2226824760437;154.0;170.0
38.413177490234375;159.0;160.0
38.59689235687256;160.0;186.0
38.74645233154297;132.0;135.0
38.88404607772827;127.0;142.0
39.07549524307251;142.0;155.0
39.278955936431885;166.0;150.0
39.47643160820007;163.0;153.0
39.65794920921326;152.0;135.0
39.843454360961914;162.0;193.0
39.98323178291321;131.0;189.0
40.19067978858948;192.0;176.0
40.372199296951294;168.0;192.0
40.58064293861389;200.0;182.0
40.791080474853516;200.0;187.0
41.01552414894104;195.0;183.0
41.238927125930786;188.0;200.0
41.46432876586914;200.0;197.0
41.65045642852783;175.0;158.0
41.84598731994629;178.0;169.0
42.04142880439758;188.0;181.0
42.254178285598755;200.0;154.0
42.453646421432495;172.0;200.0
42.66009855270386;178.0;180.0
42.87249159812927;200.0;195.0
43.0899133682251;198.0;200.0
43.27442121505737;160.0;200.0
43.501813650131226;200.0;200.0
43.72123169898987;199.0;195.0
43.9366569519043;200.0;169.0
44.18096351623535;200.0;187.0
44.42825531959534;200.0;200.0
44.660627603530884;200.0;200.0
44.87505483627319;200.0;200.0
45.09447002410889;200.0;200.0
45.31890916824341;200.0;200.0
45.52804207801819;200.0;192.0
45.73150110244751;200.0;200.0
45.93496060371399;200.0;200.0
46.13742256164551;196.0;200.0
46.31195592880249;153.0;200.0
46.56673002243042;174.0;179.0
46.795125246047974;186.0;195.0
47.028505086898804;200.0;200.0
47.175114154815674;132.0;142.0
47.4094877243042;163.0;200.0
47.60795545578003;171.0;181.0
47.83534359931946;141.0;163.0
48.05396628379822;184.0;163.0
48.21766448020935;156.0;170.0
48.39818501472473;177.0;153.0
48.55078125;150.0;165.0
48.708056688308716;158.0;161.0
48.88558530807495;180.0;200.0
49.04948663711548;161.0;155.0
49.16048216819763;109.0;149.0
49.3550910949707;197.0;157.0
49.53895950317383;195.0;157.0
49.736435413360596;192.0;200.0
49.91400194168091;180.0;164.0
50.10544753074646;188.0;171.0
50.2989342212677;195.0;196.0
50.49708795547485;200.0;200.0
50.70154428482056;200.0;200.0
50.91896319389343;200.0;200.0
51.116272926330566;200.0;176.0
51.3054039478302;200.0;200.0
51.49811673164368;200.0;200.0
51.69359469413757;175.0;200.0
51.891404151916504;200.0;200.0
52.07990384101868;196.0;200.0
52.278735637664795;200.0;200.0
52.49216938018799;200.0;200.0
52.792325496673584;200.0;200.0
53.092127561569214;200.0;200.0
53.301504611968994;200.0;200.0
53.501954793930054;200.0;200.0
53.75927209854126;200.0;200.0
53.98468565940857;200.0;200.0
54.24498891830444;200.0;200.0
54.50752592086792;200.0;200.0
54.73991918563843;200.0;200.0
54.99822974205017;180.0;200.0
55.21459722518921;179.0;181.0
55.51579236984253;173.0;186.0
55.74015927314758;171.0;182.0
55.9336462020874;145.0;176.0
56.28071928024292;149.0;147.0
56.51545810699463;183.0;120.0
56.72988533973694;162.0;158.0
56.94132113456726;140.0;157.0
57.28240990638733;145.0;139.0
57.61153173446655;141.0;137.0
57.87482714653015;138.0;125.0
58.048362731933594;128.0;120.0
58.20694422721863;138.0;196.0
58.3665509223938;154.0;155.0
58.54707169532776;180.0;173.0
58.805383920669556;174.0;196.0
58.966952323913574;146.0;196.0
59.17394733428955;200.0;200.0
59.46232509613037;200.0;200.0
59.77947449684143;200.0;200.0
59.9879207611084;200.0;200.0
60.18838834762573;200.0;200.0
60.37788653373718;200.0;200.0
60.5973002910614;200.0;200.0
60.90347957611084;200.0;200.0
61.11292481422424;200.0;200.0
61.4330689907074;200.0;200.0
61.715315103530884;200.0;200.0
62.00354599952698;200.0;200.0
62.27326321601868;200.0;200.0
62.63629341125488;200.0;200.0
62.949456453323364;200.0;200.0
63.242141246795654;200.0;200.0
63.49442768096924;200.0;200.0
63.69887971878052;200.0;200.0
63.98711323738098;200.0;200.0
64.20553064346313;200.0;200.0
64.40123558044434;200.0;200.0
64.60170388221741;200.0;200.0
64.78915643692017;200.0;200.0
65.01256465911865;200.0;200.0
65.21107625961304;200.0;200.0
65.40304064750671;200.0;200.0
65.58659625053406;200.0;200.0
65.77808737754822;200.0;200.0
65.96454977989197;200.0;200.0
66.15305018424988;200.0;200.0
66.35551285743713;200.0;200.0
66.54600691795349;200.0;200.0
66.72839188575745;200.0;200.0
66.91884469985962;200.0;200.0
67.10268354415894;200.0;200.0
67.29517388343811;200.0;200.0
67.47964239120483;200.0;200.0
67.59687304496765;118.0;200.0
67.78441500663757;200.0;194.0
67.98385572433472;200.0;200.0
68.21607828140259;200.0;200.0
68.40968823432922;200.0;200.0
68.61911487579346;200.0;200.0
68.80805659294128;200.0;200.0
68.993736743927;200.0;200.0
69.17724967002869;200.0;200.0
69.36076211929321;200.0;200.0
69.54327702522278;200.0;200.0
69.72579216957092;200.0;200.0
69.910147190094;200.0;200.0
70.09560537338257;200.0;196.0
70.36887550354004;200.0;200.0
70.62007212638855;200.0;200.0
70.83749437332153;200.0;200.0
71.0439453125;200.0;200.0
71.2264609336853;180.0;174.0
71.42940878868103;200.0;164.0
71.62289381027222;178.0;200.0
71.7993791103363;176.0;200.0
72.20928812026978;199.0;188.0
72.5663332939148;200.0;189.0
72.7628128528595;180.0;192.0
72.93735003471375;179.0;171.0
73.11587762832642;187.0;200.0
73.30537390708923;200.0;178.0
73.48968005180359;200.0;179.0
73.68017411231995;200.0;200.0
73.86779952049255;200.0;179.0
74.02039170265198;161.0;200.0
74.22181010246277;200.0;154.0
74.46815156936646;171.0;200.0
74.6656243801117;142.0;199.0
74.87097215652466;169.0;175.0
75.1621503829956;183.0;200.0
75.60862731933594;200.0;200.0
75.83998107910156;200.0;200.0
76.03647470474243;200.0;200.0
76.2368950843811;200.0;200.0
76.44027209281921;200.0;200.0
76.64970135688782;200.0;99.0
76.86062407493591;200.0;200.0
77.0639135837555;200.0;200.0
77.26785063743591;200.0;200.0
77.4659481048584;200.0;200.0
77.66242551803589;200.0;200.0
77.8519196510315;200.0;128.0
78.0533812046051;200.0;200.0
78.25142908096313;200.0;200.0
78.44292163848877;200.0;200.0
78.64338660240173;200.0;200.0
78.8398642539978;200.0;200.0
79.03502774238586;200.0;200.0
79.23488187789917;200.0;200.0
79.4310233592987;200.0;200.0
79.63982701301575;200.0;200.0
79.84261631965637;200.0;200.0
80.03609848022461;200.0;200.0
80.23252725601196;200.0;200.0
80.4377589225769;200.0;162.0
80.65414476394653;200.0;200.0
80.85975623130798;200.0;200.0
81.07387828826904;200.0;200.0
81.26651930809021;200.0;200.0
81.380206823349;116.0;200.0
81.4988944530487;113.0;200.0
81.69636678695679;200.0;199.0
81.86496639251709;173.0;200.0
82.05606198310852;200.0;193.0
82.22664260864258;178.0;200.0
82.42010474205017;200.0;200.0
82.58466482162476;169.0;187.0
82.77740049362183;200.0;185.0
82.94994378089905;185.0;189.0
83.13644552230835;200.0;186.0
83.3408567905426;200.0;194.0
83.52536606788635;200.0;200.0
83.68593978881836;174.0;200.0
83.86647939682007;189.0;200.0
84.04879856109619;200.0;200.0
84.22129416465759;188.0;181.0
84.40489292144775;190.0;194.0
84.5694568157196;179.0;199.0
84.73012518882751;177.0;188.0
84.92261099815369;200.0;174.0
85.11006307601929;200.0;200.0
85.28079676628113;191.0;199.0
85.46730184555054;200.0;200.0
85.65459823608398;200.0;200.0
85.8470823764801;200.0;200.0
86.03058290481567;200.0;200.0
86.19908547401428;178.0;199.0
86.3935706615448;200.0;183.0
86.57608366012573;200.0;200.0
86.7805404663086;200.0;181.0
86.97502398490906;200.0;200.0
87.15405464172363;200.0;200.0
87.33518695831299;200.0;190.0
87.53673815727234;200.0;200.0
87.7192530632019;200.0;181.0
87.89977145195007;200.0;172.0
88.08228659629822;198.0;200.0
88.25910472869873;183.0;197.0
88.411386013031;168.0;193.0
88.60005211830139;200.0;191.0
88.78356552124023;192.0;170.0
88.97442078590393;200.0;200.0
89.13239860534668;176.0;171.0
89.30981755256653;195.0;192.0
89.49591064453125;195.0;200.0
89.68708181381226;200.0;200.0
89.84665417671204;167.0;183.0
90.02518153190613;191.0;183.0
90.20664620399475;200.0;184.0
90.40016841888428;197.0;200.0
90.60562372207642;198.0;200.0
90.78913712501526;200.0;200.0
90.977614402771;200.0;200.0
91.16991138458252;200.0;200.0
91.36339664459229;200.0;200.0
91.54347372055054;200.0;200.0
91.72099137306213;185.0;200.0
91.89452743530273;189.0;200.0
92.07704257965088;200.0;200.0
92.25861120223999;200.0;200.0
92.43554353713989;196.0;200.0
92.62877488136292;200.0;200.0
92.80929493904114;200.0;200.0
92.98715662956238;200.0;200.0
93.17066884040833;200.0;200.0
93.35119009017944;200.0;200.0
93.53769278526306;200.0;200.0
93.7236557006836;200.0;200.0
93.91111350059509;200.0;200.0
94.09961318969727;200.0;191.0
94.283123254776;200.0;200.0
94.46958255767822;199.0;200.0
94.73887896537781;200.0;200.0
94.9951958656311;158.0;164.0
95.25949430465698;200.0;200.0
95.48987483978271;200.0;170.0
95.70529913902283;200.0;200.0
95.89579319953918;200.0;186.0
96.20596933364868;200.0;200.0
96.42637991905212;184.0;167.0
96.63382458686829;200.0;200.0
96.8453140258789;192.0;102.0
97.04977083206177;200.0;109.0
97.25108671188354;200.0;200.0
97.44573211669922;200.0;197.0
97.71401286125183;200.0;172.0
97.90251183509827;182.0;200.0
98.0981776714325;190.0;200.0
98.27071785926819;187.0;113.0
98.4072413444519;124.0;200.0
98.61269450187683;200.0;200.0
98.82987952232361;200.0;200.0
98.94756817817688;108.0;200.0
99.16199612617493;200.0;200.0
99.36102533340454;200.0;200.0
99.57445788383484;200.0;200.0
99.75552988052368;200.0;200.0
99.94302821159363;200.0;200.0
100.52547144889832;200.0;200.0
101.32034683227539;200.0;200.0
101.9347038269043;200.0;200.0
102.2917468547821;200.0;200.0
102.53709292411804;200.0;200.0
102.80039286613464;200.0;200.0
103.03975820541382;200.0;200.0
103.15445184707642;104.0;200.0
103.42571663856506;200.0;200.0
103.78276228904724;200.0;200.0
104.00213479995728;200.0;200.0
104.5476746559143;200.0;200.0
104.92367029190063;200.0;200.0
105.31861305236816;200.0;200.0
105.76342391967773;200.0;200.0
105.9768545627594;200.0;200.0
106.23217105865479;200.0;200.0
106.48248219490051;200.0;135.0
106.76173949241638;200.0;200.0
107.05000638961792;200.0;200.0
107.28138709068298;166.0;185.0
107.42700147628784;145.0;186.0
107.66935634613037;200.0;200.0
107.9416332244873;200.0;200.0
108.21377778053284;200.0;200.0
108.4132444858551;200.0;200.0
108.77328181266785;200.0;200.0
109.0425615310669;200.0;200.0
109.31782555580139;200.0;200.0
109.54817318916321;200.0;200.0
109.83226132392883;200.0;200.0
110.11450958251953;200.0;200.0
110.38278937339783;200.0;200.0
110.57427740097046;200.0;200.0
110.77131748199463;200.0;200.0
110.97256064414978;200.0;200.0
111.19429850578308;200.0;200.0
111.47952723503113;200.0;200.0
111.7956850528717;200.0;200.0
111.9891676902771;200.0;200.0
112.22653245925903;200.0;200.0
112.41760659217834;200.0;200.0
112.60183930397034;200.0;200.0
112.80428457260132;200.0;200.0
113.08653044700623;200.0;200.0
113.27698183059692;200.0;200.0
113.55825710296631;200.0;200.0
113.74974656105042;200.0;200.0
113.9352355003357;200.0;200.0
114.11374640464783;200.0;200.0
114.30723404884338;200.0;200.0
114.48376727104187;200.0;200.0
114.66229152679443;200.0;200.0
114.942542552948;200.0;200.0
115.22076082229614;200.0;200.0
115.44117498397827;200.0;200.0
115.63988304138184;200.0;200.0
115.92014145851135;200.0;200.0
116.12759351730347;200.0;200.0
116.35327696800232;200.0;200.0
116.53772902488708;200.0;200.0
116.72024345397949;200.0;200.0
116.91823625564575;200.0;200.0
117.19150590896606;200.0;200.0
117.47306680679321;200.0;200.0
117.73319983482361;200.0;200.0
117.96956634521484;200.0;200.0
118.23585677146912;200.0;200.0
118.424800157547;200.0;200.0
118.6178662776947;200.0;200.0
118.7962052822113;200.0;200.0
118.98769354820251;200.0;154.0
119.16821527481079;200.0;200.0
119.3337755203247;145.0;200.0
119.48536968231201;152.0;200.0
119.66887998580933;200.0;200.0
119.84545230865479;200.0;200.0
119.9781641960144;135.0;200.0
120.16546678543091;200.0;200.0
120.35296416282654;200.0;200.0
120.53743863105774;200.0;200.0
120.71492123603821;200.0;200.0
120.90616726875305;200.0;200.0
121.0996105670929;200.0;200.0
121.2711546421051;200.0;200.0
121.45092749595642;200.0;200.0
121.62957906723022;200.0;200.0
121.82170867919922;200.0;200.0
122.00421977043152;200.0;200.0
122.18525409698486;200.0;200.0
122.36736273765564;200.0;200.0
122.55285811424255;200.0;200.0
122.72395300865173;200.0;200.0
122.90005779266357;200.0;200.0
123.09049153327942;200.0;200.0
123.26303029060364;200.0;200.0
123.45005011558533;200.0;200.0
123.63256192207336;200.0;200.0
123.83398175239563;200.0;200.0
124.02048325538635;200.0;200.0
124.208979845047;200.0;200.0
124.4373688697815;200.0;200.0
124.67972826957703;200.0;200.0
124.89017176628113;200.0;200.0
125.09048962593079;200.0;200.0
125.28093338012695;200.0;200.0
125.4654426574707;200.0;195.0
125.62683629989624;182.0;200.0
125.8142876625061;200.0;200.0
125.9888231754303;200.0;200.0
126.16634726524353;197.0;168.0
126.34486961364746;200.0;183.0
126.52703475952148;200.0;200.0
126.76037383079529;175.0;145.0
126.94856309890747;200.0;184.0
127.13631629943848;131.0;185.0
127.29588866233826;129.0;200.0
127.52926516532898;193.0;193.0
127.73049807548523;200.0;200.0
128.0197296142578;200.0;200.0
128.3237066268921;200.0;200.0
128.61807894706726;200.0;200.0
128.8085732460022;200.0;200.0
128.99408078193665;200.0;200.0
129.18353867530823;200.0;200.0
129.36210870742798;200.0;200.0
129.54977464675903;200.0;200.0
129.7342610359192;200.0;200.0
129.9117681980133;200.0;200.0
130.09528183937073;200.0;200.0
130.27181315422058;200.0;200.0
130.45428347587585;200.0;200.0
130.6437828540802;200.0;200.0
130.8213984966278;200.0;200.0
131.00491285324097;200.0;200.0
131.19912600517273;200.0;200.0
131.38657975196838;200.0;200.0
131.56510543823242;200.0;200.0
131.75160384178162;200.0;200.0
131.934072971344;200.0;200.0
132.12332224845886;200.0;200.0
132.30284523963928;200.0;200.0
132.49429845809937;200.0;200.0
132.5302028656006;17.0;200.0
132.72568106651306;200.0;200.0
132.92016506195068;200.0;200.0
133.10367274284363;200.0;200.0
133.28842282295227;200.0;200.0
133.4717173576355;200.0;200.0
133.65665793418884;200.0;200.0
133.84116888046265;200.0;200.0
134.02866864204407;200.0;200.0
134.21414589881897;200.0;200.0
134.3936686515808;200.0;200.0
134.57908153533936;200.0;200.0
134.772634267807;200.0;200.0
135.03992557525635;200.0;200.0
135.24338173866272;200.0;200.0
135.43022680282593;200.0;200.0
135.63268518447876;200.0;200.0
135.815199136734;200.0;200.0
135.99970889091492;200.0;200.0
136.187016248703;200.0;200.0
136.37137722969055;200.0;200.0
136.56391072273254;200.0;200.0
136.84915161132812;200.0;200.0
137.05657696723938;200.0;200.0
137.26701641082764;200.0;200.0
137.46844053268433;200.0;200.0
137.6721212863922;200.0;200.0
137.88255953788757;200.0;200.0
138.0860152244568;200.0;200.0
138.28744077682495;200.0;200.0
138.49987292289734;200.0;200.0
138.69634914398193;200.0;200.0
138.97361755371094;200.0;200.0
139.20056247711182;200.0;200.0
139.4098813533783;200.0;200.0
139.6941249370575;200.0;200.0
139.89063596725464;200.0;200.0
140.08108639717102;200.0;200.0
140.36427402496338;200.0;200.0
140.59565687179565;200.0;200.0
140.89485955238342;200.0;200.0
141.20203375816345;200.0;200.0
141.53215265274048;200.0;200.0
141.86826252937317;200.0;200.0
142.24525547027588;200.0;200.0
142.4826216697693;200.0;200.0
142.6940577030182;200.0;200.0
142.89372777938843;200.0;181.0
143.19101881980896;200.0;196.0
143.3965244293213;200.0;188.0
143.69672536849976;200.0;200.0
143.9111521244049;200.0;200.0
144.2262568473816;193.0;200.0
144.54939770698547;200.0;200.0
144.87258124351501;200.0;200.0
145.21988821029663;200.0;197.0
145.58150386810303;200.0;199.0
145.83043098449707;200.0;200.0
146.25729084014893;200.0;191.0
146.5834231376648;200.0;200.0
146.8219428062439;200.0;200.0
147.16502809524536;194.0;200.0
147.69161891937256;200.0;200.0
148.05454325675964;200.0;200.0
148.39663100242615;200.0;200.0
148.63311076164246;200.0;200.0
148.8655982017517;200.0;200.0
149.08601260185242;200.0;200.0
149.28148365020752;200.0;200.0
149.4819495677948;200.0;200.0
149.67659878730774;200.0;200.0
149.86998748779297;200.0;200.0
150.08641004562378;200.0;200.0
150.33574223518372;200.0;200.0
150.556156873703;200.0;200.0
150.75562596321106;200.0;200.0
150.9643213748932;200.0;200.0
151.15381956100464;200.0;200.0
151.3547215461731;200.0;200.0
151.5485405921936;200.0;200.0
151.74102783203125;200.0;200.0
151.949471950531;200.0;200.0
152.16988229751587;200.0;200.0
152.41922044754028;200.0;200.0
152.64361906051636;200.0;200.0
152.84109568595886;197.0;200.0
153.08245062828064;200.0;200.0
153.29986834526062;197.0;200.0
153.55518579483032;200.0;187.0
153.75615215301514;200.0;200.0
154.04836988449097;200.0;200.0
154.27453589439392;198.0;200.0
154.51002025604248;188.0;200.0
154.72843551635742;200.0;185.0
154.93684244155884;197.0;149.0
155.16822218894958;194.0;171.0
155.35372519493103;153.0;200.0
155.5332498550415;180.0;200.0
155.8224799633026;200.0;186.0
156.00794339179993;168.0;168.0
156.25727701187134;179.0;200.0
156.49664115905762;190.0;200.0
156.70025038719177;200.0;200.0
156.98448967933655;200.0;200.0
157.41034984588623;200.0;200.0
157.75153064727783;200.0;200.0
158.02479934692383;200.0;200.0
158.2860987186432;200.0;200.0
158.71092009544373;200.0;200.0
158.93332386016846;200.0;200.0
159.19112730026245;200.0;200.0
159.4125370979309;200.0;200.0
159.67236828804016;200.0;200.0
159.92512607574463;200.0;200.0
160.1335687637329;200.0;200.0
160.35208201408386;200.0;200.0
160.6075210571289;200.0;200.0
160.8492305278778;200.0;200.0
161.06661558151245;200.0;200.0
161.4152913093567;200.0;200.0
162.11243391036987;200.0;200.0
162.93120312690735;200.0;200.0
163.36802124977112;200.0;200.0
163.988361120224;200.0;200.0
165.19713616371155;200.0;200.0
165.97505378723145;200.0;200.0
167.35736203193665;200.0;190.0
168.28986978530884;200.0;186.0
169.01393032073975;193.0;200.0
169.85368657112122;200.0;200.0
170.60368299484253;200.0;194.0
171.1951024532318;185.0;189.0
171.68180203437805;196.0;186.0
