timestamps;training_score;testing_score
0.5944106578826904;15.0;21.0
0.6143550872802734;9.0;22.0
0.6432828903198242;19.0;17.0
0.677192211151123;23.0;16.0
0.7151267528533936;25.0;16.0
0.743903398513794;20.0;34.0
0.7928075790405273;39.0;18.0
0.8078105449676514;10.0;13.0
0.8247635364532471;11.0;12.0
0.8556840419769287;23.0;12.0
0.8774628639221191;15.0;21.0
0.9014246463775635;19.0;21.0
0.9402844905853271;29.0;12.0
0.9672119617462158;17.0;14.0
1.0061113834381104;19.0;10.0
1.0250632762908936;9.0;57.0
1.0490031242370605;15.0;26.0
1.1160757541656494;55.0;17.0
1.1399800777435303;13.0;16.0
1.187849998474121;31.0;21.0
1.2317357063293457;34.0;47.0
1.2716281414031982;31.0;34.0
1.3135178089141846;28.0;57.0
1.3314714431762695;12.0;17.0
1.3987512588500977;55.0;26.0
1.483520746231079;78.0;33.0
1.5074594020843506;18.0;18.0
1.5403754711151123;27.0;21.0
1.5663094520568848;21.0;22.0
1.6038861274719238;33.0;23.0
1.6637294292449951;54.0;17.0
1.722064733505249;54.0;55.0
1.7480366230010986;19.0;40.0
1.7740089893341064;20.0;24.0
1.8099498748779297;32.0;42.0
1.8867437839508057;23.0;23.0
1.9854786396026611;38.0;27.0
2.139068365097046;86.0;27.0
2.1929261684417725;21.0;22.0
2.3006341457366943;42.0;42.0
2.388399362564087;46.0;28.0
2.4362716674804688;33.0;25.0
2.48872971534729;40.0;50.0
2.534316062927246;36.0;23.0
2.5842714309692383;41.0;113.0
2.6796553134918213;55.0;90.0
2.7458794116973877;56.0;55.0
2.7867727279663086;33.0;56.0
2.850398540496826;57.0;29.0
2.885307788848877;28.0;33.0
2.9121997356414795;20.0;76.0
2.9640653133392334;46.0;31.0
3.013564348220825;43.0;56.0
3.081972599029541;68.0;40.0
3.11592173576355;31.0;38.0
3.1757750511169434;58.0;34.0
3.2315640449523926;54.0;43.0
3.28053617477417;46.0;56.0
3.314401626586914;29.0;40.0
3.3792755603790283;63.0;56.0
3.458064317703247;61.0;65.0
3.579739570617676;97.0;48.0
3.6695363521575928;71.0;68.0
3.7386670112609863;53.0;81.0
3.7912726402282715;46.0;63.0
3.8690648078918457;76.0;74.0
3.9937734603881836;103.0;104.0
4.099493741989136;99.0;48.0
4.131445407867432;24.0;63.0
4.218024492263794;81.0;91.0
4.274181127548218;46.0;56.0
4.333026647567749;54.0;69.0
