timestamps;training_score;testing_score
2.567690849304199;39.0;63.0
2.643378973007202;76.0;42.0
2.677294969558716;30.0;31.0
2.724167823791504;42.0;25.0
2.7590765953063965;30.0;42.0
2.807966947555542;44.0;24.0
2.8298652172088623;16.0;28.0
2.8637773990631104;32.0;95.0
2.902712821960449;35.0;52.0
2.986448287963867;86.0;38.0
3.036351442337036;48.0;53.0
3.0771543979644775;38.0;52.0
3.125030279159546;47.0;39.0
3.1633102893829346;33.0;48.0
3.2191615104675293;53.0;41.0
3.2630412578582764;40.0;53.0
3.3119544982910156;48.0;75.0
3.3588337898254395;44.0;84.0
3.398751735687256;34.0;61.0
3.4526114463806152;51.0;50.0
3.5383827686309814;90.0;32.0
3.589247465133667;48.0;88.0
3.696218967437744;93.0;45.0
3.7451257705688477;47.0;65.0
3.7969915866851807;49.0;51.0
3.840872287750244;38.0;78.0
3.8924665451049805;48.0;37.0
3.955300807952881;62.0;102.0
4.012152433395386;56.0;118.0
4.0729920864105225;62.0;63.0
4.1198694705963135;45.0;39.0
4.200656175613403;83.0;71.0
4.271428108215332;71.0;66.0
4.314940452575684;42.0;79.0
4.39473032951355;83.0;21.0
4.447592258453369;51.0;49.0
4.529335260391235;82.0;57.0
4.588428735733032;59.0;110.0
4.647273778915405;60.0;48.0
4.694148063659668;46.0;110.0
4.758017301559448;62.0;48.0
4.8155388832092285;56.0;77.0
4.876347064971924;59.0;85.0
4.943171977996826;71.0;77.0
5.042440891265869;106.0;49.0
5.117244005203247;77.0;55.0
5.187819004058838;70.0;97.0
5.291545391082764;111.0;50.0
5.344666481018066;51.0;92.0
5.44939112663269;109.0;66.0
5.528983116149902;77.0;84.0
5.659634351730347;137.0;98.0
5.732363700866699;77.0;77.0
5.7922043800354;56.0;80.0
5.851050138473511;58.0;71.0
5.944803953170776;97.0;26.0
5.9806249141693115;32.0;57.0
6.051437139511108;69.0;81.0
6.084352254867554;28.0;42.0
6.158473014831543;74.0;84.0
6.182412624359131;19.0;68.0
6.242996692657471;60.0;61.0
6.315739154815674;73.0;189.0
6.3795671463012695;63.0;72.0
6.455367803573608;71.0;151.0
6.562098264694214;117.0;74.0
6.630918264389038;72.0;79.0
6.714698553085327;90.0;75.0
6.8044610023498535;96.0;58.0
6.879274845123291;77.0;98.0
6.932133674621582;51.0;119.0
6.994824647903442;60.0;135.0
7.053670167922974;59.0;145.0
7.151840448379517;102.0;65.0
7.221282720565796;69.0;85.0
7.313253164291382;98.0;61.0
7.361734628677368;47.0;77.0
7.492387294769287;146.0;102.0
7.55314302444458;59.0;110.0
7.622966289520264;73.0;36.0
7.710320949554443;94.0;84.0
7.855215072631836;150.0;143.0
7.922990083694458;69.0;87.0
7.985777139663696;64.0;91.0
8.033692598342896;43.0;70.0
8.136374235153198;110.0;78.0
8.226089239120483;96.0;74.0
8.30582857131958;83.0;83.0
8.412991762161255;118.0;89.0
8.492780447006226;83.0;42.0
8.585481643676758;99.0;62.0
8.632359027862549;45.0;86.0
8.716970682144165;87.0;47.0
8.826247930526733;119.0;200.0
8.903974533081055;77.0;94.0
9.06088638305664;176.0;65.0
9.1947603225708;149.0;116.0
9.27055811882019;80.0;66.0
9.343364238739014;77.0;94.0
9.412233591079712;70.0;56.0
9.48204755783081;71.0;94.0
9.558844327926636;81.0;71.0
9.651596069335938;99.0;76.0
9.70977783203125;58.0;63.0
9.795551300048828;92.0;67.0
9.917226552963257;132.0;60.0
10.026642799377441;114.0;93.0
10.116956233978271;98.0;96.0
10.198285818099976;86.0;84.0
10.302482604980469;114.0;68.0
10.38562273979187;86.0;111.0
10.44247555732727;57.0;55.0
10.546201467514038;114.0;125.0
10.632502317428589;93.0;78.0
10.730188846588135;105.0;84.0
10.829877376556396;108.0;192.0
10.900644779205322;68.0;99.0
10.993401527404785;101.0;72.0
11.155508041381836;183.0;55.0
11.25896143913269;110.0;112.0
11.397278070449829;141.0;139.0
11.496481895446777;105.0;133.0
11.579280853271484;87.0;66.0
11.692775249481201;125.0;102.0
11.800490140914917;115.0;94.0
11.888254642486572;92.0;87.0
12.063778638839722;200.0;87.0
12.152540922164917;96.0;183.0
12.232327461242676;80.0;109.0
12.336061239242554;118.0;166.0
12.42383098602295;93.0;61.0
12.574187755584717;167.0;156.0
12.734970331192017;180.0;83.0
12.838697910308838;111.0;122.0
12.930453062057495;99.0;105.0
13.018218040466309;88.0;145.0
13.12393593788147;117.0;153.0
13.20567798614502;84.0;116.0
13.279481172561646;75.0;119.0
13.372087717056274;100.0;130.0
13.492817163467407;134.0;189.0
13.655385971069336;180.0;70.0
13.739986419677734;92.0;107.0
13.836752653121948;105.0;84.0
13.948927402496338;125.0;109.0
14.086950540542603;154.0;152.0
14.231685638427734;169.0;86.0
14.392255067825317;181.0;200.0
14.514662027359009;138.0;177.0
14.633225440979004;127.0;76.0
14.798785924911499;184.0;130.0
14.953186273574829;176.0;169.0
15.126683712005615;200.0;200.0
15.269753456115723;156.0;171.0
15.433927059173584;171.0;186.0
15.609066724777222;200.0;200.0
15.74428677558899;155.0;116.0
15.925908088684082;200.0;200.0
16.04858422279358;129.0;200.0
16.21915316581726;200.0;195.0
16.37999725341797;178.0;195.0
16.55262589454651;200.0;156.0
16.66551637649536;114.0;194.0
16.783204078674316;135.0;200.0
16.899500608444214;127.0;192.0
17.027161359786987;139.0;98.0
17.20763349533081;200.0;166.0
17.38217067718506;197.0;135.0
17.515332460403442;146.0;108.0
17.60312509536743;95.0;174.0
17.734179496765137;149.0;200.0
17.91132688522339;200.0;132.0
17.996104955673218;91.0;169.0
18.118776559829712;139.0;147.0
18.253461837768555;151.0;174.0
18.391050815582275;151.0;200.0
18.570531845092773;200.0;168.0
18.74207639694214;200.0;160.0
18.897661209106445;173.0;193.0
19.04427218437195;166.0;163.0
19.177917003631592;146.0;200.0
19.31645703315735;144.0;158.0
19.499969482421875;185.0;200.0
19.61366367340088;121.0;200.0
19.77921986579895;200.0;200.0
19.93779492378235;177.0;194.0
20.090296030044556;181.0;149.0
20.257632732391357;196.0;200.0
20.38448739051819;145.0;200.0
20.534087419509888;169.0;165.0
20.666733980178833;152.0;165.0
20.811439752578735;162.0;200.0
20.98886513710022;200.0;188.0
21.161406755447388;189.0;187.0
21.296692609786987;145.0;185.0
21.47201943397522;200.0;179.0
21.623614072799683;165.0;200.0
21.74429440498352;145.0;200.0
21.9028263092041;183.0;195.0
22.06934380531311;191.0;193.0
22.24624490737915;200.0;200.0
22.41878628730774;200.0;200.0
22.59035634994507;200.0;175.0
22.77486300468445;200.0;200.0
22.9384286403656;180.0;133.0
23.118603944778442;198.0;177.0
23.2851619720459;200.0;200.0
23.419452667236328;158.0;153.0
23.561036825180054;164.0;145.0
23.710638761520386;169.0;152.0
23.881181001663208;190.0;125.0
24.031808376312256;165.0;154.0
24.19198703765869;184.0;200.0
24.375497341156006;200.0;200.0
24.548038482666016;200.0;200.0
24.7824125289917;200.0;200.0
24.961457014083862;200.0;200.0
25.13395118713379;200.0;200.0
25.312206983566284;200.0;200.0
25.48590660095215;200.0;200.0
25.66147470474243;200.0;200.0
25.842162132263184;200.0;200.0
26.027647733688354;200.0;199.0
26.19719386100769;200.0;182.0
26.37324619293213;200.0;192.0
26.53776788711548;200.0;200.0
26.70931053161621;200.0;200.0
26.874718189239502;200.0;200.0
27.052607536315918;200.0;200.0
27.227142810821533;200.0;200.0
27.40358281135559;200.0;200.0
27.576123476028442;200.0;200.0
27.7486629486084;200.0;200.0
27.92414689064026;200.0;200.0
28.102150440216064;200.0;200.0
28.27967643737793;200.0;200.0
28.4611918926239;200.0;200.0
28.634039878845215;200.0;200.0
28.80989360809326;200.0;200.0
28.97645139694214;200.0;200.0
29.041319131851196;72.0;127.0
29.179665327072144;161.0;169.0
29.325278759002686;162.0;155.0
29.44200110435486;127.0;173.0
29.586613655090332;158.0;171.0
29.72624182701111;148.0;183.0
29.87185549736023;163.0;168.0
29.99947452545166;138.0;162.0
30.165032148361206;200.0;189.0
30.32959532737732;200.0;185.0
30.500142812728882;200.0;200.0
30.680662393569946;200.0;200.0
30.862878561019897;200.0;200.0
31.033377170562744;200.0;200.0
31.202927827835083;200.0;200.0
31.3741557598114;200.0;200.0
31.544657230377197;200.0;200.0
31.720144748687744;200.0;200.0
31.89463782310486;200.0;200.0
32.06414318084717;200.0;200.0
32.24561333656311;200.0;200.0
32.43404006958008;200.0;200.0
32.607531785964966;200.0;200.0
32.78605842590332;200.0;200.0
32.9625449180603;200.0;200.0
33.14098930358887;200.0;200.0
33.308544397354126;200.0;200.0
33.47310829162598;200.0;200.0
33.63966464996338;200.0;200.0
33.81131625175476;200.0;200.0
33.98186373710632;200.0;200.0
34.15777611732483;200.0;200.0
34.324331521987915;200.0;200.0
34.50525999069214;200.0;200.0
34.67680478096008;200.0;200.0
34.85619235038757;200.0;200.0
35.037662506103516;200.0;200.0
35.208794355392456;200.0;200.0
35.37934160232544;200.0;200.0
35.56085515022278;200.0;200.0
35.73568272590637;200.0;200.0
35.910492181777954;200.0;200.0
36.085020303726196;200.0;200.0
36.25157856941223;200.0;200.0
36.422128200531006;200.0;200.0
36.59367275238037;200.0;200.0
36.75941443443298;200.0;200.0
36.93291783332825;200.0;200.0
37.10545754432678;200.0;200.0
37.27301502227783;200.0;200.0
37.45154118537903;200.0;200.0
37.62807083129883;200.0;200.0
37.79230976104736;200.0;200.0
37.964853048324585;200.0;200.0
38.14736580848694;200.0;200.0
38.31392216682434;200.0;200.0
38.49344348907471;200.0;200.0
38.65972065925598;200.0;200.0
38.82592225074768;200.0;32.0
38.994476556777954;200.0;200.0
39.16797471046448;200.0;200.0
39.34139013290405;200.0;200.0
39.51587677001953;200.0;200.0
39.70332980155945;200.0;200.0
39.87786412239075;200.0;200.0
40.04737091064453;200.0;200.0
40.22489857673645;200.0;200.0
40.410359621047974;200.0;200.0
40.600850343704224;200.0;200.0
40.76636457443237;200.0;200.0
40.929749488830566;200.0;200.0
41.104809045791626;200.0;200.0
41.2795512676239;200.0;200.0
41.44012451171875;200.0;200.0
41.60714316368103;200.0;200.0
41.78339910507202;200.0;200.0
41.94978618621826;200.0;200.0
42.11612510681152;200.0;200.0
42.28666877746582;200.0;200.0
42.453487157821655;200.0;200.0
42.62602972984314;200.0;200.0
42.799566984176636;200.0;200.0
42.96671938896179;200.0;26.0
43.14593458175659;200.0;18.0
43.326451778411865;198.0;181.0
43.47406029701233;170.0;192.0
43.64063501358032;194.0;18.0
43.8112907409668;198.0;200.0
43.83124327659607;17.0;200.0
44.001744508743286;200.0;200.0
44.18022155761719;199.0;200.0
44.35841512680054;200.0;200.0
44.52402472496033;200.0;200.0
44.70614767074585;200.0;200.0
44.882339000701904;200.0;191.0
45.04889249801636;198.0;200.0
45.214454650878906;200.0;200.0
45.39293193817139;200.0;200.0
45.57744216918945;200.0;200.0
45.75571537017822;200.0;200.0
45.9431676864624;200.0;200.0
46.10673475265503;200.0;200.0
46.266310691833496;200.0;200.0
46.434041261672974;200.0;200.0
46.60365676879883;200.0;200.0
46.77619743347168;200.0;200.0
46.950735569000244;200.0;200.0
47.127216815948486;200.0;200.0
47.29478597640991;200.0;200.0
47.461734771728516;200.0;200.0
47.63423490524292;200.0;200.0
47.80278706550598;200.0;200.0
47.97133922576904;200.0;200.0
48.14192581176758;200.0;200.0
48.31645965576172;200.0;200.0
48.48205542564392;200.0;200.0
48.65266942977905;200.0;200.0
48.823214054107666;200.0;200.0
48.99477434158325;200.0;200.0
49.16531944274902;200.0;200.0
49.341848850250244;200.0;200.0
49.53134346008301;200.0;200.0
49.69850707054138;200.0;200.0
49.88374447822571;200.0;200.0
50.06326746940613;200.0;200.0
50.22947406768799;200.0;200.0
50.400017976760864;200.0;200.0
50.57255935668945;200.0;200.0
50.74410128593445;200.0;200.0
50.92971658706665;200.0;200.0
51.09727191925049;200.0;200.0
51.27180814743042;200.0;200.0
51.44933295249939;200.0;200.0
51.6188588142395;200.0;200.0
51.78791522979736;200.0;200.0
51.961450815200806;200.0;200.0
52.13759398460388;200.0;200.0
52.305150508880615;200.0;200.0
52.4766948223114;200.0;200.0
52.64880180358887;200.0;200.0
52.81974148750305;200.0;200.0
53.00835847854614;200.0;200.0
53.185856103897095;200.0;200.0
53.35540199279785;200.0;200.0
53.52594780921936;200.0;200.0
53.696372270584106;200.0;200.0
53.86840772628784;200.0;200.0
54.039650440216064;200.0;200.0
54.210665702819824;200.0;200.0
54.38121843338013;200.0;200.0
54.567866563797;200.0;200.0
54.73741602897644;200.0;200.0
54.90715718269348;200.0;200.0
55.08867120742798;200.0;200.0
55.26819157600403;200.0;200.0
55.43476152420044;200.0;200.0
55.66012358665466;200.0;200.0
55.84129500389099;200.0;200.0
56.02462077140808;200.0;200.0
56.201252698898315;200.0;200.0
56.37929725646973;200.0;200.0
56.552833557128906;200.0;200.0
56.737342834472656;200.0;200.0
56.914870738983154;200.0;200.0
57.09434771537781;200.0;200.0
57.271764516830444;200.0;200.0
57.44374895095825;200.0;197.0
57.62832283973694;200.0;200.0
57.80037784576416;197.0;186.0
57.96254372596741;189.0;186.0
58.13807725906372;194.0;197.0
58.31526017189026;184.0;199.0
58.45588779449463;168.0;151.0
58.60549020767212;165.0;187.0
58.75908160209656;171.0;138.0
58.90509057044983;170.0;151.0
59.05374503135681;170.0;194.0
59.2053427696228;175.0;155.0
59.34197974205017;151.0;155.0
59.54144501686096;141.0;169.0
59.707996129989624;171.0;185.0
59.85361194610596;150.0;167.0
60.050087451934814;163.0;173.0
60.22761559486389;175.0;167.0
60.39217734336853;152.0;152.0
60.598626375198364;184.0;180.0
60.81504487991333;194.0;167.0
60.99756050109863;167.0;188.0
61.21398329734802;197.0;175.0
61.42095470428467;194.0;189.0
61.62840223312378;190.0;179.0
61.81989002227783;178.0;187.0
62.02334928512573;200.0;195.0
62.23378872871399;200.0;200.0
62.46317934989929;200.0;200.0
62.685585498809814;200.0;200.0
62.90500044822693;200.0;200.0
63.11942768096924;200.0;200.0
63.33884525299072;200.0;200.0
63.546289920806885;200.0;200.0
63.76470756530762;200.0;200.0
63.996092557907104;200.0;200.0
64.21650457382202;200.0;200.0
64.44289970397949;200.0;200.0
64.66829800605774;200.0;200.0
64.89070725440979;200.0;200.0
65.11111950874329;200.0;200.0
65.33851027488708;200.0;200.0
65.55792307853699;200.0;200.0
65.76237630844116;200.0;200.0
65.97281265258789;200.0;200.0
66.19621443748474;200.0;200.0
66.40964412689209;200.0;200.0
66.65100193023682;200.0;200.0
66.88039469718933;200.0;200.0
67.0898334980011;200.0;200.0
67.30725169181824;200.0;200.0
67.52564120292664;200.0;200.0
67.74605631828308;200.0;200.0
67.96347880363464;200.0;200.0
68.18289256095886;200.0;200.0
68.39333391189575;200.0;200.0
68.61973023414612;200.0;200.0
68.83116436004639;200.0;200.0
69.04858541488647;200.0;200.0
69.27104711532593;200.0;200.0
69.49943709373474;200.0;197.0
69.72982239723206;200.0;200.0
69.9382677078247;189.0;196.0
70.16167163848877;200.0;200.0
70.50974249839783;200.0;200.0
70.82789349555969;200.0;184.0
71.08321213722229;197.0;192.0
71.30462193489075;189.0;200.0
71.51904964447021;192.0;194.0
71.76439189910889;200.0;196.0
71.9748330116272;200.0;200.0
72.20721173286438;189.0;181.0
72.45653796195984;200.0;190.0
72.66897010803223;198.0;200.0
72.86444902420044;193.0;199.0
73.04895639419556;200.0;197.0
73.2254843711853;198.0;183.0
73.4065055847168;197.0;200.0
73.58425974845886;200.0;200.0
73.75879096984863;198.0;198.0
73.9358868598938;192.0;199.0
74.10643124580383;192.0;200.0
74.28251791000366;199.0;200.0
74.45906400680542;200.0;200.0
74.63835740089417;196.0;200.0
74.80984044075012;200.0;200.0
74.9863703250885;200.0;200.0
75.15220093727112;187.0;200.0
75.32469320297241;187.0;200.0
75.50720453262329;200.0;198.0
75.68174290657043;196.0;188.0
75.86425852775574;200.0;200.0
76.04577684402466;200.0;200.0
76.23025631904602;200.0;200.0
76.41315603256226;197.0;200.0
76.5866928100586;197.0;200.0
76.7702054977417;200.0;200.0
76.94068717956543;200.0;200.0
77.11821246147156;200.0;200.0
77.29972696304321;200.0;200.0
77.47027397155762;200.0;200.0
77.65478420257568;200.0;200.0
77.82931804656982;190.0;200.0
77.99985933303833;200.0;200.0
78.17238306999207;188.0;200.0
78.34878158569336;200.0;200.0
78.525310754776;200.0;200.0
78.69685316085815;194.0;200.0
78.88036513328552;200.0;200.0
79.07008838653564;200.0;200.0
79.24615573883057;182.0;192.0
79.42118525505066;198.0;200.0
79.59872674942017;195.0;198.0
79.78520894050598;200.0;200.0
79.96074438095093;200.0;199.0
80.14225959777832;200.0;186.0
80.31934571266174;200.0;186.0
80.49986243247986;200.0;200.0
80.66787123680115;187.0;197.0
80.84141087532043;195.0;200.0
81.02093458175659;187.0;181.0
81.18710398674011;185.0;192.0
81.36608982086182;200.0;198.0
81.52067565917969;170.0;179.0
81.69455313682556;192.0;174.0
81.864182472229;192.0;176.0
82.02675008773804;174.0;196.0
82.20631670951843;191.0;199.0
82.36352205276489;170.0;179.0
82.53263115882874;192.0;172.0
82.70866012573242;193.0;182.0
82.90630626678467;200.0;200.0
83.0728850364685;190.0;194.0
83.23080968856812;180.0;200.0
83.41898608207703;200.0;200.0
83.59726619720459;200.0;198.0
83.7757875919342;200.0;200.0
83.95730137825012;200.0;200.0
84.13936400413513;200.0;200.0
84.32486629486084;200.0;200.0
84.51136660575867;200.0;200.0
84.69489312171936;200.0;200.0
84.88638424873352;200.0;200.0
85.07288432121277;200.0;200.0
85.24804306030273;200.0;200.0
85.43653798103333;200.0;200.0
85.61306953430176;200.0;200.0
85.80456066131592;200.0;200.0
85.99305725097656;200.0;200.0
86.17355251312256;200.0;200.0
86.36205220222473;200.0;200.0
86.55354428291321;200.0;200.0
86.73107385635376;200.0;200.0
86.91358542442322;200.0;200.0
87.09704923629761;200.0;200.0
87.27851867675781;200.0;200.0
87.46287059783936;200.0;200.0
87.65635418891907;200.0;197.0
87.84051251411438;200.0;200.0
88.02160048484802;197.0;200.0
88.18715977668762;186.0;180.0
88.34553241729736;163.0;173.0
88.50909495353699;180.0;190.0
88.68961524963379;199.0;175.0
88.87013626098633;200.0;197.0
89.0506534576416;200.0;200.0
89.22718667984009;195.0;200.0
89.41269421577454;200.0;200.0
89.58423376083374;193.0;200.0
89.75251245498657;182.0;192.0
89.93503952026367;200.0;200.0
90.11655712127686;200.0;200.0
90.3109803199768;200.0;200.0
90.50047445297241;200.0;200.0
90.6807758808136;200.0;200.0
90.86198091506958;200.0;200.0
91.04485964775085;200.0;200.0
91.22936511039734;200.0;200.0
91.41244125366211;200.0;200.0
91.59794425964355;200.0;200.0
91.79141330718994;200.0;200.0
91.97492551803589;200.0;198.0
92.15744066238403;200.0;200.0
92.34194803237915;200.0;194.0
92.52047371864319;195.0;200.0
92.70206117630005;200.0;200.0
92.88352966308594;200.0;198.0
93.04406023025513;166.0;200.0
93.23255753517151;200.0;178.0
93.41626620292664;200.0;200.0
93.60676050186157;200.0;200.0
93.78860449790955;200.0;200.0
93.97135376930237;200.0;200.0
94.15885639190674;200.0;200.0
94.35034418106079;200.0;200.0
94.53386521339417;200.0;200.0
94.71549677848816;200.0;200.0
94.8950207233429;200.0;200.0
95.07653832435608;200.0;200.0
95.2630717754364;200.0;200.0
95.4445903301239;200.0;200.0
95.64106392860413;200.0;200.0
95.82357573509216;200.0;200.0
96.02289080619812;200.0;200.0
96.20440864562988;200.0;200.0
96.3893129825592;200.0;200.0
96.57282209396362;200.0;200.0
96.75329828262329;200.0;200.0
96.94074702262878;200.0;200.0
97.13223791122437;200.0;200.0
97.32073760032654;200.0;200.0
97.51252841949463;200.0;200.0
97.71598410606384;200.0;200.0
97.9014937877655;200.0;200.0
98.08625721931458;200.0;200.0
98.27176427841187;200.0;200.0
98.46520137786865;200.0;189.0
98.6536238193512;200.0;180.0
98.82117581367493;182.0;191.0
98.98086071014404;168.0;175.0
99.1394407749176;174.0;163.0
99.3029580116272;162.0;170.0
99.4465765953064;157.0;155.0
99.59717893600464;151.0;142.0
99.733815908432;147.0;130.0
99.86834979057312;142.0;132.0
99.99202179908752;133.0;133.0
100.11198115348816;125.0;127.0
100.22268962860107;117.0;121.0
100.33140158653259;113.0;116.0
100.44904327392578;122.0;123.0
100.55875444412231;113.0;109.0
100.67295145988464;117.0;114.0
100.80156326293945;133.0;115.0
100.92738699913025;137.0;110.0
101.04906749725342;128.0;122.0
101.16475749015808;116.0;127.0
101.27945613861084;116.0;140.0
101.39914035797119;126.0;122.0
101.53573226928711;134.0;129.0
101.65341639518738;120.0;127.0
101.78506517410278;139.0;130.0
101.91246581077576;125.0;139.0
102.04511427879333;138.0;131.0
102.18972754478455;151.0;142.0
102.3302493095398;148.0;153.0
102.48468327522278;162.0;146.0
102.62430953979492;141.0;148.0
102.76251316070557;143.0;149.0
102.91214346885681;162.0;143.0
103.05476331710815;150.0;171.0
103.19168734550476;143.0;164.0
103.34228897094727;158.0;152.0
103.49568462371826;158.0;160.0
103.64489817619324;155.0;150.0
103.79749345779419;161.0;162.0
103.9496910572052;159.0;151.0
104.09835314750671;155.0;146.0
104.24122023582458;149.0;141.0
104.3821587562561;150.0;156.0
104.5247802734375;147.0;148.0
104.67438387870789;158.0;161.0
104.82897448539734;154.0;149.0
104.97458815574646;152.0;161.0
105.10922908782959;141.0;149.0
105.2496964931488;149.0;158.0
105.39362478256226;148.0;177.0
105.54422211647034;163.0;159.0
105.70878458023071;169.0;152.0
105.86836075782776;163.0;165.0
106.02494597434998;166.0;164.0
106.1835241317749;165.0;168.0
106.33578944206238;166.0;176.0
106.49436855316162;167.0;177.0
106.65840458869934;176.0;167.0
106.82895398139954;179.0;168.0
106.98354458808899;169.0;187.0
107.15209746360779;170.0;179.0
107.31965470314026;176.0;178.0
107.4959352016449;177.0;194.0
107.68639206886292;193.0;200.0
107.86392116546631;177.0;177.0
108.06274318695068;200.0;197.0
108.22580194473267;171.0;193.0
108.4083149433136;188.0;183.0
108.58982992172241;192.0;192.0
108.78431105613708;200.0;189.0
108.95989179611206;185.0;200.0
109.14381527900696;196.0;200.0
109.33829593658447;200.0;199.0
109.5257978439331;200.0;200.0
109.71130609512329;200.0;200.0
109.90046501159668;200.0;200.0
110.08996200561523;200.0;200.0
110.27945709228516;200.0;200.0
110.46895360946655;200.0;200.0
110.65944814682007;200.0;200.0
110.85883069038391;200.0;200.0
111.04648613929749;200.0;200.0
111.23487401008606;200.0;200.0
111.42532396316528;200.0;200.0
111.61824250221252;200.0;200.0
111.8117299079895;200.0;200.0
112.00221920013428;200.0;200.0
112.19071817398071;200.0;187.0
112.38904809951782;200.0;200.0
112.58736157417297;200.0;200.0
112.77866387367249;200.0;200.0
112.96750855445862;200.0;200.0
113.15800261497498;200.0;200.0
113.3464982509613;200.0;200.0
113.544926404953;200.0;200.0
113.7319347858429;200.0;188.0
113.91839694976807;200.0;200.0
114.10790634155273;200.0;200.0
114.29540848731995;200.0;193.0
114.48191499710083;198.0;200.0
114.68115234375;200.0;188.0
114.8642783164978;196.0;200.0
115.03382802009583;178.0;194.0
115.22278022766113;200.0;188.0
115.4082384109497;199.0;191.0
115.60818600654602;200.0;190.0
115.79269790649414;194.0;193.0
115.96750926971436;188.0;181.0
116.15401077270508;200.0;189.0
116.3142957687378;169.0;197.0
116.47096991539001;170.0;185.0
116.6514904499054;191.0;200.0
116.84123182296753;193.0;195.0
117.02972960472107;200.0;193.0
117.21828842163086;200.0;192.0
117.40440917015076;200.0;200.0
117.59197521209717;200.0;200.0
117.77500176429749;194.0;199.0
117.96122097969055;200.0;200.0
118.14672589302063;194.0;200.0
118.33323001861572;200.0;200.0
118.52276968955994;200.0;200.0
118.70218634605408;197.0;200.0
118.8986611366272;200.0;200.0
119.08871865272522;196.0;200.0
119.28869295120239;200.0;200.0
119.47115969657898;200.0;200.0
119.66165065765381;200.0;200.0
119.84416651725769;200.0;200.0
120.03219151496887;200.0;200.0
120.20672869682312;194.0;200.0
120.39495038986206;200.0;178.0
120.5854001045227;200.0;200.0
120.76691746711731;196.0;200.0
120.94590926170349;186.0;200.0
121.12938094139099;189.0;200.0
121.31887555122375;200.0;195.0
121.51474642753601;198.0;200.0
121.69626092910767;200.0;187.0
121.88073635101318;193.0;200.0
122.06677079200745;187.0;200.0
122.24750900268555;195.0;183.0
122.43500852584839;200.0;200.0
122.60455870628357;185.0;200.0
122.78408288955688;191.0;200.0
122.9626054763794;196.0;173.0
123.15200543403625;191.0;193.0
123.341463804245;198.0;200.0
123.52393174171448;200.0;181.0
123.69149541854858;176.0;171.0
123.87301349639893;193.0;168.0
124.05346345901489;198.0;196.0
124.22700500488281;184.0;190.0
124.40952062606812;200.0;191.0
124.58918952941895;193.0;193.0
124.77245759963989;200.0;196.0
124.9549732208252;200.0;188.0
125.13848519325256;192.0;200.0
125.32199835777283;199.0;186.0
125.51399040222168;200.0;181.0
125.69644832611084;200.0;200.0
125.8789644241333;200.0;200.0
126.0743625164032;199.0;199.0
126.25486755371094;197.0;200.0
126.43638515472412;200.0;200.0
126.61591172218323;198.0;200.0
126.79742980003357;199.0;200.0
126.98643851280212;200.0;200.0
127.15997457504272;191.0;200.0
127.3407609462738;195.0;194.0
127.52213048934937;200.0;200.0
127.70394587516785;200.0;200.0
127.89724159240723;200.0;200.0
128.07971572875977;200.0;200.0
128.26961207389832;200.0;200.0
128.46064400672913;198.0;200.0
128.64083528518677;200.0;200.0
128.8313295841217;200.0;200.0
129.01388382911682;200.0;200.0
129.2043800354004;200.0;200.0
129.38689732551575;200.0;200.0
129.57088828086853;200.0;200.0
