timestamps;training_score;testing_score
0.6369056701660156;16.0;28.0
0.6642880439758301;18.0;50.0
0.684234619140625;13.0;14.0
0.718146800994873;22.0;45.0
0.7710082530975342;38.0;11.0
0.8019249439239502;13.0;19.0
0.8547844886779785;25.0;12.0
0.8886940479278564;12.0;14.0
0.9245975017547607;15.0;20.0
0.9734663963317871;23.0;10.0
1.0003938674926758;10.0;10.0
1.02732253074646;12.0;8.0
1.0622293949127197;12.0;14.0
1.090156078338623;10.0;10.0
1.11708402633667;11.0;10.0
1.1529889106750488;13.0;11.0
1.1819117069244385;12.0;10.0
1.210834264755249;12.0;10.0
1.2337713241577148;9.0;12.0
1.261695146560669;12.0;11.0
1.3005881309509277;10.0;10.0
1.3354945182800293;11.0;12.0
1.3644170761108398;9.0;14.0
1.387355089187622;9.0;11.0
1.41926908493042;12.0;10.0
1.4392225742340088;8.0;10.0
1.461164951324463;12.0;11.0
1.4833362102508545;11.0;8.0
1.503281831741333;10.0;23.0
1.5272157192230225;13.0;9.0
1.5511853694915771;14.0;13.0
1.5691370964050293;10.0;10.0
1.5900850296020508;10.0;10.0
1.6070044040679932;9.0;10.0
1.635927677154541;18.0;11.0
1.6568360328674316;12.0;13.0
1.6769096851348877;11.0;10.0
1.6948661804199219;9.0;14.0
1.7128198146820068;9.0;10.0
1.7367589473724365;15.0;9.0
1.756739854812622;11.0;9.0
1.7731232643127441;9.0;9.0
1.791078805923462;10.0;11.0
1.814016342163086;15.0;14.0
1.8349628448486328;12.0;10.0
1.8529157638549805;10.0;12.0
1.8878204822540283;24.0;9.0
1.9107248783111572;14.0;18.0
1.9266836643218994;9.0;13.0
1.9436376094818115;10.0;10.0
2.000884771347046;46.0;9.0
2.0306499004364014;20.0;22.0
2.05159330368042;12.0;15.0
2.073532819747925;14.0;11.0
2.109924077987671;28.0;14.0
2.130868434906006;16.0;15.0
2.191708564758301;50.0;12.0
2.2296111583709717;29.0;36.0
2.2874579429626465;49.0;26.0
2.303412437438965;11.0;13.0
2.3243253231048584;13.0;45.0
2.348261833190918;16.0;12.0
2.380227565765381;23.0;78.0
2.3971827030181885;12.0;24.0
2.4430618286132812;40.0;24.0
2.4759721755981445;26.0;18.0
2.5018839836120605;20.0;110.0
2.5507521629333496;42.0;26.0
2.6036527156829834;45.0;36.0
2.6604602336883545;50.0;40.0
2.7861433029174805;120.0;42.0
2.880890130996704;94.0;19.0
2.9796252250671387;96.0;40.0
3.0830934047698975;103.0;52.0
3.163879871368408;74.0;99.0
3.197195053100586;27.0;79.0
3.301959753036499;106.0;49.0
3.368741750717163;63.0;81.0
3.469799041748047;95.0;65.0
3.515897750854492;40.0;55.0
3.647773504257202;129.0;48.0
3.7505037784576416;106.0;54.0
3.820322036743164;67.0;70.0
3.8981144428253174;73.0;152.0
4.088561534881592;200.0;69.0
4.230155944824219;143.0;85.0
4.311655521392822;83.0;131.0
4.3734941482543945;56.0;112.0
4.464085340499878;88.0;75.0
4.60475492477417;140.0;200.0
4.692519187927246;86.0;155.0
4.85166072845459;168.0;163.0
5.045161724090576;200.0;200.0
5.170784950256348;129.0;113.0
5.32636833190918;155.0;153.0
5.4639997482299805;139.0;136.0
5.5816850662231445;124.0;134.0
5.721548795700073;138.0;131.0
5.860971689224243;142.0;161.0
5.995614528656006;137.0;170.0
6.174139976501465;189.0;173.0
6.357652902603149;200.0;122.0
6.529156684875488;179.0;200.0
6.6937196254730225;163.0;154.0
6.8413262367248535;149.0;200.0
6.97696328163147;142.0;183.0
7.177431344985962;200.0;200.0
7.309082269668579;141.0;192.0
7.505326747894287;200.0;200.0
7.703046083450317;200.0;196.0
7.8616249561309814;155.0;178.0
8.063187599182129;200.0;96.0
8.210587501525879;156.0;200.0
8.354164600372314;148.0;200.0
8.550290584564209;200.0;124.0
8.744729995727539;200.0;200.0
8.930191040039062;200.0;200.0
9.057849645614624;126.0;200.0
9.241362810134888;200.0;200.0
9.423875570297241;200.0;96.0
9.618359565734863;200.0;200.0
9.804821014404297;200.0;200.0
9.98733639717102;200.0;200.0
10.106061935424805;122.0;200.0
10.297284841537476;200.0;200.0
10.48279356956482;200.0;152.0
10.67029619216919;200.0;200.0
10.857798099517822;200.0;200.0
11.050191879272461;200.0;200.0
11.24068808555603;200.0;200.0
11.427151679992676;200.0;200.0
11.609309196472168;200.0;200.0
11.79707932472229;200.0;200.0
11.982582330703735;200.0;200.0
12.173441171646118;200.0;200.0
12.360940217971802;200.0;200.0
12.547446250915527;200.0;200.0
12.730552434921265;200.0;200.0
12.919005870819092;200.0;200.0
13.102312326431274;200.0;200.0
13.285820245742798;200.0;200.0
13.468332767486572;200.0;200.0
13.655834913253784;200.0;200.0
13.843118906021118;200.0;200.0
14.038597106933594;200.0;200.0
14.234037160873413;200.0;200.0
14.417550563812256;200.0;200.0
14.599068641662598;200.0;200.0
14.784573078155518;200.0;200.0
14.975066661834717;200.0;200.0
15.159047603607178;192.0;200.0
15.345508813858032;200.0;200.0
15.526068210601807;200.0;200.0
15.720552206039429;200.0;200.0
15.905483484268188;200.0;200.0
16.096930503845215;200.0;200.0
16.277451753616333;200.0;200.0
16.463956356048584;200.0;200.0
16.64746904373169;200.0;200.0
16.83007788658142;200.0;200.0
17.016579151153564;200.0;200.0
17.210374116897583;200.0;200.0
17.39290165901184;200.0;200.0
17.57840871810913;200.0;200.0
17.777878284454346;200.0;200.0
17.963385343551636;200.0;200.0
18.1558735370636;200.0;200.0
18.34636425971985;200.0;200.0
18.541035652160645;200.0;200.0
18.731528997421265;200.0;200.0
18.926551818847656;200.0;200.0
19.124489784240723;200.0;200.0
19.30496048927307;200.0;200.0
19.497446060180664;200.0;200.0
19.685362100601196;200.0;200.0
19.86982488632202;200.0;200.0
20.069822311401367;200.0;200.0
20.257281064987183;200.0;200.0
20.436798334121704;200.0;200.0
20.621304988861084;200.0;200.0
20.807810306549072;200.0;200.0
20.98732852935791;200.0;200.0
21.170841455459595;200.0;200.0
21.354310512542725;200.0;200.0
21.53782081604004;200.0;200.0
21.720519542694092;200.0;200.0
21.905986309051514;200.0;200.0
22.088456630706787;200.0;200.0
22.273001194000244;200.0;200.0
22.46349263191223;200.0;200.0
22.65099596977234;200.0;200.0
22.837456464767456;200.0;200.0
23.02793860435486;200.0;200.0
23.20845890045166;200.0;200.0
23.406147241592407;200.0;200.0
23.58347749710083;200.0;200.0
23.761003255844116;200.0;200.0
23.94048309326172;200.0;200.0
24.1319739818573;200.0;200.0
24.321470260620117;200.0;200.0
24.512959718704224;200.0;200.0
24.700459957122803;200.0;200.0
24.879940509796143;200.0;200.0
25.063706398010254;200.0;200.0
25.25619649887085;200.0;200.0
25.44199228286743;200.0;200.0
25.633522987365723;200.0;200.0
25.82401728630066;200.0;200.0
26.008459091186523;200.0;200.0
26.18598508834839;200.0;200.0
26.365508317947388;200.0;200.0
26.554009437561035;200.0;200.0
26.75645637512207;200.0;159.0
26.950940370559692;200.0;128.0
27.057658672332764;117.0;126.0
27.180291414260864;134.0;122.0
27.293274641036987;114.0;200.0
27.403980493545532;113.0;200.0
27.59032940864563;200.0;200.0
27.779407501220703;200.0;200.0
27.955935955047607;200.0;200.0
28.1521155834198;200.0;200.0
28.329644918441772;200.0;200.0
28.511059761047363;200.0;200.0
28.690640211105347;200.0;200.0
28.87494158744812;200.0;200.0
29.054768800735474;200.0;164.0
29.2392737865448;200.0;200.0
