timestamps;training_score;testing_score
113.87998127937317;137.0;162.0
116.49324154853821;152.0;200.0
119.66423177719116;150.0;134.0
123.38648676872253;141.0;168.0
127.74767637252808;174.0;172.0
131.29116368293762;160.0;195.0
133.66441679000854;164.0;200.0
136.97482109069824;182.0;200.0
139.7667272090912;178.0;143.0
141.23677587509155;100.0;182.0
143.83651041984558;166.0;155.0
147.11567044258118;200.0;200.0
149.71516370773315;166.0;167.0
152.4545395374298;162.0;200.0
156.65631794929504;200.0;180.0
161.65064096450806;200.0;200.0
164.43248081207275;142.0;136.0
167.27502298355103;155.0;141.0
169.71176862716675;155.0;200.0
172.87846446037292;200.0;156.0
175.75385928153992;189.0;200.0
179.03783917427063;200.0;200.0
181.97957682609558;200.0;147.0
184.22868871688843;150.0;200.0
187.17121720314026;200.0;200.0
190.30049467086792;200.0;200.0
193.58201837539673;156.0;200.0
196.39687967300415;200.0;165.0
199.19387125968933;182.0;137.0
202.32596230506897;200.0;175.0
204.6348397731781;154.0;165.0
207.77279424667358;200.0;195.0
211.04285097122192;180.0;143.0
214.5906252861023;173.0;185.0
217.63775634765625;200.0;185.0
220.35227394104004;173.0;154.0
222.83089399337769;159.0;200.0
225.42035746574402;148.0;184.0
228.77149271965027;200.0;138.0
231.54226517677307;165.0;147.0
233.90051364898682;144.0;172.0
237.69049549102783;200.0;200.0
240.82911443710327;173.0;137.0
245.38772583007812;192.0;200.0
249.06137371063232;183.0;138.0
252.02809119224548;129.0;180.0
257.0402526855469;199.0;146.0
261.4026999473572;200.0;178.0
263.67845821380615;151.0;147.0
266.8665280342102;189.0;200.0
271.05344557762146;166.0;200.0
273.4430663585663;150.0;156.0
275.8045599460602;130.0;137.0
280.61726808547974;200.0;200.0
283.34446811676025;173.0;150.0
286.245982170105;175.0;169.0
289.0456311702728;169.0;200.0
291.65949416160583;152.0;156.0
294.13914132118225;154.0;180.0
297.4434254169464;187.0;162.0
300.4285180568695;160.0;173.0
302.85121059417725;155.0;198.0
305.9098525047302;185.0;200.0
308.44111156463623;144.0;161.0
312.0716485977173;149.0;200.0
314.48775601387024;146.0;191.0
316.957044839859;154.0;194.0
319.02119994163513;131.0;135.0
322.0812749862671;164.0;165.0
327.1650471687317;200.0;200.0
331.30969405174255;144.0;147.0
337.07667565345764;200.0;161.0
340.4023976325989;192.0;140.0
342.53575706481934;130.0;194.0
346.40564155578613;200.0;150.0
349.0771367549896;149.0;163.0
351.26610684394836;149.0;186.0
353.660817861557;148.0;167.0
355.69467854499817;142.0;170.0
358.80769443511963;200.0;200.0
361.70721220970154;182.0;172.0
364.6694669723511;173.0;158.0
367.3184599876404;137.0;196.0
370.8712785243988;156.0;151.0
374.5380754470825;199.0;133.0
377.24110555648804;139.0;177.0
380.46982884407043;179.0;200.0
385.0061979293823;159.0;173.0
387.72699427604675;158.0;199.0
392.65291237831116;143.0;136.0
395.6517164707184;151.0;135.0
398.4995357990265;169.0;183.0
401.349244594574;181.0;168.0
403.72016286849976;142.0;121.0
405.928010225296;150.0;146.0
408.0395293235779;138.0;171.0
411.4787142276764;200.0;128.0
414.41260266304016;144.0;140.0
417.2728955745697;160.0;164.0
419.96585273742676;162.0;147.0
422.60439348220825;144.0;148.0
425.63538336753845;167.0;200.0
429.1006679534912;170.0;158.0
431.59105920791626;130.0;133.0
434.0655505657196;158.0;153.0
435.95566391944885;130.0;200.0
438.13006496429443;153.0;144.0
439.6759932041168;104.0;200.0
442.23045778274536;170.0;135.0
444.582319021225;152.0;200.0
446.70700669288635;138.0;200.0
449.0613601207733;158.0;137.0
451.3855850696564;148.0;200.0
453.46399188041687;137.0;167.0
455.92206835746765;145.0;151.0
458.69279289245605;154.0;147.0
461.7998538017273;130.0;137.0
464.7255301475525;158.0;200.0
466.59003162384033;132.0;155.0
468.35243463516235;125.0;153.0
473.4965682029724;144.0;182.0
477.06312441825867;173.0;148.0
481.43267369270325;166.0;131.0
485.8163342475891;185.0;166.0
488.4805121421814;172.0;167.0
489.9515206813812;91.0;142.0
492.5195813179016;182.0;150.0
495.4603626728058;200.0;185.0
499.00599122047424;147.0;158.0
501.4592778682709;160.0;157.0
503.9319052696228;153.0;169.0
506.359899520874;145.0;160.0
508.40627789497375;127.0;147.0
510.80398631095886;143.0;170.0
512.8795175552368;133.0;96.0
515.1021120548248;145.0;131.0
517.3793585300446;157.0;152.0
519.2882268428802;125.0;143.0
521.1288974285126;121.0;200.0
523.2998230457306;146.0;200.0
525.2795720100403;133.0;149.0
530.5605177879333;200.0;167.0
532.9945013523102;137.0;200.0
535.8372964859009;182.0;166.0
537.920086145401;139.0;200.0
542.1252903938293;200.0;136.0
546.5552787780762;200.0;155.0
549.2163920402527;157.0;185.0
551.494246006012;155.0;200.0
553.6191453933716;147.0;143.0
555.7973017692566;149.0;200.0
558.1891582012177;156.0;171.0
560.0325691699982;126.0;181.0
562.7345559597015;192.0;193.0
564.735907793045;137.0;154.0
567.1785957813263;173.0;174.0
570.1445412635803;200.0;161.0
572.8668842315674;192.0;145.0
575.2093691825867;148.0;182.0
577.6784069538116;171.0;152.0
580.3344027996063;185.0;200.0
582.7008037567139;165.0;129.0
585.2383093833923;168.0;200.0
588.0404629707336;200.0;200.0
590.6989369392395;174.0;174.0
593.8881740570068;184.0;172.0
598.8781530857086;170.0;139.0
602.4571216106415;166.0;200.0
607.2198152542114;200.0;200.0
611.4570906162262;200.0;183.0
615.2892827987671;184.0;162.0
617.9025723934174;173.0;167.0
621.4932646751404;200.0;160.0
627.1212644577026;200.0;200.0
631.6708133220673;200.0;200.0
634.413503408432;155.0;198.0
637.2185297012329;188.0;172.0
640.2466614246368;146.0;182.0
643.1937069892883;167.0;200.0
646.638466835022;184.0;167.0
649.9942469596863;154.0;158.0
654.6580309867859;200.0;133.0
658.6394968032837;200.0;200.0
662.8602240085602;200.0;194.0
669.0287511348724;200.0;166.0
672.7393133640289;169.0;200.0
675.3411982059479;173.0;190.0
678.2644710540771;169.0;196.0
681.0985777378082;164.0;200.0
684.6726450920105;176.0;200.0
688.5222866535187;200.0;200.0
691.6148273944855;200.0;200.0
696.8612906932831;200.0;182.0
699.6981287002563;195.0;200.0
702.0157957077026;163.0;200.0
706.9757614135742;164.0;190.0
711.4814600944519;200.0;155.0
715.7784173488617;200.0;174.0
718.9889523983002;191.0;200.0
722.4886684417725;200.0;173.0
725.1804528236389;175.0;200.0
728.4388942718506;200.0;200.0
731.42409491539;200.0;200.0
735.0121166706085;200.0;200.0
738.2059199810028;200.0;200.0
741.2539005279541;193.0;181.0
746.0080690383911;200.0;200.0
749.1022906303406;200.0;166.0
752.566552400589;200.0;175.0
755.3953046798706;164.0;152.0
757.7892918586731;163.0;200.0
760.6408424377441;200.0;200.0
763.6104943752289;200.0;193.0
766.591860294342;190.0;200.0
769.6775138378143;200.0;200.0
773.6618266105652;200.0;200.0
777.5152308940887;200.0;200.0
780.8138666152954;200.0;200.0
783.8849740028381;191.0;200.0
788.8043768405914;200.0;189.0
792.2733039855957;200.0;200.0
795.3968017101288;200.0;200.0
798.3824734687805;194.0;184.0
803.0914423465729;200.0;200.0
806.2403371334076;158.0;200.0
810.426765203476;181.0;200.0
815.9839143753052;197.0;200.0
820.1770596504211;200.0;168.0
825.809901714325;200.0;172.0
829.2314839363098;168.0;200.0
832.0584659576416;200.0;200.0
834.9865427017212;200.0;175.0
837.7716827392578;192.0;200.0
840.2503945827484;177.0;200.0
843.1356608867645;200.0;200.0
846.1085999011993;200.0;185.0
849.0492930412292;200.0;157.0
852.1751987934113;176.0;200.0
855.5379161834717;167.0;144.0
858.926233291626;200.0;200.0
861.8913087844849;177.0;200.0
865.352977514267;200.0;171.0
870.1510775089264;200.0;200.0
872.968998670578;167.0;200.0
876.0611710548401;192.0;190.0
880.7329320907593;200.0;165.0
885.5191283226013;197.0;186.0
889.1587116718292;200.0;171.0
893.3404831886292;200.0;200.0
896.9434244632721;200.0;200.0
900.4231431484222;200.0;200.0
903.9109416007996;200.0;165.0
906.5911180973053;160.0;200.0
909.1017184257507;149.0;200.0
912.392550945282;182.0;198.0
916.019526720047;200.0;186.0
919.4696197509766;200.0;187.0
923.3305139541626;200.0;200.0
926.3807103633881;170.0;173.0
929.4912912845612;173.0;200.0
933.0873515605927;200.0;200.0
936.8608207702637;200.0;167.0
941.39524269104;200.0;174.0
945.279402256012;200.0;200.0
948.35342669487;170.0;197.0
952.2088105678558;200.0;187.0
955.6153156757355;186.0;200.0
959.3470876216888;200.0;197.0
962.7183568477631;195.0;200.0
965.6285915374756;200.0;200.0
969.011344909668;200.0;200.0
972.3345682621002;200.0;190.0
975.8338570594788;200.0;200.0
979.09601354599;200.0;200.0
983.2228229045868;200.0;200.0
986.5013217926025;200.0;200.0
989.8603558540344;200.0;200.0
993.4418749809265;200.0;200.0
996.8181300163269;200.0;197.0
1000.1923339366913;200.0;200.0
1004.2524552345276;200.0;200.0
1007.1924767494202;200.0;182.0
1010.7569782733917;200.0;200.0
1013.9749639034271;200.0;200.0
1016.8161759376526;200.0;200.0
1019.6946926116943;163.0;200.0
1023.3169808387756;200.0;200.0
1027.207043647766;200.0;200.0
1031.1534464359283;200.0;200.0
1034.0585598945618;200.0;200.0
1037.0714926719666;200.0;200.0
1040.084350824356;200.0;200.0
1044.3977041244507;200.0;200.0
1048.4675981998444;200.0;177.0
1051.7027814388275;200.0;200.0
1054.632994890213;200.0;200.0
1058.0963070392609;200.0;200.0
1060.99436378479;200.0;200.0
1063.88804936409;200.0;200.0
1066.7727644443512;200.0;200.0
1069.653992176056;200.0;200.0
1072.4568529129028;200.0;200.0
1075.2802863121033;200.0;200.0
