timestamps;training_score;testing_score
900.0713658332825;200.0;200.0
903.1906409263611;200.0;200.0
906.315691947937;200.0;200.0
909.3961491584778;200.0;200.0
912.4766759872437;200.0;200.0
915.519909620285;200.0;200.0
918.7621576786041;200.0;200.0
921.8483276367188;200.0;200.0
924.9952380657196;200.0;200.0
928.113582611084;200.0;200.0
931.30535364151;200.0;200.0
934.4931337833405;200.0;200.0
937.5345160961151;200.0;200.0
940.7284529209137;200.0;200.0
943.8027594089508;200.0;200.0
947.1834733486176;200.0;117.0
950.2246766090393;200.0;200.0
953.2973573207855;200.0;200.0
956.4728631973267;200.0;200.0
959.5424180030823;200.0;200.0
962.6820623874664;200.0;200.0
965.8573157787323;200.0;200.0
968.8792774677277;200.0;200.0
971.9930832386017;200.0;200.0
974.9666678905487;200.0;200.0
978.0352199077606;200.0;200.0
981.1708869934082;200.0;200.0
984.2165477275848;200.0;200.0
987.303190946579;200.0;200.0
990.4432451725006;200.0;200.0
993.6002428531647;200.0;200.0
997.042112827301;200.0;200.0
