timestamps;training_score;testing_score
120.73784494400024;198.0;200.0
126.97031283378601;200.0;200.0
132.1373484134674;200.0;200.0
135.42490577697754;200.0;200.0
138.50702118873596;200.0;200.0
141.86073660850525;200.0;200.0
145.48325085639954;200.0;200.0
149.80836129188538;198.0;200.0
153.15136432647705;200.0;187.0
156.0083532333374;185.0;184.0
159.16119980812073;197.0;200.0
163.14924812316895;200.0;200.0
167.32507848739624;200.0;193.0
171.4414370059967;200.0;200.0
175.12922525405884;182.0;187.0
178.29520678520203;179.0;191.0
181.73847603797913;197.0;200.0
185.1637246608734;188.0;200.0
188.60293817520142;185.0;192.0
191.341863155365;189.0;173.0
194.42376494407654;187.0;200.0
197.1312084197998;181.0;198.0
200.5153465270996;200.0;180.0
204.3982789516449;196.0;200.0
208.0597836971283;200.0;200.0
211.14350509643555;187.0;200.0
214.04724287986755;197.0;167.0
218.21903538703918;191.0;199.0
222.8955054283142;200.0;200.0
227.05757117271423;192.0;159.0
230.20477724075317;171.0;185.0
233.23401927947998;188.0;181.0
236.6322672367096;173.0;200.0
240.19551920890808;185.0;171.0
240.800030708313;30.0;167.0
243.7229561805725;169.0;160.0
246.44606947898865;171.0;178.0
249.33523440361023;170.0;151.0
253.17832565307617;168.0;195.0
257.9327850341797;163.0;183.0
261.58576011657715;187.0;196.0
264.50991439819336;166.0;165.0
267.33428144454956;171.0;163.0
270.58049178123474;159.0;167.0
274.30614161491394;155.0;200.0
278.51931262016296;189.0;179.0
281.2164213657379;171.0;173.0
283.71260833740234;176.0;184.0
286.6482663154602;199.0;200.0
289.6121611595154;200.0;200.0
292.3979036808014;193.0;190.0
297.06582403182983;200.0;180.0
299.73820185661316;167.0;164.0
304.10297775268555;182.0;180.0
310.1203553676605;188.0;173.0
313.35682439804077;155.0;179.0
316.17463517189026;184.0;192.0
319.44520807266235;183.0;174.0
321.9558355808258;163.0;178.0
325.2754080295563;178.0;176.0
328.6495397090912;178.0;194.0
331.49965357780457;182.0;183.0
333.9337885379791;156.0;163.0
338.1223590373993;177.0;169.0
341.07294178009033;181.0;164.0
344.1583774089813;193.0;159.0
346.66639494895935;172.0;148.0
349.1570155620575;176.0;175.0
351.69488048553467;161.0;177.0
354.05888652801514;153.0;188.0
356.5451183319092;169.0;179.0
359.06611371040344;176.0;192.0
363.05571150779724;200.0;200.0
366.95128870010376;157.0;193.0
370.75402569770813;175.0;197.0
373.6688425540924;186.0;200.0
375.98754119873047;158.0;172.0
379.3665509223938;181.0;176.0
382.2165529727936;189.0;154.0
384.8799147605896;179.0;197.0
387.1299874782562;156.0;177.0
389.9577407836914;200.0;200.0
392.347425699234;166.0;174.0
395.167818069458;193.0;171.0
397.75010538101196;178.0;182.0
400.315712928772;173.0;189.0
403.0901472568512;177.0;180.0
406.63322830200195;176.0;190.0
409.3235764503479;183.0;167.0
412.1325089931488;185.0;172.0
414.7869598865509;176.0;183.0
417.2582380771637;168.0;151.0
419.8652677536011;171.0;157.0
422.28906440734863;159.0;156.0
425.6293771266937;161.0;167.0
428.3374037742615;158.0;176.0
431.1301414966583;178.0;156.0
434.59698367118835;194.0;170.0
438.4596083164215;175.0;171.0
440.83385133743286;164.0;166.0
443.26841592788696;165.0;164.0
446.84459137916565;184.0;170.0
449.6883637905121;172.0;183.0
452.84765362739563;177.0;173.0
455.9557795524597;182.0;156.0
459.6343398094177;187.0;172.0
462.52379059791565;183.0;173.0
464.84147548675537;160.0;167.0
467.10173416137695;156.0;168.0
469.44686007499695;156.0;178.0
471.76521730422974;160.0;164.0
474.46194767951965;178.0;190.0
477.0898311138153;182.0;186.0
479.9191167354584;164.0;159.0
482.9875292778015;179.0;175.0
487.23139786720276;180.0;174.0
492.8936185836792;173.0;165.0
498.14491605758667;166.0;182.0
501.7011556625366;167.0;152.0
504.5171720981598;173.0;196.0
507.1666786670685;185.0;175.0
509.71829652786255;181.0;198.0
512.3319134712219;173.0;184.0
514.7172484397888;160.0;160.0
517.4495115280151;175.0;160.0
520.0147864818573;151.0;174.0
522.5156404972076;165.0;170.0
525.4010083675385;185.0;172.0
528.314640045166;169.0;169.0
530.8289153575897;166.0;163.0
533.2785606384277;170.0;156.0
