timestamps;training_score;testing_score
0.5127179622650146;25.0;16.0
0.5546059608459473;26.0;20.0
0.6213865280151367;40.0;17.0
0.7420642375946045;76.0;29.0
0.7979140281677246;36.0;83.0
0.821814775466919;14.0;44.0
0.9195535182952881;64.0;22.0
1.0043540000915527;56.0;23.0
1.09710693359375;58.0;33.0
1.1190478801727295;13.0;17.0
1.1449451446533203;15.0;10.0
1.1978023052215576;33.0;49.0
1.2277030944824219;18.0;11.0
1.2535998821258545;15.0;26.0
1.2795283794403076;15.0;15.0
1.301468849182129;13.0;38.0
1.3283967971801758;17.0;10.0
1.3483073711395264;11.0;16.0
1.3732426166534424;14.0;13.0
1.4470460414886475;21.0;16.0
1.4779624938964844;12.0;15.0
1.500901222229004;11.0;19.0
1.5148422718048096;10.0;24.0
1.537748098373413;15.0;10.0
1.5636777877807617;15.0;17.0
1.5816302299499512;11.0;34.0
1.6025762557983398;12.0;22.0
1.634490966796875;19.0;13.0
1.6533985137939453;9.0;29.0
1.6753394603729248;14.0;11.0
1.7112441062927246;22.0;12.0
1.736175298690796;15.0;12.0
1.7660953998565674;18.0;17.0
1.8079838752746582;25.0;18.0
1.863835096359253;34.0;27.0
1.8867807388305664;13.0;65.0
1.9266736507415771;26.0;13.0
1.9496111869812012;12.0;15.0
1.97853422164917;17.0;30.0
2.0084550380706787;18.0;49.0
2.040372371673584;19.0;36.0
2.1141748428344727;44.0;22.0
2.142106771469116;17.0;21.0
2.1859893798828125;26.0;39.0
2.238847494125366;31.0;23.0
2.263780117034912;16.0;9.0
2.282728672027588;12.0;19.0
2.320627450942993;21.0;17.0
2.33758282661438;10.0;15.0
2.393433094024658;32.0;27.0
2.4233570098876953;18.0;20.0
2.4622550010681152;16.0;14.0
2.5161123275756836;15.0;16.0
2.5705454349517822;28.0;13.0
2.596475124359131;19.0;15.0
2.61242938041687;10.0;10.0
2.6323764324188232;12.0;37.0
2.720142364501953;49.0;9.0
2.7520558834075928;12.0;16.0
2.809900999069214;32.0;27.0
2.8517885208129883;23.0;16.0
2.8906822204589844;24.0;33.0
2.9494810104370117;36.0;15.0
2.9833884239196777;21.0;19.0
3.0083210468292236;15.0;16.0
3.064171552658081;34.0;13.0
3.1120426654815674;29.0;21.0
3.1689367294311523;36.0;60.0
3.2567031383514404;56.0;80.0
3.3264896869659424;42.0;40.0
3.4002931118011475;48.0;47.0
3.426222085952759;16.0;69.0
3.541783332824707;78.0;43.0
3.666450023651123;58.0;79.0
3.798090934753418;77.0;12.0
3.910787582397461;73.0;83.0
3.9646432399749756;36.0;45.0
4.1082611083984375;47.0;50.0
4.1980226039886475;43.0;62.0
4.249884366989136;34.0;39.0
4.303741693496704;37.0;30.0
4.347595453262329;28.0;67.0
4.430375576019287;30.0;29.0
4.48423171043396;19.0;88.0
4.581970691680908;51.0;26.0
4.856808185577393;64.0;35.0
5.00194525718689;67.0;25.0
5.09968376159668;56.0;32.0
5.198417901992798;57.0;164.0
5.291141510009766;55.0;73.0
5.414058685302734;48.0;61.0
5.584313154220581;75.0;154.0
6.441020727157593;200.0;200.0
6.701325178146362;79.0;200.0
7.348491668701172;161.0;181.0
7.625750541687012;108.0;175.0
8.551056146621704;182.0;200.0
9.046736717224121;200.0;200.0
10.189689636230469;200.0;180.0
10.611562728881836;200.0;200.0
11.451821327209473;200.0;200.0
12.857344388961792;200.0;200.0
13.518573999404907;200.0;200.0
13.882598400115967;200.0;200.0
14.67236590385437;200.0;200.0
15.696823120117188;200.0;200.0
16.229186534881592;200.0;200.0
16.61776828765869;200.0;200.0
16.996753215789795;200.0;200.0
17.529441595077515;200.0;200.0
17.94033694267273;200.0;200.0
18.268418073654175;200.0;200.0
18.581581592559814;200.0;200.0
18.89746594429016;200.0;200.0
19.214616775512695;200.0;200.0
19.578248739242554;200.0;200.0
19.894404411315918;200.0;200.0
20.243738889694214;200.0;200.0
20.537917375564575;200.0;200.0
20.83658194541931;200.0;200.0
21.14276909828186;200.0;200.0
21.543686151504517;200.0;200.0
21.851861000061035;200.0;79.0
22.15704369544983;200.0;200.0
22.449238777160645;200.0;200.0
22.926961421966553;200.0;200.0
23.24491834640503;200.0;200.0
23.601940155029297;200.0;200.0
24.157443284988403;200.0;133.0
24.76996397972107;200.0;72.0
25.141941785812378;200.0;56.0
25.585755348205566;200.0;200.0
25.677125930786133;62.0;200.0
25.972355604171753;200.0;200.0
26.056132316589355;54.0;200.0
26.44808554649353;200.0;200.0
26.525877714157104;56.0;200.0
26.635584592819214;67.0;200.0
26.70138669013977;45.0;200.0
26.872896432876587;46.0;200.0
27.26260471343994;200.0;200.0
27.570741653442383;200.0;200.0
27.68085026741028;73.0;66.0
27.986088514328003;200.0;200.0
28.00703239440918;13.0;79.0
28.29821538925171;200.0;200.0
28.43247961997986;85.0;200.0
28.560008764266968;87.0;200.0
28.88015103340149;200.0;18.0
29.25174379348755;200.0;18.0
29.36607003211975;73.0;18.0
29.391000747680664;16.0;200.0
29.422913312911987;18.0;200.0
29.565531015396118;92.0;200.0
29.689266204833984;81.0;106.0
30.10615086555481;200.0;200.0
30.234806537628174;85.0;200.0
30.527026891708374;200.0;200.0
30.68261170387268;107.0;200.0
30.997958660125732;200.0;200.0
31.287240266799927;200.0;200.0
31.592424631118774;200.0;126.0
31.75396180152893;107.0;200.0
32.04327321052551;200.0;200.0
32.328157901763916;200.0;200.0
32.79824662208557;200.0;200.0
33.19293975830078;200.0;200.0
33.509095668792725;200.0;200.0
34.073415994644165;200.0;200.0
34.42647099494934;200.0;200.0
34.836188554763794;200.0;200.0
35.13039803504944;200.0;200.0
35.780330419540405;200.0;200.0
36.1518120765686;200.0;19.0
36.509279012680054;200.0;200.0
37.06379461288452;200.0;200.0
37.63026523590088;200.0;200.0
38.06609630584717;200.0;200.0
38.186771631240845;80.0;91.0
38.5077006816864;200.0;200.0
38.88668704032898;200.0;200.0
39.387627840042114;200.0;200.0
39.69480538368225;200.0;200.0
40.173038482666016;200.0;200.0
40.724853515625;200.0;200.0
41.05397295951843;200.0;200.0
41.396212577819824;200.0;200.0
42.06742334365845;200.0;200.0
42.42247462272644;200.0;200.0
43.09666895866394;200.0;200.0
43.60143733024597;200.0;200.0
44.39726710319519;200.0;200.0
44.752392292022705;200.0;200.0
45.479347944259644;200.0;200.0
45.87425994873047;200.0;200.0
46.218337535858154;200.0;200.0
46.56107258796692;200.0;200.0
46.859275102615356;200.0;200.0
47.2554190158844;200.0;200.0
47.67458748817444;200.0;200.0
48.019665479660034;200.0;200.0
48.52368664741516;200.0;200.0
49.00159788131714;200.0;200.0
49.361634731292725;200.0;200.0
49.70272779464722;200.0;200.0
50.053786754608154;200.0;200.0
