timestamps;training_score;testing_score
0.3171377182006836;35.0;52.0
0.34904980659484863;19.0;23.0
0.3699932098388672;12.0;45.0
0.39692044258117676;17.0;40.0
0.4248480796813965;15.0;15.0
0.4418044090270996;10.0;9.0
0.46274757385253906;11.0;12.0
0.4826939105987549;11.0;15.0
0.5006475448608398;10.0;9.0
0.5190091133117676;10.0;8.0
0.5379605293273926;9.0;10.0
0.5549154281616211;10.0;11.0
0.5745425224304199;10.0;10.0
0.5934932231903076;10.0;10.0
0.6094503402709961;9.0;10.0
0.6294469833374023;10.0;9.0
0.6464009284973145;10.0;9.0
0.6643533706665039;9.0;10.0
0.6872923374176025;10.0;10.0
0.7012548446655273;8.0;10.0
0.7172122001647949;9.0;10.0
0.7351667881011963;10.0;10.0
0.7531187534332275;10.0;10.0
0.7711529731750488;9.0;10.0
0.7891056537628174;10.0;9.0
0.8030703067779541;8.0;10.0
0.8190267086029053;9.0;10.0
0.8359832763671875;9.0;9.0
0.8549346923828125;10.0;10.0
0.8728859424591064;10.0;10.0
0.8908395767211914;10.0;9.0
0.9077630043029785;9.0;9.0
0.9277088642120361;9.0;8.0
0.9536406993865967;10.0;9.0
0.9735863208770752;9.0;10.0
0.9925358295440674;9.0;10.0
1.0164711475372314;10.0;10.0
1.0384104251861572;9.0;10.0
1.069326639175415;10.0;9.0
1.0932691097259521;10.0;10.0
1.1072332859039307;9.0;8.0
1.1221938133239746;9.0;10.0
1.1391496658325195;8.0;10.0
1.1550791263580322;9.0;9.0
1.171036720275879;9.0;10.0
1.1959717273712158;10.0;9.0
1.2109360694885254;9.0;10.0
1.2248718738555908;8.0;10.0
1.2647647857666016;9.0;10.0
1.3031806945800781;9.0;9.0
1.3261253833770752;10.0;9.0
1.3450748920440674;10.0;9.0
1.3600358963012695;9.0;10.0
1.375993251800537;9.0;9.0
1.3939828872680664;10.0;9.0
1.4105908870697021;9.0;8.0
1.4265344142913818;9.0;8.0
1.4454412460327148;10.0;11.0
1.470426082611084;10.0;10.0
1.4863841533660889;9.0;9.0
1.5063297748565674;10.0;9.0
1.5252785682678223;10.0;10.0
1.5422332286834717;10.0;10.0
1.5601849555969238;9.0;8.0
1.5751748085021973;8.0;10.0
1.5931274890899658;10.0;10.0
1.6090493202209473;9.0;9.0
1.6270008087158203;11.0;10.0
1.6469449996948242;10.0;8.0
1.6639373302459717;10.0;10.0
1.6813645362854004;10.0;9.0
1.697321891784668;9.0;10.0
1.7152376174926758;9.0;10.0
1.7301809787750244;9.0;9.0
1.7471370697021484;9.0;10.0
1.765038013458252;10.0;10.0
1.7819931507110596;9.0;9.0
1.7999162673950195;10.0;10.0
1.8168702125549316;9.0;9.0
1.8328287601470947;9.0;9.0
1.849782943725586;10.0;9.0
1.865776777267456;9.0;9.0
1.883727788925171;10.0;8.0
1.8996856212615967;9.0;9.0
1.9186010360717773;10.0;9.0
1.9365172386169434;10.0;10.0
1.9544727802276611;10.0;8.0
1.9714329242706299;10.0;8.0
1.9903810024261475;10.0;9.0
2.004343271255493;8.0;8.0
2.0212979316711426;10.0;9.0
2.0382306575775146;9.0;8.0
2.057180881500244;10.0;9.0
2.0771310329437256;11.0;10.0
2.0940864086151123;9.0;10.0
2.115030288696289;10.0;10.0
2.134976625442505;10.0;9.0
2.163890838623047;10.0;10.0
2.2037549018859863;10.0;10.0
2.227688789367676;10.0;10.0
2.2456395626068115;9.0;10.0
2.2675857543945312;8.0;10.0
2.2915220260620117;10.0;8.0
2.310471296310425;9.0;10.0
2.3334102630615234;10.0;9.0
2.3603312969207764;9.0;9.0
2.3762779235839844;9.0;11.0
2.3972232341766357;10.0;8.0
2.4276576042175293;10.0;9.0
2.455580949783325;8.0;10.0
2.503453493118286;10.0;9.0
2.5204086303710938;9.0;10.0
2.5453410148620605;9.0;10.0
2.5722694396972656;10.0;9.0
2.5872297286987305;10.0;11.0
2.602212905883789;9.0;10.0
2.616150140762329;9.0;9.0
2.630112409591675;10.0;8.0
2.6440482139587402;9.0;10.0
2.6599786281585693;10.0;10.0
2.675935983657837;9.0;9.0
2.692890167236328;9.0;9.0
2.706852912902832;8.0;10.0
2.720820665359497;8.0;9.0
2.739729642868042;10.0;9.0
2.756685495376587;10.0;9.0
2.7726073265075684;9.0;10.0
2.786576986312866;9.0;9.0
2.801537275314331;9.0;10.0
2.818490743637085;10.0;10.0
2.8384346961975098;10.0;8.0
2.8543922901153564;9.0;8.0
2.8713455200195312;9.0;10.0
2.8872649669647217;10.0;11.0
2.905216932296753;10.0;10.0
2.9221529960632324;9.0;9.0
2.9391069412231445;9.0;10.0
2.95908784866333;10.0;10.0
2.9730498790740967;9.0;10.0
2.9910006523132324;10.0;10.0
3.0049641132354736;8.0;10.0
3.022915840148926;10.0;10.0
3.03884220123291;9.0;12.0
3.057790994644165;10.0;9.0
3.0777370929718018;10.0;8.0
3.093691825866699;9.0;10.0
3.107654333114624;8.0;10.0
3.126589775085449;10.0;8.0
3.1435437202453613;9.0;8.0
3.159501314163208;9.0;10.0
3.176454544067383;9.0;10.0
3.1924126148223877;9.0;10.0
3.209332227706909;9.0;9.0
3.228281259536743;10.0;10.0
3.24423885345459;9.0;8.0
3.261204719543457;9.0;9.0
3.2781589031219482;10.0;8.0
3.2961502075195312;10.0;8.0
3.3131062984466553;10.0;9.0
3.332056760787964;11.0;8.0
3.349010944366455;9.0;10.0
3.3679349422454834;10.0;9.0
3.384856700897217;9.0;11.0
3.401811361312866;10.0;9.0
3.4177699089050293;8.0;9.0
3.4317009449005127;8.0;10.0
3.449653387069702;10.0;10.0
3.464561939239502;9.0;9.0
3.4845097064971924;10.0;10.0
3.5014638900756836;10.0;10.0
3.522407293319702;11.0;10.0
3.5384023189544678;9.0;11.0
3.5583622455596924;10.0;10.0
3.5732810497283936;8.0;9.0
3.591198205947876;9.0;8.0
3.631091833114624;10.0;10.0
3.6590170860290527;9.0;10.0
3.6819419860839844;9.0;9.0
3.7008912563323975;10.0;9.0
3.7178456783294678;9.0;10.0
3.733802556991577;10.0;9.0
