timestamps;training_score;testing_score
17.00159502029419;200.0;106.0
17.04750394821167;28.0;37.0
17.2146577835083;108.0;112.0
17.51645016670227;200.0;135.0
17.626112461090088;64.0;130.0
18.022469997406006;200.0;200.0
18.327717065811157;200.0;200.0
18.62103509902954;200.0;125.0
18.91411805152893;200.0;200.0
19.255461931228638;200.0;144.0
19.57137370109558;200.0;200.0
19.86150884628296;200.0;200.0
20.16969084739685;200.0;200.0
20.468434810638428;200.0;200.0
20.7784104347229;200.0;200.0
20.92807102203369;99.0;200.0
21.297849655151367;200.0;200.0
21.62372398376465;200.0;200.0
21.925076961517334;200.0;200.0
22.24121618270874;200.0;200.0
22.538063049316406;200.0;200.0
22.85104012489319;200.0;200.0
23.14982581138611;200.0;110.0
23.457810640335083;200.0;200.0
23.75266146659851;200.0;200.0
24.050979614257812;200.0;200.0
24.19472312927246;93.0;125.0
24.49601936340332;200.0;200.0
24.8013334274292;200.0;200.0
25.101311445236206;200.0;200.0
25.409873247146606;200.0;133.0
25.667669534683228;135.0;141.0
26.067474603652954;200.0;184.0
26.39403748512268;199.0;171.0
26.706828594207764;200.0;114.0
27.059699296951294;200.0;200.0
27.208128929138184;96.0;20.0
27.51690983772278;200.0;200.0
27.835099458694458;200.0;174.0
28.119312286376953;161.0;168.0
28.305082321166992;127.0;157.0
28.505131483078003;132.0;164.0
28.746331691741943;149.0;117.0
29.023871421813965;125.0;151.0
29.28096032142639;121.0;134.0
29.40541696548462;52.0;139.0
29.61038827896118;120.0;15.0
29.88054609298706;129.0;126.0
30.29021406173706;151.0;147.0
30.63240122795105;172.0;144.0
30.688246488571167;23.0;167.0
30.95802402496338;153.0;145.0
31.337913274765015;181.0;159.0
31.6856210231781;188.0;142.0
31.993458032608032;182.0;200.0
32.65711736679077;170.0;187.0
32.75187373161316;29.0;175.0
33.059059619903564;189.0;200.0
33.374114751815796;200.0;200.0
33.68848276138306;200.0;200.0
34.267258405685425;200.0;200.0
34.79966068267822;200.0;200.0
35.175604820251465;200.0;200.0
35.818899154663086;200.0;200.0
36.36479306221008;200.0;200.0
36.866950035095215;200.0;200.0
37.349010944366455;200.0;200.0
37.732964277267456;200.0;200.0
38.06583261489868;200.0;200.0
38.38462710380554;200.0;200.0
38.69939398765564;200.0;200.0
39.017099142074585;200.0;200.0
39.44687628746033;200.0;200.0
39.7636661529541;200.0;200.0
40.105149269104004;200.0;200.0
40.528730392456055;200.0;200.0
40.85028338432312;200.0;200.0
41.16542935371399;200.0;200.0
41.50155019760132;200.0;200.0
41.81007981300354;200.0;200.0
42.129186153411865;200.0;200.0
42.44506883621216;200.0;200.0
42.83472228050232;200.0;200.0
43.150962352752686;200.0;200.0
43.45059323310852;200.0;200.0
43.79662251472473;200.0;200.0
44.176228761672974;200.0;200.0
44.554333448410034;200.0;200.0
44.87628245353699;152.0;200.0
45.33313202857971;200.0;125.0
45.77032828330994;200.0;200.0
46.36225748062134;200.0;200.0
46.8126802444458;200.0;200.0
47.22806978225708;200.0;200.0
47.62919306755066;200.0;200.0
48.017250537872314;200.0;200.0
48.45935130119324;200.0;200.0
48.817368030548096;200.0;200.0
49.17328405380249;200.0;200.0
49.58028864860535;200.0;200.0
49.95177984237671;200.0;200.0
50.4391770362854;200.0;200.0
50.83841323852539;200.0;200.0
51.1841995716095;200.0;200.0
51.554065227508545;200.0;200.0
52.12718391418457;200.0;200.0
52.67474699020386;200.0;200.0
53.11681532859802;200.0;200.0
53.539389848709106;200.0;200.0
53.899375438690186;200.0;200.0
54.353561878204346;200.0;200.0
54.705851316452026;200.0;200.0
55.103676557540894;200.0;200.0
55.69195771217346;200.0;200.0
56.08317422866821;200.0;200.0
56.50479483604431;200.0;200.0
56.93822503089905;200.0;200.0
57.35367703437805;200.0;200.0
57.94300413131714;200.0;200.0
58.34706211090088;200.0;200.0
58.7050883769989;200.0;200.0
59.15826463699341;200.0;200.0
59.51634359359741;200.0;200.0
59.87902855873108;200.0;200.0
60.28125214576721;200.0;200.0
60.77112412452698;200.0;200.0
61.178276777267456;200.0;200.0
61.61228799819946;200.0;200.0
62.01632261276245;200.0;200.0
62.47320747375488;200.0;200.0
62.85267901420593;200.0;200.0
63.25113582611084;200.0;200.0
63.71470022201538;200.0;200.0
64.10645771026611;200.0;200.0
64.48615169525146;200.0;200.0
64.93221735954285;200.0;71.0
65.33442044258118;200.0;200.0
65.7137041091919;200.0;200.0
66.14652132987976;200.0;200.0
66.49666714668274;200.0;200.0
66.88973617553711;200.0;200.0
67.30438661575317;200.0;200.0
67.7034204006195;200.0;200.0
68.08662128448486;200.0;200.0
68.453125;200.0;200.0
68.89979481697083;200.0;200.0
69.4745352268219;200.0;200.0
70.04449439048767;200.0;200.0
70.53536462783813;200.0;200.0
71.05978393554688;200.0;200.0
71.48037385940552;200.0;200.0
71.74248003959656;79.0;200.0
72.15094375610352;200.0;200.0
72.54828667640686;200.0;200.0
72.94589257240295;154.0;200.0
73.33841228485107;200.0;200.0
73.6991024017334;200.0;193.0
74.15374636650085;200.0;200.0
74.5857560634613;200.0;200.0
74.93285822868347;200.0;200.0
75.32925248146057;200.0;200.0
75.66942715644836;171.0;200.0
75.99975895881653;200.0;200.0
76.41583013534546;200.0;200.0
76.82180714607239;200.0;200.0
77.17773818969727;200.0;200.0
77.53120374679565;200.0;200.0
77.87395119667053;200.0;200.0
78.21640849113464;200.0;200.0
78.5662522315979;200.0;200.0
78.90355896949768;200.0;200.0
79.28882932662964;200.0;200.0
79.76803088188171;200.0;200.0
80.28670263290405;200.0;200.0
80.90333557128906;200.0;200.0
81.67148685455322;200.0;200.0
82.12325429916382;200.0;200.0
82.74357604980469;200.0;200.0
83.08173775672913;200.0;179.0
83.2118673324585;78.0;200.0
83.5361123085022;200.0;200.0
84.1433641910553;200.0;200.0
84.35132455825806;97.0;200.0
84.74378156661987;200.0;200.0
85.27587342262268;200.0;200.0
85.68032622337341;200.0;200.0
86.11715745925903;200.0;200.0
86.76927518844604;200.0;200.0
87.15324831008911;200.0;200.0
87.54719090461731;200.0;200.0
87.85348129272461;200.0;200.0
88.17975568771362;200.0;200.0
88.57669496536255;200.0;200.0
89.11129522323608;200.0;200.0
89.81719660758972;200.0;200.0
90.30381417274475;200.0;200.0
90.84893774986267;181.0;200.0
91.2588427066803;200.0;200.0
91.6825110912323;200.0;200.0
92.06249403953552;200.0;200.0
92.52508854866028;200.0;200.0
93.0217547416687;200.0;200.0
93.65006303787231;200.0;200.0
94.28736424446106;200.0;200.0
94.80272054672241;200.0;200.0
95.19167947769165;200.0;200.0
95.58386588096619;200.0;200.0
95.93791961669922;200.0;200.0
96.34579467773438;200.0;200.0
96.68685603141785;200.0;200.0
97.15640163421631;200.0;200.0
97.86001825332642;200.0;200.0
98.35209369659424;200.0;200.0
98.90417265892029;200.0;200.0
99.38812017440796;200.0;200.0
99.75936675071716;200.0;200.0
100.18670153617859;200.0;200.0
100.63586640357971;200.0;200.0
101.27267622947693;200.0;200.0
101.62101459503174;200.0;200.0
102.0870909690857;200.0;200.0
102.54344463348389;200.0;200.0
102.87547373771667;200.0;200.0
103.1802659034729;200.0;200.0
103.56765604019165;200.0;200.0
103.93276309967041;200.0;200.0
104.23144149780273;200.0;200.0
104.51609992980957;200.0;200.0
104.81325769424438;200.0;200.0
105.11962032318115;200.0;200.0
105.43818783760071;200.0;200.0
105.79740238189697;200.0;200.0
106.08545541763306;184.0;174.0
106.35969495773315;184.0;177.0
106.65954041481018;194.0;171.0
106.86455535888672;131.0;194.0
107.10780167579651;163.0;167.0
107.35841155052185;161.0;133.0
107.573481798172;135.0;140.0
107.79928517341614;157.0;124.0
108.00642395019531;144.0;128.0
108.18403315544128;112.0;117.0
108.39201021194458;129.0;115.0
108.58977770805359;124.0;123.0
108.79955101013184;137.0;124.0
109.13209390640259;122.0;120.0
109.32974934577942;135.0;111.0
109.52148175239563;124.0;116.0
109.72598648071289;126.0;133.0
109.92601323127747;130.0;126.0
110.10210108757019;114.0;125.0
110.28036832809448;129.0;113.0
110.46390295028687;120.0;130.0
