timestamps;training_score;testing_score
13.94966435432434;200.0;200.0
14.254731178283691;200.0;200.0
14.566639423370361;200.0;200.0
14.877044200897217;200.0;200.0
15.185737133026123;200.0;200.0
15.570701837539673;200.0;200.0
15.871105194091797;200.0;200.0
16.19935965538025;200.0;200.0
16.514896631240845;200.0;200.0
16.80085062980652;200.0;200.0
17.013646125793457;146.0;200.0
17.318506002426147;200.0;200.0
17.682284832000732;200.0;200.0
17.988515377044678;200.0;200.0
18.29344654083252;200.0;200.0
18.59349298477173;200.0;200.0
18.9171462059021;200.0;200.0
19.212925672531128;200.0;200.0
19.52361011505127;200.0;200.0
19.822155475616455;200.0;200.0
20.117369174957275;200.0;200.0
20.426959991455078;200.0;200.0
20.707777976989746;200.0;200.0
21.079229831695557;200.0;200.0
21.36956024169922;200.0;200.0
21.682965993881226;200.0;200.0
21.98079204559326;200.0;200.0
22.26320171356201;200.0;200.0
22.567122220993042;200.0;200.0
22.855623245239258;200.0;200.0
23.239645957946777;200.0;200.0
23.394747495651245;105.0;200.0
23.705116271972656;200.0;155.0
24.009217739105225;200.0;200.0
24.395222902297974;173.0;200.0
24.699511289596558;200.0;200.0
25.000736236572266;200.0;200.0
25.302673816680908;200.0;200.0
25.53203296661377;157.0;160.0
25.830296993255615;200.0;200.0
26.13435673713684;200.0;200.0
26.444294929504395;200.0;135.0
26.722315073013306;200.0;179.0
27.008774042129517;200.0;116.0
27.282392501831055;190.0;169.0
27.518203735351562;159.0;162.0
28.05181860923767;198.0;140.0
28.30539298057556;160.0;142.0
28.553765535354614;158.0;181.0
28.910710334777832;162.0;200.0
29.268753051757812;181.0;164.0
29.506149291992188;148.0;193.0
29.918832063674927;188.0;152.0
30.352914810180664;200.0;171.0
30.656105518341064;192.0;200.0
30.901132822036743;158.0;200.0
31.227250576019287;200.0;158.0
31.62620782852173;172.0;159.0
31.85193133354187;143.0;148.0
32.097068786621094;150.0;136.0
32.32210040092468;131.0;144.0
32.579363107681274;134.0;121.0
32.81379318237305;144.0;134.0
33.0036358833313;116.0;115.0
33.2190465927124;136.0;119.0
33.45242428779602;122.0;129.0
33.74055528640747;125.0;113.0
33.90412163734436;109.0;107.0
34.06958818435669;106.0;111.0
34.27615571022034;102.0;39.0
34.47818326950073;109.0;115.0
34.78987669944763;119.0;116.0
35.13778901100159;110.0;112.0
35.335044860839844;103.0;99.0
35.53029680252075;95.0;60.0
35.72855043411255;99.0;101.0
35.86081290245056;63.0;89.0
36.01871728897095;86.0;91.0
36.29837608337402;64.0;104.0
36.4240403175354;75.0;102.0
36.62267756462097;115.0;118.0
36.81269860267639;111.0;119.0
37.080894947052;105.0;101.0
37.285794496536255;117.0;126.0
37.53684759140015;142.0;138.0
37.79076862335205;138.0;160.0
