timestamps;training_score;testing_score
0.19771552085876465;14.0;22.0
0.22061777114868164;12.0;16.0
0.24252772331237793;11.0;39.0
0.2604789733886719;11.0;20.0
0.3759627342224121;33.0;41.0
0.41083765029907227;17.0;30.0
0.5010006427764893;26.0;28.0
0.5329151153564453;22.0;22.0
0.5777957439422607;33.0;47.0
0.6366384029388428;35.0;20.0
0.6625697612762451;13.0;25.0
0.7403566837310791;34.0;61.0
0.8690130710601807;71.0;41.0
0.912895917892456;25.0;60.0
1.1262826919555664;62.0;50.0
1.2270135879516602;71.0;162.0
1.299818992614746;44.0;124.0
1.4156720638275146;60.0;100.0
1.547290325164795;78.0;49.0
1.6090996265411377;37.0;69.0
1.9508357048034668;158.0;125.0
2.20064115524292;61.0;200.0
2.4306464195251465;127.0;165.0
2.7238965034484863;186.0;125.0
2.9123904705047607;119.0;53.0
3.1088650226593018;100.0;85.0
3.3372528553009033;71.0;48.0
3.497824192047119;105.0;24.0
3.593569755554199;58.0;45.0
3.6473886966705322;32.0;104.0
3.90669322013855;107.0;91.0
4.103165864944458;99.0;82.0
4.153032541275024;31.0;81.0
4.392391204833984;90.0;125.0
4.648704767227173;158.0;132.0
4.933942556381226;128.0;85.0
5.2441112995147705;200.0;162.0
5.558233737945557;200.0;199.0
5.73605751991272;115.0;176.0
5.989341497421265;169.0;200.0
6.164820432662964;112.0;104.0
6.337358236312866;115.0;158.0
6.691412687301636;161.0;162.0
6.955704927444458;182.0;143.0
7.285822153091431;200.0;137.0
7.569061994552612;148.0;144.0
7.94261908531189;142.0;93.0
8.307220935821533;200.0;200.0
8.507684707641602;132.0;190.0
9.032581090927124;187.0;95.0
9.243015766143799;86.0;200.0
9.577121257781982;124.0;109.0
9.935483694076538;119.0;132.0
10.661527395248413;185.0;141.0
12.26566743850708;165.0;156.0
12.622937202453613;73.0;179.0
13.29614782333374;200.0;110.0
13.504908084869385;95.0;87.0
13.85597038269043;200.0;127.0
14.153177499771118;170.0;82.0
14.465036392211914;184.0;190.0
14.769822120666504;117.0;139.0
15.103962182998657;200.0;169.0
15.314491510391235;125.0;151.0
15.709670066833496;94.0;200.0
16.148496627807617;168.0;165.0
16.440335988998413;157.0;200.0
16.7263081073761;148.0;200.0
16.967965364456177;133.0;200.0
17.236248254776;100.0;185.0
17.537452697753906;121.0;198.0
17.781349658966064;62.0;200.0
18.043647289276123;135.0;200.0
18.46791911125183;197.0;140.0
19.026423931121826;200.0;200.0
19.45328664779663;200.0;200.0
19.773439168930054;200.0;200.0
20.241286993026733;200.0;77.0
20.654690265655518;200.0;200.0
20.979479789733887;200.0;86.0
21.089652061462402;67.0;200.0
21.493154287338257;200.0;200.0
21.617985010147095;82.0;200.0
21.927252531051636;200.0;200.0
22.24288296699524;200.0;200.0
22.641090393066406;200.0;200.0
22.950986862182617;200.0;200.0
23.099694967269897;90.0;200.0
23.759939193725586;200.0;23.0
23.803820371627808;19.0;200.0
23.954418182373047;29.0;200.0
24.608380794525146;200.0;200.0
25.449681520462036;200.0;200.0
26.297411918640137;200.0;200.0
26.866888523101807;200.0;200.0
27.745889902114868;200.0;200.0
28.634076833724976;200.0;200.0
29.084876775741577;200.0;200.0
29.4040367603302;200.0;200.0
29.715206384658813;200.0;200.0
30.19500994682312;200.0;200.0
30.825324296951294;200.0;200.0
31.175487756729126;200.0;200.0
31.490647077560425;200.0;200.0
31.88511633872986;200.0;200.0
32.1843421459198;200.0;200.0
32.50917100906372;200.0;200.0
32.811362743377686;200.0;200.0
33.138524293899536;200.0;200.0
33.44769859313965;200.0;200.0
33.783397912979126;200.0;200.0
34.16338491439819;200.0;200.0
34.52999234199524;200.0;200.0
34.900556325912476;200.0;200.0
35.3054473400116;200.0;200.0
35.61219501495361;200.0;200.0
35.917441606521606;200.0;200.0
36.588714838027954;200.0;200.0
37.135254859924316;200.0;200.0
37.74262881278992;200.0;200.0
38.15829610824585;200.0;200.0
38.74975562095642;200.0;200.0
39.08581328392029;200.0;200.0
39.43788981437683;200.0;200.0
39.785388469696045;200.0;200.0
40.0997679233551;200.0;200.0
40.40258502960205;200.0;200.0
40.70976281166077;200.0;200.0
41.10969257354736;200.0;200.0
41.46226143836975;200.0;200.0
41.777392625808716;200.0;200.0
42.39573860168457;200.0;200.0
42.7618625164032;200.0;200.0
43.14930582046509;200.0;200.0
43.58245348930359;200.0;200.0
43.938501834869385;200.0;200.0
44.47898507118225;200.0;200.0
44.804115772247314;200.0;200.0
45.136252880096436;200.0;200.0
45.45041060447693;200.0;200.0
45.77454376220703;200.0;200.0
46.113635301589966;200.0;200.0
46.43148994445801;200.0;200.0
46.780555963516235;200.0;200.0
47.10719418525696;200.0;200.0
47.45825433731079;200.0;200.0
47.94699287414551;200.0;200.0
48.27511644363403;200.0;200.0
48.68267321586609;200.0;200.0
49.08559226989746;200.0;200.0
49.39667820930481;200.0;200.0
49.710838079452515;200.0;200.0
50.15560030937195;200.0;200.0
50.4667387008667;200.0;200.0
