timestamps;training_score;testing_score
0.21446681022644043;13.0;16.0
0.25136590003967285;22.0;19.0
0.27234768867492676;12.0;14.0
0.29631686210632324;14.0;12.0
0.3421792984008789;27.0;17.0
0.37409448623657227;19.0;57.0
0.41478800773620605;22.0;32.0
0.4467034339904785;19.0;23.0
0.4905853271484375;22.0;15.0
0.5633883476257324;42.0;53.0
0.664301872253418;63.0;86.0
0.6891992092132568;14.0;44.0
0.7540252208709717;40.0;32.0
0.7789576053619385;15.0;81.0
0.8507657051086426;42.0;60.0
0.9185512065887451;31.0;71.0
0.9998464584350586;42.0;31.0
1.0825920104980469;49.0;46.0
1.2988462448120117;134.0;48.0
1.387549638748169;54.0;47.0
1.4703559875488281;50.0;48.0
1.5331881046295166;35.0;34.0
1.623908281326294;54.0;41.0
1.6817538738250732;34.0;33.0
1.730588436126709;30.0;28.0
1.7644603252410889;19.0;31.0
1.804356336593628;24.0;19.0
1.8581798076629639;31.0;37.0
1.9310004711151123;45.0;29.0
2.011747360229492;46.0;32.0
2.0595903396606445;28.0;39.0
2.257061719894409;83.0;50.0
2.3308911323547363;52.0;85.0
2.4166197776794434;51.0;121.0
2.5063793659210205;54.0;50.0
2.6270840167999268;73.0;63.0
2.720125913619995;58.0;84.0
2.854767084121704;89.0;108.0
3.1589436531066895;200.0;99.0
3.233717203140259;49.0;96.0
3.3174936771392822;45.0;35.0
3.3912947177886963;48.0;83.0
3.5317859649658203;89.0;124.0
3.6923892498016357;101.0;50.0
3.8190486431121826;76.0;48.0
3.877865791320801;35.0;59.0
3.999539613723755;76.0;56.0
4.112277507781982;71.0;47.0
4.230078458786011;76.0;69.0
4.28792405128479;36.0;32.0
4.401588678359985;52.0;47.0
4.519270658493042;62.0;52.0
4.6139795780181885;50.0;79.0
4.753589391708374;83.0;44.0
4.825397253036499;48.0;44.0
4.953057289123535;80.0;73.0
5.040823221206665;57.0;65.0
5.155558109283447;75.0;52.0
5.236342191696167;50.0;71.0
5.326100826263428;56.0;92.0
5.448743581771851;83.0;131.0
5.537330150604248;56.0;79.0
5.727715730667114;117.0;83.0
5.847370147705078;75.0;107.0
6.048831462860107;136.0;109.0
6.1635260581970215;79.0;88.0
6.317471742630005;99.0;90.0
6.460038900375366;85.0;114.0
6.7068932056427;98.0;99.0
6.906359434127808;128.0;60.0
7.037009239196777;80.0;90.0
7.282352685928345;163.0;126.0
7.451923370361328;108.0;105.0
7.5666184425354;74.0;82.0
7.825925350189209;167.0;78.0
8.047379732131958;143.0;62.0
8.189630270004272;95.0;110.0
8.373273611068726;113.0;132.0
8.535839557647705;104.0;87.0
8.66748857498169;84.0;98.0
8.766223907470703;61.0;168.0
8.869948148727417;67.0;107.0
9.02254056930542;111.0;83.0
9.282844543457031;172.0;73.0
9.452391147613525;116.0;109.0
9.628519058227539;116.0;135.0
9.80135703086853;109.0;100.0
10.113508462905884;200.0;98.0
10.263108968734741;103.0;140.0
10.493207931518555;153.0;135.0
10.747527837753296;171.0;145.0
10.987883806228638;157.0;92.0
11.159932374954224;99.0;112.0
11.582651138305664;139.0;109.0
11.808048248291016;149.0;135.0
12.025761842727661;133.0;128.0
12.211266040802002;97.0;100.0
12.367848634719849;92.0;120.0
12.53491735458374;109.0;106.0
12.701279878616333;93.0;131.0
12.875813484191895;108.0;85.0
13.053367614746094;110.0;109.0
13.215933084487915;105.0;116.0
13.354562282562256;91.0;77.0
13.604628562927246;94.0;96.0
13.762173414230347;97.0;76.0
13.93172025680542;100.0;62.0
14.117227554321289;114.0;78.0
14.257473707199097;72.0;94.0
14.38066291809082;76.0;55.0
14.533296823501587;92.0;71.0
14.684853792190552;90.0;57.0
14.81150770187378;79.0;60.0
14.91135287284851;60.0;48.0
15.07092571258545;68.0;74.0
15.233004808425903;81.0;75.0
15.381608009338379;82.0;90.0
15.523228168487549;72.0;72.0
15.695284366607666;80.0;200.0
15.893749952316284;101.0;72.0
16.10119652748108;131.0;161.0
16.238337993621826;86.0;148.0
16.536120891571045;200.0;121.0
16.798189640045166;172.0;170.0
17.062834978103638;123.0;125.0
17.26130247116089;140.0;143.0
17.447726249694824;133.0;132.0
17.671470403671265;124.0;200.0
17.83454394340515;106.0;155.0
18.1769757270813;128.0;200.0
18.37345027923584;128.0;198.0
18.639723777770996;155.0;98.0
18.934784173965454;200.0;88.0
19.273877382278442;160.0;120.0
19.487306118011475;119.0;88.0
19.696450233459473;133.0;103.0
19.882205963134766;121.0;200.0
20.1355562210083;161.0;142.0
20.27039861679077;83.0;103.0
20.434656381607056;110.0;156.0
20.731831550598145;169.0;141.0
21.026012659072876;124.0;160.0
21.28622579574585;113.0;185.0
21.516644954681396;124.0;200.0
21.765013217926025;163.0;147.0
21.993959665298462;138.0;166.0
22.341899156570435;200.0;197.0
22.55928349494934;149.0;178.0
22.89567518234253;200.0;200.0
23.1819109916687;175.0;200.0
23.45077657699585;164.0;200.0
23.675448894500732;155.0;162.0
23.9205162525177;169.0;185.0
24.152010679244995;157.0;200.0
24.488112688064575;181.0;200.0
24.85714554786682;200.0;159.0
25.14138436317444;173.0;156.0
25.420682668685913;130.0;153.0
25.911370515823364;173.0;142.0
26.091376543045044;126.0;173.0
26.319650888442993;144.0;139.0
26.54305148124695;141.0;140.0
26.83063316345215;142.0;140.0
27.095048666000366;150.0;200.0
27.378081560134888;170.0;200.0
27.672301292419434;188.0;185.0
28.105628490447998;168.0;151.0
28.444421529769897;185.0;184.0
28.768956661224365;200.0;200.0
29.074140548706055;200.0;200.0
29.37909746170044;200.0;200.0
29.68537974357605;200.0;200.0
29.993335485458374;200.0;200.0
30.362239837646484;200.0;200.0
30.666133403778076;200.0;200.0
30.97046995162964;200.0;200.0
31.272661209106445;200.0;200.0
31.57073211669922;200.0;200.0
31.875640869140625;200.0;200.0
32.18082308769226;200.0;200.0
32.55733394622803;200.0;200.0
32.87426733970642;200.0;200.0
33.16347050666809;200.0;200.0
33.459938049316406;200.0;200.0
33.75238585472107;200.0;200.0
34.06853985786438;200.0;200.0
34.370503664016724;200.0;200.0
34.7824022769928;200.0;200.0
35.06064248085022;200.0;200.0
35.369213819503784;200.0;200.0
35.66386342048645;200.0;200.0
35.95532536506653;200.0;200.0
36.258626222610474;200.0;200.0
36.580764293670654;200.0;200.0
37.0018105506897;200.0;200.0
37.422685384750366;200.0;200.0
37.76316595077515;200.0;200.0
38.131150245666504;200.0;200.0
38.42928910255432;200.0;200.0
38.73998999595642;200.0;200.0
39.07014012336731;200.0;200.0
39.3675594329834;200.0;200.0
39.66568946838379;200.0;200.0
39.966561794281006;200.0;200.0
40.335726499557495;200.0;200.0
40.62878918647766;200.0;200.0
40.92828726768494;200.0;200.0
41.22404885292053;200.0;200.0
41.66188049316406;200.0;200.0
41.982651472091675;200.0;200.0
42.29391932487488;200.0;200.0
42.65350556373596;200.0;200.0
42.94737195968628;200.0;200.0
43.24457764625549;200.0;200.0
43.528557538986206;200.0;200.0
43.88061857223511;200.0;200.0
44.17131543159485;200.0;200.0
44.478492736816406;200.0;200.0
44.77665042877197;200.0;200.0
45.061784505844116;200.0;200.0
45.355998277664185;200.0;200.0
45.661659717559814;200.0;200.0
46.02557373046875;200.0;200.0
46.32474374771118;200.0;200.0
46.62480115890503;200.0;200.0
46.90901708602905;200.0;200.0
47.25659537315369;200.0;200.0
47.556833267211914;200.0;200.0
47.842745542526245;200.0;200.0
48.136146783828735;200.0;200.0
48.419443130493164;200.0;200.0
48.72763729095459;200.0;200.0
49.03298473358154;200.0;200.0
49.43944692611694;200.0;200.0
49.750195026397705;200.0;200.0
50.065351724624634;200.0;200.0
50.36567783355713;200.0;200.0
50.65930986404419;200.0;200.0
50.982449769973755;200.0;200.0
51.26497793197632;200.0;200.0
51.88678455352783;200.0;200.0
52.15974140167236;200.0;200.0
52.50816798210144;200.0;200.0
52.91756296157837;200.0;200.0
53.12352442741394;136.0;191.0
53.49356722831726;200.0;129.0
53.70250844955444;140.0;122.0
53.86906576156616;110.0;133.0
54.02866506576538;116.0;138.0
54.061580657958984;20.0;29.0
54.094491481781006;19.0;138.0
54.28059434890747;122.0;105.0
54.45416450500488;114.0;19.0
54.50901746749878;35.0;109.0
54.80143737792969;189.0;109.0
55.16583490371704;200.0;19.0
55.46264624595642;200.0;200.0
55.609214305877686;92.0;200.0
55.90784311294556;200.0;200.0
56.24856233596802;200.0;31.0
56.39542627334595;102.0;200.0
56.70759081840515;200.0;200.0
56.74728274345398;21.0;98.0
56.87593984603882;85.0;200.0
57.11236524581909;158.0;200.0
57.38862442970276;200.0;200.0
57.68741202354431;200.0;77.0
57.964919567108154;200.0;200.0
58.26163864135742;200.0;92.0
58.62367057800293;200.0;200.0
58.920483350753784;200.0;84.0
59.21292018890381;200.0;147.0
59.50314497947693;200.0;25.0
59.80183482170105;200.0;200.0
60.10824251174927;200.0;200.0
60.414429664611816;200.0;138.0
60.719090938568115;200.0;200.0
60.83473062515259;75.0;200.0
60.93902277946472;78.0;200.0
61.23843050003052;200.0;89.0
61.53759837150574;200.0;82.0
61.82607889175415;200.0;200.0
62.190351724624634;200.0;82.0
62.493706703186035;200.0;200.0
62.78816819190979;200.0;83.0
62.91080713272095;77.0;200.0
63.214393615722656;200.0;200.0
63.4947624206543;200.0;89.0
63.80393671989441;200.0;89.0
64.10513424873352;200.0;87.0
64.41197085380554;200.0;200.0
64.75904250144958;200.0;200.0
64.90166115760803;97.0;200.0
65.21024966239929;200.0;200.0
65.51144576072693;200.0;200.0
65.63612341880798;85.0;200.0
65.92148852348328;200.0;200.0
66.21368622779846;200.0;200.0
66.53436923027039;200.0;200.0
66.8290581703186;200.0;200.0
66.95872020721436;85.0;200.0
67.26989459991455;200.0;200.0
67.62893438339233;200.0;200.0
67.93067049980164;200.0;200.0
68.23144316673279;200.0;200.0
68.51932787895203;200.0;26.0
68.84417629241943;200.0;86.0
69.11944079399109;200.0;200.0
69.26752471923828;89.0;200.0
69.55421757698059;200.0;200.0
69.70598816871643;97.0;200.0
70.04459714889526;200.0;200.0
70.21214842796326;109.0;200.0
70.50363063812256;200.0;200.0
70.67117190361023;110.0;200.0
71.01673603057861;200.0;200.0
71.30696082115173;200.0;32.0
71.60062193870544;200.0;200.0
71.90219259262085;200.0;200.0
72.26868414878845;200.0;200.0
72.56683421134949;200.0;110.0
72.8710105419159;200.0;200.0
73.17719841003418;200.0;200.0
73.50679969787598;200.0;200.0
73.79793643951416;200.0;200.0
74.07816886901855;200.0;200.0
74.35719847679138;200.0;200.0
74.39509773254395;24.0;200.0
74.68466091156006;200.0;200.0
74.98967742919922;200.0;200.0
75.29582333564758;200.0;200.0
75.58704423904419;200.0;200.0
75.88785552978516;200.0;200.0
76.19647359848022;200.0;200.0
76.55651021003723;200.0;200.0
76.8555235862732;200.0;200.0
77.16543126106262;200.0;200.0
77.47261047363281;200.0;200.0
77.6607117652893;125.0;103.0
77.88857936859131;150.0;22.0
78.04113221168518;104.0;106.0
78.19768238067627;107.0;25.0
78.35825276374817;106.0;37.0
78.52081847190857;113.0;109.0
78.56470012664795;24.0;33.0
78.62853169441223;38.0;36.0
78.78989958763123;114.0;109.0
78.83777189254761;26.0;99.0
79.02527093887329;121.0;111.0
79.18681192398071;106.0;121.0
79.33837223052979;101.0;109.0
79.38124585151672;26.0;112.0
79.53832864761353;111.0;116.0
79.726154088974;126.0;27.0
79.96451878547668;109.0;117.0
80.14703130722046;123.0;119.0
80.40538787841797;166.0;145.0
80.70206642150879;200.0;131.0
81.00081062316895;200.0;200.0
81.38837623596191;200.0;200.0
81.77135133743286;200.0;38.0
81.8768367767334;34.0;200.0
82.40775632858276;200.0;200.0
82.71336603164673;200.0;200.0
83.04554486274719;200.0;200.0
83.41750073432922;200.0;200.0
83.73364520072937;200.0;200.0
84.03199934959412;200.0;200.0
84.32938122749329;200.0;200.0
84.70535659790039;200.0;200.0
85.01710343360901;200.0;200.0
85.33542108535767;200.0;200.0
85.69863295555115;200.0;200.0
86.22617268562317;200.0;200.0
86.52621650695801;200.0;200.0
86.86000275611877;200.0;200.0
87.17570638656616;200.0;200.0
87.48196196556091;200.0;200.0
87.77391219139099;200.0;200.0
88.07328224182129;200.0;200.0
88.37318897247314;200.0;84.0
88.6814980506897;200.0;200.0
89.2911012172699;200.0;200.0
89.60925078392029;200.0;200.0
90.13099098205566;200.0;200.0
90.36451292037964;91.0;200.0
90.68120837211609;200.0;200.0
91.02425837516785;200.0;200.0
91.3585991859436;200.0;200.0
91.7325987815857;200.0;200.0
92.15681576728821;200.0;200.0
92.48793172836304;200.0;200.0
92.81454229354858;200.0;200.0
93.11092758178711;200.0;200.0
93.44603180885315;200.0;200.0
93.76618313789368;200.0;200.0
94.06348133087158;200.0;200.0
94.35270667076111;200.0;200.0
94.67569661140442;200.0;200.0
94.99102568626404;200.0;200.0
