timestamps;training_score;testing_score
12.027301788330078;59.0;60.0
12.172945499420166;92.0;24.0
12.275703430175781;64.0;50.0
12.382418155670166;68.0;52.0
12.498108148574829;70.0;52.0
12.56991696357727;43.0;65.0
12.770849466323853;130.0;52.0
12.860613107681274;55.0;54.0
12.957990169525146;63.0;73.0
13.048747301101685;55.0;51.0
13.145448207855225;59.0;86.0
13.226180791854858;49.0;86.0
13.350847721099854;85.0;117.0
13.454605102539062;64.0;44.0
13.619163751602173;54.0;69.0
13.716869354248047;62.0;31.0
13.782692909240723;39.0;59.0
13.963788032531738;109.0;61.0
14.080097436904907;72.0;197.0
14.18983006477356;60.0;90.0
14.281580448150635;53.0;72.0
14.462014198303223;108.0;44.0
14.673451900482178;133.0;58.0
14.746257781982422;36.0;71.0
14.84299921989441;55.0;49.0
14.933742046356201;53.0;43.0
15.02134656906128;51.0;45.0
15.111953973770142;55.0;74.0
15.203709363937378;57.0;60.0
15.299500703811646;58.0;65.0
15.39324951171875;57.0;56.0
15.466054677963257;37.0;64.0
15.551826238632202;47.0;146.0
15.677537441253662;78.0;72.0
15.82863736152649;75.0;109.0
15.963277578353882;84.0;154.0
16.15975022315979;119.0;119.0
16.318328380584717;101.0;105.0
16.49186372756958;107.0;88.0
16.56617259979248;46.0;85.0
16.609057903289795;24.0;63.0
16.863377571105957;96.0;87.0
17.01497173309326;98.0;99.0
17.265394687652588;155.0;34.0
17.42302680015564;103.0;74.0
17.622342586517334;133.0;106.0
17.696144104003906;48.0;118.0
17.89956760406494;129.0;113.0
18.247297525405884;175.0;64.0
18.453595638275146;142.0;102.0
18.673516273498535;149.0;57.0
18.81912636756897;92.0;76.0
18.90589451789856;59.0;65.0
19.087445497512817;118.0;177.0
19.27793598175049;125.0;114.0
19.531258583068848;116.0;46.0
19.631990671157837;68.0;98.0
19.71773052215576;53.0;110.0
19.906227350234985;121.0;139.0
20.134216785430908;154.0;106.0
20.427396774291992;200.0;122.0
20.698668956756592;166.0;176.0
20.904383897781372;137.0;63.0
21.08988332748413;121.0;200.0
21.39506769180298;200.0;103.0
21.59384822845459;130.0;117.0
21.755419969558716;104.0;147.0
21.910781145095825;109.0;200.0
22.200125455856323;192.0;102.0
22.329830646514893;87.0;116.0
22.49534583091736;111.0;180.0
22.79683828353882;200.0;200.0
22.94107961654663;95.0;145.0
23.201231718063354;159.0;168.0
23.40708351135254;139.0;163.0
23.631889581680298;146.0;125.0
23.881743669509888;135.0;200.0
24.134587049484253;167.0;200.0
24.32951545715332;121.0;200.0
24.510094165802002;127.0;170.0
24.728655099868774;144.0;165.0
24.924636363983154;135.0;200.0
25.230623722076416;200.0;200.0
25.531434535980225;200.0;170.0
25.742557525634766;131.0;175.0
25.97290349006653;154.0;140.0
26.186445713043213;143.0;200.0
26.472026824951172;198.0;200.0
26.705403327941895;143.0;200.0
27.04255247116089;163.0;200.0
27.341402292251587;185.0;189.0
27.656489372253418;200.0;120.0
27.970133781433105;200.0;200.0
28.24721384048462;185.0;200.0
28.430731773376465;120.0;200.0
28.659083366394043;151.0;200.0
28.936137437820435;167.0;200.0
29.099791049957275;105.0;200.0
29.337159633636475;151.0;164.0
29.65691828727722;200.0;200.0
29.874730825424194;142.0;170.0
30.18465256690979;200.0;200.0
30.509755611419678;200.0;179.0
30.83086585998535;200.0;161.0
31.013895988464355;117.0;200.0
31.21236515045166;127.0;127.0
31.53618550300598;200.0;146.0
31.860357522964478;200.0;183.0
32.0915105342865;153.0;150.0
32.391104221343994;200.0;160.0
32.63680076599121;150.0;168.0
32.961732149124146;200.0;200.0
33.3234760761261;200.0;126.0
