timestamps;training_score;testing_score
0.42116355895996094;21.0;9.0
0.46267247200012207;28.0;15.0
0.4894874095916748;17.0;10.0
0.5114290714263916;10.0;45.0
0.5393173694610596;17.0;14.0
0.6797456741333008;53.0;52.0
0.7106509208679199;18.0;33.0
0.7406778335571289;13.0;31.0
0.7679781913757324;13.0;12.0
0.8018572330474854;18.0;22.0
0.8287158012390137;11.0;21.0
0.8925449848175049;34.0;17.0
0.9234540462493896;17.0;23.0
0.9583606719970703;14.0;20.0
1.014211654663086;28.0;18.0
1.0401434898376465;13.0;27.0
1.0840237140655518;12.0;12.0
1.1348884105682373;17.0;11.0
1.2086544036865234;28.0;32.0
1.2355823516845703;11.0;58.0
1.2822415828704834;29.0;38.0
1.2978630065917969;11.0;14.0
1.3307573795318604;18.0;13.0
1.3756380081176758;27.0;19.0
1.3988549709320068;13.0;16.0
1.438748836517334;22.0;28.0
1.4543707370758057;11.0;17.0
1.4832937717437744;15.0;11.0
1.5097668170928955;12.0;15.0
1.5366957187652588;15.0;12.0
1.5735976696014404;21.0;40.0
1.6374549865722656;41.0;17.0
1.6683735847473145;13.0;31.0
1.8001313209533691;54.0;15.0
1.871734380722046;35.0;42.0
1.8884267807006836;16.0;31.0
1.934300422668457;32.0;31.0
1.957373857498169;13.0;38.0
2.0631346702575684;82.0;30.0
2.1634912490844727;57.0;107.0
2.226323366165161;42.0;41.0
2.2939274311065674;47.0;65.0
2.429380178451538;95.0;46.0
2.5502965450286865;83.0;52.0
2.6379852294921875;71.0;86.0
2.7008166313171387;43.0;52.0
2.7648019790649414;48.0;10.0
2.835841417312622;45.0;106.0
2.8630876541137695;10.0;33.0
3.1316158771514893;135.0;47.0
3.243370532989502;89.0;28.0
3.2789576053619385;16.0;35.0
3.3737056255340576;73.0;49.0
3.4408762454986572;39.0;55.0
3.4856691360473633;27.0;122.0
3.67404842376709;124.0;163.0
3.7598485946655273;57.0;75.0
3.820685386657715;43.0;54.0
3.9188148975372314;85.0;80.0
4.081472158432007;129.0;59.0
4.290682315826416;127.0;91.0
4.416218042373657;88.0;98.0
4.5857789516448975;128.0;51.0
4.6301538944244385;24.0;67.0
4.739266633987427;75.0;114.0
4.885874032974243;84.0;92.0
5.016650438308716;91.0;103.0
5.1482627391815186;90.0;72.0
5.309813976287842;71.0;99.0
5.437605142593384;66.0;62.0
5.540344476699829;85.0;65.0
5.618093252182007;59.0;110.0
5.7971580028533936;129.0;116.0
5.943734169006348;110.0;114.0
6.1947996616363525;190.0;90.0
6.421320199966431;151.0;160.0
6.576984643936157;131.0;131.0
6.8215107917785645;173.0;124.0
7.066810846328735;200.0;115.0
7.200245380401611;100.0;119.0
7.474154710769653;200.0;119.0
7.555668592453003;56.0;182.0
7.687957525253296;80.0;200.0
8.030941247940063;200.0;200.0
8.318655490875244;200.0;183.0
8.542454242706299;170.0;200.0
8.809123277664185;197.0;200.0
9.057713270187378;200.0;200.0
9.326706886291504;200.0;185.0
9.595361232757568;200.0;200.0
9.906664371490479;188.0;200.0
10.178961753845215;185.0;182.0
10.390510559082031;154.0;176.0
10.605254650115967;161.0;151.0
10.863051652908325;162.0;162.0
11.05916166305542;142.0;177.0
11.321793794631958;196.0;155.0
11.523038864135742;161.0;146.0
11.756972312927246;172.0;149.0
11.97768497467041;149.0;121.0
12.186354875564575;159.0;157.0
12.43657112121582;183.0;179.0
12.690937995910645;186.0;174.0
12.977073907852173;200.0;171.0
13.326200485229492;185.0;151.0
13.521316528320312;143.0;123.0
13.743721723556519;172.0;140.0
13.96259069442749;170.0;145.0
14.151240110397339;147.0;171.0
14.3895902633667;147.0;200.0
14.593307733535767;146.0;133.0
14.86664867401123;200.0;200.0
15.14038372039795;200.0;149.0
15.326186895370483;146.0;172.0
15.67611289024353;190.0;200.0
15.966986894607544;200.0;200.0
16.260756015777588;200.0;200.0
16.528425931930542;200.0;200.0
16.813663005828857;148.0;186.0
17.075465202331543;200.0;200.0
17.346458196640015;200.0;153.0
17.618795156478882;180.0;200.0
17.912054538726807;200.0;184.0
18.208020210266113;200.0;200.0
18.485280752182007;200.0;200.0
18.770102739334106;200.0;160.0
19.073005437850952;200.0;152.0
19.34946608543396;200.0;200.0
19.60501718521118;200.0;200.0
19.868406772613525;200.0;150.0
20.075204372406006;162.0;200.0
20.374276638031006;200.0;200.0
20.63444948196411;200.0;200.0
20.8985538482666;200.0;200.0
21.17537260055542;200.0;200.0
21.483407974243164;200.0;200.0
21.77351474761963;200.0;200.0
22.02154517173767;200.0;200.0
22.293720960617065;200.0;200.0
22.643585681915283;200.0;200.0
22.92154026031494;200.0;200.0
23.176531314849854;200.0;136.0
23.457120895385742;200.0;200.0
23.78853440284729;200.0;200.0
24.06155252456665;200.0;200.0
24.320213079452515;200.0;200.0
24.604278087615967;200.0;141.0
24.909565210342407;200.0;137.0
25.19449257850647;200.0;200.0
25.393301486968994;142.0;130.0
25.563883066177368;134.0;200.0
25.750102281570435;151.0;129.0
25.928430557250977;117.0;126.0
26.10695219039917;143.0;132.0
26.278536558151245;143.0;124.0
26.44141912460327;123.0;131.0
26.615952491760254;127.0;117.0
26.8138165473938;135.0;77.0
26.97631025314331;117.0;145.0
27.133209466934204;47.0;107.0
27.227030992507935;66.0;87.0
27.402313470840454;131.0;124.0
27.575568199157715;125.0;133.0
27.747822523117065;138.0;144.0
27.977459192276;155.0;199.0
28.17792248725891;141.0;200.0
28.433969020843506;175.0;200.0
28.68067455291748;200.0;200.0
28.93156361579895;200.0;200.0
29.171640872955322;200.0;200.0
29.303706169128418;109.0;200.0
29.56108069419861;200.0;200.0
29.812411785125732;200.0;198.0
30.065788507461548;200.0;200.0
30.365039587020874;200.0;182.0
30.62188172340393;200.0;191.0
30.890379190444946;200.0;200.0
31.135407209396362;200.0;200.0
31.50079035758972;200.0;200.0
31.766008377075195;200.0;195.0
31.989064693450928;180.0;200.0
32.24061822891235;200.0;200.0
32.57448148727417;183.0;159.0
32.82998847961426;200.0;200.0
33.099902391433716;200.0;200.0
33.36270618438721;200.0;200.0
33.665942907333374;200.0;200.0
33.93374800682068;200.0;200.0
34.18643879890442;200.0;200.0
34.4672737121582;200.0;200.0
34.78707265853882;200.0;200.0
35.04102444648743;200.0;200.0
35.268065214157104;167.0;200.0
35.572916984558105;200.0;188.0
35.84880614280701;200.0;200.0
36.10814309120178;200.0;200.0
36.38976693153381;200.0;200.0
36.64481568336487;200.0;194.0
36.893229246139526;188.0;171.0
37.16385221481323;200.0;173.0
37.41398334503174;200.0;200.0
37.652066469192505;177.0;200.0
37.95026350021362;200.0;194.0
38.189615964889526;180.0;200.0
38.48534059524536;200.0;178.0
38.694493532180786;158.0;155.0
38.92286515235901;162.0;134.0
39.18488574028015;179.0;151.0
39.37162709236145;133.0;151.0
39.558632135391235;135.0;162.0
39.768064975738525;161.0;189.0
39.99648642539978;157.0;158.0
40.197925329208374;148.0;174.0
40.39151477813721;137.0;183.0
40.56942582130432;142.0;146.0
40.78536367416382;146.0;145.0
40.95958948135376;123.0;150.0
41.17008852958679;162.0;160.0
41.433473348617554;133.0;168.0
41.63959360122681;165.0;134.0
41.824904680252075;138.0;196.0
42.03133273124695;154.0;149.0
42.23198366165161;149.0;165.0
42.516719818115234;157.0;166.0
42.75932431221008;161.0;166.0
43.03842616081238;200.0;164.0
43.26163840293884;174.0;200.0
43.47363543510437;166.0;200.0
43.727598428726196;200.0;169.0
43.90460991859436;128.0;167.0
44.163323402404785;195.0;199.0
44.39840626716614;180.0;188.0
44.742947816848755;200.0;168.0
45.02053117752075;200.0;187.0
45.29836130142212;200.0;200.0
45.59557223320007;200.0;200.0
45.93465185165405;200.0;200.0
46.219385385513306;200.0;200.0
46.460209131240845;200.0;200.0
46.74121880531311;200.0;200.0
47.10070848464966;200.0;200.0
47.38747596740723;200.0;200.0
47.68150019645691;200.0;200.0
47.94345140457153;200.0;200.0
48.29510474205017;200.0;200.0
48.553524017333984;200.0;200.0
48.82554030418396;200.0;200.0
49.097893714904785;200.0;200.0
49.45510506629944;200.0;200.0
49.72043180465698;200.0;200.0
49.965473651885986;200.0;200.0
