timestamps;training_score;testing_score
14.491519927978516;62.0;93.0
14.758806228637695;168.0;122.0
14.916383743286133;106.0;107.0
15.02245569229126;86.0;161.0
15.214182376861572;104.0;96.0
15.37973928451538;111.0;178.0
15.512324571609497;104.0;200.0
15.823492288589478;164.0;107.0
15.95123815536499;98.0;102.0
16.09556293487549;110.0;96.0
16.307993412017822;107.0;160.0
16.450611352920532;105.0;115.0
16.598621368408203;115.0;146.0
16.78910994529724;149.0;117.0
17.070826530456543;163.0;141.0
17.228155374526978;130.0;192.0
17.430835723876953;161.0;136.0
17.645270109176636;169.0;190.0
17.846730709075928;153.0;171.0
18.093799114227295;125.0;155.0
18.30656147003174;160.0;146.0
18.494060277938843;138.0;200.0
18.71746277809143;160.0;200.0
18.952802181243896;186.0;150.0
19.26637625694275;181.0;132.0
19.475071907043457;163.0;194.0
19.686556816101074;163.0;200.0
19.89296007156372;145.0;118.0
20.15326499938965;200.0;140.0
20.45463252067566;164.0;195.0
20.705960512161255;200.0;200.0
20.9044291973114;148.0;148.0
21.080923080444336;129.0;200.0
21.323079824447632;200.0;200.0
21.597318172454834;200.0;200.0
21.85961627960205;200.0;200.0
22.116954565048218;200.0;200.0
22.369226455688477;200.0;200.0
22.71336817741394;200.0;200.0
22.982612371444702;200.0;175.0
23.240712881088257;200.0;200.0
23.49093770980835;200.0;200.0
23.839974880218506;200.0;146.0
24.088311433792114;200.0;200.0
24.319505214691162;179.0;200.0
24.570481061935425;200.0;160.0
24.835477113723755;200.0;163.0
25.101764917373657;200.0;148.0
25.28089952468872;138.0;138.0
25.477334022521973;154.0;149.0
25.70112895965576;179.0;120.0
25.9822678565979;200.0;144.0
26.28545904159546;163.0;160.0
26.453094244003296;131.0;144.0
26.715391874313354;200.0;146.0
26.907843112945557;152.0;200.0
27.091793298721313;145.0;185.0
27.415619373321533;200.0;200.0
27.613487482070923;165.0;168.0
27.889966011047363;200.0;200.0
28.131433963775635;189.0;200.0
28.400714635849;200.0;200.0
28.66422200202942;200.0;200.0
28.924713611602783;200.0;200.0
29.192461013793945;200.0;200.0
29.45774793624878;200.0;200.0
29.703144788742065;200.0;200.0
29.972585201263428;200.0;200.0
30.228899240493774;200.0;200.0
30.482678651809692;200.0;200.0
30.739582777023315;200.0;200.0
31.007070302963257;200.0;200.0
31.278345823287964;200.0;172.0
31.545636415481567;200.0;200.0
31.85042715072632;193.0;200.0
32.10474634170532;200.0;200.0
32.385990619659424;200.0;200.0
32.635324001312256;200.0;200.0
32.97809958457947;200.0;200.0
33.24886679649353;200.0;200.0
33.51116609573364;200.0;200.0
33.770506381988525;200.0;200.0
34.123260498046875;200.0;200.0
34.38953423500061;200.0;200.0
34.64681386947632;200.0;200.0
34.90481972694397;200.0;200.0
35.22917819023132;200.0;200.0
35.50743556022644;200.0;200.0
35.80342507362366;200.0;200.0
36.05115270614624;200.0;200.0
36.33838510513306;200.0;200.0
36.61176061630249;200.0;200.0
36.8620924949646;200.0;200.0
37.10740256309509;200.0;200.0
37.366671323776245;200.0;119.0
37.636754512786865;200.0;200.0
37.86019039154053;158.0;200.0
38.14835524559021;200.0;200.0
38.40666460990906;200.0;200.0
38.68174409866333;200.0;200.0
38.94031739234924;200.0;121.0
39.241865158081055;200.0;200.0
39.51912331581116;200.0;200.0
39.85994243621826;200.0;200.0
40.10770082473755;200.0;200.0
40.36871910095215;200.0;148.0
40.63201594352722;200.0;200.0
40.96854567527771;200.0;200.0
41.22062301635742;200.0;200.0
41.49051308631897;200.0;200.0
41.74981904029846;200.0;200.0
42.06108617782593;200.0;200.0
42.31920909881592;200.0;200.0
42.568544149398804;200.0;200.0
42.821866512298584;200.0;200.0
43.08372616767883;200.0;200.0
43.3531756401062;200.0;200.0
43.61148405075073;200.0;129.0
43.860817432403564;200.0;200.0
44.11909604072571;200.0;200.0
44.43657827377319;200.0;200.0
44.7090699672699;165.0;200.0
44.89235281944275;133.0;200.0
45.14067029953003;200.0;159.0
45.51087784767151;200.0;162.0
45.773144006729126;200.0;200.0
46.021249532699585;200.0;200.0
46.278950452804565;200.0;200.0
46.53874921798706;200.0;200.0
46.81497621536255;200.0;200.0
47.0653555393219;200.0;200.0
47.33039832115173;200.0;200.0
47.58226132392883;200.0;200.0
47.831568479537964;200.0;200.0
48.11046576499939;200.0;200.0
48.38174033164978;200.0;200.0
48.64316463470459;200.0;200.0
48.89552545547485;200.0;200.0
49.14532971382141;200.0;200.0
49.39665770530701;200.0;200.0
49.65900683403015;200.0;200.0
49.92281889915466;200.0;200.0
50.19487023353577;200.0;200.0
50.45542120933533;200.0;200.0
50.72466564178467;200.0;200.0
51.04688787460327;200.0;200.0
51.30853748321533;200.0;200.0
51.56896662712097;200.0;200.0
51.824284076690674;200.0;200.0
52.16093993186951;200.0;200.0
52.414637327194214;200.0;200.0
52.66762447357178;200.0;200.0
52.91691994667053;200.0;200.0
53.25205850601196;200.0;148.0
53.514528036117554;200.0;200.0
53.773863554000854;200.0;200.0
54.03313660621643;200.0;200.0
54.286231994628906;200.0;200.0
54.53553104400635;200.0;117.0
54.708070278167725;130.0;200.0
54.873629093170166;130.0;136.0
55.125919580459595;200.0;145.0
55.36801218986511;200.0;131.0
55.57855439186096;145.0;150.0
55.757075548172;137.0;200.0
55.98243832588196;169.0;200.0
56.23672556877136;200.0;200.0
56.556947231292725;200.0;200.0
56.81322908401489;200.0;200.0
57.054929971694946;200.0;200.0
57.325448513031006;200.0;200.0
57.61204957962036;200.0;200.0
57.88033366203308;200.0;200.0
58.14163517951965;200.0;200.0
58.392810344696045;200.0;200.0
58.649091958999634;200.0;200.0
58.900420904159546;200.0;200.0
59.1507511138916;200.0;200.0
59.40426230430603;200.0;200.0
59.651604413986206;200.0;200.0
59.901931047439575;200.0;200.0
60.15530180931091;200.0;200.0
60.40719676017761;200.0;200.0
60.65253973007202;200.0;200.0
60.98165965080261;200.0;200.0
61.27987504005432;200.0;200.0
61.536720752716064;200.0;200.0
61.814942598342896;200.0;200.0
62.06952691078186;200.0;200.0
62.31365346908569;200.0;200.0
62.58179306983948;200.0;200.0
62.854063987731934;200.0;200.0
63.12090492248535;200.0;200.0
63.38127112388611;200.0;200.0
63.646597146987915;200.0;200.0
63.89200162887573;200.0;200.0
64.16949820518494;200.0;200.0
64.42414379119873;200.0;200.0
64.69142317771912;200.0;200.0
64.96949124336243;200.0;200.0
65.25725603103638;200.0;200.0
65.53992438316345;200.0;200.0
65.79524612426758;200.0;200.0
66.06582474708557;200.0;200.0
66.41928362846375;200.0;200.0
66.6944968700409;200.0;200.0
66.96054267883301;200.0;200.0
67.22214984893799;200.0;200.0
67.57793855667114;200.0;200.0
67.83525156974792;200.0;200.0
68.0891981124878;200.0;200.0
68.36654567718506;200.0;200.0
68.72920441627502;200.0;200.0
68.98553085327148;200.0;200.0
69.24583840370178;200.0;200.0
69.51580667495728;200.0;200.0
69.86484026908875;200.0;200.0
70.1169843673706;200.0;200.0
70.37012577056885;200.0;200.0
70.65162968635559;200.0;200.0
70.99969792366028;200.0;200.0
71.25379180908203;200.0;200.0
71.5243124961853;200.0;200.0
71.795823097229;200.0;200.0
72.13189172744751;200.0;200.0
72.40657043457031;200.0;200.0
72.66432595252991;200.0;200.0
72.932448387146;200.0;200.0
73.25156283378601;200.0;200.0
73.47094082832336;171.0;200.0
73.73695945739746;200.0;124.0
73.99427056312561;200.0;200.0
74.25453233718872;200.0;135.0
74.58205533027649;200.0;200.0
74.84775352478027;200.0;200.0
75.10809683799744;200.0;128.0
75.37541913986206;200.0;126.0
75.71646642684937;200.0;135.0
75.97619152069092;200.0;150.0
76.26040625572205;200.0;133.0
76.51967978477478;200.0;137.0
76.79328727722168;200.0;135.0
77.0393431186676;132.0;145.0
77.21376514434814;132.0;123.0
77.37037491798401;119.0;124.0
77.54590582847595;131.0;200.0
77.81112742424011;200.0;134.0
78.06890916824341;200.0;200.0
78.328449010849;200.0;136.0
78.58974361419678;200.0;200.0
78.85569095611572;200.0;200.0
79.1102786064148;200.0;200.0
79.42313289642334;200.0;200.0
79.70135617256165;200.0;124.0
79.95159435272217;200.0;200.0
80.20919680595398;200.0;200.0
80.56968092918396;200.0;110.0
80.82599663734436;200.0;200.0
81.08382320404053;200.0;200.0
