timestamps;training_score;testing_score
11.808526277542114;27.0;38.0
11.909287691116333;67.0;30.0
11.981545686721802;57.0;38.0
12.041617155075073;37.0;34.0
12.138326168060303;72.0;43.0
12.195139169692993;37.0;61.0
12.295509815216064;68.0;38.0
12.366291522979736;43.0;32.0
12.435235977172852;50.0;53.0
12.484140872955322;31.0;89.0
12.557122230529785;38.0;38.0
12.64887809753418;42.0;53.0
12.731156349182129;53.0;47.0
12.84767460823059;84.0;45.0
12.910768032073975;41.0;30.0
12.982903003692627;42.0;46.0
13.035749673843384;33.0;42.0
13.12054443359375;49.0;71.0
13.1863374710083;40.0;48.0
13.262120962142944;52.0;78.0
13.350310802459717;56.0;30.0
13.411432266235352;30.0;57.0
13.467135429382324;28.0;75.0
13.545922994613647;57.0;68.0
13.624400854110718;57.0;29.0
13.70913577079773;62.0;75.0
13.894445657730103;89.0;43.0
13.949298620223999;32.0;49.0
13.99850082397461;28.0;62.0
14.062395095825195;30.0;66.0
14.110756635665894;25.0;41.0
14.183438062667847;43.0;40.0
14.247230529785156;45.0;26.0
14.371081829071045;84.0;56.0
14.44437050819397;42.0;40.0
14.513033390045166;42.0;50.0
14.56044602394104;29.0;28.0
14.600535869598389;29.0;62.0
14.701672792434692;77.0;86.0
14.747550010681152;29.0;57.0
14.8073890209198;39.0;28.0
14.889171361923218;56.0;36.0
14.958678960800171;43.0;36.0
15.076602935791016;37.0;62.0
15.126468658447266;32.0;47.0
15.17497205734253;27.0;52.0
15.224745988845825;28.0;68.0
15.273643970489502;35.0;38.0
15.315496683120728;26.0;32.0
15.372342824935913;38.0;42.0
15.457006692886353;52.0;45.0
15.54205846786499;57.0;76.0
15.602880239486694;40.0;31.0
15.664677858352661;42.0;56.0
15.71373963356018;33.0;61.0
15.827436685562134;85.0;109.0
15.882341146469116;28.0;45.0
15.983192205429077;77.0;32.0
16.07020115852356;57.0;38.0
16.220531225204468;60.0;35.0
16.29364585876465;39.0;58.0
16.358434915542603;49.0;101.0
16.429380893707275;42.0;39.0
16.480182886123657;30.0;41.0
16.614052295684814;114.0;55.0
16.718774557113647;62.0;28.0
16.771628379821777;35.0;36.0
16.84833025932312;46.0;84.0
16.94108247756958;60.0;77.0
17.02261471748352;54.0;52.0
17.126885890960693;82.0;42.0
17.188679933547974;44.0;78.0
17.262880325317383;59.0;76.0
17.468103170394897;105.0;37.0
17.569831132888794;67.0;43.0
17.64295983314514;46.0;62.0
17.715657711029053;43.0;82.0
17.806745290756226;59.0;34.0
17.887999296188354;58.0;86.0
17.998668432235718;83.0;39.0
18.047526836395264;34.0;70.0
18.113097429275513;43.0;60.0
18.20154333114624;62.0;50.0
18.26179027557373;34.0;34.0
18.32757878303528;44.0;70.0
18.42992353439331;65.0;36.0
18.49670934677124;44.0;66.0
18.57254934310913;33.0;44.0
18.684334993362427;91.0;63.0
18.742666006088257;44.0;40.0
18.808380126953125;39.0;46.0
18.885290384292603;59.0;50.0
18.960513830184937;48.0;57.0
19.023345470428467;38.0;52.0
19.114959239959717;56.0;35.0
19.173715591430664;29.0;42.0
19.273229122161865;79.0;37.0
19.34044075012207;38.0;55.0
19.425644636154175;60.0;43.0
19.48530888557434;41.0;35.0
19.545291662216187;31.0;47.0
19.590169191360474;30.0;127.0
19.674931049346924;45.0;56.0
19.750812530517578;38.0;70.0
19.817057132720947;42.0;41.0
19.898841857910156;62.0;64.0
19.9798002243042;54.0;37.0
20.023683071136475;28.0;31.0
20.090639352798462;46.0;30.0
20.15523624420166;52.0;53.0
20.21105456352234;40.0;40.0
20.25051212310791;24.0;72.0
20.326847314834595;47.0;32.0
20.38868021965027;38.0;35.0
20.447958946228027;29.0;41.0
20.50629687309265;42.0;30.0
20.58608341217041;54.0;72.0
20.66706109046936;54.0;100.0
20.742878437042236;43.0;32.0
20.84446907043457;33.0;57.0
20.89234209060669;31.0;46.0
20.959373235702515;47.0;35.0
21.04619860649109;54.0;63.0
21.098052501678467;36.0;34.0
21.178078174591064;54.0;43.0
21.26569437980652;61.0;85.0
21.319461345672607;32.0;73.0
21.403643369674683;51.0;90.0
21.476276397705078;43.0;74.0
21.534124851226807;36.0;78.0
21.61885714530945;55.0;105.0
21.680646896362305;38.0;45.0
21.747269868850708;45.0;55.0
21.939954042434692;80.0;53.0
22.005805730819702;46.0;36.0
22.06664228439331;38.0;136.0
22.123796463012695;33.0;87.0
22.24712562561035;80.0;39.0
22.31465172767639;51.0;154.0
22.414656162261963;70.0;52.0
22.479483127593994;46.0;50.0
22.575123071670532;68.0;39.0
22.69316792488098;95.0;39.0
22.755239963531494;32.0;85.0
22.81608748435974;41.0;72.0
22.88695740699768;50.0;62.0
22.974722385406494;53.0;79.0
23.122182607650757;89.0;58.0
23.182685613632202;33.0;51.0
23.253875732421875;38.0;49.0
23.36581778526306;82.0;37.0
23.457996368408203;59.0;75.0
23.52588939666748;59.0;77.0
23.609528303146362;55.0;70.0
23.682373523712158;41.0;41.0
23.768027544021606;59.0;44.0
23.870515823364258;76.0;45.0
23.978161811828613;69.0;114.0
24.096249103546143;52.0;58.0
24.16981029510498;60.0;79.0
24.24378538131714;47.0;64.0
24.373664140701294;95.0;46.0
24.472488164901733;67.0;78.0
24.58036494255066;77.0;102.0
24.65227437019348;49.0;83.0
24.725966215133667;50.0;57.0
24.8593909740448;96.0;81.0
25.006425619125366;113.0;48.0
25.12319588661194;85.0;45.0
25.324264764785767;92.0;200.0
25.424598932266235;70.0;112.0
25.55222249031067;90.0;50.0
25.615020513534546;43.0;52.0
25.699273586273193;46.0;60.0
25.80740761756897;70.0;59.0
25.897068977355957;61.0;114.0
25.998445510864258;58.0;58.0
26.10528302192688;80.0;74.0
26.205798625946045;73.0;47.0
26.393587350845337;88.0;134.0
26.49173331260681;63.0;59.0
26.56453800201416;48.0;65.0
26.63734269142151;52.0;67.0
26.740034103393555;64.0;42.0
26.806373596191406;45.0;78.0
26.886528253555298;44.0;61.0
26.972516536712646;61.0;67.0
27.04735231399536;53.0;53.0
27.112271547317505;51.0;87.0
27.199323654174805;55.0;57.0
27.27020287513733;50.0;116.0
27.40456199645996;66.0;57.0
27.522677898406982;79.0;82.0
27.617516040802002;66.0;103.0
27.724011421203613;62.0;73.0
27.81563711166382;52.0;78.0
27.931514024734497;90.0;52.0
28.07014298439026;106.0;83.0
28.142948150634766;52.0;56.0
28.306935787200928;121.0;53.0
28.37643527984619;47.0;47.0
28.451442003250122;54.0;48.0
28.518152952194214;48.0;96.0
28.595942974090576;50.0;71.0
28.69806957244873;59.0;59.0
28.83453631401062;91.0;82.0
28.91960883140564;61.0;107.0
29.00429892539978;50.0;52.0
29.11978840827942;88.0;100.0
29.202385902404785;49.0;126.0
29.278321027755737;48.0;63.0
29.341933012008667;44.0;64.0
29.44265055656433;69.0;83.0
29.585585594177246;74.0;55.0
29.71235680580139;82.0;64.0
29.799102306365967;64.0;57.0
29.883608102798462;58.0;109.0
29.998039722442627;71.0;153.0
30.073556184768677;67.0;68.0
30.177299737930298;68.0;54.0
30.292296648025513;81.0;98.0
30.380320072174072;48.0;130.0
30.465124368667603;61.0;58.0
30.62609362602234;95.0;89.0
30.725600957870483;75.0;105.0
30.82789373397827;67.0;68.0
30.936567544937134;80.0;59.0
31.017767667770386;59.0;139.0
31.113126516342163;70.0;91.0
31.22922372817993;79.0;103.0
31.378704071044922;105.0;120.0
31.524367570877075;102.0;69.0
31.665726900100708;110.0;139.0
31.78938388824463;88.0;79.0
