timestamps;training_score;testing_score
0.41487884521484375;12.0;20.0
0.4417719841003418;14.0;12.0
0.4986400604248047;26.0;44.0
0.5255696773529053;16.0;25.0
0.5833625793457031;38.0;16.0
0.6092629432678223;18.0;58.0
0.6531436443328857;29.0;25.0
0.6730563640594482;10.0;17.0
0.6929666996002197;10.0;11.0
0.7607839107513428;42.0;8.0
0.7873358726501465;9.0;8.0
0.82220458984375;22.0;12.0
0.8391592502593994;8.0;8.0
0.8591058254241943;12.0;15.0
0.8770580291748047;9.0;14.0
0.9040126800537109;14.0;9.0
0.9429082870483398;23.0;29.0
0.9691946506500244;14.0;12.0
1.0320279598236084;15.0;38.0
1.0859262943267822;20.0;23.0
1.1208312511444092;13.0;15.0
1.1618080139160156;28.0;18.0
1.1867423057556152;13.0;27.0
1.2109675407409668;13.0;21.0
1.2409543991088867;20.0;51.0
1.2768638134002686;19.0;21.0
1.2996399402618408;11.0;12.0
1.3205840587615967;12.0;11.0
1.3385355472564697;11.0;16.0
1.3644616603851318;14.0;25.0
1.3914031982421875;15.0;28.0
1.4586412906646729;37.0;12.0
1.4898476600646973;17.0;10.0
1.5207648277282715;18.0;27.0
1.5775768756866455;39.0;15.0
1.655334711074829;57.0;17.0
1.6742815971374512;11.0;26.0
1.7411036491394043;38.0;18.0
1.8278710842132568;60.0;14.0
1.8647387027740479;22.0;35.0
1.9123175144195557;28.0;16.0
1.9452290534973145;17.0;21.0
1.9814863204956055;22.0;77.0
2.0539586544036865;51.0;16.0
2.1324350833892822;46.0;27.0
2.1707098484039307;13.0;39.0
2.232509136199951;38.0;75.0
2.278256416320801;21.0;53.0
2.353973150253296;44.0;53.0
2.549760341644287;128.0;29.0
2.5776829719543457;17.0;39.0
2.7076213359832764;104.0;73.0
2.774477005004883;44.0;68.0
2.8612444400787354;61.0;48.0
3.0435683727264404;149.0;68.0
3.1818835735321045;102.0;76.0
3.254342794418335;43.0;59.0
3.350123405456543;71.0;37.0
3.4079692363739014;41.0;83.0
3.572655439376831;71.0;58.0
3.66080379486084;50.0;102.0
3.745478868484497;52.0;117.0
3.9669113159179688;145.0;134.0
4.085323333740234;78.0;51.0
4.171347379684448;54.0;54.0
4.257688283920288;61.0;142.0
4.3388001918792725;51.0;44.0
4.591169357299805;180.0;49.0
4.771920442581177;72.0;62.0
4.904705762863159;102.0;66.0
5.010409832000732;82.0;97.0
5.0981972217559814;62.0;111.0
5.208268165588379;88.0;92.0
5.322111368179321;80.0;61.0
5.41002345085144;62.0;148.0
5.543097019195557;108.0;80.0
5.624829292297363;51.0;56.0
5.762333869934082;97.0;116.0
5.927891254425049;129.0;86.0
6.010669231414795;61.0;118.0
6.167938470840454;134.0;103.0
6.2671918869018555;75.0;97.0
6.3768980503082275;78.0;98.0
6.55439829826355;138.0;145.0
6.694219589233398;102.0;113.0
7.055652141571045;200.0;149.0
7.3210296630859375;200.0;133.0
7.518403768539429;133.0;116.0
7.710613965988159;150.0;127.0
7.823381423950195;82.0;173.0
7.995361089706421;123.0;159.0
8.179303407669067;151.0;122.0
8.459351301193237;200.0;136.0
8.732667684555054;200.0;85.0
8.90284013748169;129.0;161.0
9.12923526763916;170.0;106.0
9.370554447174072;118.0;69.0
9.525011777877808;104.0;89.0
9.651982307434082;88.0;111.0
9.887547492980957;196.0;85.0
10.042542934417725;107.0;120.0
10.197965145111084;107.0;200.0
10.367477893829346;121.0;109.0
10.558110475540161;93.0;98.0
10.761941194534302;138.0;141.0
10.879491567611694;88.0;182.0
11.083552122116089;163.0;98.0
11.245119333267212;121.0;175.0
11.388697147369385;106.0;158.0
11.684647798538208;156.0;113.0
