timestamps;training_score;testing_score
0.001125335693359375;15.0;8.0
0.41698408126831055;55.0;10.0
0.5373151302337646;12.0;10.0
0.7226085662841797;17.0;8.0
0.8254539966583252;10.0;9.0
0.9742674827575684;14.0;10.0
1.118635654449463;14.0;8.0
1.297067403793335;17.0;10.0
1.6286194324493408;32.0;8.0
1.8279833793640137;19.0;11.0
1.9819912910461426;15.0;9.0
2.1653640270233154;18.0;10.0
2.31239652633667;14.0;10.0
2.4636082649230957;13.0;9.0
2.558786630630493;9.0;9.0
2.6993043422698975;13.0;9.0
2.835850954055786;13.0;8.0
2.961268424987793;12.0;10.0
3.131117105484009;15.0;10.0
3.646138906478882;48.0;9.0
3.8099236488342285;15.0;9.0
3.9118731021881104;9.0;10.0
4.037152051925659;11.0;10.0
4.160485744476318;11.0;8.0
4.299253940582275;13.0;10.0
4.528937339782715;19.0;9.0
4.654448747634888;11.0;8.0
4.9001853466033936;23.0;10.0
5.039675951004028;12.0;9.0
5.180063247680664;12.0;9.0
5.305063724517822;11.0;11.0
5.442764043807983;12.0;10.0
5.584597587585449;13.0;10.0
5.70106315612793;11.0;9.0
5.939293622970581;21.0;10.0
6.105918645858765;16.0;9.0
6.278295993804932;15.0;10.0
6.432861328125;14.0;9.0
6.531993627548218;8.0;10.0
6.728169202804565;17.0;10.0
6.959676027297974;21.0;9.0
7.151842355728149;17.0;9.0
7.293690204620361;13.0;9.0
7.447112083435059;14.0;8.0
7.548143148422241;9.0;10.0
7.71897554397583;15.0;10.0
7.875915050506592;14.0;9.0
7.990612506866455;10.0;9.0
8.111528635025024;10.0;10.0
8.219093561172485;9.0;10.0
8.313059091567993;8.0;9.0
8.437207698822021;11.0;8.0
8.544605016708374;9.0;10.0
8.666206359863281;11.0;11.0
8.778268575668335;10.0;9.0
8.913528442382812;12.0;9.0
9.032709836959839;11.0;10.0
9.146154165267944;10.0;10.0
9.255460262298584;10.0;11.0
9.362281322479248;9.0;9.0
9.477422952651978;10.0;8.0
9.603035688400269;11.0;9.0
9.70246410369873;9.0;9.0
9.82985258102417;11.0;8.0
9.935931205749512;9.0;9.0
10.07548713684082;11.0;12.0
10.2321457862854;14.0;15.0
10.355868339538574;10.0;9.0
10.496884822845459;13.0;10.0
10.599105596542358;9.0;10.0
10.716693639755249;10.0;10.0
10.845125436782837;11.0;8.0
10.96988821029663;11.0;10.0
11.093267679214478;10.0;10.0
