timestamps;training_score;testing_score
41.27447867393494;200.0;200.0
43.69150900840759;200.0;91.0
44.79438018798828;94.0;200.0
47.13928198814392;200.0;200.0
49.52825570106506;200.0;184.0
51.86126160621643;200.0;184.0
54.25958561897278;200.0;200.0
56.056482791900635;152.0;156.0
57.85754323005676;152.0;123.0
60.237645387649536;200.0;193.0
61.98718738555908;147.0;167.0
64.3733127117157;200.0;173.0
66.26853322982788;160.0;184.0
68.59707617759705;200.0;183.0
70.46850061416626;160.0;200.0
72.84991645812988;200.0;200.0
75.21316599845886;200.0;200.0
77.28864169120789;176.0;200.0
79.61048150062561;200.0;200.0
81.97640776634216;200.0;188.0
84.39792680740356;200.0;200.0
86.78325486183167;200.0;185.0
89.2150354385376;200.0;200.0
91.52169442176819;197.0;200.0
93.90319800376892;200.0;175.0
95.99203443527222;177.0;159.0
97.99224257469177;169.0;200.0
100.3944354057312;200.0;200.0
102.61263823509216;189.0;200.0
104.99016213417053;200.0;153.0
106.77124786376953;150.0;197.0
109.17805743217468;198.0;200.0
111.56108546257019;200.0;200.0
113.93598294258118;198.0;200.0
116.32065463066101;200.0;200.0
118.671226978302;200.0;200.0
121.06337213516235;200.0;200.0
123.01096415519714;162.0;200.0
125.38910436630249;200.0;200.0
127.79244112968445;200.0;200.0
130.15804052352905;200.0;181.0
132.40685892105103;188.0;200.0
134.75551319122314;200.0;171.0
136.49856066703796;145.0;200.0
138.46537613868713;166.0;175.0
140.8201940059662;200.0;184.0
143.08214163780212;191.0;200.0
145.47188806533813;200.0;200.0
147.8740038871765;200.0;200.0
150.25189805030823;200.0;200.0
152.59546494483948;200.0;183.0
154.91716289520264;200.0;200.0
157.30926513671875;200.0;200.0
159.6832399368286;200.0;200.0
162.03840827941895;200.0;200.0
164.41796159744263;200.0;200.0
166.74518179893494;200.0;200.0
169.14405941963196;200.0;200.0
171.5363323688507;200.0;200.0
173.89797592163086;200.0;200.0
176.27420473098755;200.0;200.0
178.67176008224487;200.0;200.0
181.04412031173706;200.0;200.0
183.44491744041443;200.0;200.0
185.5899360179901;180.0;200.0
187.97139763832092;200.0;200.0
190.2636206150055;190.0;157.0
192.6200032234192;200.0;183.0
194.9411928653717;200.0;200.0
197.34819221496582;200.0;186.0
199.7087242603302;200.0;200.0
202.0400733947754;200.0;200.0
204.46942591667175;200.0;200.0
206.86951851844788;200.0;200.0
209.2570095062256;200.0;200.0
211.63074660301208;200.0;200.0
214.078519821167;200.0;200.0
216.48355269432068;200.0;193.0
218.6148760318756;181.0;175.0
220.99997639656067;200.0;200.0
223.0181384086609;173.0;200.0
225.25195026397705;191.0;200.0
227.64089703559875;200.0;177.0
229.6076467037201;165.0;200.0
231.95135354995728;200.0;156.0
234.35497117042542;200.0;200.0
236.30010962486267;161.0;156.0
238.4152750968933;180.0;200.0
240.7237503528595;193.0;191.0
243.07393145561218;200.0;200.0
245.47587728500366;200.0;200.0
247.79620361328125;200.0;200.0
250.11727333068848;200.0;167.0
252.03584504127502;162.0;200.0
254.44673538208008;200.0;200.0
256.821270942688;200.0;200.0
259.20333528518677;200.0;181.0
261.55233502388;200.0;200.0
263.9277935028076;200.0;200.0
266.2990279197693;200.0;200.0
268.68869519233704;200.0;199.0
271.02769231796265;200.0;200.0
273.4363594055176;200.0;200.0
275.8045949935913;200.0;200.0
278.1338131427765;200.0;200.0
280.72856879234314;200.0;200.0
283.34558510780334;200.0;200.0
285.95157051086426;200.0;200.0
288.43062019348145;200.0;200.0
290.7639265060425;200.0;200.0
293.1190195083618;200.0;200.0
295.4869372844696;200.0;200.0
297.97243785858154;200.0;200.0
300.60565876960754;200.0;188.0
302.85671162605286;185.0;128.0
304.55166363716125;144.0;200.0
306.90517354011536;200.0;200.0
309.22967767715454;200.0;200.0
311.5915699005127;200.0;200.0
313.91757678985596;200.0;200.0
316.2127001285553;200.0;198.0
318.2761027812958;178.0;200.0
320.6440591812134;200.0;200.0
322.9730293750763;200.0;200.0
325.3015184402466;200.0;200.0
327.6460072994232;200.0;200.0
329.99095606803894;200.0;200.0
332.29026055336;200.0;200.0
334.58504486083984;200.0;200.0
336.84141540527344;200.0;200.0
339.025194644928;190.0;200.0
341.392023563385;200.0;200.0
343.730614900589;200.0;173.0
346.0414230823517;200.0;200.0
348.3886947631836;200.0;200.0
350.39236545562744;172.0;200.0
352.5462613105774;189.0;179.0
354.83953619003296;200.0;200.0
357.16927909851074;200.0;189.0
359.0238473415375;160.0;192.0
361.1807289123535;184.0;168.0
363.2576804161072;178.0;200.0
365.31545853614807;180.0;200.0
367.681960105896;200.0;176.0
370.0435891151428;198.0;200.0
372.4228370189667;200.0;200.0
374.49613761901855;176.0;142.0
376.8839952945709;198.0;200.0
379.25847578048706;200.0;200.0
381.61827969551086;200.0;200.0
384.0206699371338;200.0;200.0
386.3928236961365;200.0;194.0
388.2663230895996;161.0;149.0
390.5425362586975;193.0;137.0
392.8691599369049;200.0;154.0
394.66289949417114;154.0;200.0
397.01077032089233;200.0;200.0
399.2598795890808;188.0;200.0
401.6590211391449;200.0;200.0
404.0198247432709;200.0;169.0
406.35319781303406;200.0;200.0
408.638245344162;200.0;168.0
410.94160199165344;200.0;165.0
412.9618020057678;175.0;197.0
415.27161979675293;200.0;156.0
417.1702289581299;164.0;165.0
419.4309105873108;200.0;200.0
421.1968729496002;149.0;190.0
423.1656677722931;166.0;164.0
425.48010873794556;197.0;164.0
427.2638027667999;154.0;145.0
428.89226245880127;142.0;153.0
430.9488437175751;180.0;185.0
432.9906747341156;179.0;200.0
435.15722250938416;187.0;200.0
437.439982175827;200.0;200.0
439.70398116111755;200.0;167.0
442.0636820793152;200.0;200.0
444.08117747306824;177.0;198.0
446.34906911849976;200.0;166.0
448.60325145721436;199.0;194.0
450.7996928691864;192.0;173.0
452.87733340263367;180.0;200.0
454.8906605243683;176.0;200.0
457.2358932495117;200.0;178.0
459.3235387802124;181.0;200.0
461.62156534194946;200.0;200.0
463.94270300865173;200.0;200.0
466.2197549343109;200.0;200.0
468.48801159858704;200.0;200.0
470.7574245929718;200.0;200.0
472.9870970249176;200.0;200.0
475.2582929134369;200.0;200.0
477.5651924610138;200.0;200.0
479.86604046821594;200.0;200.0
482.15480852127075;200.0;200.0
484.4553391933441;200.0;200.0
486.76599860191345;200.0;200.0
489.0977702140808;200.0;200.0
491.47072768211365;200.0;200.0
493.7657606601715;200.0;200.0
496.1156506538391;200.0;200.0
498.48119950294495;200.0;200.0
500.7256145477295;190.0;178.0
503.0762231349945;200.0;200.0
505.4187915325165;200.0;182.0
507.53525972366333;183.0;200.0
509.83253169059753;200.0;192.0
512.2037563323975;200.0;200.0
514.5567331314087;200.0;194.0
516.9456305503845;200.0;200.0
519.3342008590698;200.0;200.0
521.713680267334;200.0;200.0
524.1023004055023;200.0;200.0
526.4498925209045;200.0;200.0
528.8674514293671;200.0;200.0
531.2519233226776;200.0;200.0
533.6277124881744;200.0;200.0
535.9208474159241;200.0;200.0
538.2715413570404;200.0;200.0
540.6189568042755;200.0;200.0
542.9560837745667;200.0;200.0
545.3049881458282;200.0;200.0
547.666286945343;200.0;192.0
550.0111312866211;189.0;200.0
552.5951979160309;200.0;200.0
555.2451701164246;200.0;200.0
557.7065365314484;200.0;200.0
560.0447943210602;200.0;200.0
562.4708516597748;200.0;200.0
565.070437669754;200.0;200.0
566.7101812362671;131.0;200.0
567.6257610321045;76.0;200.0
570.0645928382874;200.0;200.0
572.4463806152344;200.0;200.0
574.6673445701599;189.0;191.0
577.059549331665;199.0;144.0
579.2783961296082;184.0;152.0
581.6203844547272;200.0;200.0
583.3025767803192;145.0;186.0
585.0715181827545;152.0;164.0
587.4205026626587;200.0;200.0
589.7625005245209;200.0;200.0
592.0914571285248;200.0;200.0
594.4152719974518;200.0;200.0
596.7744269371033;200.0;200.0
599.0959093570709;200.0;200.0
601.476166009903;200.0;200.0
603.8160047531128;200.0;178.0
606.0846300125122;190.0;200.0
608.3885824680328;200.0;183.0
610.5545165538788;189.0;200.0
612.9615163803101;200.0;200.0
615.366868019104;200.0;200.0
617.7339432239532;200.0;200.0
620.0990386009216;200.0;200.0
622.4543962478638;200.0;200.0
624.8365845680237;200.0;200.0
627.1770324707031;200.0;200.0
629.5087897777557;200.0;200.0
631.85342669487;200.0;200.0
634.1946904659271;200.0;200.0
636.5741720199585;200.0;200.0
638.9060518741608;200.0;200.0
641.3081157207489;200.0;200.0
643.703004360199;200.0;200.0
646.0516464710236;200.0;200.0
648.3723022937775;200.0;200.0
650.763335943222;200.0;200.0
653.0993785858154;200.0;200.0
655.4827847480774;200.0;200.0
657.8694472312927;200.0;200.0
660.22491979599;200.0;200.0
662.6163711547852;200.0;200.0
665.0100464820862;200.0;200.0
667.3450591564178;200.0;199.0
669.7692279815674;200.0;200.0
672.1439101696014;200.0;200.0
674.5157470703125;200.0;200.0
676.8895237445831;200.0;200.0
679.316243648529;200.0;200.0
681.680783033371;200.0;200.0
684.067214012146;200.0;200.0
686.4420809745789;200.0;200.0
688.7853453159332;200.0;200.0
691.1489462852478;200.0;200.0
693.5179831981659;200.0;200.0
695.894579410553;200.0;200.0
698.2261798381805;200.0;200.0
700.6460468769073;200.0;200.0
702.9860911369324;200.0;200.0
705.398832321167;200.0;200.0
707.7197699546814;200.0;200.0
710.1671524047852;200.0;200.0
712.5475885868073;200.0;200.0
714.9106109142303;200.0;200.0
717.3181474208832;200.0;200.0
719.6288061141968;200.0;200.0
721.9560964107513;200.0;200.0
724.3567273616791;200.0;200.0
726.7178750038147;200.0;200.0
729.0741138458252;200.0;200.0
731.4538688659668;200.0;188.0
733.5677261352539;178.0;200.0
735.9322347640991;200.0;170.0
737.7242798805237;151.0;200.0
740.1371116638184;200.0;200.0
741.6119287014008;121.0;33.0
742.225072145462;53.0;135.0
743.9234008789062;143.0;200.0
746.2496972084045;200.0;200.0
748.5474653244019;200.0;200.0
750.9786424636841;200.0;200.0
753.3871140480042;200.0;200.0
755.7296996116638;200.0;200.0
758.0880510807037;200.0;200.0
760.4824728965759;200.0;200.0
762.8560287952423;200.0;200.0
765.2153372764587;200.0;200.0
767.5573265552521;200.0;200.0
769.9304714202881;200.0;200.0
772.2554891109467;200.0;200.0
774.647064447403;200.0;200.0
777.0059683322906;200.0;200.0
779.2859117984772;200.0;200.0
