timestamps;training_score;testing_score
0.0009987354278564453;19.0;17.0
0.0009987354278564453;11.0;25.0
0.7310469150543213;47.0;10.0
1.1858327388763428;47.0;10.0
1.3364315032958984;15.0;10.0
1.5835762023925781;26.0;9.0
1.6883246898651123;10.0;10.0
1.844836711883545;16.0;9.0
1.975487232208252;14.0;8.0
2.072230100631714;10.0;8.0
2.164982318878174;10.0;9.0
2.3464977741241455;19.0;9.0
2.7318124771118164;22.0;9.0
3.1606650352478027;43.0;21.0
3.352736711502075;20.0;10.0
3.6964354515075684;36.0;10.0
3.955742835998535;26.0;9.0
4.070435523986816;11.0;10.0
4.255478382110596;19.0;18.0
4.422144651412964;17.0;10.0
4.552792549133301;13.0;9.0
5.10631251335144;21.0;8.0
5.329742908477783;24.0;10.0
5.483332395553589;16.0;10.0
5.624952793121338;13.0;10.0
6.069763898849487;37.0;11.0
6.20343542098999;10.0;9.0
6.559725284576416;28.0;18.0
6.683395624160767;9.0;8.0
6.810108661651611;12.0;10.0
7.247617483139038;15.0;18.0
7.408217906951904;17.0;25.0
7.5688207149505615;9.0;10.0
7.710437774658203;12.0;10.0
7.861065864562988;14.0;20.0
7.978780746459961;11.0;10.0
8.173887968063354;19.0;9.0
8.536916494369507;30.0;9.0
8.6825590133667;14.0;9.0
8.822150707244873;12.0;10.0
8.975887060165405;12.0;8.0
9.261122703552246;12.0;17.0
9.482558012008667;22.0;16.0
9.68202519416809;21.0;23.0
9.874552249908447;19.0;10.0
10.349281549453735;44.0;9.0
10.442997694015503;9.0;10.0
10.546750545501709;10.0;9.0
10.652440071105957;10.0;31.0
11.253356456756592;46.0;41.0
11.631117343902588;25.0;9.0
11.733840465545654;10.0;9.0
11.997171401977539;22.0;10.0
12.13078761100769;12.0;26.0
13.934953927993774;134.0;97.0
15.34457778930664;89.0;88.0
16.20137310028076;52.0;138.0
17.220577001571655;92.0;127.0
19.988903760910034;131.0;80.0
21.918371200561523;150.0;126.0
24.117835521697998;170.0;132.0
25.721636295318604;147.0;135.0
27.90509819984436;163.0;158.0
29.552902460098267;125.0;191.0
32.004632234573364;165.0;119.0
33.32571792602539;108.0;76.0
34.51812505722046;108.0;87.0
35.49152231216431;80.0;88.0
37.07072401046753;102.0;114.0
39.02856636047363;143.0;132.0
40.421371936798096;125.0;114.0
41.923564195632935;120.0;111.0
43.55483841896057;122.0;133.0
46.05547642707825;151.0;105.0
47.992454051971436;146.0;121.0
50.02232003211975;155.0;200.0
51.16182613372803;109.0;138.0
53.82854700088501;200.0;200.0
56.48624396324158;193.0;155.0
58.8272967338562;193.0;200.0
61.40023374557495;200.0;200.0
63.929505348205566;200.0;200.0
66.46276092529297;200.0;200.0
68.2520124912262;132.0;113.0
70.5784592628479;200.0;200.0
73.08360600471497;200.0;200.0
75.8554162979126;200.0;134.0
78.72803711891174;200.0;200.0
