timestamps;training_score;testing_score
304.7922999858856;200.0;159.0
306.54157280921936;177.0;200.0
308.32137799263;200.0;160.0
310.4360680580139;194.0;200.0
312.41504883766174;178.0;171.0
314.19232511520386;191.0;200.0
316.111451625824;200.0;176.0
317.80691957473755;200.0;200.0
319.21959686279297;161.0;146.0
321.0307528972626;181.0;200.0
323.68465757369995;200.0;188.0
325.1246302127838;156.0;200.0
326.92671966552734;185.0;156.0
329.47515892982483;200.0;124.0
331.5281949043274;175.0;200.0
333.7353022098541;200.0;170.0
335.5444655418396;154.0;147.0
337.7231719493866;170.0;185.0
339.2049653530121;173.0;147.0
340.6628098487854;176.0;171.0
342.06511998176575;168.0;200.0
343.758908033371;200.0;151.0
344.91349840164185;136.0;200.0
346.48741936683655;200.0;155.0
348.0383813381195;184.0;200.0
349.3295316696167;156.0;200.0
351.04435777664185;200.0;200.0
352.8790900707245;200.0;200.0
354.6551904678345;200.0;200.0
356.25662541389465;200.0;175.0
357.66813611984253;178.0;200.0
359.0412790775299;167.0;200.0
360.7024116516113;200.0;200.0
362.3507058620453;200.0;200.0
363.9763808250427;175.0;149.0
365.6509020328522;200.0;200.0
367.29642271995544;200.0;200.0
368.99599623680115;200.0;200.0
370.71842765808105;200.0;200.0
372.42988085746765;200.0;200.0
374.157429933548;200.0;200.0
375.8798797130585;200.0;159.0
377.5713574886322;200.0;200.0
379.1883587837219;200.0;200.0
380.81205224990845;200.0;200.0
382.4691798686981;200.0;200.0
384.1786096096039;200.0;200.0
385.8601133823395;200.0;200.0
387.55658864974976;200.0;200.0
389.26205682754517;200.0;200.0
391.26408219337463;200.0;200.0
393.00717401504517;200.0;200.0
394.7166302204132;200.0;200.0
396.5895576477051;200.0;200.0
398.52007937431335;200.0;200.0
400.1859288215637;200.0;200.0
401.8841321468353;200.0;200.0
403.7731511592865;200.0;200.0
405.7266502380371;200.0;200.0
407.5714497566223;200.0;200.0
409.7603373527527;200.0;200.0
411.52163887023926;200.0;200.0
413.26497769355774;200.0;200.0
414.9993772506714;200.0;200.0
416.5312776565552;178.0;200.0
417.9026472568512;152.0;200.0
419.74084281921387;200.0;200.0
421.4243583679199;187.0;200.0
423.2365424633026;200.0;200.0
424.9390158653259;187.0;147.0
425.9622919559479;119.0;200.0
427.6747486591339;192.0;175.0
429.0540952682495;151.0;157.0
430.80740213394165;189.0;180.0
433.94999074935913;161.0;184.0
437.00085639953613;164.0;164.0
439.2937240600586;183.0;200.0
441.76413345336914;200.0;172.0
442.716584444046;101.0;130.0
444.05703115463257;153.0;144.0
445.3864812850952;133.0;171.0
446.4645893573761;116.0;200.0
447.4459693431854;109.0;133.0
448.76657724380493;137.0;144.0
449.66022396087646;103.0;131.0
450.98967146873474;148.0;103.0
451.54323267936707;65.0;78.0
452.2942245006561;80.0;59.0
452.77993154525757;59.0;65.0
453.3135030269623;62.0;57.0
453.74635457992554;51.0;80.0
454.6928243637085;102.0;49.0
455.3650119304657;77.0;72.0
455.6432764530182;33.0;59.0
456.3254134654999;72.0;91.0
457.0345175266266;80.0;80.0
457.46237421035767;50.0;37.0
458.15148997306824;64.0;75.0
458.90247988700867;81.0;52.0
459.604611158371;82.0;65.0
461.05473351478577;154.0;71.0
462.10391902923584;108.0;71.0
463.9320139884949;200.0;155.0
464.92331552505493;113.0;164.0
466.54098987579346;172.0;198.0
468.2374904155731;129.0;200.0
469.1750159263611;94.0;50.0
470.26317405700684;95.0;149.0
471.6285264492035;143.0;98.0
472.95862102508545;124.0;119.0
474.25316405296326;133.0;116.0
475.27427411079407;111.0;121.0
476.43516755104065;119.0;104.0
477.73668789863586;121.0;115.0
479.2279052734375;136.0;125.0
480.7777602672577;157.0;126.0
482.4343180656433;120.0;124.0
484.9808146953583;145.0;114.0
487.43325877189636;117.0;143.0
491.1174056529999;132.0;119.0
493.80245447158813;114.0;109.0
495.20992064476013;123.0;114.0
495.6230905056;30.0;119.0
496.8537971973419;103.0;142.0
497.2297921180725;47.0;28.0
498.15834379196167;109.0;98.0
498.4445791244507;31.0;105.0
499.42495799064636;112.0;103.0
500.43727922439575;118.0;132.0
501.42993092536926;116.0;109.0
501.72587728500366;37.0;112.0
502.783536195755;120.0;102.0
503.24590730667114;32.0;24.0
504.23451948165894;105.0;106.0
504.45894956588745;27.0;106.0
504.7032947540283;28.0;24.0
505.6186873912811;100.0;106.0
506.70327162742615;114.0;98.0
506.9905228614807;29.0;22.0
507.16907572746277;22.0;105.0
508.7213830947876;104.0;26.0
509.1025333404541;43.0;109.0
509.336984872818;28.0;18.0
509.52751111984253;23.0;19.0
509.7120478153229;22.0;20.0
510.2661883831024;58.0;24.0
511.13849806785583;98.0;108.0
512.0384528636932;99.0;27.0
512.9494020938873;102.0;138.0
513.9498445987701;111.0;117.0
514.1074221134186;21.0;122.0
515.1174032688141;115.0;125.0
516.1729593276978;115.0;136.0
517.4531381130219;141.0;129.0
518.7897675037384;152.0;200.0
520.057380437851;145.0;200.0
521.547520160675;174.0;200.0
523.2183637619019;183.0;152.0
524.5773622989655;159.0;200.0
526.2374579906464;185.0;200.0
527.9389593601227;190.0;200.0
529.6070013046265;191.0;200.0
531.3326745033264;200.0;198.0
533.0117557048798;200.0;150.0
534.5991609096527;175.0;200.0
536.3214008808136;200.0;200.0
538.0736231803894;200.0;200.0
539.7547228336334;200.0;200.0
