timestamps;training_score;testing_score
248.4401605129242;200.0;200.0
250.3587291240692;200.0;179.0
252.27985882759094;200.0;200.0
254.19871139526367;200.0;200.0
256.13893032073975;200.0;200.0
258.19210624694824;200.0;200.0
260.3389458656311;200.0;200.0
262.49629163742065;200.0;200.0
264.63758754730225;200.0;200.0
266.65036249160767;200.0;200.0
268.5931918621063;200.0;200.0
270.5495743751526;200.0;200.0
272.510968208313;200.0;200.0
274.46505093574524;200.0;200.0
276.43641424179077;200.0;200.0
278.3670265674591;200.0;200.0
280.32564544677734;200.0;200.0
282.26689863204956;200.0;200.0
284.2074453830719;200.0;200.0
286.1434679031372;200.0;200.0
288.0772352218628;200.0;200.0
289.99929547309875;200.0;200.0
291.91649627685547;200.0;200.0
293.8242201805115;200.0;200.0
295.77146673202515;200.0;200.0
297.6893289089203;200.0;200.0
299.66632604599;200.0;200.0
301.6274154186249;200.0;200.0
303.55576634407043;200.0;200.0
305.5272285938263;200.0;200.0
307.44683861732483;200.0;200.0
309.3874316215515;200.0;200.0
311.3377265930176;200.0;200.0
313.32480931282043;200.0;200.0
315.31091952323914;200.0;200.0
317.23788714408875;200.0;200.0
319.13563346862793;200.0;200.0
321.04423689842224;200.0;200.0
322.96781396865845;200.0;200.0
324.88537096977234;200.0;200.0
326.81248784065247;200.0;200.0
328.7310709953308;200.0;200.0
330.63216042518616;200.0;200.0
332.55678510665894;200.0;200.0
334.4678945541382;200.0;200.0
336.3901677131653;200.0;200.0
338.2904586791992;200.0;200.0
340.22861218452454;200.0;200.0
342.1564087867737;200.0;200.0
344.26472306251526;200.0;192.0
346.39007091522217;200.0;200.0
348.3539295196533;200.0;195.0
350.25831961631775;200.0;198.0
352.01809883117676;181.0;200.0
353.96744298934937;200.0;182.0
355.7449300289154;182.0;186.0
357.461740732193;178.0;186.0
359.16550374031067;180.0;183.0
360.8772714138031;181.0;196.0
362.7678644657135;196.0;200.0
364.72272419929504;200.0;200.0
366.66867876052856;200.0;200.0
368.62167954444885;200.0;200.0
370.545779466629;200.0;200.0
372.47665548324585;200.0;200.0
374.4087791442871;200.0;200.0
376.37905049324036;200.0;200.0
378.3230893611908;200.0;200.0
380.24207949638367;200.0;200.0
382.1587026119232;200.0;200.0
384.0995018482208;200.0;200.0
386.0534999370575;200.0;200.0
387.9675371646881;200.0;200.0
389.87785625457764;200.0;200.0
391.80609583854675;200.0;200.0
393.7581763267517;200.0;200.0
395.69353127479553;200.0;200.0
397.6558735370636;200.0;200.0
399.5676100254059;200.0;175.0
401.4633963108063;200.0;200.0
403.3269393444061;196.0;200.0
405.253671169281;200.0;200.0
407.2133312225342;200.0;194.0
409.16544222831726;200.0;200.0
411.07531452178955;200.0;200.0
412.99949979782104;200.0;200.0
414.73455691337585;184.0;200.0
416.68811559677124;200.0;200.0
418.6320264339447;200.0;200.0
420.5821168422699;200.0;200.0
422.3448350429535;185.0;200.0
424.2934353351593;200.0;200.0
426.20906925201416;200.0;200.0
428.1545190811157;200.0;182.0
430.08667850494385;200.0;197.0
432.0174677371979;200.0;200.0
433.96549010276794;200.0;176.0
435.6507294178009;176.0;185.0
437.279661655426;168.0;197.0
439.03553533554077;185.0;171.0
440.7515058517456;178.0;193.0
442.68408036231995;200.0;171.0
444.43782806396484;181.0;162.0
446.39094281196594;200.0;200.0
448.3719964027405;200.0;200.0
450.29765582084656;200.0;200.0
452.2147033214569;200.0;199.0
454.14023995399475;200.0;186.0
456.0516290664673;200.0;200.0
458.00667119026184;200.0;184.0
459.85743284225464;194.0;200.0
461.81900548934937;200.0;200.0
463.74040699005127;200.0;200.0
465.55154037475586;191.0;200.0
466.1254143714905;57.0;178.0
468.01256370544434;199.0;200.0
469.9560775756836;200.0;200.0
471.77482748031616;185.0;200.0
473.6793112754822;200.0;200.0
475.5910596847534;200.0;200.0
477.534033536911;200.0;200.0
479.4824113845825;200.0;200.0
481.3818461894989;200.0;200.0
483.33556604385376;200.0;200.0
485.2531840801239;200.0;200.0
487.00885105133057;184.0;166.0
488.9556550979614;200.0;194.0
490.8013083934784;194.0;200.0
492.729615688324;200.0;180.0
494.5031101703644;184.0;200.0
496.4128680229187;200.0;200.0
498.2913672924042;200.0;200.0
500.1639156341553;195.0;199.0
501.97943687438965;184.0;200.0
503.8666386604309;200.0;200.0
505.74291348457336;194.0;200.0
507.644003868103;200.0;200.0
509.56653356552124;200.0;200.0
511.4680886268616;200.0;166.0
513.1385357379913;175.0;188.0
514.8468208312988;177.0;200.0
516.7032992839813;190.0;200.0
517.2674322128296;59.0;10.0
517.3564028739929;9.0;8.0
517.4452457427979;9.0;10.0
519.4303529262543;191.0;194.0
521.5277509689331;200.0;200.0
523.5832076072693;200.0;180.0
525.6763405799866;200.0;200.0
527.6650710105896;200.0;200.0
529.577733039856;200.0;200.0
531.4937877655029;200.0;200.0
533.4444880485535;200.0;200.0
535.3751194477081;200.0;200.0
537.3057832717896;200.0;200.0
539.1898624897003;200.0;200.0
541.0573575496674;192.0;200.0
542.9681880474091;200.0;180.0
544.9010281562805;200.0;200.0
546.774525642395;200.0;200.0
548.733784198761;200.0;200.0
550.6858148574829;200.0;200.0
552.573034286499;196.0;200.0
554.50395154953;200.0;200.0
556.3935663700104;200.0;198.0
558.3217594623566;200.0;200.0
560.2520956993103;200.0;200.0
562.0760879516602;191.0;200.0
564.0249333381653;200.0;200.0
565.9645476341248;200.0;200.0
567.9218637943268;200.0;200.0
569.8149797916412;197.0;200.0
571.6896710395813;193.0;200.0
573.6220216751099;200.0;200.0
575.5232565402985;200.0;200.0
577.4008243083954;200.0;188.0
579.2442057132721;194.0;189.0
581.1789743900299;200.0;200.0
583.0475559234619;198.0;169.0
584.7701156139374;182.0;200.0
