timestamps;training_score;testing_score
9.259728908538818;8.0;10.0
9.382428884506226;14.0;10.0
9.471190452575684;9.0;9.0
9.584887027740479;12.0;9.0
9.702608585357666;10.0;10.0
9.796380519866943;10.0;9.0
9.907119035720825;11.0;10.0
10.443683862686157;57.0;10.0
10.589293003082275;9.0;9.0
10.68902587890625;10.0;8.0
10.790788173675537;12.0;10.0
10.885567426681519;10.0;10.0
10.969378232955933;9.0;10.0
11.053153038024902;9.0;8.0
11.170839309692383;12.0;9.0
11.258604049682617;9.0;9.0
11.359302997589111;11.0;9.0
11.440088510513306;9.0;8.0
11.536874055862427;11.0;10.0
11.630657196044922;10.0;10.0
11.719445943832397;9.0;11.0
11.81821608543396;11.0;69.0
11.908973455429077;10.0;8.0
12.004704236984253;10.0;9.0
12.094492197036743;9.0;115.0
12.818581581115723;64.0;9.0
12.96522045135498;9.0;10.0
13.06993842124939;10.0;9.0
13.613180160522461;56.0;10.0
13.702931642532349;9.0;9.0
14.22557020187378;58.0;73.0
15.072119235992432;84.0;200.0
16.998996257781982;200.0;81.0
18.258580923080444;132.0;176.0
19.08437204360962;88.0;147.0
19.679748058319092;64.0;124.0
20.061725854873657;30.0;61.0
20.60427689552307;54.0;99.0
21.64856219291687;109.0;111.0
22.568766355514526;102.0;104.0
23.434481620788574;95.0;166.0
24.166444301605225;80.0;40.0
24.491576433181763;33.0;41.0
26.41416573524475;198.0;62.0
27.22206211090088;87.0;106.0
28.09675097465515;85.0;124.0
28.910903453826904;70.0;109.0
30.18649172782898;130.0;29.0
31.056442737579346;98.0;93.0
31.5351619720459;42.0;91.0
32.25623345375061;78.0;200.0
33.42214369773865;120.0;60.0
34.99505257606506;161.0;104.0
36.43917894363403;147.0;27.0
36.962780475616455;56.0;30.0
37.66689896583557;67.0;47.0
38.25033497810364;58.0;56.0
38.66224479675293;44.0;47.0
39.43217420578003;76.0;55.0
39.90989565849304;54.0;72.0
41.35138726234436;141.0;37.0
42.01960515975952;72.0;50.0
42.445427894592285;46.0;80.0
43.32055878639221;83.0;43.0
43.83419156074524;55.0;38.0
44.43657994270325;59.0;182.0
44.88637709617615;50.0;200.0
45.61443018913269;73.0;43.0
46.22177767753601;65.0;66.0
46.79923486709595;53.0;45.0
47.3537814617157;60.0;68.0
48.007047176361084;66.0;52.0
48.41897511482239;47.0;150.0
49.04433727264404;66.0;144.0
50.23515343666077;128.0;122.0
51.02304434776306;87.0;106.0
51.755340576171875;80.0;86.0
53.67355704307556;200.0;75.0
55.452160358428955;180.0;81.0
56.57914733886719;116.0;200.0
57.334166288375854;78.0;130.0
58.278640031814575;97.0;200.0
59.26304841041565;107.0;162.0
60.22051525115967;94.0;153.0
61.12614893913269;102.0;102.0
62.340901136398315;133.0;59.0
63.31330132484436;107.0;200.0
64.17599129676819;79.0;196.0
65.7567286491394;149.0;116.0
66.40200328826904;72.0;121.0
67.11911988258362;80.0;105.0
68.81358885765076;191.0;200.0
70.14699292182922;129.0;66.0
70.78033685684204;65.0;78.0
71.45356464385986;67.0;83.0
72.38806438446045;99.0;173.0
73.80427718162537;140.0;133.0
75.39605522155762;171.0;115.0
77.05561709403992;176.0;138.0
78.56756734848022;173.0;190.0
80.34381866455078;182.0;200.0
81.52565217018127;117.0;152.0
83.07051992416382;151.0;145.0
84.36007237434387;138.0;118.0
86.26497912406921;195.0;180.0
88.1688904762268;194.0;174.0
89.98200416564941;186.0;191.0
91.1189956665039;112.0;126.0
92.18014144897461;110.0;172.0
93.9753565788269;188.0;142.0
95.36486339569092;146.0;200.0
97.21890616416931;200.0;188.0
99.13082695007324;200.0;200.0
100.65079164505005;156.0;200.0
102.46793293952942;200.0;191.0
103.68963861465454;135.0;138.0
105.11746835708618;159.0;137.0
107.01240301132202;200.0;200.0
108.28598809242249;128.0;168.0
110.19800806045532;200.0;118.0
111.86359214782715;179.0;191.0
113.94506359100342;200.0;172.0
116.07644844055176;200.0;200.0
118.50980186462402;200.0;200.0
120.1092619895935;179.0;200.0
121.79511666297913;200.0;158.0
123.4837794303894;200.0;133.0
125.15991306304932;200.0;200.0
127.25210237503052;200.0;197.0
128.3194544315338;116.0;172.0
129.5327217578888;120.0;168.0
131.6766037940979;200.0;200.0
133.5324969291687;200.0;187.0
134.82005405426025;133.0;200.0
136.168447971344;152.0;180.0
137.97919273376465;200.0;200.0
139.63667273521423;153.0;158.0
141.63775181770325;193.0;200.0
143.4526104927063;200.0;200.0
145.26193261146545;200.0;103.0
147.57597279548645;200.0;200.0
148.7762689590454;131.0;200.0
150.52020692825317;200.0;171.0
152.20614075660706;200.0;200.0
154.52314138412476;200.0;200.0
156.35065937042236;200.0;200.0
158.03231263160706;200.0;200.0
159.68461418151855;200.0;200.0
161.14374446868896;184.0;200.0
162.8071162700653;200.0;200.0
164.33546543121338;173.0;200.0
166.1150918006897;200.0;200.0
167.87940454483032;200.0;197.0
169.94073629379272;200.0;186.0
171.76585793495178;200.0;200.0
174.0178370475769;200.0;192.0
176.45999789237976;200.0;200.0
178.1205701828003;200.0;132.0
179.91749238967896;200.0;200.0
181.55251574516296;200.0;200.0
183.2095377445221;200.0;181.0
185.25135040283203;200.0;200.0
186.88113856315613;166.0;200.0
188.87041020393372;200.0;200.0
190.55370903015137;200.0;200.0
192.17021322250366;200.0;200.0
193.73189640045166;184.0;200.0
195.4609625339508;200.0;200.0
197.17042088508606;200.0;200.0
198.55891871452332;163.0;200.0
200.3714234828949;200.0;200.0
202.43621468544006;200.0;200.0
204.5290400981903;200.0;200.0
206.57706212997437;200.0;154.0
208.57774710655212;200.0;200.0
210.49343371391296;196.0;200.0
212.61775374412537;200.0;200.0
215.42620944976807;200.0;200.0
217.7539882659912;200.0;200.0
220.77698755264282;200.0;200.0
223.26234078407288;200.0;200.0
225.1583034992218;200.0;200.0
227.1011085510254;200.0;200.0
229.00202631950378;200.0;200.0
230.93855738639832;200.0;200.0
232.82653760910034;200.0;200.0
234.8022496700287;200.0;200.0
236.7729799747467;200.0;200.0
238.74143528938293;200.0;200.0
240.75009608268738;200.0;200.0
242.74279713630676;200.0;200.0
244.67821741104126;200.0;200.0
246.69083523750305;200.0;200.0
248.7204077243805;200.0;200.0
250.6227581501007;200.0;200.0
252.4840109348297;200.0;139.0
254.40790510177612;200.0;200.0
256.34173345565796;200.0;200.0
258.2307107448578;200.0;200.0
260.147584438324;200.0;200.0
261.8929650783539;190.0;200.0
263.68618655204773;200.0;200.0
265.6529257297516;200.0;200.0
267.5237491130829;200.0;200.0
269.3359034061432;200.0;200.0
271.0294032096863;200.0;200.0
272.9083762168884;200.0;200.0
274.80829548835754;200.0;114.0
276.625465631485;200.0;200.0
278.50048327445984;200.0;200.0
280.38008069992065;200.0;200.0
282.35183930397034;200.0;200.0
284.29941987991333;200.0;200.0
286.00884222984314;200.0;200.0
287.67704129219055;200.0;200.0
289.36951541900635;200.0;200.0
291.02907943725586;200.0;200.0
292.70295333862305;200.0;199.0
294.3256251811981;200.0;200.0
295.912410736084;191.0;190.0
297.8912663459778;200.0;200.0
299.78274416923523;200.0;200.0
301.6048364639282;200.0;200.0
303.4858069419861;200.0;200.0
305.4451251029968;200.0;200.0
307.335045337677;194.0;200.0
309.2478597164154;200.0;200.0
311.14780950546265;200.0;200.0
312.97862935066223;200.0;200.0
314.9062068462372;200.0;200.0
316.74728417396545;200.0;175.0
318.64822936058044;200.0;200.0
320.54116702079773;200.0;181.0
322.4099473953247;200.0;200.0
324.3407852649689;200.0;200.0
326.1050684452057;200.0;200.0
327.8374366760254;200.0;200.0
329.6456298828125;200.0;200.0
331.35007977485657;200.0;200.0
333.0245704650879;200.0;200.0
334.6960687637329;200.0;200.0
336.3705916404724;200.0;200.0
338.09559893608093;200.0;200.0
339.8456811904907;200.0;200.0
341.58092427253723;200.0;200.0
343.311320066452;200.0;200.0
345.05069756507874;200.0;200.0
346.77009892463684;200.0;200.0
348.47756481170654;200.0;200.0
349.8555819988251;167.0;200.0
351.49029898643494;200.0;200.0
353.19397950172424;200.0;200.0
355.0208475589752;200.0;200.0
356.87492179870605;200.0;200.0
358.7249765396118;200.0;200.0
360.4194805622101;200.0;200.0
362.1431608200073;200.0;200.0
364.0061810016632;200.0;200.0
365.7369258403778;200.0;200.0
367.52078461647034;200.0;187.0
369.0586733818054;175.0;200.0
370.83493661880493;200.0;200.0
372.6341664791107;200.0;200.0
374.4852488040924;200.0;200.0
376.28646874427795;200.0;200.0
378.12754583358765;200.0;200.0
379.893851518631;200.0;200.0
381.7987575531006;200.0;185.0
383.66579723358154;200.0;200.0
385.5298147201538;200.0;200.0
387.3160457611084;200.0;200.0
389.0972821712494;200.0;146.0
390.8446111679077;200.0;200.0
392.72560715675354;200.0;200.0
394.59355783462524;200.0;200.0
396.56129598617554;200.0;200.0
398.34448981285095;200.0;200.0
399.99421525001526;200.0;200.0
401.64181756973267;200.0;200.0
403.38914465904236;200.0;200.0
405.083660364151;187.0;112.0
406.87790083885193;200.0;200.0
408.71103024482727;200.0;200.0
410.1962516307831;169.0;114.0
412.0064220428467;200.0;200.0
413.9482307434082;200.0;11.0
416.0356504917145;200.0;200.0
417.7630248069763;200.0;200.0
417.84779953956604;10.0;31.0
419.58809304237366;200.0;200.0
421.38415479660034;200.0;200.0
422.4991726875305;115.0;200.0
424.16671204566956;176.0;200.0
425.82630133628845;166.0;182.0
427.5127923488617;173.0;200.0
429.4207196235657;200.0;200.0
431.285768032074;200.0;199.0
432.9034423828125;178.0;187.0
434.26084065437317;145.0;200.0
435.93586587905884;167.0;200.0
437.9485113620758;200.0;200.0
439.5961060523987;193.0;200.0
441.37489914894104;198.0;200.0
443.25027775764465;200.0;200.0
445.1064684391022;200.0;200.0
446.9531583786011;200.0;200.0
448.7313404083252;200.0;200.0
450.66738390922546;192.0;141.0
452.53290462493896;200.0;200.0
454.2998983860016;200.0;200.0
455.51648926734924;143.0;200.0
457.33068227767944;200.0;192.0
459.2693943977356;200.0;183.0
461.24627590179443;200.0;200.0
463.1043472290039;192.0;200.0
464.9273855686188;200.0;200.0
466.736643075943;200.0;182.0
468.58669686317444;200.0;200.0
470.38590908050537;200.0;200.0
471.9989924430847;184.0;200.0
473.81728625297546;200.0;200.0
475.5915148258209;200.0;200.0
477.4714879989624;200.0;200.0
479.5681586265564;200.0;143.0
481.44702672958374;200.0;200.0
483.58328461647034;200.0;200.0
485.55036187171936;200.0;184.0
487.4873299598694;200.0;200.0
