timestamps;training_score;testing_score
0.00131988525390625;12.0;27.0
0.06635642051696777;23.0;37.0
0.2883455753326416;15.0;22.0
0.5754287242889404;22.0;25.0
1.0575933456420898;34.0;20.0
1.17620849609375;9.0;18.0
1.3234062194824219;11.0;42.0
1.4888370037078857;12.0;9.0
1.8961734771728516;30.0;10.0
2.3702340126037598;35.0;10.0
2.6132476329803467;18.0;10.0
2.8013954162597656;14.0;10.0
3.086730480194092;21.0;9.0
3.422618865966797;23.0;10.0
3.869541645050049;32.0;9.0
4.212057590484619;25.0;10.0
4.610236644744873;28.0;9.0
4.798362731933594;13.0;9.0
4.979846715927124;13.0;10.0
5.1633429527282715;13.0;10.0
5.4258904457092285;18.0;9.0
5.8204381465911865;25.0;9.0
6.3431079387664795;32.0;10.0
6.490772485733032;10.0;9.0
6.634267807006836;10.0;9.0
6.821492671966553;12.0;8.0
7.021027326583862;14.0;9.0
7.605758190155029;41.0;9.0
7.822638750076294;12.0;9.0
8.253328561782837;26.0;9.0
8.434240102767944;13.0;10.0
8.65916395187378;13.0;10.0
8.813878536224365;9.0;9.0
9.096314907073975;17.0;10.0
9.260090351104736;9.0;9.0
9.407166957855225;9.0;9.0
9.59581971168518;11.0;8.0
9.793784618377686;12.0;9.0
10.003528833389282;12.0;10.0
10.131897926330566;8.0;8.0
10.29708480834961;11.0;10.0
10.521757364273071;14.0;9.0
10.724364757537842;14.0;10.0
10.904911279678345;12.0;11.0
11.05459213256836;10.0;9.0
11.23347520828247;12.0;10.0
11.398510217666626;10.0;9.0
11.589536905288696;11.0;9.0
11.766989707946777;11.0;10.0
11.937235355377197;10.0;9.0
12.10972285270691;12.0;9.0
12.252608060836792;10.0;9.0
12.435950517654419;12.0;18.0
12.720146179199219;19.0;24.0
13.097511768341064;26.0;17.0
13.400015354156494;20.0;22.0
13.68163537979126;19.0;10.0
13.82487154006958;9.0;9.0
13.966233968734741;9.0;10.0
14.099449872970581;9.0;34.0
15.274881601333618;75.0;8.0
15.772865056991577;33.0;44.0
16.768903255462646;68.0;43.0
17.805214643478394;68.0;62.0
19.35577917098999;103.0;87.0
20.813753128051758;97.0;200.0
22.958984375;142.0;200.0
26.02713680267334;200.0;157.0
27.89020013809204;119.0;95.0
29.830110788345337;129.0;80.0
31.497199296951294;111.0;97.0
32.70445418357849;78.0;96.0
33.662909746170044;62.0;47.0
34.805901527404785;75.0;80.0
36.173195362091064;93.0;100.0
38.49853181838989;151.0;94.0
39.89602327346802;91.0;200.0
41.21505880355835;83.0;80.0
42.781211614608765;95.0;61.0
44.14304709434509;89.0;82.0
45.94628190994263;113.0;200.0
47.90419912338257;126.0;152.0
49.953487157821655;139.0;200.0
52.21547055244446;149.0;79.0
53.69323444366455;96.0;73.0
55.286471366882324;106.0;200.0
57.65523338317871;155.0;82.0
59.23153734207153;102.0;200.0
61.43390250205994;137.0;87.0
63.70874261856079;149.0;200.0
65.56443643569946;115.0;109.0
66.72943449020386;77.0;115.0
68.27520704269409;97.0;93.0
69.79999160766602;99.0;116.0
71.19845676422119;82.0;87.0
72.62778544425964;85.0;75.0
73.95438933372498;87.0;100.0
75.41375184059143;96.0;200.0
77.22025179862976;121.0;120.0
78.86371803283691;109.0;90.0
80.19071626663208;86.0;200.0
82.38346028327942;144.0;99.0
83.8363618850708;95.0;200.0
85.5523841381073;111.0;111.0
87.88683366775513;155.0;145.0
90.1834545135498;148.0;98.0
92.94091248512268;157.0;200.0
96.37599849700928;200.0;101.0
98.89247298240662;149.0;112.0
100.82004809379578;106.0;111.0
102.94398140907288;135.0;200.0
104.86139583587646;121.0;200.0
106.76513886451721;124.0;200.0
109.92390608787537;200.0;150.0
113.05721759796143;200.0;200.0
115.49534344673157;155.0;200.0
118.02565145492554;164.0;200.0
121.1681616306305;200.0;200.0
124.19746994972229;200.0;200.0
126.7204258441925;162.0;198.0
129.79433631896973;200.0;200.0
132.8616394996643;200.0;200.0
135.9928286075592;200.0;200.0
139.04894042015076;200.0;200.0
142.14849638938904;200.0;200.0
144.80017113685608;175.0;200.0
147.93521428108215;200.0;200.0
151.1267511844635;200.0;200.0
154.29379892349243;200.0;200.0
157.3946509361267;198.0;200.0
160.4087176322937;200.0;200.0
163.49281978607178;200.0;200.0
166.59056758880615;200.0;200.0
169.6169672012329;200.0;190.0
172.67178773880005;200.0;200.0
175.7705111503601;200.0;200.0
178.93535733222961;200.0;200.0
182.00247883796692;200.0;198.0
185.17503356933594;200.0;200.0
188.1660976409912;200.0;200.0
191.1878752708435;200.0;200.0
194.34299683570862;200.0;200.0
197.4579472541809;200.0;200.0
200.55734944343567;200.0;200.0
203.5667531490326;200.0;200.0
206.65396285057068;200.0;200.0
209.8193712234497;200.0;200.0
212.83441925048828;189.0;200.0
216.23557829856873;200.0;200.0
219.4368577003479;200.0;200.0
222.66957068443298;200.0;200.0
225.74661135673523;200.0;200.0
228.80783867835999;200.0;200.0
231.9581642150879;200.0;200.0
235.18505835533142;200.0;200.0
238.2517592906952;200.0;200.0
241.3209366798401;200.0;200.0
244.45603036880493;200.0;200.0
247.50005388259888;200.0;186.0
250.60065031051636;200.0;200.0
253.65684628486633;200.0;200.0
256.6843361854553;188.0;200.0
259.8252303600311;200.0;200.0
262.6532688140869;182.0;200.0
265.78284215927124;200.0;200.0
268.83008646965027;200.0;200.0
272.0764949321747;200.0;200.0
275.08497381210327;200.0;200.0
277.92184615135193;184.0;200.0
281.0467219352722;200.0;200.0
284.19544863700867;200.0;200.0
287.27504301071167;200.0;200.0
290.38888335227966;200.0;200.0
293.53811478614807;200.0;200.0
296.4525554180145;183.0;200.0
299.57415080070496;200.0;188.0
302.6747751235962;200.0;200.0
305.76429748535156;200.0;200.0
308.80078983306885;200.0;200.0
311.9229619503021;200.0;200.0
314.9495565891266;200.0;200.0
317.9715619087219;200.0;200.0
321.01529121398926;200.0;200.0
324.11094975471497;200.0;200.0
327.13183665275574;200.0;200.0
330.20904779434204;200.0;200.0
332.99151968955994;178.0;200.0
336.0998058319092;200.0;200.0
339.12973642349243;200.0;200.0
342.240159034729;200.0;200.0
345.04386019706726;180.0;200.0
348.11222195625305;200.0;200.0
351.2147946357727;200.0;200.0
354.2050178050995;200.0;180.0
357.2508671283722;200.0;200.0
360.24712085723877;200.0;163.0
363.4024510383606;200.0;200.0
366.5045208930969;200.0;200.0
369.71114587783813;200.0;200.0
373.101544380188;200.0;200.0
376.62602281570435;200.0;200.0
379.58777236938477;188.0;200.0
382.6639132499695;200.0;200.0
385.6688632965088;200.0;200.0
388.8207550048828;200.0;200.0
392.00069308280945;200.0;188.0
395.06838846206665;200.0;200.0
398.20203614234924;200.0;200.0
401.3568103313446;200.0;200.0
404.4645822048187;200.0;200.0
407.4771137237549;200.0;200.0
410.5725107192993;200.0;200.0
413.7308204174042;200.0;200.0
416.8572585582733;200.0;200.0
420.0142035484314;200.0;200.0
422.7944281101227;181.0;200.0
425.934330701828;200.0;200.0
429.0115921497345;200.0;200.0
432.04202008247375;200.0;200.0
435.04718947410583;200.0;200.0
438.09435868263245;192.0;200.0
441.10933804512024;200.0;200.0
444.16105008125305;200.0;200.0
447.27339816093445;200.0;200.0
450.27682280540466;200.0;200.0
453.2524173259735;200.0;200.0
456.25162076950073;200.0;200.0
459.1972234249115;200.0;200.0
462.262845993042;200.0;200.0
465.27242255210876;200.0;200.0
468.38841557502747;200.0;200.0
471.390611410141;200.0;200.0
474.3960087299347;200.0;200.0
477.2952404022217;189.0;200.0
480.3137741088867;200.0;200.0
482.9834372997284;180.0;200.0
486.0085139274597;200.0;200.0
489.3390164375305;200.0;200.0
492.4937605857849;200.0;200.0
495.5639295578003;200.0;166.0
498.27223944664;183.0;200.0
501.50015473365784;200.0;200.0
504.50747060775757;200.0;200.0
507.0179178714752;163.0;200.0
509.9987998008728;200.0;200.0
513.0516452789307;200.0;200.0
516.0696461200714;200.0;123.0
517.3369057178497;84.0;200.0
520.0855393409729;178.0;200.0
521.1626708507538;67.0;200.0
522.3558158874512;73.0;200.0
525.4643042087555;200.0;200.0
528.4519519805908;200.0;200.0
531.4515073299408;200.0;200.0
534.4861481189728;200.0;200.0
537.5438265800476;200.0;184.0
540.2138385772705;177.0;185.0
542.9714159965515;177.0;200.0
545.8317241668701;190.0;172.0
548.2855439186096;168.0;182.0
551.3847525119781;200.0;157.0
554.2843210697174;189.0;200.0
556.647225856781;157.0;146.0
559.2222535610199;177.0;165.0
561.8616194725037;177.0;190.0
564.7881369590759;197.0;200.0
567.722758769989;200.0;200.0
570.8637959957123;200.0;200.0
573.9423160552979;200.0;200.0
576.8855431079865;195.0;200.0
580.0382115840912;199.0;200.0
583.0368342399597;200.0;200.0
585.9611349105835;200.0;174.0
588.3274881839752;158.0;175.0
590.8742728233337;170.0;162.0
593.9307043552399;196.0;200.0
596.7805154323578;189.0;200.0
599.8250279426575;200.0;200.0
602.769376039505;200.0;197.0
605.640650510788;191.0;200.0
608.3064613342285;178.0;162.0
610.5008611679077;146.0;176.0
612.8819544315338;160.0;180.0
615.4051728248596;171.0;200.0
618.236409664154;193.0;200.0
620.7428765296936;174.0;200.0
622.9227702617645;138.0;200.0
625.9838945865631;200.0;200.0
629.0383961200714;200.0;200.0
632.0451393127441;200.0;200.0
635.0022220611572;200.0;200.0
638.1179795265198;200.0;200.0
641.0594182014465;200.0;200.0
644.088965177536;200.0;200.0
645.7088022232056;96.0;168.0
649.0680949687958;200.0;200.0
652.4106659889221;200.0;200.0
655.5253374576569;200.0;200.0
658.5295946598053;200.0;200.0
661.5823287963867;200.0;200.0
664.653671503067;200.0;200.0
667.7346272468567;200.0;200.0
670.8367772102356;200.0;200.0
673.8570547103882;200.0;200.0
676.8473725318909;200.0;200.0
679.9281535148621;200.0;200.0
683.0200614929199;200.0;200.0
686.0187752246857;200.0;200.0
689.0161464214325;200.0;200.0
691.9754741191864;200.0;200.0
694.9175066947937;200.0;200.0
697.8624994754791;200.0;200.0
700.8441832065582;200.0;200.0
703.8901343345642;200.0;200.0
706.8268539905548;200.0;200.0
709.9872558116913;200.0;200.0
712.9113686084747;200.0;200.0
715.9137983322144;200.0;200.0
718.5699713230133;171.0;187.0
721.4762823581696;193.0;146.0
724.3658585548401;192.0;195.0
726.9245018959045;172.0;178.0
729.5607290267944;176.0;169.0
732.2042424678802;179.0;149.0
734.6987986564636;170.0;200.0
737.7580597400665;200.0;172.0
740.8416996002197;200.0;200.0
743.8254134654999;200.0;200.0
746.471245765686;180.0;185.0
749.1525762081146;180.0;200.0
752.3027222156525;200.0;200.0
755.2858300209045;200.0;200.0
758.297812461853;200.0;200.0
761.5502417087555;200.0;200.0
764.6968710422516;200.0;200.0
767.739378452301;200.0;200.0
770.792697429657;200.0;200.0
773.968870639801;200.0;200.0
776.9910380840302;200.0;200.0
780.0381700992584;200.0;200.0
782.9233310222626;191.0;200.0
785.9090688228607;200.0;200.0
788.9599676132202;200.0;200.0
791.9624638557434;200.0;200.0
795.0549881458282;200.0;200.0
798.124461889267;200.0;200.0
801.215978384018;200.0;200.0
804.188971042633;200.0;200.0
807.2519595623016;200.0;200.0
810.2282016277313;200.0;200.0
813.1566371917725;200.0;200.0
816.1706192493439;200.0;200.0
819.1450252532959;200.0;200.0
822.1563801765442;200.0;200.0
825.142103433609;200.0;200.0
828.1136090755463;200.0;200.0
831.1552357673645;200.0;200.0
834.0992698669434;200.0;200.0
837.1090450286865;200.0;200.0
840.0769481658936;200.0;200.0
843.2128467559814;200.0;200.0
846.2132422924042;200.0;200.0
849.1576516628265;200.0;200.0
852.2198710441589;200.0;200.0
855.1915464401245;200.0;200.0
858.1654500961304;200.0;200.0
861.2116546630859;200.0;200.0
864.2180597782135;200.0;200.0
867.3333106040955;200.0;200.0
870.411896944046;200.0;200.0
873.5354619026184;200.0;200.0
876.5446059703827;200.0;200.0
879.5588364601135;200.0;200.0
882.812127828598;200.0;200.0
885.9856522083282;200.0;200.0
888.9796199798584;200.0;200.0
892.0030262470245;200.0;200.0
895.1034972667694;200.0;200.0
898.1787059307098;200.0;200.0
901.1988732814789;200.0;200.0
904.2111933231354;200.0;200.0
907.274599313736;200.0;200.0
910.2293040752411;200.0;200.0
913.255868434906;200.0;200.0
916.2855634689331;200.0;200.0
919.2542111873627;200.0;200.0
922.3132121562958;200.0;200.0
925.7645931243896;200.0;200.0
929.1085298061371;200.0;200.0
932.3463172912598;200.0;200.0
935.407089471817;200.0;200.0
938.3870718479156;200.0;200.0
941.4041142463684;200.0;200.0
944.4015893936157;200.0;200.0
947.3865191936493;200.0;200.0
950.4383022785187;200.0;200.0
953.5768721103668;200.0;200.0
956.5051414966583;200.0;200.0
959.465970993042;200.0;200.0
962.4853267669678;200.0;200.0
