timestamps;training_score;testing_score
284.49235224723816;200.0;197.0
287.7385194301605;200.0;184.0
290.22126746177673;166.0;178.0
293.35520219802856;200.0;189.0
296.29537987709045;187.0;168.0
298.9124813079834;166.0;157.0
301.75563168525696;175.0;200.0
304.4904582500458;180.0;176.0
307.15386605262756;175.0;194.0
310.0377023220062;177.0;170.0
312.6993362903595;168.0;200.0
315.3450508117676;172.0;195.0
318.3720200061798;200.0;183.0
321.0783951282501;174.0;179.0
324.0969681739807;200.0;199.0
327.17336654663086;200.0;200.0
330.0630168914795;186.0;179.0
332.98628664016724;191.0;200.0
336.0671355724335;200.0;200.0
338.7810800075531;172.0;185.0
341.9237906932831;200.0;168.0
344.8129527568817;183.0;167.0
347.8141963481903;191.0;200.0
350.7220735549927;177.0;191.0
353.8736252784729;181.0;159.0
357.2417221069336;200.0;188.0
360.4435272216797;198.0;172.0
363.5875577926636;200.0;200.0
366.3398449420929;181.0;185.0
369.156925201416;187.0;181.0
371.72340059280396;163.0;200.0
374.6014678478241;182.0;200.0
377.7587401866913;200.0;186.0
380.42500352859497;173.0;200.0
383.3337721824646;188.0;193.0
385.92536067962646;158.0;200.0
388.52035212516785;169.0;200.0
391.15365982055664;168.0;179.0
393.85628485679626;177.0;200.0
396.92662930488586;189.0;179.0
399.97519278526306;193.0;165.0
402.56088423728943;170.0;184.0
405.0888497829437;160.0;194.0
408.22143173217773;200.0;194.0
411.3823299407959;200.0;200.0
414.55973410606384;200.0;200.0
417.4981036186218;193.0;200.0
420.32682824134827;185.0;200.0
423.23974776268005;190.0;200.0
425.75121545791626;166.0;163.0
428.8029007911682;200.0;194.0
431.7609393596649;193.0;192.0
434.82233023643494;200.0;198.0
438.22499775886536;200.0;200.0
441.13431453704834;184.0;188.0
443.8949718475342;178.0;196.0
446.69391560554504;183.0;163.0
449.41975927352905;175.0;200.0
452.5858771800995;200.0;200.0
455.6359558105469;200.0;192.0
458.5185708999634;189.0;200.0
461.38119745254517;188.0;186.0
464.02808833122253;172.0;200.0
467.190523147583;200.0;200.0
469.73149609565735;166.0;192.0
472.50473976135254;175.0;200.0
475.3241722583771;171.0;200.0
478.22911071777344;190.0;200.0
481.2027966976166;200.0;200.0
484.25646901130676;200.0;200.0
487.1015031337738;188.0;200.0
489.58047103881836;166.0;200.0
492.1016845703125;169.0;162.0
495.3369722366333;197.0;200.0
498.23650002479553;185.0;183.0
501.1611771583557;195.0;200.0
504.169481754303;200.0;200.0
506.77660179138184;169.0;200.0
509.4616525173187;177.0;200.0
512.4761176109314;200.0;200.0
515.8692846298218;200.0;200.0
518.8819725513458;200.0;200.0
521.9265224933624;200.0;187.0
524.4165494441986;163.0;200.0
527.2563791275024;186.0;200.0
529.915699005127;175.0;174.0
532.7844762802124;188.0;167.0
535.9548699855804;200.0;200.0
538.9122414588928;200.0;200.0
541.9893887042999;200.0;200.0
545.0346231460571;200.0;200.0
548.1032013893127;200.0;193.0
550.7843773365021;173.0;200.0
553.1857309341431;157.0;185.0
556.1483175754547;200.0;144.0
558.6602954864502;159.0;132.0
560.8604855537415;134.0;175.0
563.9144937992096;187.0;131.0
566.0888197422028;145.0;200.0
569.2424585819244;200.0;146.0
571.7938964366913;161.0;187.0
573.6233382225037;123.0;200.0
576.4163112640381;179.0;165.0
578.5305755138397;138.0;148.0
581.6041734218597;200.0;126.0
584.4539761543274;191.0;200.0
586.7569963932037;147.0;148.0
588.9191570281982;141.0;110.0
590.7862591743469;122.0;117.0
593.8017411231995;200.0;143.0
596.1603889465332;149.0;195.0
598.1978285312653;138.0;200.0
600.3691391944885;140.0;131.0
602.1137180328369;114.0;116.0
604.1642203330994;134.0;122.0
606.7629115581512;172.0;169.0
608.4127197265625;111.0;100.0
610.0681648254395;113.0;92.0
611.7131567001343;108.0;110.0
613.4444634914398;112.0;133.0
616.3577330112457;194.0;200.0
618.7877700328827;162.0;200.0
620.5743901729584;106.0;97.0
623.7200880050659;200.0;169.0
626.7863748073578;200.0;106.0
630.1953310966492;200.0;200.0
633.6312668323517;200.0;153.0
635.1315443515778;90.0;200.0
638.2894065380096;200.0;71.0
639.8398172855377;96.0;200.0
642.7744836807251;183.0;92.0
644.1571044921875;91.0;89.0
