timestamps;training_score;testing_score
0.0010309219360351562;25.0;9.0
0.6653790473937988;38.0;10.0
0.8758163452148438;16.0;200.0
1.0264127254486084;11.0;29.0
1.1720232963562012;12.0;42.0
1.5002801418304443;26.0;16.0
1.8643476963043213;29.0;8.0
2.708097457885742;46.0;11.0
3.020141124725342;14.0;9.0
3.4844093322753906;25.0;9.0
3.8165202140808105;23.0;9.0
4.147849082946777;20.0;8.0
4.424551963806152;16.0;10.0
4.613681316375732;15.0;10.0
4.753824234008789;11.0;9.0
5.017222881317139;21.0;9.0
5.304263591766357;23.0;9.0
5.553948402404785;19.0;10.0
5.740081310272217;15.0;9.0
5.928524494171143;14.0;10.0
6.148530006408691;18.0;9.0
6.484344720840454;11.0;10.0
6.957767724990845;32.0;10.0
7.857012033462524;63.0;10.0
8.067450284957886;16.0;9.0
8.246970415115356;14.0;10.0
8.435368299484253;11.0;8.0
8.741239786148071;10.0;10.0
8.93795394897461;10.0;10.0
9.118987083435059;11.0;10.0
9.293522357940674;11.0;10.0
9.526257514953613;14.0;10.0
9.718738079071045;11.0;9.0
10.096059083938599;21.0;10.0
10.428922653198242;14.0;9.0
10.974464893341064;11.0;10.0
11.33993148803711;11.0;9.0
11.55908465385437;10.0;10.0
11.769520998001099;10.0;10.0
12.043788433074951;10.0;9.0
12.259321689605713;9.0;11.0
12.469758749008179;10.0;9.0
12.628333330154419;11.0;10.0
12.759677648544312;8.0;9.0
13.352644443511963;13.0;9.0
13.573054075241089;12.0;10.0
13.841336727142334;21.0;8.0
14.042087316513062;15.0;8.0
14.328874588012695;19.0;11.0
14.528217554092407;12.0;16.0
14.764068603515625;12.0;10.0
14.916767120361328;10.0;9.0
15.132709264755249;8.0;10.0
15.70717477798462;12.0;9.0
16.025323152542114;16.0;9.0
16.311561822891235;12.0;9.0
16.571866512298584;9.0;11.0
16.7793390750885;8.0;10.0
17.095496892929077;13.0;10.0
17.30493664741516;10.0;9.0
17.537298440933228;10.0;10.0
17.951549291610718;10.0;11.0
18.131911754608154;9.0;12.0
18.345974445343018;11.0;11.0
18.493088483810425;9.0;11.0
18.621236085891724;9.0;9.0
18.775594234466553;11.0;9.0
18.920815467834473;11.0;12.0
19.03949737548828;9.0;9.0
19.232983827590942;13.0;9.0
19.43148636817932;10.0;13.0
19.740668773651123;16.0;15.0
20.24833035469055;12.0;15.0
20.587515592575073;14.0;19.0
20.89022397994995;11.0;9.0
21.04979944229126;9.0;9.0
21.42978286743164;18.0;8.0
21.708720445632935;10.0;10.0
21.896421194076538;9.0;9.0
22.353150844573975;10.0;8.0
22.657037496566772;20.0;8.0
22.82654094696045;12.0;24.0
23.157655715942383;24.0;25.0
23.68922519683838;38.0;41.0
25.487627744674683;101.0;37.0
26.038217306137085;38.0;41.0
27.159162282943726;64.0;60.0
29.25427746772766;84.0;34.0
29.78105139732361;30.0;44.0
30.803671836853027;66.0;130.0
31.756632566452026;49.0;51.0
32.36247277259827;42.0;29.0
34.008363246917725;78.0;31.0
34.588303089141846;30.0;78.0
35.52463364601135;42.0;72.0
36.08937048912048;32.0;61.0
39.13960528373718;192.0;60.0
40.54412364959717;82.0;79.0
41.6244797706604;79.0;64.0
43.27994346618652;78.0;97.0
44.526111364364624;74.0;73.0
45.89742612838745;99.0;75.0
47.70350623130798;118.0;68.0
49.193755865097046;89.0;112.0
49.951791286468506;57.0;97.0
51.568363904953;102.0;200.0
54.5553081035614;200.0;109.0
57.77871561050415;200.0;126.0
60.795069217681885;200.0;70.0
63.71032166481018;179.0;200.0
64.6497311592102;62.0;159.0
66.45435690879822;72.0;200.0
69.01560664176941;106.0;130.0
70.32113003730774;76.0;168.0
71.59289336204529;83.0;74.0
74.93021893501282;165.0;179.0
80.65894794464111;183.0;171.0
83.90698719024658;121.0;185.0
86.52843284606934;174.0;119.0
88.20020294189453;97.0;82.0
90.28399753570557;131.0;200.0
91.9215657711029;118.0;123.0
93.81954002380371;119.0;145.0
96.54318332672119;158.0;112.0
98.91016101837158;120.0;138.0
100.82693076133728;104.0;92.0
103.24439930915833;121.0;150.0
105.61638307571411;111.0;150.0
107.78223276138306;122.0;120.0
109.7302873134613;122.0;94.0
111.68462681770325;124.0;151.0
113.72522449493408;129.0;134.0
115.44004011154175;101.0;128.0
117.25337409973145;127.0;131.0
118.97189116477966;112.0;111.0
121.92376446723938;137.0;125.0
124.74092984199524;118.0;140.0
127.3741557598114;144.0;115.0
130.00145483016968;163.0;113.0
131.90962529182434;124.0;137.0
133.96098256111145;127.0;131.0
136.21801662445068;144.0;159.0
138.41043519973755;144.0;200.0
140.62052607536316;150.0;200.0
144.06716394424438;200.0;165.0
146.67375326156616;178.0;136.0
148.6139714717865;130.0;200.0
151.4275176525116;200.0;175.0
153.89507699012756;168.0;140.0
156.75731420516968;197.0;129.0
159.57062292099;200.0;200.0
162.8558690547943;200.0;133.0
164.96205806732178;126.0;200.0
166.85620999336243;133.0;200.0
168.84242796897888;139.0;200.0
171.7367708683014;200.0;186.0
174.8964695930481;200.0;175.0
177.37357091903687;145.0;144.0
179.62243938446045;151.0;179.0
181.78257417678833;137.0;151.0
184.22256088256836;162.0;200.0
186.12696647644043;121.0;200.0
190.55686688423157;200.0;137.0
194.26558899879456;200.0;195.0
197.20903825759888;200.0;200.0
200.02752828598022;190.0;160.0
203.16489553451538;194.0;190.0
206.04471039772034;200.0;184.0
208.48016738891602;153.0;200.0
210.98755192756653;173.0;200.0
213.83076763153076;161.0;200.0
218.08451437950134;169.0;200.0
220.29270029067993;130.0;200.0
222.57618641853333;141.0;200.0
225.66697692871094;200.0;200.0
228.96828079223633;200.0;179.0
234.74260330200195;200.0;200.0
242.54841446876526;200.0;200.0
246.12501192092896;200.0;149.0
250.35495948791504;200.0;200.0
253.27621603012085;194.0;200.0
256.1236689090729;200.0;200.0
259.09720969200134;200.0;165.0
261.06057596206665;133.0;200.0
264.04830980300903;152.0;200.0
267.66756987571716;200.0;200.0
269.24145460128784;118.0;200.0
272.2612249851227;200.0;200.0
274.0213804244995;121.0;200.0
275.6940634250641;129.0;200.0
278.09873604774475;159.0;200.0
280.2548122406006;147.0;200.0
283.1453492641449;200.0;188.0
285.6404983997345;149.0;143.0
288.837771654129;158.0;187.0
291.7309401035309;159.0;147.0
295.394464969635;200.0;163.0
298.43444991111755;200.0;200.0
302.5204083919525;161.0;200.0
305.1082468032837;141.0;200.0
308.8001356124878;200.0;141.0
311.52544832229614;144.0;194.0
314.05974435806274;137.0;200.0
317.4010081291199;200.0;186.0
320.6538133621216;199.0;200.0
323.4833550453186;167.0;161.0
326.69657278060913;200.0;200.0
329.96761202812195;200.0;200.0
332.867520570755;200.0;200.0
334.91855478286743;139.0;157.0
337.69968485832214;195.0;200.0
340.5843279361725;190.0;136.0
343.45063304901123;200.0;190.0
345.7964541912079;156.0;200.0
348.7960193157196;200.0;200.0
350.6931393146515;137.0;174.0
353.520236492157;200.0;183.0
355.95665884017944;171.0;200.0
358.87152576446533;200.0;196.0
361.7181053161621;200.0;200.0
364.5598084926605;200.0;200.0
367.58557963371277;200.0;200.0
370.34654712677;192.0;176.0
372.91817331314087;182.0;200.0
375.3897178173065;157.0;147.0
378.59400486946106;200.0;200.0
381.5019314289093;200.0;200.0
384.0527801513672;173.0;200.0
387.15414094924927;200.0;200.0
390.0270917415619;200.0;200.0
392.94322752952576;200.0;200.0
395.8048949241638;200.0;161.0
398.6578459739685;200.0;200.0
401.6678235530853;200.0;200.0
404.5884006023407;200.0;200.0
407.49965476989746;200.0;200.0
410.31836438179016;200.0;200.0
413.1892592906952;200.0;200.0
416.1674165725708;200.0;200.0
418.9932289123535;200.0;200.0
421.80738258361816;200.0;200.0
424.8815519809723;200.0;200.0
427.7216417789459;200.0;200.0
430.5270426273346;200.0;200.0
433.45160150527954;200.0;200.0
435.7917573451996;162.0;200.0
438.67954778671265;200.0;200.0
441.7297372817993;200.0;200.0
444.0692949295044;161.0;200.0
446.92112255096436;200.0;173.0
449.9685230255127;200.0;200.0
452.8309497833252;200.0;200.0
455.6732323169708;200.0;178.0
458.365816116333;177.0;200.0
461.2046158313751;200.0;200.0
464.1211860179901;200.0;200.0
467.183313369751;200.0;200.0
470.02650141716003;200.0;200.0
472.89577174186707;200.0;200.0
475.79475355148315;200.0;200.0
478.9512813091278;200.0;200.0
481.84519362449646;200.0;200.0
484.7282340526581;200.0;200.0
487.7796280384064;200.0;200.0
490.68084168434143;200.0;200.0
493.6056547164917;200.0;200.0
496.5103714466095;200.0;200.0
499.461847782135;200.0;200.0
502.5363259315491;200.0;200.0
505.5199890136719;200.0;200.0
508.56907176971436;200.0;200.0
511.4890730381012;200.0;200.0
514.4711537361145;200.0;200.0
517.4851791858673;200.0;200.0
520.3613789081573;200.0;200.0
524.1722841262817;200.0;200.0
527.376264333725;200.0;200.0
530.2985162734985;200.0;200.0
533.2471706867218;200.0;200.0
536.408228635788;200.0;200.0
539.3548197746277;200.0;200.0
542.4476919174194;200.0;200.0
545.3484447002411;200.0;200.0
549.0725698471069;200.0;200.0
552.0923902988434;200.0;200.0
555.1440923213959;200.0;200.0
558.026355266571;200.0;200.0
560.9097156524658;200.0;200.0
563.9401423931122;200.0;200.0
566.765469789505;200.0;200.0
569.6162762641907;200.0;200.0
572.5399391651154;200.0;200.0
575.4081609249115;200.0;200.0
578.5581486225128;200.0;200.0
581.4293568134308;200.0;200.0
585.2593529224396;200.0;200.0
588.5174419879913;200.0;200.0
592.3608982563019;200.0;200.0
597.2282936573029;200.0;200.0
600.4347195625305;200.0;200.0
603.3247940540314;200.0;200.0
606.1574366092682;200.0;200.0
608.9417250156403;200.0;200.0
611.8238971233368;200.0;200.0
614.7988405227661;200.0;200.0
617.5993299484253;200.0;200.0
620.4658200740814;200.0;200.0
623.5633826255798;200.0;200.0
626.5536825656891;200.0;200.0
629.6388747692108;200.0;200.0
632.2478926181793;184.0;200.0
635.2009661197662;200.0;200.0
638.7351899147034;200.0;200.0
641.5917036533356;200.0;200.0
643.9751477241516;169.0;200.0
646.7536900043488;184.0;174.0
649.6014337539673;177.0;200.0
652.553227186203;200.0;200.0
655.5511746406555;200.0;200.0
658.4823980331421;200.0;200.0
661.4708750247955;200.0;200.0
666.088433265686;200.0;200.0
669.8376364707947;200.0;200.0
672.7263689041138;200.0;200.0
675.5478644371033;200.0;200.0
678.5379486083984;200.0;200.0
681.3704187870026;200.0;200.0
684.1515874862671;200.0;200.0
687.1689686775208;200.0;200.0
689.9338862895966;200.0;200.0
692.7189824581146;200.0;200.0
695.6200397014618;200.0;200.0
699.1402456760406;200.0;200.0
702.1893463134766;200.0;200.0
705.928704738617;200.0;200.0
709.4444804191589;200.0;200.0
713.0122992992401;200.0;200.0
715.8172566890717;200.0;200.0
718.7550745010376;200.0;200.0
721.5843856334686;200.0;200.0
724.3979921340942;200.0;200.0
727.1863181591034;200.0;200.0
729.984442949295;200.0;200.0
733.2093477249146;200.0;200.0
736.9211206436157;200.0;200.0
739.8757801055908;200.0;200.0
743.3454022407532;200.0;200.0
746.1976685523987;200.0;200.0
749.110985994339;200.0;200.0
752.2318139076233;200.0;200.0
755.0822772979736;200.0;200.0
758.1895132064819;200.0;200.0
760.9946281909943;200.0;200.0
763.7640993595123;200.0;200.0
766.7111802101135;200.0;200.0
769.4943327903748;200.0;200.0
772.2663581371307;200.0;200.0
775.2437045574188;200.0;200.0
778.0975093841553;200.0;200.0
780.8859357833862;200.0;200.0
783.9922349452972;200.0;200.0
786.9416344165802;200.0;200.0
789.907320022583;200.0;200.0
792.7376897335052;200.0;200.0
795.5653786659241;200.0;200.0
798.5233082771301;200.0;200.0
801.3360743522644;200.0;200.0
804.0976991653442;200.0;200.0
