timestamps;training_score;testing_score
378.755658864975;200.0;164.0
382.6692852973938;200.0;200.0
385.8564555644989;190.0;172.0
389.67675018310547;192.0;192.0
394.70545196533203;200.0;200.0
398.21949100494385;200.0;199.0
401.7411367893219;200.0;200.0
406.80251932144165;200.0;200.0
409.89772295951843;198.0;200.0
414.8457627296448;170.0;200.0
418.8491837978363;187.0;200.0
422.9999043941498;200.0;195.0
425.551233291626;171.0;200.0
428.13134598731995;173.0;183.0
431.0224838256836;200.0;200.0
433.88825368881226;200.0;200.0
436.87172079086304;200.0;163.0
440.1838324069977;189.0;200.0
443.6279602050781;200.0;191.0
446.3586993217468;172.0;200.0
449.48030495643616;197.0;200.0
453.0190472602844;200.0;174.0
456.55608654022217;200.0;200.0
459.52427220344543;200.0;172.0
462.5716042518616;200.0;200.0
465.6063733100891;200.0;162.0
468.42588782310486;195.0;176.0
471.20011711120605;175.0;180.0
475.4793655872345;200.0;177.0
478.6892981529236;200.0;167.0
481.70322155952454;200.0;166.0
485.69331455230713;200.0;200.0
492.45884466171265;180.0;200.0
495.1331398487091;174.0;200.0
497.95417833328247;199.0;200.0
500.5207624435425;180.0;200.0
503.44751930236816;200.0;200.0
506.27386236190796;200.0;200.0
511.21549940109253;200.0;200.0
515.9986095428467;200.0;180.0
519.1368114948273;200.0;187.0
522.5729739665985;200.0;200.0
525.4330480098724;200.0;200.0
528.2112247943878;200.0;200.0
531.0601274967194;200.0;200.0
534.0709524154663;200.0;200.0
537.0197441577911;200.0;200.0
540.1206393241882;200.0;200.0
542.986900806427;200.0;200.0
545.7932147979736;200.0;200.0
548.5455570220947;200.0;200.0
551.3464381694794;200.0;187.0
554.3349411487579;200.0;194.0
558.2525432109833;200.0;200.0
561.37451004982;200.0;200.0
565.4722473621368;200.0;200.0
569.2053682804108;200.0;200.0
572.0107016563416;200.0;200.0
575.0364816188812;200.0;200.0
577.8836362361908;200.0;200.0
580.7841055393219;200.0;175.0
585.2677736282349;200.0;200.0
588.5657062530518;200.0;200.0
591.7898705005646;200.0;200.0
594.9606349468231;200.0;200.0
597.7722120285034;200.0;200.0
600.5170795917511;200.0;200.0
603.4174304008484;200.0;200.0
606.1693251132965;199.0;200.0
608.9141404628754;200.0;200.0
611.7497406005859;200.0;200.0
614.5929388999939;200.0;186.0
617.3823926448822;200.0;200.0
620.1146674156189;200.0;200.0
622.919548034668;200.0;200.0
625.757238149643;200.0;200.0
628.5828695297241;200.0;200.0
631.4181866645813;200.0;200.0
634.2128360271454;200.0;200.0
636.9461069107056;200.0;200.0
639.7904047966003;200.0;200.0
642.5816562175751;200.0;200.0
645.3637797832489;200.0;200.0
648.210428237915;200.0;200.0
651.000821352005;200.0;200.0
653.8549208641052;200.0;200.0
656.6048526763916;200.0;200.0
659.4296605587006;200.0;200.0
663.1519455909729;200.0;200.0
666.725672006607;200.0;200.0
669.6852135658264;200.0;200.0
673.0818328857422;200.0;200.0
676.0429961681366;200.0;200.0
678.8921799659729;200.0;164.0
681.759147644043;200.0;200.0
684.7616944313049;200.0;200.0
687.5214552879333;200.0;200.0
690.1560163497925;200.0;200.0
692.8638432025909;200.0;200.0
695.4918787479401;200.0;200.0
698.1195154190063;200.0;200.0
700.8162095546722;200.0;200.0
703.4332315921783;200.0;200.0
706.2727420330048;200.0;200.0
709.3442013263702;200.0;200.0
712.1902582645416;200.0;200.0
715.2536041736603;200.0;200.0
718.4990422725677;200.0;200.0
721.4798576831818;200.0;200.0
724.2178654670715;200.0;200.0
727.7039549350739;200.0;200.0
730.6117925643921;200.0;200.0
734.1115183830261;200.0;200.0
736.950591802597;200.0;200.0
739.810084104538;200.0;200.0
742.6404368877411;200.0;200.0
745.4302484989166;200.0;200.0
747.9246709346771;176.0;192.0
750.7173738479614;200.0;200.0
753.505063533783;200.0;200.0
756.4380731582642;200.0;200.0
759.3127090930939;200.0;200.0
762.2693989276886;200.0;200.0
765.0865535736084;200.0;200.0
767.8941731452942;200.0;200.0
770.6632199287415;200.0;200.0
773.5206079483032;200.0;200.0
776.3908138275146;200.0;200.0
779.1607723236084;200.0;200.0
781.9390769004822;200.0;200.0
784.8108491897583;200.0;200.0
787.6017684936523;200.0;200.0
790.4132332801819;200.0;200.0
793.2165012359619;200.0;200.0
796.0213549137115;200.0;200.0
798.9387753009796;200.0;200.0
801.7417705059052;200.0;200.0
804.5408792495728;200.0;200.0
807.3591165542603;200.0;200.0
810.1807940006256;200.0;200.0
813.1162168979645;200.0;200.0
815.9183082580566;200.0;200.0
818.7393364906311;200.0;200.0
821.545214176178;200.0;200.0
824.3242409229279;200.0;200.0
827.1654224395752;200.0;200.0
829.9841115474701;200.0;200.0
832.8355832099915;200.0;200.0
835.615757226944;200.0;200.0
838.4594361782074;200.0;200.0
841.343594789505;200.0;200.0
844.2480208873749;200.0;200.0
847.1498260498047;200.0;200.0
849.9424600601196;200.0;200.0
852.7115337848663;200.0;200.0
855.5631501674652;200.0;200.0
858.4068803787231;200.0;200.0
861.2510144710541;200.0;200.0
864.0461583137512;200.0;200.0
866.8133885860443;200.0;200.0
869.6626391410828;200.0;200.0
872.461948633194;200.0;200.0
875.2351412773132;200.0;200.0
878.078902721405;200.0;200.0
880.907731294632;200.0;200.0
883.7737076282501;200.0;200.0
886.5853369235992;200.0;200.0
889.3934736251831;200.0;200.0
892.1592888832092;200.0;200.0
895.0740814208984;200.0;200.0
897.9696168899536;200.0;200.0
900.7882988452911;200.0;200.0
903.6864800453186;200.0;200.0
906.5442252159119;200.0;200.0
909.3013019561768;200.0;200.0
912.1697089672089;200.0;200.0
914.9416754245758;200.0;200.0
917.7136807441711;200.0;200.0
920.5485527515411;200.0;200.0
923.3968939781189;200.0;200.0
926.357709646225;200.0;200.0
929.1927404403687;200.0;200.0
932.0864713191986;200.0;200.0
934.8622241020203;200.0;200.0
937.660413980484;200.0;200.0
940.5539457798004;200.0;200.0
943.3605513572693;200.0;200.0
946.1557538509369;200.0;200.0
948.9494159221649;200.0;200.0
951.7347745895386;200.0;200.0
954.625967502594;179.0;200.0
957.5457873344421;200.0;200.0
959.1714789867401;111.0;200.0
962.0315253734589;200.0;200.0
964.8786008358002;200.0;200.0
967.659304857254;200.0;200.0
970.5901031494141;200.0;200.0
973.3841440677643;200.0;200.0
976.1405773162842;200.0;200.0
978.8864045143127;200.0;200.0
981.6397149562836;200.0;200.0
984.5166666507721;200.0;200.0
987.3097579479218;200.0;200.0
990.1078894138336;200.0;200.0
993.023677110672;200.0;200.0
995.9995095729828;200.0;200.0
998.8398714065552;200.0;200.0
1001.6072883605957;200.0;200.0
1004.3674821853638;200.0;200.0
1007.2456488609314;200.0;200.0
1010.0266797542572;200.0;200.0
1012.8865160942078;200.0;200.0
1015.6650726795197;200.0;200.0
