timestamps;training_score;testing_score
33.90342140197754;99.0;140.0
36.3037793636322;147.0;143.0
38.84334897994995;164.0;164.0
41.98320126533508;200.0;194.0
44.74744534492493;169.0;176.0
47.96394348144531;200.0;181.0
51.1314058303833;193.0;188.0
54.31962299346924;196.0;200.0
57.39790320396423;200.0;170.0
60.50035095214844;200.0;200.0
63.66592192649841;200.0;200.0
66.84657192230225;200.0;200.0
69.91185474395752;200.0;200.0
73.09766912460327;200.0;200.0
76.34991526603699;200.0;200.0
79.5734646320343;200.0;200.0
82.66771817207336;200.0;200.0
85.77412748336792;200.0;200.0
88.97318625450134;200.0;200.0
92.08306193351746;200.0;200.0
95.16713738441467;200.0;200.0
98.33639693260193;200.0;200.0
101.74450588226318;200.0;200.0
105.16075658798218;200.0;200.0
108.69894433021545;200.0;200.0
111.83772802352905;200.0;200.0
115.04348230361938;200.0;200.0
118.27798652648926;200.0;200.0
121.54624962806702;200.0;195.0
124.64324045181274;200.0;200.0
127.94530725479126;200.0;200.0
131.1166262626648;200.0;200.0
134.28831267356873;199.0;200.0
137.36212277412415;200.0;200.0
140.80051612854004;200.0;200.0
144.01967477798462;200.0;200.0
147.18552541732788;200.0;200.0
150.4760537147522;200.0;200.0
153.55125451087952;200.0;200.0
156.86751246452332;200.0;200.0
160.03706097602844;200.0;200.0
163.19825291633606;200.0;200.0
166.31639099121094;200.0;200.0
169.56691360473633;200.0;200.0
172.66054725646973;200.0;200.0
175.78875589370728;200.0;200.0
178.93624091148376;200.0;200.0
182.15989136695862;200.0;200.0
185.388742685318;200.0;200.0
188.63668513298035;200.0;200.0
191.95623874664307;200.0;200.0
195.13146209716797;200.0;200.0
198.28793954849243;200.0;200.0
201.44310212135315;200.0;200.0
204.6882929801941;200.0;200.0
207.7153012752533;200.0;199.0
210.8027057647705;200.0;200.0
213.89341950416565;200.0;200.0
217.1149914264679;200.0;200.0
220.29715991020203;200.0;200.0
223.46599817276;200.0;200.0
226.25504398345947;180.0;200.0
229.4605348110199;200.0;200.0
232.8265426158905;200.0;200.0
235.99170327186584;200.0;200.0
239.15784668922424;200.0;200.0
242.3401017189026;200.0;200.0
245.3810863494873;200.0;200.0
248.51222276687622;200.0;200.0
251.6196072101593;200.0;200.0
254.74568891525269;200.0;200.0
257.8445918560028;200.0;200.0
261.08150005340576;200.0;200.0
264.44965076446533;200.0;200.0
267.57814502716064;200.0;200.0
270.7773413658142;200.0;200.0
273.9971673488617;200.0;200.0
277.09143447875977;200.0;200.0
280.2322130203247;200.0;200.0
283.4439625740051;200.0;200.0
286.6329481601715;200.0;200.0
289.8775734901428;200.0;200.0
292.9461772441864;200.0;200.0
296.08435893058777;200.0;200.0
299.1915397644043;200.0;200.0
302.46321964263916;200.0;200.0
305.65796637535095;200.0;200.0
308.82665252685547;200.0;200.0
312.06942343711853;200.0;200.0
315.1722979545593;200.0;200.0
318.27203845977783;200.0;200.0
321.5556149482727;200.0;200.0
324.6904487609863;200.0;200.0
327.7376034259796;200.0;200.0
330.91868019104004;200.0;200.0
334.08847188949585;200.0;200.0
337.2193486690521;200.0;200.0
340.3593053817749;200.0;200.0
343.436625957489;200.0;200.0
346.54432487487793;200.0;200.0
349.78563714027405;200.0;196.0
352.8526186943054;200.0;200.0
356.0561716556549;200.0;200.0
359.167977809906;200.0;200.0
362.3677740097046;200.0;200.0
365.3891532421112;200.0;200.0
368.51099920272827;200.0;200.0
371.6059663295746;200.0;200.0
374.79036355018616;200.0;200.0
378.03425669670105;200.0;200.0
381.5811176300049;200.0;200.0
385.07640051841736;200.0;200.0
388.34906935691833;200.0;200.0
391.56015706062317;200.0;200.0
394.7145082950592;200.0;200.0
397.95368790626526;200.0;200.0
401.0861077308655;200.0;200.0
404.1739525794983;200.0;200.0
407.30864548683167;200.0;200.0
410.48336577415466;200.0;200.0
414.07659435272217;200.0;200.0
417.27583599090576;200.0;200.0
420.4262878894806;200.0;200.0
423.6300690174103;200.0;200.0
426.8581347465515;200.0;200.0
430.0298659801483;200.0;200.0
433.2261998653412;200.0;200.0
436.32194805145264;200.0;200.0
439.47119188308716;200.0;200.0
442.61818385124207;200.0;200.0
445.7113244533539;200.0;200.0
448.8309574127197;200.0;200.0
451.91605162620544;200.0;200.0
455.0103418827057;200.0;200.0
458.22259998321533;200.0;200.0
461.3671860694885;200.0;200.0
464.446163892746;200.0;200.0
467.72622418403625;200.0;200.0
470.86085057258606;200.0;200.0
473.9554672241211;200.0;200.0
477.0889916419983;200.0;200.0
480.2517178058624;200.0;200.0
483.445463180542;200.0;200.0
486.38766407966614;200.0;200.0
489.46766901016235;200.0;200.0
492.46737003326416;200.0;200.0
495.43899059295654;200.0;200.0
498.6650631427765;200.0;200.0
501.9254972934723;200.0;200.0
505.1198856830597;200.0;200.0
508.2415463924408;200.0;200.0
511.456285238266;200.0;200.0
514.5307729244232;200.0;200.0
517.7010378837585;200.0;200.0
520.8943493366241;200.0;200.0
523.9870517253876;200.0;200.0
527.2039816379547;200.0;200.0
530.5437009334564;200.0;200.0
533.6814801692963;200.0;200.0
536.7841358184814;200.0;200.0
539.8372395038605;200.0;200.0
542.9563972949982;200.0;200.0
546.0500452518463;200.0;200.0
549.1602077484131;200.0;200.0
552.2937014102936;200.0;200.0
555.4245281219482;200.0;200.0
558.5530955791473;200.0;200.0
561.7196624279022;200.0;200.0
564.7824096679688;200.0;200.0
567.97571849823;200.0;200.0
571.1624886989594;200.0;200.0
574.2291285991669;200.0;200.0
577.441385269165;200.0;200.0
580.5018658638;200.0;200.0
583.5270509719849;200.0;200.0
586.7495708465576;200.0;200.0
590.0323076248169;200.0;200.0
593.1629683971405;200.0;200.0
596.3159976005554;200.0;200.0
599.4776849746704;200.0;200.0
602.7718753814697;200.0;200.0
605.854318857193;200.0;200.0
608.9130735397339;196.0;200.0
612.0517508983612;200.0;200.0
615.1461434364319;200.0;200.0
618.3698642253876;200.0;200.0
621.4891109466553;200.0;200.0
624.6635417938232;200.0;200.0
627.7302892208099;200.0;200.0
630.7672193050385;200.0;200.0
633.8875272274017;200.0;200.0
636.9471118450165;200.0;200.0
639.971533536911;200.0;200.0
643.2076585292816;200.0;200.0
646.324453830719;200.0;200.0
649.4902443885803;200.0;200.0
652.7349555492401;200.0;200.0
655.9444463253021;200.0;200.0
659.5075149536133;200.0;200.0
663.0934751033783;200.0;200.0
666.3085830211639;200.0;200.0
669.5414025783539;200.0;200.0
672.6431896686554;200.0;200.0
675.7264049053192;200.0;200.0
678.8272449970245;200.0;200.0
682.1353840827942;200.0;200.0
685.6124839782715;200.0;200.0
688.9911198616028;200.0;200.0
692.3093085289001;200.0;200.0
695.3990778923035;200.0;200.0
698.4927597045898;200.0;200.0
701.7094485759735;200.0;200.0
704.949556350708;200.0;200.0
708.1522240638733;200.0;200.0
711.4384818077087;200.0;200.0
714.6107549667358;200.0;200.0
717.7426776885986;200.0;200.0
720.8247215747833;200.0;200.0
723.9974036216736;200.0;200.0
727.2108724117279;200.0;200.0
730.4546468257904;200.0;200.0
733.5764019489288;200.0;200.0
736.6945118904114;200.0;200.0
739.819450378418;200.0;200.0
742.9954659938812;200.0;200.0
746.0937995910645;200.0;200.0
749.1081957817078;200.0;200.0
752.3360385894775;200.0;200.0
755.4969415664673;200.0;200.0
758.722874879837;200.0;200.0
761.9372775554657;200.0;200.0
765.0986480712891;200.0;200.0
768.2697875499725;200.0;200.0
771.3979110717773;200.0;200.0
774.6519463062286;200.0;200.0
777.8373475074768;200.0;200.0
780.9185726642609;200.0;200.0
784.1277613639832;200.0;200.0
787.2249732017517;200.0;200.0
790.2630734443665;200.0;200.0
793.3194723129272;200.0;200.0
796.3867552280426;200.0;200.0
799.4463512897491;200.0;200.0
802.5141010284424;200.0;200.0
805.7462911605835;200.0;200.0
808.8641452789307;200.0;200.0
812.0409197807312;200.0;200.0
815.2080991268158;200.0;200.0
818.4387218952179;200.0;200.0
821.5006325244904;200.0;200.0
824.712726354599;200.0;200.0
827.7858912944794;200.0;200.0
831.1214487552643;200.0;200.0
834.3056523799896;200.0;200.0
837.5025770664215;200.0;200.0
840.8698756694794;200.0;200.0
844.0160202980042;200.0;200.0
847.0647995471954;200.0;200.0
850.1660165786743;200.0;200.0
853.2869532108307;200.0;200.0
856.4667098522186;200.0;200.0
859.6568446159363;200.0;200.0
862.7598214149475;200.0;200.0
865.8640820980072;200.0;200.0
868.9370496273041;200.0;200.0
872.0025520324707;200.0;200.0
875.0645949840546;200.0;200.0
878.1793351173401;200.0;200.0
881.2614040374756;200.0;200.0
884.3957662582397;200.0;200.0
887.4576208591461;200.0;200.0
890.4995744228363;200.0;200.0
893.6177937984467;200.0;200.0
896.7851164340973;200.0;200.0
899.867443561554;200.0;200.0
902.9962389469147;200.0;200.0
906.0551257133484;200.0;200.0
909.1448171138763;200.0;200.0
912.2518398761749;200.0;200.0
915.3773944377899;200.0;200.0
918.6210758686066;200.0;200.0
921.9535546302795;200.0;200.0
925.1397929191589;200.0;200.0
928.3783731460571;200.0;200.0
931.4704508781433;200.0;200.0
934.8149077892303;200.0;200.0
938.23086977005;200.0;200.0
941.6120784282684;200.0;200.0
944.7020361423492;200.0;200.0
947.6874468326569;200.0;200.0
950.7763340473175;200.0;200.0
953.9414262771606;200.0;200.0
957.1890137195587;200.0;200.0
960.6777586936951;200.0;200.0
963.8790900707245;200.0;200.0
967.0693724155426;200.0;200.0
970.15749335289;200.0;200.0
973.2658903598785;200.0;200.0
976.3073201179504;200.0;200.0
979.4214565753937;200.0;200.0
982.5627686977386;200.0;200.0
985.6989459991455;200.0;200.0
988.7623410224915;200.0;200.0
991.8620448112488;200.0;200.0
994.982405424118;200.0;200.0
996.2669205665588;80.0;200.0
999.3116652965546;200.0;200.0
1000.1818246841431;56.0;200.0
1003.2533731460571;200.0;90.0
1006.3033032417297;200.0;94.0
1009.0882158279419;180.0;200.0
1010.5966475009918;94.0;200.0
1013.730138540268;200.0;100.0
1014.6280655860901;58.0;94.0
1016.0970640182495;94.0;120.0
1017.5930898189545;97.0;200.0
1020.640035867691;200.0;135.0
1023.5573573112488;191.0;200.0
1026.1716725826263;162.0;106.0
1029.1808977127075;195.0;200.0
1032.324616909027;200.0;200.0
1035.551923274994;200.0;200.0
1038.4721553325653;186.0;197.0
1041.5310590267181;200.0;200.0
1044.6546461582184;200.0;200.0
1047.7378022670746;200.0;200.0
1050.7469222545624;200.0;200.0
1053.9052107334137;200.0;200.0
1057.1942901611328;200.0;200.0
1060.3282186985016;200.0;200.0
1063.3673334121704;200.0;200.0
1066.4368331432343;200.0;200.0
1069.4947674274445;200.0;200.0
1072.6241500377655;200.0;200.0
1075.7791929244995;200.0;200.0
1078.9136817455292;200.0;200.0
1082.0811419487;200.0;200.0
1085.2285969257355;200.0;200.0
1088.341676235199;200.0;200.0
1091.5798456668854;200.0;200.0
