timestamps;training_score;testing_score
0.0012111663818359375;14.0;8.0
0.5685150623321533;48.0;20.0
1.2024691104888916;34.0;12.0
1.440171241760254;13.0;10.0
1.6537959575653076;11.0;9.0
1.9579493999481201;17.0;9.0
2.9371018409729004;54.0;34.0
3.615605115890503;36.0;31.0
3.862952947616577;13.0;27.0
4.853444576263428;53.0;126.0
5.820745229721069;52.0;52.0
6.523900985717773;38.0;50.0
7.020326137542725;25.0;141.0
7.428164720535278;20.0;74.0
7.762073993682861;17.0;47.0
8.24537968635559;25.0;45.0
8.532313585281372;15.0;38.0
8.862915277481079;16.0;45.0
9.226337671279907;18.0;8.0
9.477225065231323;12.0;10.0
9.727774143218994;13.0;59.0
10.264402866363525;27.0;10.0
10.765861749649048;26.0;56.0
11.42432975769043;32.0;95.0
12.031345129013062;30.0;48.0
12.391710996627808;18.0;10.0
12.592131853103638;10.0;61.0
13.157077074050903;28.0;97.0
15.580073833465576;119.0;56.0
16.924375295639038;65.0;72.0
17.706748962402344;37.0;38.0
18.711559534072876;48.0;71.0
19.60125160217285;44.0;40.0
21.68509864807129;101.0;37.0
23.030454874038696;64.0;141.0
26.494901180267334;165.0;200.0
29.512733221054077;143.0;145.0
32.42007327079773;138.0;120.0
34.144420862197876;82.0;114.0
38.37034034729004;200.0;93.0
42.696295738220215;200.0;102.0
46.099884271621704;150.0;100.0
48.93642568588257;125.0;151.0
51.68973994255066;131.0;69.0
53.11458396911621;68.0;69.0
54.818260192871094;77.0;77.0
58.046613454818726;153.0;132.0
61.00943326950073;141.0;65.0
62.405187368392944;67.0;88.0
65.78551292419434;163.0;90.0
67.67051100730896;88.0;95.0
69.75167989730835;97.0;91.0
72.33735752105713;124.0;103.0
76.54445767402649;200.0;200.0
79.64020872116089;146.0;200.0
82.94225692749023;160.0;89.0
85.31952619552612;111.0;127.0
87.6547257900238;110.0;111.0
89.86737751960754;102.0;102.0
93.36491012573242;166.0;139.0
96.3656005859375;142.0;105.0
98.91596126556396;120.0;108.0
102.46802926063538;169.0;101.0
105.52789902687073;145.0;175.0
109.67020678520203;200.0;200.0
112.20333552360535;122.0;134.0
114.62362790107727;118.0;157.0
117.83554220199585;150.0;135.0
120.17984986305237;110.0;129.0
122.82072043418884;124.0;117.0
126.99052166938782;200.0;200.0
131.19283032417297;200.0;200.0
133.59437084197998;118.0;200.0
137.74326348304749;200.0;200.0
141.95945405960083;200.0;200.0
146.09051370620728;200.0;200.0
150.29789209365845;198.0;200.0
154.44603204727173;197.0;200.0
158.5623323917389;200.0;200.0
162.7811152935028;200.0;200.0
166.9755780696869;200.0;200.0
171.15887331962585;200.0;200.0
175.2789671421051;200.0;200.0
179.51462411880493;200.0;200.0
183.68366599082947;200.0;200.0
187.9718096256256;200.0;200.0
192.2151243686676;200.0;200.0
196.42706727981567;200.0;200.0
200.57865071296692;200.0;200.0
205.09213829040527;200.0;200.0
208.17433333396912;143.0;200.0
212.3671555519104;200.0;200.0
216.63051772117615;200.0;200.0
220.92165613174438;200.0;200.0
225.12670516967773;200.0;200.0
229.3286907672882;200.0;200.0
233.57410216331482;200.0;200.0
237.7781856060028;200.0;200.0
241.98207592964172;200.0;200.0
246.17865204811096;200.0;200.0
250.38029742240906;200.0;200.0
254.60402512550354;200.0;200.0
258.8441798686981;200.0;200.0
263.04868054389954;200.0;200.0
267.20442056655884;200.0;200.0
271.4227523803711;200.0;200.0
275.69898104667664;200.0;200.0
279.90327548980713;200.0;200.0
284.0819776058197;200.0;200.0
288.3211245536804;200.0;200.0
292.5643033981323;200.0;200.0
296.81791496276855;200.0;200.0
301.0803587436676;200.0;200.0
305.28060579299927;200.0;200.0
309.61045384407043;200.0;200.0
314.1449589729309;200.0;200.0
318.51099944114685;200.0;200.0
322.70535826683044;200.0;200.0
326.847172498703;200.0;200.0
331.03968811035156;200.0;200.0
335.23357796669006;200.0;200.0
339.4569818973541;200.0;200.0
343.6647963523865;200.0;200.0
347.8717522621155;200.0;200.0
352.1765732765198;200.0;200.0
356.3140912055969;200.0;200.0
360.54151344299316;200.0;200.0
364.7053556442261;200.0;192.0
368.9599361419678;200.0;200.0
373.12863326072693;200.0;200.0
377.3592314720154;200.0;200.0
381.55224108695984;200.0;200.0
385.6466748714447;200.0;200.0
389.8211181163788;200.0;200.0
393.99274730682373;200.0;200.0
398.21379590034485;200.0;200.0
402.4365162849426;200.0;200.0
406.71398663520813;200.0;200.0
410.91156220436096;200.0;200.0
415.0850508213043;200.0;200.0
419.3303339481354;200.0;200.0
423.65300464630127;200.0;200.0
427.9048843383789;200.0;200.0
432.15017437934875;200.0;200.0
436.3540382385254;200.0;200.0
440.5720431804657;200.0;200.0
444.7099323272705;200.0;200.0
448.8994767665863;200.0;200.0
453.13782000541687;200.0;200.0
457.3516628742218;200.0;200.0
461.5520730018616;200.0;200.0
466.00039529800415;200.0;200.0
470.3343334197998;200.0;200.0
474.56744861602783;200.0;200.0
478.8650767803192;200.0;200.0
483.1315248012543;200.0;200.0
487.3659975528717;200.0;200.0
491.5572793483734;200.0;200.0
495.7317588329315;200.0;200.0
499.953325510025;200.0;200.0
504.2027792930603;200.0;200.0
508.43920063972473;200.0;200.0
512.6558485031128;200.0;200.0
516.8936700820923;200.0;200.0
521.1696293354034;200.0;200.0
525.4510450363159;200.0;200.0
529.7010581493378;200.0;200.0
533.932621717453;200.0;200.0
538.1510589122772;200.0;200.0
542.3711428642273;200.0;200.0
546.621132850647;200.0;200.0
550.858537197113;200.0;200.0
555.139303445816;200.0;200.0
559.4569430351257;200.0;200.0
563.6582136154175;200.0;200.0
567.9213137626648;200.0;200.0
572.1594181060791;200.0;200.0
576.4109797477722;200.0;200.0
580.8314101696014;200.0;200.0
585.2140471935272;200.0;200.0
589.4410772323608;200.0;200.0
593.7092835903168;200.0;200.0
597.8864932060242;200.0;200.0
602.0940887928009;200.0;200.0
606.1945261955261;200.0;200.0
610.3392448425293;200.0;200.0
614.5530242919922;200.0;200.0
618.805314540863;200.0;200.0
623.0804400444031;200.0;200.0
627.2284824848175;200.0;200.0
631.3609602451324;200.0;200.0
635.5537614822388;200.0;200.0
639.7150123119354;200.0;200.0
643.876106262207;200.0;200.0
648.123682975769;200.0;200.0
652.3229072093964;200.0;200.0
656.5508918762207;200.0;200.0
660.714613199234;200.0;200.0
664.8895020484924;200.0;200.0
669.1207151412964;200.0;200.0
673.3058483600616;200.0;200.0
677.5127727985382;200.0;200.0
681.6523785591125;200.0;200.0
685.8715963363647;200.0;200.0
690.0775711536407;200.0;200.0
694.3067617416382;200.0;200.0
698.5079448223114;200.0;200.0
702.7511084079742;200.0;200.0
707.0121464729309;200.0;200.0
711.22966837883;200.0;200.0
715.4007918834686;200.0;200.0
719.643771648407;200.0;200.0
723.917316198349;200.0;200.0
728.4337213039398;200.0;200.0
732.7102975845337;200.0;200.0
736.9486956596375;200.0;200.0
741.1582999229431;200.0;200.0
745.3748452663422;200.0;200.0
749.615728855133;200.0;200.0
753.8889462947845;200.0;200.0
758.1860258579254;200.0;200.0
762.4312198162079;200.0;200.0
766.7594928741455;200.0;200.0
770.9276762008667;200.0;200.0
775.0788950920105;200.0;200.0
779.2067475318909;200.0;200.0
783.4345836639404;200.0;200.0
787.667149066925;200.0;200.0
791.8413038253784;200.0;200.0
796.0276067256927;200.0;200.0
800.1831724643707;200.0;200.0
804.3818368911743;200.0;200.0
808.5934979915619;200.0;200.0
812.8212177753448;200.0;200.0
816.997861623764;200.0;200.0
821.2100882530212;200.0;200.0
825.3779499530792;200.0;200.0
829.5185432434082;200.0;200.0
833.7203733921051;200.0;200.0
837.9264833927155;200.0;200.0
842.205454826355;200.0;200.0
846.7874915599823;200.0;200.0
851.1390635967255;200.0;200.0
855.3836145401001;200.0;200.0
859.5230650901794;200.0;200.0
863.7523481845856;200.0;200.0
868.0191984176636;200.0;200.0
872.232152223587;200.0;200.0
876.3922266960144;200.0;200.0
880.6360964775085;200.0;200.0
884.8355219364166;200.0;200.0
888.9771730899811;200.0;200.0
893.1769003868103;200.0;200.0
897.3730316162109;200.0;200.0
901.563898563385;200.0;200.0
905.6980321407318;200.0;200.0
909.9306359291077;200.0;200.0
914.1782834529877;200.0;200.0
918.3915369510651;200.0;200.0
922.6223740577698;200.0;200.0
926.8449499607086;200.0;200.0
930.9377295970917;200.0;200.0
935.1918904781342;200.0;200.0
939.4174077510834;200.0;200.0
943.6790542602539;200.0;200.0
947.9343023300171;200.0;200.0
952.0934641361237;200.0;200.0
956.3073825836182;200.0;200.0
960.4500637054443;200.0;200.0
964.6507740020752;200.0;200.0
968.774920463562;200.0;200.0
973.010000705719;200.0;200.0
977.1864819526672;200.0;200.0
981.3943493366241;200.0;200.0
985.1384074687958;181.0;167.0
988.5607485771179;161.0;200.0
992.9678654670715;200.0;200.0
997.1648178100586;200.0;200.0
1001.3850429058075;200.0;200.0
1005.5848331451416;200.0;192.0
1009.8034126758575;200.0;200.0
1014.0258936882019;200.0;200.0
1018.1737153530121;200.0;200.0
1022.3811464309692;200.0;200.0
1026.65851187706;200.0;200.0
1028.2129166126251;74.0;152.0
1032.3518857955933;200.0;200.0
1034.8638825416565;118.0;82.0
1036.6264567375183;84.0;159.0
1038.7161011695862;104.0;146.0
1041.9499261379242;155.0;172.0
1046.180787563324;200.0;142.0
1050.4027452468872;200.0;181.0
1054.6014986038208;200.0;200.0
1058.7801129817963;200.0;200.0
1063.0193786621094;200.0;200.0
1066.2986814975739;157.0;200.0
1069.5088846683502;157.0;171.0
1073.734436750412;200.0;200.0
1076.433786392212;130.0;200.0
1080.156373500824;175.0;179.0
1084.3696854114532;200.0;116.0
1086.7804601192474;116.0;130.0
1089.2696919441223;118.0;200.0
1091.430034160614;106.0;177.0
1095.651951789856;200.0;127.0
1098.0589666366577;117.0;126.0
1100.0161800384521;95.0;90.0
1101.9467203617096;92.0;92.0
1102.9388797283173;48.0;84.0
1104.3164620399475;65.0;50.0
1106.3565332889557;97.0;133.0
1108.6841492652893;104.0;135.0
1111.7001445293427;136.0;111.0
1115.0206487178802;147.0;113.0
1116.8631258010864;89.0;107.0
1119.1941826343536;113.0;99.0
1121.2030622959137;100.0;131.0
1123.0066583156586;86.0;74.0
1124.6176617145538;76.0;73.0
1126.061117887497;70.0;62.0
1127.4259660243988;65.0;51.0
1128.8159465789795;67.0;62.0
1130.1924200057983;64.0;60.0
1131.3057713508606;52.0;54.0
1132.6818153858185;66.0;66.0
1133.9768421649933;62.0;118.0
1136.5661797523499;124.0;136.0
1139.8647179603577;158.0;200.0
1142.6309146881104;131.0;138.0
1145.618093252182;143.0;200.0
1149.80042719841;200.0;200.0
1153.9422516822815;200.0;200.0
1158.101887702942;200.0;200.0
1162.2436909675598;200.0;200.0
1166.469493150711;200.0;200.0
1170.6630229949951;200.0;200.0
1174.7867760658264;200.0;200.0
1179.0731527805328;200.0;200.0
1183.2767777442932;200.0;200.0
1187.463100194931;200.0;200.0
1191.6101257801056;200.0;200.0
1195.8053574562073;200.0;200.0
1200.0141189098358;200.0;200.0
1204.2522976398468;200.0;200.0
1208.407665014267;200.0;200.0
1212.6317386627197;200.0;200.0
1216.825819015503;200.0;200.0
1220.970915555954;200.0;200.0
1225.1567032337189;200.0;200.0
1229.377207517624;200.0;200.0
1233.6279036998749;200.0;200.0
1237.8010318279266;200.0;200.0
1242.053789138794;200.0;200.0
1246.232031583786;200.0;200.0
1250.656412601471;200.0;200.0
1254.9374387264252;200.0;200.0
1259.1404116153717;200.0;200.0
1263.3942143917084;200.0;200.0
1267.6214022636414;200.0;200.0
1271.7977268695831;200.0;200.0
1276.01637673378;200.0;200.0
1280.2440128326416;200.0;200.0
1284.410914182663;200.0;200.0
1288.659408569336;200.0;200.0
1292.9353895187378;200.0;200.0
1297.1171147823334;200.0;200.0
1301.314002752304;200.0;200.0
1305.4764144420624;200.0;200.0
1309.6920459270477;200.0;200.0
1313.8174085617065;200.0;200.0
1318.0479395389557;200.0;200.0
1322.250390291214;200.0;200.0
1326.4736318588257;200.0;200.0
1330.5568401813507;200.0;200.0
1334.7289929389954;200.0;200.0
1338.898036956787;200.0;200.0
1343.0966114997864;200.0;200.0
1347.308569431305;200.0;200.0
1351.5268023014069;200.0;200.0
1355.811906337738;200.0;200.0
1359.9568674564362;200.0;200.0
1364.1536056995392;200.0;200.0
1368.4018654823303;200.0;200.0
1372.6816291809082;200.0;200.0
1377.2078099250793;200.0;200.0
1381.6016144752502;200.0;200.0
1385.8084094524384;200.0;200.0
1389.948942899704;200.0;200.0
1394.1726186275482;200.0;200.0
1398.3497817516327;200.0;200.0
1402.59601187706;200.0;200.0
1406.7866570949554;200.0;200.0
1410.9815292358398;200.0;200.0
1415.1307337284088;200.0;200.0
1419.367612361908;200.0;200.0
1423.6923706531525;200.0;200.0
