timestamps;training_score;testing_score
448.37190222740173;200.0;200.0
452.49646162986755;200.0;200.0
456.69189524650574;200.0;200.0
460.8762128353119;200.0;200.0
465.09037160873413;200.0;200.0
469.24269819259644;200.0;200.0
473.4169406890869;200.0;200.0
477.65862560272217;200.0;200.0
481.9743845462799;200.0;200.0
486.2764492034912;200.0;200.0
490.5217366218567;200.0;200.0
494.7289192676544;200.0;200.0
498.9479784965515;200.0;200.0
503.1762464046478;200.0;200.0
507.4001820087433;200.0;200.0
511.6106312274933;200.0;200.0
515.8715097904205;200.0;200.0
520.140771150589;200.0;200.0
524.3091824054718;200.0;200.0
528.5425238609314;200.0;200.0
532.2220697402954;173.0;200.0
536.3891863822937;200.0;200.0
540.579313993454;200.0;200.0
544.8201534748077;200.0;200.0
548.9857201576233;200.0;200.0
553.2065734863281;200.0;200.0
557.3722250461578;200.0;200.0
561.5475082397461;200.0;200.0
565.7810456752777;200.0;200.0
570.0127367973328;200.0;200.0
574.1818072795868;200.0;200.0
578.3864231109619;200.0;200.0
582.6134085655212;200.0;200.0
586.7554399967194;200.0;200.0
590.973870754242;200.0;200.0
595.2480900287628;200.0;200.0
599.4590308666229;200.0;200.0
603.6526510715485;200.0;200.0
608.0484211444855;200.0;200.0
612.5186285972595;200.0;200.0
616.804360628128;200.0;200.0
621.0684044361115;200.0;200.0
625.2551872730255;200.0;200.0
629.383269071579;200.0;200.0
633.6193976402283;200.0;154.0
637.1228384971619;167.0;159.0
639.6006169319153;118.0;174.0
643.2085909843445;173.0;200.0
646.4145884513855;149.0;200.0
650.6025669574738;200.0;200.0
654.0619034767151;164.0;200.0
658.320200920105;200.0;200.0
662.5929801464081;200.0;187.0
666.8256523609161;200.0;200.0
671.1744451522827;200.0;200.0
675.5764963626862;200.0;200.0
679.7514040470123;200.0;200.0
683.9300036430359;200.0;200.0
688.1271805763245;200.0;200.0
692.3113884925842;200.0;200.0
696.5442624092102;200.0;196.0
700.8297781944275;200.0;200.0
705.0408506393433;200.0;200.0
709.2091581821442;200.0;200.0
713.4058299064636;200.0;200.0
717.6300835609436;200.0;200.0
721.8452665805817;200.0;200.0
726.0956931114197;200.0;200.0
730.3200340270996;200.0;200.0
734.5629496574402;200.0;200.0
738.7536332607269;200.0;200.0
742.9809777736664;200.0;200.0
747.1727600097656;200.0;200.0
750.9900727272034;178.0;200.0
755.1875951290131;200.0;188.0
758.2424008846283;144.0;165.0
762.4367234706879;200.0;191.0
766.4478130340576;188.0;200.0
770.6776733398438;200.0;200.0
774.884800195694;200.0;200.0
779.1388807296753;200.0;200.0
783.3827903270721;200.0;200.0
787.5817954540253;200.0;200.0
791.7769322395325;200.0;200.0
795.9795660972595;200.0;200.0
800.1908597946167;200.0;177.0
804.4188494682312;200.0;200.0
808.600670337677;200.0;200.0
812.8027534484863;200.0;200.0
816.9872841835022;200.0;200.0
821.2063612937927;200.0;196.0
825.1523897647858;186.0;200.0
829.4299945831299;200.0;200.0
833.2413260936737;182.0;200.0
837.4560034275055;200.0;200.0
841.717766046524;200.0;145.0
845.9545404911041;200.0;200.0
850.1797726154327;200.0;200.0
854.4287571907043;200.0;200.0
858.6710343360901;200.0;200.0
862.861980676651;200.0;200.0
866.7895700931549;187.0;200.0
870.9881019592285;200.0;200.0
875.567880153656;200.0;200.0
880.1898703575134;200.0;200.0
884.395293712616;200.0;200.0
888.675400018692;200.0;200.0
