timestamps;training_score;testing_score
425.58719635009766;200.0;200.0
429.2197856903076;200.0;200.0
432.79270005226135;200.0;200.0
436.4110634326935;200.0;200.0
440.120010137558;200.0;200.0
443.8463222980499;200.0;200.0
447.8116729259491;200.0;200.0
451.65414333343506;200.0;200.0
455.5130670070648;200.0;200.0
460.2911946773529;200.0;200.0
464.5996718406677;200.0;200.0
468.8184633255005;200.0;200.0
472.57280826568604;200.0;200.0
476.40135645866394;200.0;200.0
480.41481947898865;200.0;200.0
485.81443214416504;200.0;200.0
490.9554328918457;200.0;200.0
494.94715785980225;200.0;200.0
498.99382519721985;200.0;200.0
502.8994662761688;200.0;200.0
506.71837043762207;200.0;200.0
510.59519243240356;200.0;200.0
514.4495525360107;200.0;200.0
518.4216949939728;200.0;200.0
522.33167719841;200.0;200.0
526.0472311973572;200.0;200.0
529.9467058181763;200.0;200.0
533.8887782096863;200.0;200.0
537.8946287631989;200.0;200.0
542.6095714569092;200.0;200.0
546.6492631435394;200.0;200.0
550.2872843742371;200.0;200.0
554.4630556106567;200.0;200.0
558.1680788993835;200.0;200.0
561.7354733943939;200.0;200.0
565.4418008327484;200.0;200.0
569.7125194072723;200.0;200.0
573.4458427429199;200.0;200.0
577.1625099182129;200.0;200.0
580.8905682563782;200.0;200.0
584.4901957511902;200.0;200.0
588.1275060176849;200.0;200.0
592.3647663593292;200.0;200.0
596.5328311920166;200.0;200.0
600.2251694202423;200.0;200.0
603.8331582546234;200.0;200.0
607.8136868476868;200.0;200.0
611.5030329227448;200.0;200.0
615.1606261730194;200.0;200.0
618.8764936923981;200.0;200.0
622.4996988773346;200.0;200.0
626.2205023765564;200.0;200.0
629.9176969528198;200.0;200.0
633.5760712623596;200.0;200.0
637.2804698944092;200.0;200.0
641.052218914032;200.0;200.0
644.7374491691589;200.0;200.0
648.3905730247498;200.0;200.0
652.0977430343628;200.0;200.0
655.6308388710022;200.0;200.0
659.1485624313354;200.0;200.0
662.745432138443;200.0;200.0
666.5874726772308;200.0;200.0
670.2817487716675;200.0;200.0
674.0148346424103;200.0;200.0
677.6129264831543;200.0;200.0
681.1910481452942;200.0;200.0
684.7825720310211;200.0;200.0
688.3343768119812;200.0;200.0
691.8984191417694;200.0;200.0
695.5331587791443;200.0;200.0
699.2847921848297;200.0;200.0
702.9916834831238;200.0;200.0
707.0761930942535;200.0;200.0
710.7911701202393;200.0;200.0
715.0605554580688;200.0;200.0
720.2279944419861;200.0;200.0
724.3889422416687;200.0;200.0
728.1157493591309;200.0;200.0
731.7562630176544;200.0;200.0
735.4650211334229;200.0;200.0
739.1082239151001;200.0;200.0
742.7674376964569;200.0;200.0
746.4043316841125;200.0;200.0
750.1436846256256;200.0;200.0
753.7206716537476;200.0;200.0
757.2194199562073;200.0;200.0
760.7941484451294;200.0;200.0
764.396190404892;200.0;200.0
768.0423164367676;200.0;200.0
771.6492075920105;200.0;200.0
775.5905480384827;200.0;200.0
779.7491357326508;200.0;200.0
783.5139307975769;200.0;200.0
787.3740665912628;200.0;200.0
790.9734542369843;200.0;200.0
794.5769057273865;200.0;200.0
798.1653015613556;200.0;200.0
801.7339520454407;200.0;200.0
806.2315876483917;200.0;200.0
809.6968562602997;191.0;199.0
813.1616237163544;195.0;200.0
816.72110247612;200.0;197.0
820.4022583961487;200.0;200.0
824.0924272537231;200.0;200.0
827.8117046356201;200.0;200.0
831.5597190856934;200.0;200.0
835.2604155540466;200.0;200.0
838.8518114089966;200.0;200.0
842.384114742279;200.0;200.0
845.9275405406952;200.0;200.0
850.5896439552307;200.0;200.0
854.8952476978302;200.0;200.0
858.7547032833099;200.0;200.0
862.9080884456635;200.0;200.0
866.7662854194641;200.0;200.0
870.3571619987488;200.0;200.0
873.9737923145294;200.0;200.0
877.5760533809662;200.0;200.0
881.1253333091736;200.0;200.0
884.7205326557159;200.0;200.0
888.3733377456665;200.0;200.0
892.0518529415131;200.0;200.0
895.6382310390472;200.0;200.0
899.3891019821167;200.0;200.0
903.0118505954742;200.0;200.0
906.682538986206;200.0;200.0
910.3731873035431;200.0;200.0
914.0340082645416;200.0;200.0
917.6497242450714;200.0;200.0
921.2233877182007;200.0;200.0
924.7426698207855;200.0;200.0
928.3078765869141;200.0;200.0
931.7939021587372;200.0;200.0
935.3987030982971;200.0;200.0
938.9925091266632;200.0;200.0
942.5602533817291;200.0;200.0
946.1690871715546;200.0;200.0
949.6879966259003;200.0;200.0
953.2564051151276;200.0;200.0
956.8403096199036;200.0;200.0
960.6864149570465;200.0;200.0
966.7953388690948;200.0;200.0
970.7542500495911;200.0;200.0
974.9032866954803;200.0;200.0
978.6406426429749;200.0;200.0
982.2181408405304;200.0;200.0
985.7516181468964;200.0;200.0
989.2709498405457;200.0;200.0
993.0694224834442;200.0;200.0
996.8343772888184;200.0;200.0
1000.4183702468872;200.0;200.0
1004.0184125900269;200.0;200.0
1007.679167509079;200.0;200.0
1011.2912242412567;200.0;200.0
1015.8094756603241;200.0;200.0
1019.8165102005005;195.0;200.0
1023.9011471271515;195.0;200.0
1027.313936471939;192.0;200.0
1030.8954586982727;200.0;190.0
1034.4586007595062;200.0;200.0
1037.9545240402222;200.0;200.0
1041.492616891861;200.0;200.0
1045.1022019386292;200.0;200.0
1049.5780146121979;200.0;200.0
1053.5437121391296;200.0;200.0
1058.1997020244598;200.0;200.0
1062.4993968009949;200.0;200.0
1066.5553278923035;200.0;200.0
1071.6553308963776;200.0;200.0
1075.9644458293915;200.0;185.0
1080.1798560619354;200.0;200.0
1083.8180508613586;200.0;200.0
1087.3885805606842;200.0;200.0
1091.359365940094;200.0;200.0
1095.6326394081116;200.0;200.0
1099.5330789089203;200.0;200.0
1103.7568564414978;200.0;200.0
1107.9306952953339;200.0;200.0
1112.4725720882416;200.0;200.0
1116.954327583313;200.0;200.0
1120.903580904007;200.0;200.0
1124.70263838768;200.0;200.0
1128.47421336174;200.0;200.0
1132.3489255905151;200.0;200.0
1136.129326581955;200.0;200.0
1139.763524055481;200.0;200.0
1143.371747493744;200.0;200.0
1147.0420529842377;200.0;200.0
1151.0503730773926;200.0;200.0
1155.3358705043793;200.0;200.0
1158.9745380878448;200.0;200.0
1162.5475664138794;200.0;200.0
1166.9644639492035;200.0;200.0
1171.266858100891;200.0;200.0
1175.1364612579346;200.0;200.0
1179.2914063930511;200.0;200.0
1183.3898882865906;200.0;200.0
1187.3082993030548;200.0;200.0
1191.007800579071;200.0;200.0
1195.0704452991486;200.0;200.0
1198.7444236278534;200.0;200.0
1202.6906099319458;200.0;189.0
1206.27481174469;187.0;152.0
1209.583246231079;186.0;200.0
1213.3083186149597;200.0;183.0
1216.9242150783539;200.0;200.0
1220.44597864151;199.0;200.0
1224.0297076702118;200.0;139.0
1227.013335466385;150.0;200.0
1230.1632661819458;176.0;200.0
