timestamps;training_score;testing_score
0.2234020233154297;38.0;22.0
0.24335074424743652;15.0;31.0
0.26532864570617676;19.0;31.0
0.27726030349731445;12.0;33.0
0.2942042350769043;15.0;25.0
0.32877302169799805;31.0;67.0
0.3577001094818115;26.0;36.0
0.42452120780944824;64.0;25.0
0.44550371170043945;17.0;65.0
0.5177266597747803;71.0;16.0
0.5347018241882324;14.0;32.0
0.5606362819671631;24.0;32.0
0.5935518741607666;33.0;43.0
0.6144073009490967;17.0;15.0
0.6592862606048584;41.0;25.0
0.6971855163574219;34.0;24.0
0.7334043979644775;35.0;14.0
0.7853035926818848;50.0;41.0
0.8561465740203857;71.0;13.0
0.8721072673797607;14.0;39.0
0.9299569129943848;62.0;75.0
0.9917910099029541;58.0;29.0
1.1124687194824219;119.0;97.0
1.3438525199890137;142.0;91.0
1.4006986618041992;33.0;68.0
1.5483043193817139;90.0;121.0
1.628091812133789;65.0;182.0
1.6999025344848633;71.0;94.0
1.775702714920044;79.0;68.0
1.8874084949493408;115.0;133.0
2.0659353733062744;200.0;98.0
2.145721673965454;86.0;156.0
2.2324492931365967;90.0;113.0
2.3810505867004395;172.0;47.0
2.438720226287842;57.0;26.0
2.497438907623291;57.0;23.0
2.531337261199951;30.0;12.0
2.554309368133545;20.0;13.0
2.5812008380889893;23.0;13.0
2.599426746368408;16.0;18.0
2.6153721809387207;14.0;15.0
2.6303317546844482;12.0;14.0
2.645293951034546;12.0;12.0
2.6582601070404053;11.0;12.0
2.6801791191101074;18.0;13.0
2.6938748359680176;11.0;11.0
2.7108211517333984;14.0;11.0
2.720797300338745;10.0;12.0
2.7357566356658936;12.0;15.0
2.7487215995788574;9.0;13.0
2.7586987018585205;10.0;11.0
2.7707037925720215;10.0;10.0
2.7826693058013916;10.0;11.0
2.7956342697143555;11.0;13.0
2.810605764389038;13.0;15.0
2.8245701789855957;12.0;9.0
2.8424859046936035;14.0;9.0
2.8554160594940186;11.0;17.0
2.8753678798675537;16.0;13.0
2.8863422870635986;9.0;12.0
2.9022605419158936;12.0;14.0
2.9212100505828857;16.0;15.0
2.936169147491455;12.0;15.0
2.9501359462738037;11.0;12.0
2.9651007652282715;13.0;16.0
2.9820573329925537;14.0;21.0
2.998015880584717;12.0;16.0
3.0231316089630127;19.0;14.0
3.0441112518310547;16.0;20.0
3.074030637741089;24.0;14.0
3.0939762592315674;15.0;16.0
3.1079792976379395;13.0;21.0
3.1219775676727295;13.0;19.0
3.1541450023651123;29.0;16.0
3.1700472831726074;15.0;19.0
3.22493839263916;55.0;19.0
3.2508275508880615;20.0;143.0
3.302647829055786;50.0;23.0
3.4831249713897705;200.0;52.0
3.520127773284912;33.0;200.0
3.590940237045288;70.0;19.0
3.7326011657714844;155.0;58.0
3.795396089553833;65.0;54.0
3.830259323120117;34.0;58.0
4.0201544761657715;200.0;70.0
4.080966234207153;63.0;76.0
4.2674689292907715;200.0;200.0
4.453972101211548;200.0;200.0
4.632538795471191;200.0;200.0
4.817048788070679;200.0;200.0
4.996571779251099;200.0;200.0
5.171633005142212;200.0;200.0
5.3600873947143555;200.0;200.0
5.540605068206787;200.0;200.0
5.7201268672943115;200.0;200.0
5.8986616134643555;200.0;200.0
6.036249399185181;148.0;200.0
6.137932300567627;102.0;171.0
6.317452907562256;200.0;122.0
6.404225587844849;86.0;200.0
6.489045858383179;93.0;18.0
6.512974500656128;21.0;14.0
6.535876750946045;18.0;92.0
6.554783582687378;15.0;11.0
6.569741725921631;12.0;17.0
6.578716039657593;9.0;10.0
6.590720176696777;10.0;10.0
6.602687835693359;10.0;11.0
6.611625909805298;8.0;14.0
6.624628067016602;11.0;11.0
6.63356614112854;8.0;9.0
6.644538402557373;8.0;9.0
6.656499147415161;9.0;10.0
6.666507720947266;9.0;9.0
6.678478240966797;9.0;10.0
6.691442012786865;10.0;10.0
6.701451778411865;10.0;9.0
6.714376926422119;9.0;10.0
6.725345849990845;9.0;11.0
6.737315654754639;9.0;10.0
6.748290061950684;8.0;9.0
6.758262872695923;9.0;9.0
6.769236087799072;8.0;9.0
6.78220009803772;9.0;9.0
6.793204069137573;10.0;9.0
6.808181285858154;11.0;9.0
6.821144342422485;10.0;8.0
6.8331122398376465;10.0;9.0
6.845078468322754;8.0;8.0
6.856048107147217;8.0;11.0
6.866982698440552;9.0;9.0
6.879948616027832;10.0;10.0
6.891915321350098;10.0;9.0
6.9018919467926025;8.0;10.0
6.914893865585327;9.0;10.0
6.925904750823975;10.0;10.0
6.940865755081177;10.0;10.0
6.949878215789795;9.0;10.0
6.962846517562866;9.0;9.0
6.972822666168213;9.0;10.0
6.983794450759888;9.0;10.0
6.995760917663574;8.0;9.0
7.005737543106079;9.0;10.0
7.018603324890137;9.0;9.0
7.031570672988892;10.0;10.0
7.042542219161987;9.0;9.0
7.0575010776519775;12.0;10.0
7.067480087280273;9.0;10.0
7.07971978187561;9.0;8.0
7.092684745788574;10.0;9.0
7.102657794952393;8.0;10.0
7.11466908454895;8.0;11.0
7.125679969787598;10.0;9.0
7.137688636779785;10.0;10.0
7.146664381027222;8.0;10.0
7.158675193786621;10.0;9.0
7.173632860183716;10.0;10.0
7.185601472854614;9.0;10.0
7.198571443557739;10.0;10.0
7.210536479949951;11.0;9.0
7.223510503768921;10.0;9.0
7.2354981899261475;10.0;11.0
7.246467351913452;8.0;8.0
7.259472846984863;10.0;8.0
7.273399114608765;9.0;8.0
7.28632664680481;9.0;10.0
7.296342849731445;9.0;9.0
7.305323839187622;8.0;10.0
7.319247484207153;10.0;9.0
7.329219579696655;9.0;9.0
7.3401939868927;9.0;11.0
7.352166414260864;9.0;9.0
7.3641321659088135;10.0;10.0
7.377131938934326;10.0;8.0
7.390100002288818;9.0;9.0
7.399113178253174;8.0;10.0
7.415032625198364;11.0;10.0
7.42703652381897;11.0;10.0
7.441039323806763;11.0;10.0
7.4530112743377686;10.0;10.0
7.466977596282959;10.0;9.0
7.479935884475708;11.0;11.0
7.491943597793579;9.0;10.0
7.5029144287109375;9.0;10.0
7.515880107879639;9.0;10.0
7.528883457183838;10.0;11.0
7.540857791900635;10.0;10.0
7.5538647174835205;10.0;9.0
7.561879873275757;8.0;9.0
7.571857929229736;9.0;10.0
7.585783958435059;10.0;11.0
7.596758842468262;10.0;10.0
7.608727931976318;10.0;10.0
7.620694160461426;9.0;9.0
7.631668567657471;10.0;8.0
7.644635915756226;10.0;11.0
7.65859842300415;11.0;10.0
7.671562433242798;9.0;9.0
7.683530330657959;10.0;10.0
7.697529554367065;11.0;9.0
7.707501173019409;9.0;9.0
7.720467805862427;10.0;10.0
7.734431743621826;10.0;11.0
7.748397588729858;10.0;8.0
7.7613608837127686;10.0;9.0
7.7733314037323;10.0;9.0
7.786336183547974;10.0;10.0
7.795354127883911;9.0;8.0
7.8043296337127686;8.0;10.0
7.817297697067261;10.0;9.0
7.828271150588989;10.0;8.0
7.841377258300781;10.0;8.0
7.854345083236694;9.0;10.0
7.864280939102173;9.0;8.0
7.876247882843018;9.0;10.0
7.8892130851745605;10.0;10.0
7.901181221008301;10.0;10.0
7.914109230041504;9.0;10.0
7.92408561706543;9.0;9.0
7.938011884689331;10.0;9.0
7.952939748764038;10.0;11.0
7.967900514602661;10.0;10.0
7.976916313171387;9.0;11.0
7.9898622035980225;9.0;9.0
8.001874446868896;11.0;10.0
8.01591944694519;11.0;8.0
8.026880979537964;8.0;8.0
8.036858797073364;9.0;11.0
8.049846649169922;10.0;10.0
8.059856414794922;9.0;9.0
8.06883692741394;8.0;9.0
8.081801414489746;10.0;9.0
8.094805002212524;11.0;8.0
8.103821516036987;9.0;10.0
8.11583423614502;9.0;8.0
8.126839637756348;8.0;9.0
8.138807535171509;11.0;9.0
8.148783683776855;9.0;10.0
8.162707090377808;10.0;9.0
8.174673318862915;9.0;9.0
8.183655261993408;8.0;10.0
8.19662094116211;10.0;10.0
8.205603122711182;8.0;9.0
8.220526218414307;11.0;12.0
8.230503797531128;9.0;9.0
8.24350905418396;10.0;9.0
8.254478931427002;9.0;8.0
8.266448259353638;10.0;11.0
8.278418779373169;9.0;8.0
8.288390636444092;9.0;8.0
8.298365354537964;9.0;9.0
8.312330722808838;11.0;9.0
8.322303533554077;9.0;10.0
8.33527159690857;10.0;9.0
8.347240686416626;9.0;9.0
8.35821795463562;10.0;9.0
8.371230363845825;10.0;8.0
8.383239030838013;10.0;9.0
8.394170999526978;9.0;10.0
8.407135009765625;10.0;10.0
8.416157960891724;9.0;9.0
8.429163694381714;10.0;11.0
8.440135478973389;9.0;9.0
8.4526846408844;10.0;9.0
8.465651988983154;9.0;9.0
8.47762131690979;9.0;9.0
8.490623950958252;10.0;10.0
8.500559329986572;9.0;10.0
8.51448655128479;10.0;8.0
8.527456760406494;10.0;8.0
8.535435914993286;8.0;9.0
8.548441886901855;10.0;8.0
8.561403751373291;10.0;9.0
8.572378396987915;10.0;10.0
8.585463523864746;9.0;10.0
8.59543752670288;10.0;10.0
8.607367277145386;8.0;9.0
8.620292901992798;9.0;9.0
8.63126802444458;10.0;9.0
8.641241788864136;8.0;9.0
8.653553485870361;9.0;10.0
8.663527965545654;9.0;9.0
8.674499273300171;9.0;8.0
8.687932968139648;10.0;10.0
8.697909832000732;8.0;10.0
8.708845138549805;9.0;10.0
8.7217698097229;9.0;10.0
8.733777046203613;9.0;9.0
8.744751930236816;9.0;9.0
8.756723165512085;8.0;9.0
8.767691850662231;9.0;10.0
8.78003454208374;10.0;9.0
8.792044639587402;9.0;9.0
8.802058696746826;10.0;9.0
8.815245628356934;10.0;10.0
8.825256109237671;9.0;10.0
8.838220596313477;9.0;11.0
8.851146697998047;9.0;9.0
8.862116575241089;9.0;9.0
8.874046802520752;8.0;10.0
8.884062051773071;9.0;8.0
8.895038366317749;10.0;8.0
8.908007144927979;10.0;10.0
8.920969724655151;10.0;10.0
8.931938886642456;9.0;10.0
8.945982694625854;11.0;8.0
8.956951141357422;10.0;9.0
8.9689199924469;10.0;10.0
8.980924606323242;9.0;9.0
8.991895198822021;10.0;9.0
9.005820035934448;10.0;10.0
9.01579475402832;9.0;8.0
9.027728080749512;9.0;9.0
9.039533376693726;8.0;10.0
9.050498962402344;9.0;11.0
9.064459800720215;10.0;9.0
9.077425003051758;10.0;10.0
9.088396549224854;9.0;9.0
9.100712060928345;9.0;9.0
9.110722064971924;9.0;9.0
9.120695352554321;8.0;10.0
9.133122205734253;9.0;10.0
9.141140460968018;8.0;10.0
9.152112245559692;10.0;10.0
9.163686037063599;9.0;10.0
9.17465353012085;9.0;9.0
9.185630798339844;10.0;10.0
9.198633193969727;10.0;10.0
9.210601806640625;9.0;10.0
9.224003076553345;10.0;11.0
9.234975576400757;10.0;8.0
9.248939037322998;10.0;11.0
9.261904001235962;9.0;10.0
9.271840333938599;9.0;10.0
9.285803079605103;9.0;10.0
9.293821573257446;8.0;10.0
9.306964874267578;9.0;9.0
9.318969011306763;10.0;9.0
9.33094048500061;10.0;8.0
9.342954158782959;9.0;9.0
9.35495901107788;9.0;9.0
9.364948749542236;9.0;9.0
9.37703561782837;9.0;10.0
9.38800597190857;9.0;8.0
9.39602518081665;8.0;9.0
9.408490180969238;9.0;10.0
9.420494794845581;10.0;11.0
9.431465148925781;10.0;9.0
9.443435907363892;10.0;9.0
9.454406261444092;9.0;9.0
9.462424039840698;8.0;9.0
9.47551703453064;10.0;10.0
9.489479780197144;10.0;10.0
9.499453783035278;10.0;10.0
9.513033390045166;10.0;9.0
9.522007942199707;8.0;10.0
9.532977104187012;10.0;10.0
9.543952941894531;8.0;9.0
9.557878971099854;10.0;9.0
9.572842121124268;9.0;9.0
9.586058616638184;10.0;10.0
9.597033739089966;10.0;9.0
9.611778497695923;11.0;8.0
9.623786687850952;11.0;10.0
9.634755373001099;8.0;9.0
9.6477210521698;9.0;9.0
9.657697677612305;9.0;9.0
9.670665740966797;10.0;9.0
9.68230652809143;9.0;8.0
9.694271564483643;10.0;10.0
9.70624303817749;10.0;10.0
9.7191903591156;10.0;8.0
9.731157779693604;11.0;10.0
9.744370460510254;10.0;9.0
9.757336139678955;9.0;10.0
9.770302295684814;10.0;9.0
9.783266067504883;10.0;9.0
9.793238639831543;8.0;10.0
9.804212808609009;8.0;10.0
9.817870616912842;10.0;9.0
9.828845262527466;10.0;9.0
9.841809272766113;9.0;12.0
9.853774070739746;8.0;8.0
9.866744756698608;9.0;9.0
9.88066029548645;11.0;9.0
9.891595363616943;8.0;9.0
9.904597282409668;10.0;11.0
9.917565822601318;10.0;9.0
9.93152642250061;10.0;9.0
9.940500736236572;8.0;10.0
9.954426765441895;10.0;9.0
9.96839165687561;10.0;10.0
9.98036003112793;10.0;9.0
9.992520570755005;9.0;9.0
10.004488468170166;9.0;8.0
10.016462564468384;10.0;10.0
10.02943229675293;9.0;9.0
10.038408279418945;8.0;9.0
10.050341367721558;10.0;9.0
10.061314821243286;8.0;9.0
