timestamps;training_score;testing_score
0.213576078414917;21.0;49.0
0.23555278778076172;18.0;26.0
0.2734951972961426;37.0;18.0
0.28845810890197754;11.0;17.0
0.3393592834472656;50.0;21.0
0.3730309009552002;32.0;42.0
0.4288809299468994;56.0;40.0
0.46479058265686035;33.0;97.0
0.5385513305664062;71.0;22.0
0.5784471035003662;35.0;34.0
0.6253225803375244;46.0;33.0
0.6642239093780518;37.0;83.0
0.7101418972015381;44.0;42.0
0.8178098201751709;112.0;95.0
0.859699010848999;40.0;43.0
0.8995952606201172;38.0;39.0
0.9415178298950195;42.0;82.0
1.0187602043151855;79.0;44.0
1.0935626029968262;76.0;74.0
1.141434907913208;45.0;44.0
1.2790684700012207;84.0;60.0
1.3678312301635742;51.0;55.0
1.5194268226623535;84.0;53.0
1.631129503250122;51.0;69.0
1.709920883178711;69.0;74.0
1.7657725811004639;44.0;55.0
1.8275725841522217;50.0;50.0
1.9173765182495117;88.0;108.0
2.0011110305786133;85.0;35.0
2.048985481262207;48.0;81.0
2.095930576324463;44.0;96.0
2.135829448699951;39.0;32.0
2.1807045936584473;46.0;38.0
2.2335665225982666;52.0;56.0
2.2764534950256348;39.0;82.0
2.3234119415283203;43.0;30.0
2.3662614822387695;40.0;34.0
2.4131383895874023;44.0;27.0
2.4500887393951416;33.0;34.0
2.4840426445007324;31.0;37.0
2.5169570446014404;30.0;26.0
2.5458779335021973;26.0;32.0
2.582814931869507;34.0;27.0
2.605790376663208;23.0;29.0
2.6297290325164795;22.0;23.0
2.658689260482788;29.0;27.0
2.6896417140960693;28.0;27.0
2.7145347595214844;21.0;23.0
2.740464925765991;22.0;35.0
2.763390064239502;20.0;19.0
2.7933461666107178;25.0;31.0
2.8153271675109863;21.0;18.0
2.843219041824341;23.0;21.0
2.8621327877044678;17.0;23.0
2.894002914428711;29.0;23.0
2.9109413623809814;16.0;26.0
2.9388670921325684;24.0;21.0
2.963841676712036;21.0;31.0
2.9907517433166504;23.0;27.0
3.014721393585205;23.0;19.0
3.039619207382202;21.0;27.0
3.070535659790039;28.0;24.0
3.09846568107605;25.0;20.0
3.1263887882232666;24.0;19.0
3.1573076248168945;30.0;19.0
3.1862313747406006;26.0;25.0
3.2171881198883057;28.0;23.0
3.2361838817596436;18.0;25.0
3.257134199142456;18.0;26.0
3.2869527339935303;27.0;29.0
3.346796751022339;28.0;26.0
3.371729850769043;22.0;22.0
3.3976638317108154;24.0;25.0
3.417609930038452;18.0;22.0
3.448568105697632;27.0;20.0
3.474496841430664;22.0;26.0
3.498436212539673;23.0;29.0
3.5223753452301025;23.0;21.0
3.540329933166504;18.0;22.0
3.5682966709136963;26.0;28.0
3.5875749588012695;18.0;20.0
3.6115119457244873;19.0;22.0
3.6434638500213623;28.0;21.0
3.6693618297576904;22.0;16.0
3.692322254180908;20.0;21.0
3.710275411605835;18.0;18.0
3.7322168350219727;18.0;16.0
3.7620983123779297;26.0;22.0
3.7780563831329346;14.0;20.0
3.803948402404785;22.0;16.0
3.8328709602355957;25.0;23.0
3.8548123836517334;22.0;20.0
3.883734941482544;25.0;15.0
3.9116594791412354;27.0;22.0
3.9375863075256348;21.0;18.0
3.962482213973999;22.0;16.0
3.981478452682495;20.0;16.0
4.004459857940674;19.0;20.0
4.0293920040130615;20.0;18.0
4.047347545623779;17.0;22.0
4.07028603553772;18.0;22.0
4.088238477706909;17.0;23.0
4.110180854797363;18.0;21.0
4.129096984863281;17.0;18.0
4.1468517780303955;14.0;17.0
4.170819044113159;21.0;14.0
4.188771724700928;15.0;17.0
4.209718942642212;17.0;17.0
4.2296648025512695;17.0;12.0
4.2506091594696045;15.0;16.0
4.269560098648071;14.0;17.0
4.290542125701904;16.0;16.0
4.309489488601685;15.0;15.0
4.326411008834839;12.0;12.0
4.344324588775635;13.0;11.0
4.357314348220825;11.0;10.0
4.370280027389526;10.0;14.0
4.386240005493164;14.0;11.0
4.404194116592407;15.0;15.0
4.4171178340911865;11.0;10.0
4.430086851119995;10.0;12.0
4.440062999725342;10.0;11.0
4.4550230503082275;12.0;13.0
4.467993497848511;11.0;15.0
4.4789628982543945;10.0;11.0
4.4941089153289795;12.0;12.0
4.506078481674194;11.0;13.0
4.5230326652526855;14.0;11.0
4.538989782333374;12.0;11.0
4.552992105484009;11.0;10.0
4.566957712173462;13.0;9.0
4.579920530319214;10.0;10.0
4.591888427734375;9.0;11.0
4.6068501472473145;11.0;13.0
4.6187803745269775;10.0;11.0
4.630753040313721;9.0;11.0
4.64271879196167;10.0;10.0
4.656684160232544;11.0;10.0
4.666658401489258;9.0;10.0
4.67962384223938;10.0;10.0
4.691592454910278;10.0;10.0
4.701569557189941;10.0;10.0
4.713984251022339;10.0;9.0
4.724989175796509;8.0;10.0
4.735963344573975;11.0;9.0
4.747933387756348;9.0;9.0
4.7609429359436035;10.0;9.0
4.769918203353882;9.0;9.0
4.782886028289795;9.0;10.0
4.79685115814209;11.0;9.0
4.809818506240845;9.0;10.0
4.821784973144531;11.0;10.0
4.8327553272247314;8.0;11.0
4.844726324081421;8.0;10.0
4.853748798370361;9.0;8.0
4.865759372711182;10.0;9.0
4.878761529922485;10.0;11.0
4.890730381011963;9.0;9.0
4.904693365097046;10.0;8.0
4.912711143493652;8.0;8.0
4.924640655517578;10.0;9.0
4.936573266983032;8.0;9.0
4.9495768547058105;11.0;10.0
4.958516359329224;8.0;9.0
4.969489336013794;9.0;8.0
4.981492519378662;9.0;9.0
4.991464138031006;8.0;10.0
5.003396987915039;10.0;10.0
5.01732325553894;10.0;10.0
5.028330326080322;11.0;10.0
5.04126238822937;9.0;9.0
5.056183338165283;11.0;9.0
5.071102619171143;11.0;9.0
5.0831074714660645;9.0;10.0
5.093045949935913;9.0;10.0
5.106001377105713;9.0;9.0
5.118980884552002;11.0;9.0
5.129954814910889;9.0;11.0
5.14192271232605;8.0;11.0
5.150936603546143;9.0;10.0
5.164520263671875;10.0;9.0
5.176487684249878;10.0;8.0
5.1894121170043945;10.0;10.0
5.201418876647949;9.0;10.0
5.211394548416138;10.0;10.0
5.223363161087036;9.0;11.0
5.236326217651367;8.0;10.0
5.247297048568726;9.0;10.0
5.26026177406311;10.0;8.0
5.272614002227783;9.0;8.0
5.284587860107422;10.0;10.0
5.297502517700195;9.0;10.0
5.306507349014282;8.0;10.0
5.3204734325408936;10.0;9.0
5.333866119384766;10.0;9.0
5.345837593078613;10.0;9.0
5.3588056564331055;10.0;9.0
5.369779586791992;10.0;8.0
5.378756999969482;8.0;9.0
5.3917248249053955;10.0;10.0
5.403691053390503;10.0;9.0
5.416657447814941;10.0;9.0
5.428607940673828;10.0;9.0
5.436630964279175;8.0;9.0
5.449633598327637;10.0;10.0
5.46060585975647;9.0;10.0
5.4715797901153564;9.0;11.0
5.4855430126190186;10.0;9.0
5.495514869689941;9.0;9.0
5.5074851512908936;9.0;8.0
5.5204503536224365;9.0;8.0
5.533416509628296;10.0;9.0
5.543389797210693;9.0;9.0
5.556355237960815;10.0;10.0
5.5673253536224365;10.0;9.0
5.578298091888428;9.0;9.0
5.5912628173828125;9.0;9.0
5.600238800048828;8.0;8.0
5.609216213226318;9.0;8.0
5.62218165397644;10.0;10.0
5.631202459335327;8.0;8.0
5.644167900085449;10.0;9.0
5.658118009567261;10.0;10.0
5.667134523391724;8.0;8.0
5.678064584732056;9.0;9.0
5.690993309020996;9.0;9.0
5.704918622970581;10.0;10.0
5.716849327087402;10.0;10.0
5.728780508041382;8.0;10.0
5.7427427768707275;11.0;9.0
5.754671335220337;9.0;8.0
5.765605211257935;8.0;9.0
5.7775726318359375;9.0;9.0
5.7875447273254395;9.0;9.0
5.799513339996338;10.0;10.0
5.8124778270721436;10.0;9.0
5.823486804962158;10.0;9.0
5.836416244506836;9.0;9.0
5.850342750549316;10.0;10.0
5.861277103424072;9.0;9.0
5.8742451667785645;10.0;9.0
5.887795925140381;10.0;8.0
5.896787643432617;9.0;10.0
5.9107506275177;10.0;9.0
5.919723987579346;8.0;9.0
5.9306933879852295;9.0;9.0
5.943699359893799;10.0;8.0
5.957620859146118;10.0;8.0
5.966680288314819;9.0;10.0
5.979610443115234;9.0;10.0
5.9896204471588135;9.0;9.0
5.998599529266357;9.0;10.0
6.012527227401733;11.0;10.0
6.023496389389038;9.0;8.0
6.033473014831543;9.0;10.0
