timestamps;training_score;testing_score
0.19352102279663086;14.0;40.0
0.21746206283569336;20.0;28.0
0.2377612590789795;18.0;22.0
0.2607409954071045;19.0;15.0
0.28769779205322266;25.0;13.0
0.30669116973876953;15.0;39.0
0.3276362419128418;20.0;27.0
0.36952638626098633;41.0;22.0
0.41141462326049805;24.0;39.0
0.49619078636169434;66.0;43.0
0.5341250896453857;36.0;35.0
0.5546789169311523;19.0;34.0
0.5895450115203857;31.0;24.0
0.6254515647888184;35.0;37.0
0.647395133972168;18.0;29.0
0.6683402061462402;19.0;34.0
0.6968162059783936;27.0;19.0
0.7220449447631836;23.0;33.0
0.7509708404541016;26.0;31.0
0.7858798503875732;33.0;22.0
0.819751501083374;30.0;34.0
0.8466839790344238;25.0;24.0
0.8692142963409424;23.0;19.0
0.8981375694274902;25.0;23.0
0.9240303039550781;24.0;15.0
0.946967363357544;18.0;20.0
0.968193531036377;16.0;16.0
0.9861304759979248;15.0;19.0
1.0160493850708008;18.0;13.0
1.0399878025054932;15.0;17.0
1.0689105987548828;15.0;19.0
1.0978333950042725;16.0;14.0
1.129748821258545;16.0;15.0
1.1676480770111084;20.0;16.0
1.1895897388458252;12.0;19.0
1.2215044498443604;18.0;15.0
1.2604000568389893;20.0;18.0
1.2983026504516602;19.0;26.0
1.371107578277588;27.0;30.0
1.4279565811157227;30.0;22.0
1.4788193702697754;33.0;24.0
1.5127708911895752;27.0;38.0
1.5506701469421387;30.0;37.0
1.5769259929656982;24.0;44.0
1.6238353252410889;38.0;41.0
1.6637322902679443;34.0;111.0
1.7514989376068115;94.0;59.0
1.7985892295837402;44.0;71.0
1.8593814373016357;62.0;68.0
1.913240671157837;53.0;50.0
1.9821465015411377;68.0;41.0
2.0941665172576904;125.0;50.0
2.1729543209075928;87.0;49.0
2.266704559326172;101.0;56.0
2.3734195232391357;117.0;130.0
2.454245090484619;88.0;77.0
2.5669453144073486;122.0;52.0
2.6168134212493896;52.0;105.0
2.6856331825256348;75.0;102.0
2.735455274581909;52.0;56.0
2.9099459648132324;189.0;56.0
2.971374750137329;62.0;84.0
3.01924729347229;49.0;92.0
3.081082582473755;64.0;109.0
3.1748321056365967;101.0;60.0
3.251631021499634;83.0;42.0
3.3832383155822754;150.0;55.0
3.4411234855651855;56.0;61.0
3.496976137161255;60.0;61.0
3.5408623218536377;45.0;58.0
3.5947165489196777;55.0;55.0
3.6793506145477295;88.0;44.0
3.730212926864624;51.0;51.0
3.7940447330474854;67.0;71.0
3.869878053665161;79.0;76.0
3.9237372875213623;55.0;113.0
3.988565444946289;70.0;55.0
4.038433074951172;49.0;57.0
4.193022727966309;176.0;61.0
4.294752836227417;109.0;81.0
4.345618724822998;51.0;91.0
4.423413515090942;84.0;73.0
4.513169050216675;98.0;83.0
4.60392689704895;102.0;79.0
4.685712575912476;88.0;63.0
4.7943785190582275;120.0;166.0
4.89111590385437;106.0;91.0
4.966914892196655;83.0;70.0
5.038722991943359;77.0;65.0
5.091538667678833;52.0;64.0
5.164299011230469;75.0;59.0
5.243043422698975;86.0;52.0
5.319839954376221;82.0;89.0
5.375690221786499;57.0;74.0
5.448530435562134;78.0;112.0
5.51729941368103;75.0;54.0
5.567174196243286;48.0;67.0
5.697850942611694;146.0;69.0
5.76167893409729;65.0;119.0
5.84625768661499;86.0;106.0
5.925090312957764;84.0;112.0
6.049755334854126;139.0;77.0
6.105605840682983;56.0;77.0
6.1883885860443115;88.0;71.0
6.292014122009277;115.0;78.0
6.423768997192383;144.0;61.0
6.513483762741089;97.0;82.0
6.619206428527832;116.0;62.0
6.699955701828003;91.0;154.0
6.791709899902344;101.0;200.0
6.855542182922363;65.0;87.0
6.962293386459351;123.0;110.0
7.038136720657349;81.0;68.0
7.157815933227539;129.0;63.0
7.287467956542969;144.0;90.0
7.357232570648193;73.0;196.0
7.441009998321533;87.0;81.0
7.50883150100708;73.0;95.0
7.5857484340667725;81.0;97.0
7.666806221008301;83.0;85.0
7.8466973304748535;200.0;85.0
7.916554689407349;76.0;98.0
8.023230791091919;109.0;82.0
8.08662223815918;67.0;117.0
8.195287942886353;119.0;200.0
8.294960021972656;109.0;190.0
8.368762016296387;82.0;89.0
8.45653247833252;95.0;200.0
8.539718866348267;88.0;73.0
8.63546085357666;105.0;73.0
8.719236373901367;90.0;70.0
8.792043209075928;79.0;89.0
8.858863592147827;69.0;89.0
8.936659574508667;80.0;91.0
9.033400774002075;110.0;117.0
9.104207515716553;73.0;137.0
9.280785322189331;198.0;135.0
9.35060167312622;76.0;119.0
9.47426176071167;135.0;107.0
9.563025951385498;100.0;68.0
9.636829376220703;81.0;88.0
9.712629079818726;84.0;96.0
9.827321529388428;124.0;54.0
9.926057815551758;111.0;143.0
10.018559694290161;103.0;168.0
10.15220594406128;156.0;94.0
10.24894642829895;111.0;97.0
10.32673954963684;86.0;111.0
10.408478736877441;90.0;128.0
10.492295503616333;91.0;102.0
10.619752883911133;136.0;122.0
10.728416442871094;116.0;84.0
10.852088451385498;143.0;75.0
10.953865051269531;113.0;99.0
11.033654689788818;88.0;200.0
11.104469299316406;77.0;113.0
11.19921612739563;103.0;102.0
11.268031120300293;73.0;91.0
11.347817420959473;88.0;87.0
11.46645998954773;128.0;190.0
11.552231788635254;96.0;174.0
11.64298963546753;95.0;119.0
11.726768016815186;92.0;89.0
11.826439142227173;110.0;81.0
11.939141035079956;121.0;95.0
12.030939817428589;104.0;92.0
12.106506109237671;80.0;135.0
12.279045820236206;200.0;78.0
12.376787662506104;106.0;109.0
12.519408226013184;155.0;200.0
12.622133016586304;114.0;89.0
12.810582399368286;200.0;146.0
12.965171813964844;178.0;190.0
13.083898782730103;130.0;126.0
13.21355414390564;143.0;186.0
13.361160039901733;168.0;85.0
13.47385835647583;120.0;102.0
13.600513219833374;138.0;68.0
13.682312488555908;88.0;104.0
13.800999402999878;136.0;109.0
13.977529048919678;200.0;96.0
14.044392585754395;72.0;135.0
14.215935230255127;200.0;99.0
14.303895235061646;98.0;88.0
14.38168740272522;82.0;72.0
14.469456195831299;94.0;124.0
14.55028748512268;88.0;95.0
14.618107080459595;78.0;90.0
14.714848518371582;105.0;116.0
14.784663438796997;74.0;92.0
14.883398056030273;114.0;162.0
14.9901123046875;121.0;95.0
15.108838081359863;136.0;143.0
15.27639126777649;196.0;124.0
15.345209836959839;76.0;86.0
15.446940660476685;110.0;163.0
15.53171706199646;93.0;106.0
15.611506462097168;86.0;87.0
15.72520112991333;128.0;75.0
15.83022952079773;112.0;125.0
15.911016702651978;88.0;85.0
15.982826948165894;78.0;84.0
16.056103944778442;78.0;84.0
16.14586853981018;100.0;156.0
16.316415071487427;200.0;96.0
16.399237394332886;93.0;108.0
16.46406626701355;70.0;82.0
16.538821935653687;82.0;88.0
16.611626863479614;76.0;83.0
16.762224912643433;167.0;78.0
16.83443832397461;76.0;65.0
16.934170961380005;111.0;62.0
17.03191065788269;103.0;65.0
17.125663995742798;103.0;68.0
17.198464393615723;77.0;180.0
17.331157207489014;146.0;116.0
17.45781970024109;146.0;90.0
17.52763342857361;77.0;75.0
17.657329082489014;148.0;65.0
17.747092723846436;94.0;76.0
17.805903673171997;61.0;76.0
17.872178077697754;66.0;92.0
17.9300696849823;62.0;72.0
17.993903636932373;66.0;61.0
18.046762704849243;57.0;59.0
18.124513864517212;77.0;56.0
18.172334909439087;49.0;200.0
18.246099948883057;82.0;62.0
18.315634965896606;74.0;71.0
18.364542722702026;50.0;75.0
18.441818237304688;83.0;75.0
18.557469606399536;129.0;79.0
18.63029193878174;75.0;61.0
18.732022047042847;109.0;50.0
18.79484224319458;65.0;55.0
18.87163782119751;84.0;85.0
18.914562702178955;46.0;67.0
19.00033473968506;92.0;81.0
19.07214641571045;76.0;104.0
19.146904468536377;78.0;58.0
19.245640516281128;107.0;74.0
19.36395001411438;131.0;102.0
19.43177318572998;70.0;85.0
19.51854181289673;96.0;101.0
19.614685535430908;101.0;171.0
19.730655670166016;128.0;63.0
19.842374801635742;126.0;141.0
19.917807579040527;83.0;91.0
19.977694034576416;68.0;81.0
20.06447196006775;96.0;96.0
20.156172037124634;100.0;132.0
20.315134048461914;183.0;124.0
20.445788145065308;149.0;95.0
20.528567790985107;91.0;200.0
20.601373195648193;79.0;200.0
20.686150074005127;93.0;82.0
20.765940189361572;87.0;85.0
20.94304370880127;200.0;73.0
21.011325359344482;73.0;91.0
21.122031688690186;125.0;84.0
21.29856300354004;200.0;169.0
21.388320922851562;103.0;82.0
21.503963232040405;127.0;100.0
21.628626823425293;135.0;79.0
21.714401960372925;96.0;99.0
21.862001180648804;161.0;84.0
21.96474313735962;112.0;110.0
22.043535470962524;86.0;96.0
22.123358488082886;83.0;153.0
22.210124492645264;98.0;98.0
22.33080244064331;144.0;119.0
