timestamps;training_score;testing_score
9.304147243499756;108.0;45.0
9.397947311401367;105.0;123.0
9.487687110900879;103.0;104.0
9.529561758041382;39.0;123.0
9.61832070350647;98.0;112.0
9.726036310195923;115.0;124.0
9.772909164428711;48.0;132.0
9.83569598197937;65.0;67.0
9.952426671981812;126.0;56.0
10.04523515701294;103.0;104.0
10.100102663040161;57.0;129.0
10.198246717453003;100.0;97.0
10.284020185470581;92.0;110.0
10.36954140663147;91.0;96.0
10.444329738616943;78.0;115.0
10.532095909118652;94.0;78.0
10.619645118713379;91.0;92.0
10.759272575378418;154.0;159.0
10.833075761795044;81.0;87.0
10.963722229003906;151.0;93.0
11.09033751487732;140.0;83.0
11.216001272201538;135.0;158.0
11.359617948532104;160.0;161.0
11.4473876953125;93.0;78.0
11.517159223556519;74.0;83.0
11.604981184005737;91.0;92.0
11.782507181167603;200.0;101.0
11.870567321777344;99.0;89.0
11.947366714477539;84.0;92.0
12.037125587463379;95.0;99.0
12.209709405899048;200.0;93.0
12.301466941833496;97.0;184.0
12.377264261245728;81.0;91.0
12.554790258407593;200.0;113.0
12.730323314666748;200.0;200.0
12.902904033660889;200.0;83.0
13.076443433761597;189.0;175.0
13.180166482925415;111.0;200.0
13.352624654769897;200.0;200.0
13.503247737884521;177.0;200.0
13.692376136779785;200.0;200.0
13.861968755722046;200.0;200.0
14.034509897232056;200.0;200.0
14.215954542160034;200.0;200.0
14.398467540740967;200.0;200.0
14.569135189056396;200.0;200.0
14.748704195022583;200.0;200.0
14.923242330551147;200.0;200.0
15.095731496810913;200.0;200.0
15.272259950637817;200.0;200.0
15.453346014022827;200.0;200.0
15.623919010162354;200.0;200.0
15.808424711227417;200.0;200.0
15.982956886291504;200.0;200.0
16.156453847885132;200.0;200.0
16.337971448898315;200.0;200.0
16.513503789901733;200.0;200.0
16.689030408859253;200.0;185.0
16.85916829109192;200.0;200.0
17.024726152420044;182.0;200.0
17.204243421554565;200.0;200.0
17.36780619621277;192.0;200.0
17.54633331298828;200.0;200.0
17.72290015220642;200.0;200.0
17.879028797149658;179.0;200.0
18.06054139137268;200.0;200.0
18.24006175994873;200.0;193.0
18.41958260536194;200.0;200.0
18.60405135154724;200.0;200.0
18.77531862258911;200.0;200.0
18.95669984817505;200.0;200.0
19.127244234085083;200.0;200.0
19.308761596679688;200.0;200.0
19.4942684173584;200.0;188.0
19.642823696136475;160.0;200.0
19.794373273849487;169.0;183.0
19.97598171234131;200.0;145.0
20.100976705551147;138.0;165.0
20.279503107070923;200.0;170.0
20.432098627090454;170.0;105.0
20.583742141723633;178.0;169.0
20.760270595550537;200.0;200.0
20.897916078567505;152.0;104.0
21.03853988647461;152.0;149.0
21.18709707260132;168.0;162.0
21.321739435195923;150.0;161.0
21.46730136871338;160.0;163.0
21.638855457305908;200.0;160.0
21.78641939163208;160.0;163.0
21.856233596801758;79.0;199.0
22.000884294509888;155.0;200.0
22.180408716201782;200.0;138.0
22.368903398513794;200.0;200.0
22.45067310333252;86.0;86.0
22.63314414024353;200.0;88.0
22.771777391433716;155.0;157.0
22.947174549102783;200.0;200.0
23.089014053344727;152.0;200.0
23.265455961227417;200.0;200.0
23.415095567703247;163.0;200.0
23.483913898468018;73.0;200.0
23.659491777420044;200.0;200.0
23.838013887405396;200.0;85.0
23.910780906677246;79.0;83.0
24.08930778503418;200.0;200.0
24.273773908615112;200.0;200.0
24.47623324394226;200.0;200.0
24.68168354034424;143.0;200.0
24.89511227607727;200.0;200.0
25.094534873962402;200.0;200.0
25.274473190307617;200.0;200.0
25.451000690460205;200.0;88.0
25.638134241104126;200.0;200.0
25.82364296913147;200.0;200.0
25.997182369232178;200.0;94.0
26.178696870803833;200.0;200.0
26.354273796081543;200.0;200.0
26.535791397094727;200.0;200.0
26.719300270080566;200.0;200.0
26.895049571990967;200.0;200.0
27.070630311965942;200.0;200.0
27.254091262817383;200.0;200.0
27.429203271865845;200.0;200.0
27.60573434829712;200.0;200.0
27.79024338722229;200.0;200.0
27.96677255630493;200.0;200.0
28.149246215820312;200.0;200.0
28.330759525299072;200.0;200.0
28.510329961776733;200.0;200.0
28.685638666152954;200.0;200.0
28.86515784263611;200.0;200.0
29.04571509361267;200.0;200.0
29.22143530845642;200.0;200.0
29.403027296066284;200.0;200.0
29.57955574989319;200.0;200.0
29.76506018638611;200.0;200.0
29.944583415985107;200.0;200.0
30.118892192840576;200.0;200.0
30.305396795272827;200.0;200.0
30.48794960975647;200.0;200.0
30.673458337783813;200.0;200.0
30.85093879699707;200.0;200.0
31.037439823150635;200.0;200.0
31.22328758239746;200.0;200.0
31.406758546829224;200.0;200.0
31.586327075958252;200.0;200.0
31.76185131072998;200.0;200.0
31.941411018371582;200.0;200.0
32.126779556274414;200.0;200.0
32.30235767364502;200.0;200.0
32.47793102264404;200.0;200.0
32.66143870353699;200.0;200.0
32.847941875457764;200.0;200.0
33.025466442108154;200.0;200.0
33.20598602294922;200.0;200.0
33.38650560379028;200.0;200.0
33.56407451629639;200.0;200.0
33.746586084365845;200.0;200.0
33.918142318725586;200.0;200.0
34.09965991973877;200.0;200.0
34.2762291431427;200.0;200.0
34.45276379585266;200.0;200.0
34.632331132888794;200.0;200.0
34.812848806381226;200.0;200.0
34.98843169212341;200.0;200.0
35.16495966911316;200.0;200.0
35.34448432922363;200.0;200.0
35.52001881599426;200.0;200.0
35.6950843334198;200.0;200.0
35.87859606742859;200.0;200.0
36.05707859992981;200.0;200.0
36.238595962524414;200.0;200.0
36.42210555076599;200.0;200.0
36.59460234642029;200.0;200.0
36.77017664909363;200.0;200.0
36.95392394065857;200.0;200.0
37.127463579177856;200.0;200.0
37.31174063682556;200.0;200.0
37.49026322364807;200.0;200.0
37.666791677474976;200.0;200.0
37.8440945148468;200.0;200.0
38.019628286361694;200.0;200.0
38.19819712638855;200.0;200.0
38.3507936000824;172.0;200.0
38.52732443809509;200.0;200.0
38.70485329627991;200.0;200.0
38.884915590286255;200.0;200.0
39.06442213058472;200.0;200.0
39.24798130989075;200.0;200.0
39.43448781967163;200.0;200.0
39.61201214790344;200.0;200.0
39.78355288505554;200.0;200.0
39.99399280548096;200.0;200.0
40.185481548309326;200.0;200.0
40.360063791275024;200.0;200.0
40.53659129142761;200.0;200.0
40.71212720870972;200.0;200.0
40.88371276855469;200.0;200.0
41.07619786262512;200.0;200.0
41.26469397544861;200.0;200.0
41.4412202835083;200.0;200.0
41.61774730682373;200.0;200.0
41.79627227783203;200.0;200.0
41.968822956085205;200.0;200.0
42.15665912628174;200.0;200.0
42.3282036781311;200.0;200.0
42.503589391708374;200.0;200.0
42.68710160255432;200.0;200.0
42.85769748687744;200.0;200.0
43.04220509529114;200.0;200.0
43.22671675682068;200.0;200.0
43.40324544906616;200.0;200.0
43.580769777297974;200.0;200.0
43.75827383995056;200.0;200.0
43.93114471435547;200.0;200.0
44.10368299484253;200.0;200.0
44.285155057907104;200.0;200.0
44.45669889450073;200.0;200.0
44.63322710990906;200.0;200.0
44.80817365646362;200.0;200.0
44.97772574424744;200.0;200.0
45.15226149559021;200.0;200.0
45.33672547340393;200.0;200.0
45.506871700286865;200.0;200.0
45.679410457611084;200.0;200.0
45.858933448791504;200.0;200.0
46.03945350646973;200.0;200.0
46.22430443763733;200.0;200.0
46.39888286590576;200.0;200.0
46.57835531234741;200.0;200.0
46.74992561340332;200.0;200.0
46.923462867736816;200.0;200.0
47.10398459434509;200.0;200.0
47.27552843093872;200.0;200.0
47.448108434677124;200.0;200.0
47.62559366226196;200.0;200.0
47.80422616004944;200.0;200.0
47.97671699523926;200.0;200.0
48.15424370765686;200.0;200.0
48.326783180236816;200.0;200.0
48.50426936149597;200.0;200.0
48.68877911567688;200.0;200.0
48.86435270309448;200.0;200.0
49.03494143486023;200.0;200.0
49.20648717880249;200.0;200.0
49.38202476501465;200.0;200.0
49.549575328826904;200.0;200.0
49.72574162483215;200.0;200.0
49.90027666091919;200.0;200.0
50.06878590583801;200.0;200.0
50.24631404876709;200.0;200.0
50.421217918395996;200.0;200.0
50.592758893966675;200.0;200.0
50.765345096588135;200.0;200.0
50.94398260116577;200.0;200.0
51.114535331726074;200.0;200.0
51.29107451438904;200.0;200.0
51.468602895736694;200.0;200.0
51.637152671813965;200.0;200.0
51.813724994659424;200.0;200.0
51.98627781867981;200.0;200.0
52.16164445877075;200.0;200.0
52.33317804336548;200.0;200.0
52.50766706466675;200.0;200.0
52.68957161903381;200.0;200.0
52.855183362960815;200.0;200.0
53.02472996711731;200.0;200.0
53.20236396789551;200.0;200.0
53.37290644645691;200.0;200.0
53.54142117500305;200.0;200.0
53.720943450927734;200.0;200.0
53.900463342666626;200.0;200.0
54.070053815841675;200.0;200.0
54.25054335594177;200.0;200.0
54.41909217834473;200.0;200.0
54.5876407623291;200.0;200.0
54.873876094818115;200.0;200.0
55.16011333465576;200.0;200.0
55.36656188964844;200.0;200.0
55.58901047706604;200.0;200.0
55.81340718269348;200.0;200.0
55.99913477897644;200.0;200.0
56.18364667892456;200.0;200.0
56.359182596206665;200.0;200.0
56.570619106292725;200.0;200.0
56.74415850639343;200.0;200.0
56.913705348968506;200.0;200.0
57.0885214805603;200.0;200.0
57.2630398273468;200.0;200.0
57.434229135513306;200.0;200.0
57.608715534210205;200.0;200.0
57.782251834869385;200.0;200.0
57.95873713493347;200.0;200.0
58.140156507492065;200.0;200.0
58.321669816970825;200.0;200.0
58.48419404029846;200.0;200.0
58.677720069885254;200.0;200.0
58.85827922821045;200.0;200.0
59.02586555480957;200.0;200.0
59.199400901794434;200.0;200.0
59.3769326210022;200.0;200.0
59.55579137802124;200.0;200.0
59.73431444168091;200.0;200.0
59.922810554504395;200.0;200.0
60.099318981170654;200.0;200.0
60.27926683425903;200.0;200.0
60.45679688453674;200.0;200.0
60.621358156204224;200.0;200.0
60.794896841049194;200.0;200.0
60.974417209625244;200.0;200.0
61.143967390060425;200.0;200.0
61.31752133369446;200.0;200.0
61.488064765930176;200.0;200.0
61.65858840942383;200.0;200.0
61.82792687416077;200.0;200.0
61.99901509284973;200.0;200.0
62.17554545402527;200.0;200.0
62.341102838516235;200.0;200.0
62.5116491317749;200.0;200.0
62.68622899055481;200.0;200.0
62.85378050804138;200.0;200.0
63.01738977432251;200.0;200.0
63.19691061973572;200.0;200.0
63.36741232872009;200.0;126.0
63.421223163604736;57.0;79.0
63.59175181388855;200.0;200.0
63.76728582382202;200.0;61.0
63.94381380081177;200.0;61.0
64.03856110572815;103.0;100.0
64.20910453796387;184.0;114.0
64.382643699646;200.0;79.0
64.5521924495697;200.0;32.0
64.61003637313843;59.0;63.0
64.75017619132996;137.0;149.0
64.7920663356781;36.0;163.0
64.97258377075195;200.0;200.0
65.14312791824341;200.0;200.0
65.19299840927124;54.0;200.0
65.24186372756958;48.0;62.0
65.31167960166931;74.0;85.0
65.45928239822388;163.0;200.0
65.6341142654419;200.0;97.0
65.74821639060974;131.0;200.0
65.92148756980896;200.0;49.0
66.04415893554688;142.0;200.0
66.2212553024292;200.0;200.0
66.3957908153534;200.0;200.0
66.57427430152893;200.0;200.0
66.72188019752502;169.0;200.0
66.8994071483612;200.0;200.0
67.06468653678894;200.0;200.0
67.24121165275574;200.0;200.0
67.40778183937073;200.0;200.0
67.57533359527588;200.0;200.0
67.75780010223389;200.0;200.0
67.93236923217773;200.0;200.0
68.10989809036255;200.0;200.0
68.28645420074463;200.0;200.0
68.46882319450378;200.0;200.0
68.63438367843628;200.0;200.0
68.80197787284851;200.0;200.0
68.96853756904602;200.0;200.0
69.14507007598877;200.0;200.0
69.31358647346497;200.0;200.0
69.48217058181763;200.0;200.0
69.65371370315552;200.0;200.0
69.82626628875732;200.0;200.0
69.98982810974121;200.0;200.0
70.1633653640747;200.0;200.0
70.33390784263611;200.0;200.0
70.49846911430359;200.0;200.0
70.6783664226532;200.0;200.0
70.85185194015503;200.0;200.0
71.02933025360107;200.0;200.0
71.19589805603027;200.0;200.0
71.36844229698181;200.0;200.0
71.53699445724487;200.0;200.0
71.71197772026062;200.0;200.0
71.88057518005371;200.0;200.0
72.04513883590698;200.0;200.0
72.20974278450012;200.0;200.0
72.38030242919922;200.0;200.0
72.55179381370544;200.0;200.0
72.72622680664062;200.0;200.0
72.90232563018799;200.0;200.0
73.0678403377533;200.0;200.0
73.23938226699829;200.0;200.0
73.41396069526672;200.0;200.0
73.58450746536255;200.0;200.0
73.75436854362488;200.0;200.0
73.92690682411194;200.0;200.0
74.08847784996033;200.0;200.0
74.26201248168945;200.0;200.0
74.43351745605469;200.0;200.0
74.60107064247131;200.0;200.0
74.77161359786987;200.0;200.0
74.93813419342041;200.0;200.0
75.1136224269867;200.0;200.0
75.27918243408203;200.0;200.0
75.44552421569824;200.0;200.0
75.61412048339844;200.0;200.0
75.7787230014801;200.0;200.0
75.95618987083435;200.0;200.0
76.13271832466125;200.0;200.0
76.3061728477478;200.0;200.0
76.47572207450867;200.0;200.0
76.65307545661926;200.0;200.0
76.81764006614685;200.0;200.0
76.98456931114197;200.0;200.0
77.15112566947937;200.0;200.0
77.31668281555176;200.0;200.0
77.48622822761536;200.0;200.0
77.65131211280823;200.0;200.0
77.82185959815979;200.0;200.0
77.99340558052063;200.0;200.0
78.15697360038757;200.0;200.0
78.33346009254456;200.0;200.0
78.50300621986389;200.0;200.0
78.66911005973816;200.0;200.0
78.84369707107544;200.0;200.0
79.01125025749207;200.0;200.0
79.17281794548035;200.0;200.0
79.3443591594696;200.0;200.0
79.51689910888672;200.0;200.0
79.6894018650055;200.0;200.0
79.8609471321106;200.0;200.0
80.02856421470642;200.0;200.0
80.19511985778809;200.0;200.0
80.36071681976318;200.0;200.0
80.53031301498413;200.0;200.0
80.7085211277008;200.0;200.0
80.87009239196777;200.0;200.0
81.04263281822205;200.0;200.0
81.20615649223328;200.0;200.0
81.37470602989197;200.0;200.0
81.55019068717957;200.0;200.0
81.71475005149841;200.0;200.0
81.87974524497986;200.0;200.0
82.05428194999695;200.0;200.0
82.2237777709961;200.0;200.0
82.38933801651001;200.0;200.0
82.55888867378235;200.0;200.0
82.72548651695251;200.0;200.0
82.89303970336914;200.0;200.0
83.06259965896606;200.0;200.0
83.22845673561096;200.0;200.0
83.39355897903442;200.0;200.0
83.56883382797241;200.0;200.0
83.73488450050354;200.0;200.0
83.90603852272034;200.0;200.0
84.07961082458496;200.0;200.0
84.24521660804749;200.0;200.0
84.41162991523743;200.0;200.0
84.58115935325623;200.0;200.0
84.75764346122742;200.0;200.0
84.92209029197693;200.0;200.0
85.10160970687866;200.0;200.0
85.26617193222046;200.0;200.0
85.4327278137207;200.0;200.0
85.60826110839844;200.0;200.0
85.77581453323364;200.0;200.0
85.94032716751099;200.0;200.0
86.11086249351501;200.0;200.0
86.27543711662292;200.0;200.0
86.44500231742859;200.0;200.0
86.61853766441345;200.0;200.0
86.78210353851318;200.0;200.0
86.95165514945984;200.0;200.0
87.12120223045349;200.0;200.0
87.28675961494446;200.0;200.0
87.45531368255615;200.0;200.0
87.62486290931702;200.0;200.0
87.79042029380798;200.0;200.0
87.9529857635498;200.0;200.0
88.12352156639099;200.0;200.0
88.29243302345276;200.0;200.0
88.45699334144592;200.0;200.0
88.61656522750854;200.0;200.0
88.78312253952026;200.0;200.0
88.9507188796997;200.0;200.0
89.12224078178406;200.0;200.0
89.28979563713074;200.0;200.0
89.47131490707397;200.0;200.0
89.7495801448822;200.0;200.0
89.92511081695557;200.0;200.0
90.18641185760498;200.0;200.0
90.3848819732666;200.0;200.0
90.5543863773346;200.0;200.0
90.7201611995697;200.0;200.0
90.89669299125671;200.0;200.0
91.06424856185913;200.0;200.0
91.22377586364746;200.0;200.0
91.39631724357605;200.0;200.0
91.56187582015991;200.0;200.0
91.73275232315063;200.0;200.0
91.90429258346558;200.0;200.0
92.06981492042542;200.0;200.0
92.24230670928955;200.0;200.0
92.41085505485535;200.0;200.0
92.57425665855408;200.0;200.0
92.73791861534119;200.0;200.0
92.9113564491272;200.0;200.0
93.08085799217224;200.0;200.0
93.24741744995117;200.0;200.0
93.42069578170776;200.0;200.0
93.59129023551941;200.0;200.0
93.7568941116333;200.0;200.0
93.92848205566406;200.0;200.0
94.10286736488342;200.0;200.0
94.26346826553345;200.0;200.0
94.4370527267456;200.0;200.0
94.60061621665955;200.0;200.0
94.76417922973633;200.0;200.0
94.93871665000916;200.0;200.0
95.10100841522217;200.0;200.0
95.26661086082458;200.0;200.0
95.4401466846466;200.0;200.0
95.60865116119385;200.0;200.0
95.78314256668091;200.0;200.0
95.95269274711609;200.0;200.0
96.11924982070923;200.0;200.0
96.29074692726135;200.0;200.0
96.45829916000366;200.0;200.0
96.6249611377716;200.0;200.0
96.80152988433838;200.0;200.0
96.97805762290955;200.0;200.0
97.14860606193542;200.0;200.0
97.31719708442688;200.0;200.0
97.48566794395447;200.0;200.0
97.65621137619019;200.0;200.0
97.82476425170898;200.0;200.0
97.99716997146606;200.0;200.0
98.16675424575806;200.0;200.0
98.34027862548828;200.0;200.0
98.51481604576111;200.0;200.0
98.68631339073181;200.0;200.0
98.8548629283905;200.0;200.0
99.0313949584961;200.0;200.0
99.20094180107117;200.0;200.0
99.36949038505554;200.0;200.0
99.54397749900818;200.0;200.0
99.71532559394836;200.0;200.0
99.883859872818;200.0;200.0
100.0583963394165;200.0;200.0
100.22395873069763;200.0;200.0
100.39250755310059;200.0;200.0
100.56599545478821;200.0;200.0
100.73027777671814;200.0;200.0
100.90148210525513;200.0;200.0
101.07701516151428;200.0;200.0
101.24651646614075;200.0;200.0
101.41718935966492;200.0;200.0
101.59171557426453;200.0;200.0
101.75827431678772;200.0;200.0
101.92183661460876;200.0;200.0
102.09138321876526;200.0;200.0
102.25992012023926;200.0;200.0
102.42329931259155;200.0;200.0
102.59185194969177;200.0;200.0
102.75840902328491;200.0;200.0
102.9259603023529;200.0;200.0
103.10405993461609;200.0;200.0
103.27062797546387;200.0;200.0
103.43913555145264;200.0;200.0
103.60737681388855;200.0;200.0
103.77596974372864;200.0;200.0
103.94451975822449;200.0;200.0
104.11706042289734;200.0;200.0
104.28261876106262;200.0;200.0
104.45611810684204;200.0;200.0
104.6266188621521;200.0;200.0
104.80162382125854;200.0;200.0
104.97615814208984;200.0;200.0
105.14071917533875;200.0;200.0
105.30931067466736;200.0;200.0
105.48580408096313;200.0;200.0
105.65036416053772;200.0;200.0
105.82090950012207;200.0;200.0
105.98746395111084;200.0;200.0
106.15505838394165;200.0;200.0
106.32061958312988;200.0;200.0
106.49568462371826;200.0;200.0
106.66519379615784;200.0;200.0
106.83174085617065;200.0;200.0
107.00025582313538;200.0;200.0
107.17077898979187;200.0;200.0
107.33933305740356;200.0;200.0
107.50884294509888;200.0;200.0
107.68237972259521;200.0;200.0
107.84793639183044;200.0;200.0
108.01353597640991;200.0;200.0
108.18512177467346;200.0;200.0
108.34702920913696;200.0;200.0
108.516268491745;200.0;200.0
108.68686032295227;200.0;200.0
108.85541343688965;200.0;200.0
109.02653455734253;200.0;200.0
109.19308996200562;200.0;200.0
109.35665512084961;200.0;200.0
109.52720379829407;200.0;200.0
109.69693398475647;200.0;200.0
109.86453366279602;200.0;200.0
110.03226280212402;200.0;200.0
110.20280861854553;200.0;200.0
110.37235832214355;200.0;200.0
110.54988193511963;200.0;200.0
110.71946716308594;200.0;200.0
110.98579454421997;200.0;200.0
111.16336011886597;200.0;200.0
111.4894917011261;200.0;200.0
111.80963706970215;200.0;200.0
111.99514102935791;200.0;200.0
112.16489720344543;200.0;200.0
112.34138202667236;200.0;200.0
112.50295329093933;200.0;200.0
112.67250156402588;200.0;200.0
112.84907746315002;200.0;200.0
113.01463890075684;200.0;200.0
113.18119788169861;200.0;200.0
113.3587236404419;200.0;200.0
113.52428436279297;200.0;200.0
113.68988108634949;200.0;200.0
113.86042881011963;200.0;200.0
114.02579808235168;200.0;200.0
114.20233082771301;200.0;200.0
114.47261023521423;200.0;200.0
114.71599769592285;200.0;200.0
114.91047644615173;200.0;200.0
115.12186813354492;200.0;200.0
115.41408491134644;200.0;200.0
115.71428322792053;200.0;200.0
115.90282440185547;200.0;200.0
116.08435559272766;200.0;200.0
116.25295042991638;200.0;200.0
116.42349314689636;200.0;200.0
116.59902811050415;200.0;200.0
116.76159501075745;200.0;200.0
116.93902969360352;200.0;200.0
117.11156821250916;200.0;200.0
117.2953691482544;200.0;200.0
117.46392130851746;200.0;200.0
117.6384596824646;200.0;200.0
117.81195759773254;200.0;200.0
117.98354387283325;200.0;200.0
118.15209770202637;200.0;200.0
118.32463908195496;200.0;200.0
118.4991729259491;200.0;200.0
118.67471170425415;200.0;200.0
118.84777092933655;200.0;200.0
119.01432585716248;200.0;200.0
119.19884085655212;200.0;200.0
119.23179149627686;32.0;200.0
119.40428018569946;200.0;200.0
119.57777857780457;200.0;200.0
119.74233865737915;200.0;200.0
119.91587424278259;200.0;200.0
120.0934419631958;200.0;200.0
120.26498484611511;200.0;23.0
120.43253993988037;200.0;200.0
120.60460615158081;200.0;200.0
120.7840211391449;200.0;200.0
120.80968856811523;24.0;200.0
120.98322701454163;200.0;200.0
121.15975761413574;200.0;200.0
121.32930445671082;200.0;200.0
121.50483512878418;200.0;200.0
121.68312406539917;200.0;200.0
121.85692882537842;200.0;200.0
122.0264801979065;200.0;200.0
122.20301127433777;200.0;13.0
122.37156105041504;200.0;200.0
122.54409694671631;200.0;200.0
122.71165132522583;200.0;200.0
122.88913249969482;200.0;200.0
123.06267070770264;200.0;15.0
123.23226571083069;200.0;200.0
123.40679836273193;200.0;200.0
123.43069219589233;21.0;200.0
123.60228204727173;200.0;200.0
123.78180527687073;200.0;200.0
123.9523069858551;200.0;200.0
123.9702582359314;15.0;200.0
123.98916554450989;17.0;94.0
124.00611996650696;14.0;16.0
124.02207922935486;14.0;40.0
124.1946349143982;200.0;200.0
124.36218857765198;200.0;200.0
124.52679777145386;200.0;200.0
124.73623704910278;200.0;200.0
124.91176629066467;200.0;200.0
125.08032011985779;200.0;200.0
125.24900698661804;200.0;200.0
125.42553400993347;200.0;200.0
125.59209203720093;200.0;200.0
125.7815854549408;200.0;16.0
125.95113468170166;200.0;200.0
126.1226761341095;200.0;17.0
126.30019974708557;200.0;200.0
126.4816460609436;200.0;200.0
126.66117000579834;200.0;200.0
126.68112182617188;20.0;200.0
126.85565638542175;200.0;200.0
127.0311906337738;200.0;200.0
127.2133092880249;200.0;200.0
127.38696932792664;200.0;200.0
127.55651259422302;200.0;200.0
127.57546520233154;18.0;200.0
127.75065445899963;200.0;200.0
127.92423868179321;200.0;200.0
128.09977340698242;200.0;200.0
128.26628708839417;200.0;200.0
128.44082140922546;200.0;200.0
128.61136674880981;200.0;200.0
128.8108332157135;200.0;200.0
129.0073058605194;200.0;200.0
129.20777010917664;200.0;200.0
129.41820740699768;200.0;200.0
129.66853523254395;200.0;200.0
129.8560333251953;200.0;200.0
130.0295705795288;200.0;200.0
130.20149636268616;200.0;200.0
130.381019115448;200.0;200.0
130.5485737323761;200.0;200.0
130.57051849365234;19.0;200.0
130.74253630638123;200.0;200.0
130.9141240119934;200.0;200.0
131.08766388893127;200.0;200.0
131.2622082233429;200.0;200.0
131.42776560783386;200.0;200.0
131.60329818725586;200.0;200.0
131.77683854103088;200.0;200.0
131.94438982009888;200.0;200.0
132.11652421951294;200.0;200.0
132.29105734825134;200.0;200.0
132.45861196517944;200.0;200.0
132.63314414024353;200.0;200.0
132.81063675880432;200.0;200.0
132.98122668266296;200.0;200.0
133.1507294178009;200.0;200.0
133.32626295089722;200.0;200.0
133.49870228767395;200.0;200.0
133.66830325126648;200.0;200.0
133.84383416175842;200.0;200.0
134.02036261558533;200.0;200.0
134.18990850448608;200.0;200.0
134.36380243301392;200.0;200.0
134.5472674369812;200.0;200.0
134.71654200553894;200.0;200.0
134.88613033294678;200.0;200.0
135.0646538734436;200.0;200.0
135.245845079422;200.0;200.0
135.41683435440063;200.0;200.0
135.59388256072998;200.0;200.0
135.7644305229187;200.0;200.0
135.9346263408661;200.0;200.0
136.10915970802307;200.0;200.0
136.28819131851196;200.0;200.0
