timestamps;training_score;testing_score
6.052799701690674;85.0;47.0
6.107409238815308;54.0;41.0
6.157293796539307;54.0;53.0
6.1991987228393555;43.0;94.0
6.249068975448608;52.0;46.0
6.299897909164429;52.0;40.0
6.379724502563477;89.0;75.0
6.449540853500366;74.0;32.0
6.501440525054932;56.0;54.0
6.5582427978515625;58.0;68.0
6.6031248569488525;50.0;34.0
6.652997016906738;56.0;47.0
6.740763187408447;55.0;55.0
6.866426229476929;115.0;86.0
6.916295289993286;49.0;89.0
6.985111951828003;58.0;67.0
7.089832544326782;105.0;61.0
7.152669668197632;66.0;44.0
7.190539360046387;37.0;73.0
7.2543816566467285;66.0;69.0
7.331138610839844;86.0;83.0
7.422892093658447;107.0;34.0
7.534546136856079;133.0;86.0
7.602367162704468;75.0;31.0
7.657202243804932;59.0;94.0
7.704562187194824;52.0;65.0
7.8461833000183105;174.0;55.0
7.914004325866699;77.0;103.0
7.978581190109253;74.0;100.0
8.047439813613892;80.0;77.0
8.086337089538574;40.0;60.0
8.155357122421265;78.0;66.0
8.19325590133667;41.0;84.0
8.268060684204102;86.0;63.0
8.31497311592102;52.0;54.0
8.352869749069214;40.0;37.0
8.405692338943481;55.0;54.0
8.464539766311646;68.0;41.0
8.490468978881836;25.0;61.0
8.567264318466187;92.0;42.0
8.613199472427368;48.0;50.0
8.657080888748169;48.0;53.0
8.72577452659607;75.0;105.0
8.750706911087036;24.0;155.0
8.806608438491821;61.0;54.0
8.851441621780396;48.0;37.0
8.901307582855225;55.0;46.0
8.953168630599976;57.0;72.0
8.99007534980774;39.0;67.0
9.02996015548706;42.0;59.0
9.062876462936401;33.0;53.0
9.10077953338623;40.0;41.0
9.15860390663147;65.0;35.0
9.233449697494507;85.0;45.0
9.28930115699768;63.0;34.0
9.32819938659668;42.0;35.0
9.37304139137268;48.0;52.0
9.42413878440857;57.0;57.0
9.479027509689331;62.0;100.0
9.523913145065308;47.0;71.0
9.591741800308228;78.0;70.0
9.645634174346924;60.0;90.0
9.710496187210083;71.0;119.0
9.822202920913696;113.0;73.0
9.87207555770874;52.0;200.0
10.012702465057373;95.0;96.0
10.0845468044281;82.0;164.0
10.149409532546997;68.0;89.0
10.280060052871704;89.0;126.0
10.450604677200317;137.0;131.0
10.594218969345093;176.0;110.0
10.74385404586792;146.0;185.0
10.827632904052734;82.0;159.0
10.913392305374146;75.0;104.0
11.042053937911987;140.0;200.0
11.16672134399414;153.0;138.0
11.384140491485596;137.0;89.0
11.519776105880737;100.0;131.0
11.63051962852478;123.0;93.0
11.86389708518982;190.0;194.0
12.050398588180542;173.0;110.0
12.244884729385376;175.0;200.0
12.430349111557007;166.0;200.0
12.805347681045532;200.0;200.0
12.977888107299805;200.0;162.0
13.314986944198608;200.0;200.0
13.53140926361084;200.0;200.0
13.697211503982544;200.0;200.0
13.914631605148315;200.0;200.0
14.121080875396729;200.0;200.0
14.2946195602417;200.0;200.0
14.471524953842163;200.0;200.0
14.648051977157593;200.0;200.0
14.821380138397217;200.0;200.0
15.00289797782898;200.0;200.0
15.1783926486969;200.0;200.0
15.35592007637024;200.0;200.0
15.534477710723877;200.0;200.0
15.710884094238281;200.0;200.0
15.882426500320435;200.0;200.0
16.052842617034912;200.0;200.0
16.242334365844727;200.0;200.0
16.420822143554688;200.0;200.0
16.653191566467285;200.0;200.0
16.770877361297607;127.0;180.0
16.92157554626465;175.0;200.0
17.06124782562256;170.0;200.0
17.166930198669434;130.0;143.0
17.26367211341858;104.0;135.0
17.372337341308594;132.0;126.0
17.489027500152588;139.0;135.0
17.60394549369812;129.0;121.0
17.72761631011963;154.0;152.0
17.828311681747437;120.0;141.0
17.945950508117676;143.0;127.0
18.033769845962524;105.0;129.0
18.14647388458252;131.0;129.0
18.243946075439453;117.0;135.0
18.3516583442688;127.0;107.0
18.443413257598877;109.0;117.0
18.5391583442688;116.0;129.0
18.663037538528442;147.0;107.0
18.754798650741577;108.0;63.0
