timestamps;training_score;testing_score
0.3640284538269043;37.0;20.0
0.39798426628112793;17.0;19.0
0.448336124420166;27.0;44.0
0.48541688919067383;20.0;16.0
0.5196433067321777;18.0;10.0
0.5844595432281494;40.0;26.0
0.6133809089660645;15.0;20.0
0.6725518703460693;38.0;14.0
0.753821611404419;49.0;36.0
0.83428955078125;26.0;55.0
0.8552384376525879;11.0;54.0
0.9031095504760742;22.0;20.0
0.9760041236877441;27.0;18.0
1.0677587985992432;52.0;27.0
1.1786634922027588;75.0;29.0
1.2388579845428467;34.0;51.0
1.2827131748199463;25.0;54.0
1.339562177658081;33.0;55.0
1.381962776184082;18.0;106.0
1.4965424537658691;67.0;29.0
1.5891153812408447;56.0;21.0
1.6665515899658203;48.0;20.0
1.7558131217956543;55.0;32.0
1.8316171169281006;48.0;12.0
1.90846848487854;44.0;14.0
1.9848980903625488;48.0;107.0
2.0245180130004883;18.0;80.0
2.2265632152557373;134.0;55.0
2.3576743602752686;81.0;82.0
2.549091339111328;124.0;24.0
2.654926300048828;70.0;40.0
2.8271524906158447;113.0;33.0
2.880984306335449;33.0;27.0
2.9318253993988037;31.0;140.0
3.0153894424438477;54.0;43.0
3.0665476322174072;32.0;124.0
3.2266435623168945;61.0;86.0
3.3985471725463867;115.0;124.0
3.548574924468994;92.0;200.0
3.781771659851074;131.0;200.0
4.0298967361450195;159.0;149.0
4.4053590297698975;200.0;200.0
4.6949310302734375;200.0;200.0
4.918152809143066;154.0;200.0
5.215259790420532;200.0;200.0
5.491999864578247;124.0;200.0
5.794214725494385;200.0;86.0
5.9927818775177;130.0;25.0
6.055614233016968;37.0;140.0
6.277962923049927;149.0;200.0
6.557558298110962;172.0;30.0
6.60739803314209;16.0;102.0
6.750715732574463;99.0;106.0
6.798623323440552;25.0;114.0
6.9509899616241455;102.0;21.0
7.157672643661499;141.0;134.0
7.2002174854278564;24.0;19.0
7.367293119430542;109.0;140.0
7.557866334915161;128.0;154.0
7.682765245437622;73.0;200.0
7.8910768032073975;139.0;200.0
8.193341970443726;200.0;200.0
8.500251531600952;200.0;200.0
8.862382888793945;200.0;161.0
9.021755695343018;103.0;200.0
9.327807426452637;200.0;159.0
9.631716012954712;200.0;200.0
9.991353750228882;200.0;200.0
10.300941705703735;200.0;200.0
10.60422396659851;200.0;200.0
10.895279884338379;200.0;200.0
11.164932489395142;181.0;173.0
11.470694541931152;200.0;128.0
11.75395154953003;200.0;152.0
11.995656728744507;159.0;133.0
12.108355045318604;71.0;108.0
12.36290693283081;164.0;147.0
12.567102909088135;136.0;172.0
12.820794343948364;170.0;151.0
13.105977296829224;194.0;126.0
13.304171323776245;132.0;197.0
13.602408647537231;200.0;200.0
13.884765386581421;185.0;200.0
14.187127828598022;200.0;200.0
14.472106218338013;200.0;200.0
14.779202938079834;200.0;200.0
15.083455562591553;200.0;200.0
15.465070486068726;200.0;200.0
15.762743711471558;200.0;200.0
16.066657543182373;200.0;200.0
16.357799291610718;200.0;200.0
16.723132848739624;200.0;200.0
17.023201942443848;200.0;200.0
17.32109236717224;200.0;200.0
17.625503063201904;200.0;200.0
17.922818183898926;200.0;200.0
18.223005294799805;200.0;200.0
18.51812481880188;200.0;200.0
18.887004375457764;200.0;200.0
19.179566860198975;200.0;200.0
19.47069764137268;200.0;200.0
19.773996829986572;200.0;200.0
20.116957902908325;200.0;200.0
20.416630268096924;200.0;200.0
20.71708869934082;200.0;200.0
21.01347041130066;200.0;200.0
21.30884313583374;200.0;200.0
21.60620093345642;200.0;200.0
21.82810354232788;149.0;200.0
22.208014488220215;200.0;200.0
22.50312352180481;200.0;200.0
22.80979037284851;200.0;200.0
23.096617698669434;200.0;200.0
23.45085597038269;200.0;200.0
23.760422706604004;200.0;200.0
24.06379508972168;200.0;200.0
24.35568928718567;200.0;200.0
24.646499395370483;200.0;73.0
24.93166947364807;200.0;200.0
25.220664024353027;200.0;200.0
25.50134038925171;187.0;200.0
25.80230689048767;200.0;200.0
26.091395616531372;200.0;200.0
26.395310401916504;200.0;200.0
26.763835191726685;200.0;200.0
27.06044340133667;200.0;200.0
27.36429190635681;200.0;200.0
27.664576768875122;200.0;200.0
27.964954376220703;200.0;200.0
28.270607233047485;200.0;200.0
28.5682110786438;200.0;175.0
28.808016061782837;159.0;200.0
29.090906858444214;200.0;200.0
29.394938945770264;200.0;200.0
29.617422103881836;149.0;140.0
29.92073631286621;200.0;200.0
30.214192867279053;200.0;200.0
30.514221668243408;200.0;200.0
30.808711767196655;200.0;200.0
31.14761185646057;178.0;185.0
31.4284348487854;189.0;200.0
31.71890377998352;200.0;200.0
32.01330089569092;200.0;200.0
32.37072563171387;200.0;200.0
32.66035532951355;200.0;200.0
32.93694496154785;200.0;200.0
33.23437452316284;200.0;200.0
33.52676320075989;200.0;200.0
33.73017644882202;133.0;200.0
34.029730796813965;200.0;200.0
34.320329666137695;200.0;146.0
34.62028408050537;200.0;200.0
34.92056179046631;200.0;200.0
35.22355508804321;200.0;200.0
35.34922003746033;81.0;200.0
35.65883755683899;200.0;200.0
35.94931960105896;200.0;200.0
36.24056124687195;200.0;200.0
36.60923171043396;200.0;200.0
36.89757037162781;200.0;200.0
37.20459961891174;200.0;200.0
37.50106239318848;200.0;200.0
37.82652831077576;200.0;200.0
38.135740995407104;200.0;200.0
38.43417310714722;200.0;200.0
38.72390365600586;196.0;200.0
39.024107933044434;200.0;200.0
39.33372759819031;200.0;200.0
39.476900815963745;93.0;200.0
39.7720992565155;200.0;200.0
40.07271146774292;200.0;200.0
40.37421274185181;200.0;200.0
40.67754054069519;200.0;200.0
41.046435594558716;200.0;200.0
41.182655811309814;89.0;200.0
41.48782253265381;200.0;200.0
41.78293824195862;200.0;200.0
42.15010142326355;200.0;200.0
42.45500922203064;200.0;200.0
42.747382402420044;200.0;200.0
43.036473989486694;200.0;200.0
43.33336400985718;200.0;200.0
43.61802554130554;200.0;200.0
43.91388964653015;200.0;200.0
44.27976727485657;200.0;200.0
44.57680034637451;200.0;200.0
44.885836362838745;200.0;200.0
45.19442272186279;200.0;200.0
45.41838312149048;99.0;200.0
