timestamps;training_score;testing_score
4.4427783489227295;10.0;9.0
4.463723421096802;9.0;12.0
4.493762016296387;9.0;9.0
4.510710000991821;10.0;9.0
4.529659032821655;10.0;9.0
4.54761004447937;9.0;9.0
4.568554162979126;9.0;8.0
4.5875043869018555;9.0;9.0
4.60942006111145;9.0;9.0
4.6293652057647705;10.0;9.0
4.652303218841553;9.0;10.0
4.6712517738342285;9.0;8.0
4.693192005157471;9.0;8.0
4.71213960647583;9.0;9.0
4.733083724975586;9.0;9.0
4.750647068023682;9.0;9.0
4.772943019866943;9.0;9.0
4.7898993492126465;8.0;10.0
4.811872482299805;10.0;10.0
4.833814382553101;9.0;10.0
4.8517680168151855;8.0;10.0
4.869721174240112;8.0;8.0
4.888038396835327;9.0;10.0
4.956855058670044;9.0;8.0
4.976809501647949;9.0;10.0
4.994763135910034;10.0;9.0
5.0127153396606445;10.0;10.0
5.0336596965789795;11.0;9.0
5.053572654724121;10.0;11.0
5.072524070739746;8.0;9.0
5.091473340988159;9.0;11.0
5.113459587097168;10.0;9.0
5.130415439605713;9.0;10.0
5.149367094039917;9.0;10.0
5.17131233215332;10.0;10.0
5.190261602401733;9.0;10.0
5.213201999664307;10.0;9.0
5.234145879745483;10.0;10.0
5.256089210510254;10.0;9.0
5.276993036270142;9.0;8.0
5.293944835662842;8.0;9.0
5.318878889083862;10.0;8.0
5.335832834243774;8.0;10.0
5.354781627655029;8.0;8.0
5.3747289180755615;9.0;9.0
5.395673036575317;9.0;9.0
5.416615724563599;9.0;9.0
5.435565948486328;8.0;9.0
5.452490568161011;8.0;10.0
5.47358775138855;9.0;10.0
5.492533445358276;9.0;9.0
5.5134758949279785;9.0;8.0
5.535417556762695;10.0;10.0
5.55133843421936;8.0;9.0
5.5742504596710205;10.0;9.0
5.592201232910156;10.0;10.0
5.612149000167847;10.0;12.0
5.634091138839722;11.0;9.0
5.659986257553101;12.0;10.0
5.69818639755249;9.0;10.0
5.736086130142212;8.0;8.0
5.780965805053711;9.0;9.0
5.831372499465942;9.0;10.0
5.870272874832153;10.0;10.0
5.916151285171509;10.0;11.0
5.964024305343628;9.0;10.0
6.010900497436523;12.0;10.0
6.071745157241821;13.0;12.0
6.120155572891235;10.0;12.0
6.164039373397827;8.0;17.0
6.188971757888794;9.0;8.0
6.213917016983032;12.0;10.0
6.249821424484253;21.0;10.0
6.267772912979126;9.0;10.0
6.292711496353149;11.0;17.0
6.306833267211914;11.0;26.0
6.328737020492554;10.0;9.0
6.351674795150757;10.0;12.0
6.397514343261719;24.0;10.0
6.417460203170776;9.0;11.0
6.435412645339966;8.0;18.0
6.454324007034302;9.0;9.0
6.4742701053619385;10.0;9.0
6.510187387466431;19.0;12.0
6.532224655151367;13.0;16.0
6.5970072746276855;37.0;12.0
6.62290620803833;13.0;12.0
6.678720235824585;31.0;11.0
6.722576141357422;26.0;16.0
6.74750828742981;12.0;38.0
6.796626806259155;20.0;35.0
6.891042947769165;57.0;16.0
6.943902254104614;30.0;29.0
7.084470748901367;47.0;30.0
7.110923767089844;16.0;62.0
7.216638803482056;47.0;17.0
7.250549554824829;17.0;36.0
7.339312791824341;22.0;41.0
7.410122632980347;46.0;46.0
7.491902112960815;33.0;31.0
7.5441505908966064;27.0;38.0
7.6578452587127686;49.0;31.0
7.685758352279663;16.0;46.0
7.784219264984131;56.0;44.0
7.844057559967041;36.0;13.0
7.921374797821045;46.0;68.0
7.971752166748047;28.0;101.0
8.118754863739014;31.0;39.0
8.205180406570435;55.0;66.0
8.345802783966064;86.0;31.0
8.412623405456543;42.0;47.0
8.534124851226807;61.0;48.0
8.62056303024292;50.0;86.0
8.802135467529297;120.0;30.0
8.8879075050354;42.0;151.0
8.980997800827026;50.0;56.0
9.08413314819336;65.0;44.0
9.16618824005127;48.0;49.0
9.323772430419922;53.0;43.0
9.402611255645752;49.0;98.0
9.477952241897583;36.0;39.0
9.616008043289185;70.0;55.0
9.821997165679932;129.0;54.0
9.906439065933228;49.0;48.0
9.99591851234436;56.0;110.0
10.076858758926392;53.0;68.0
10.167575120925903;56.0;90.0
10.278415441513062;70.0;66.0
10.462808609008789;70.0;77.0
10.64605975151062;110.0;74.0
10.736757755279541;56.0;97.0
10.859771728515625;85.0;177.0
10.957446098327637;62.0;40.0
11.070337057113647;76.0;61.0
11.15130615234375;47.0;54.0
11.313190460205078;101.0;56.0
11.395113468170166;58.0;101.0
11.46433687210083;43.0;92.0
11.548610210418701;58.0;81.0
11.616392135620117;42.0;64.0
11.745126247406006;76.0;57.0
11.830593824386597;49.0;39.0
11.929942846298218;61.0;52.0
12.027552127838135;64.0;47.0
12.144284725189209;72.0;88.0
12.35329818725586;137.0;65.0
12.48907995223999;91.0;94.0
12.560914516448975;49.0;108.0
12.716691017150879;109.0;55.0
12.943081378936768;130.0;68.0
13.02819275856018;54.0;65.0
13.119154691696167;56.0;92.0
13.189152002334595;42.0;69.0
13.290018558502197;63.0;59.0
13.383365154266357;56.0;42.0
13.455463886260986;46.0;40.0
13.526796817779541;47.0;43.0
13.61520528793335;46.0;45.0
13.684672594070435;41.0;67.0
13.791709661483765;48.0;47.0
13.872493982315063;47.0;53.0
13.989182710647583;74.0;76.0
14.102879285812378;68.0;72.0
14.238587856292725;77.0;57.0
14.340235233306885;58.0;81.0
14.457890033721924;72.0;155.0
14.62064790725708;95.0;107.0
14.904337882995605;143.0;154.0
15.23357081413269;200.0;200.0
15.58207631111145;168.0;200.0
15.784520149230957;129.0;200.0
16.185415983200073;200.0;200.0
16.498610496520996;200.0;194.0
16.802815198898315;200.0;200.0
17.25512981414795;200.0;200.0
17.669652223587036;200.0;200.0
18.01572895050049;196.0;200.0
18.481891870498657;200.0;200.0
18.830169916152954;200.0;200.0
19.16998815536499;200.0;147.0
19.458603858947754;141.0;158.0
19.680992603302002;129.0;179.0
19.929914474487305;164.0;135.0
20.169658422470093;163.0;172.0
20.407694101333618;163.0;169.0
20.640267610549927;168.0;147.0
20.953608751296997;177.0;200.0
21.19713568687439;150.0;149.0
21.577610969543457;191.0;181.0
21.894897937774658;177.0;200.0
22.157269954681396;168.0;170.0
22.442703008651733;191.0;147.0
22.827146291732788;200.0;200.0
23.132542848587036;200.0;200.0
23.489936113357544;200.0;200.0
23.79445171356201;200.0;200.0
24.097521781921387;200.0;200.0
24.39917302131653;200.0;200.0
24.769994974136353;200.0;200.0
25.142146110534668;198.0;184.0
25.36712884902954;142.0;171.0
25.68608808517456;198.0;119.0
25.936254024505615;147.0;122.0
26.378965854644775;200.0;111.0
26.729206085205078;200.0;110.0
27.024493932724;188.0;116.0
27.23707890510559;140.0;124.0
27.3971004486084;107.0;183.0
27.599940299987793;125.0;193.0
27.922199964523315;180.0;200.0
28.072120666503906;97.0;107.0
28.217312335968018;98.0;107.0
28.369401693344116;101.0;200.0
28.647761344909668;182.0;94.0
28.802421808242798;92.0;200.0
29.132633924484253;200.0;200.0
29.29831314086914;93.0;200.0
29.463481187820435;90.0;111.0
29.777886867523193;200.0;200.0
30.114742517471313;200.0;200.0
30.471237659454346;200.0;200.0
30.761422395706177;200.0;185.0
31.356371879577637;200.0;123.0
32.065481185913086;200.0;200.0
32.46171307563782;200.0;200.0
32.86509299278259;200.0;200.0
33.610509395599365;200.0;200.0
33.985580921173096;200.0;200.0
34.756969928741455;200.0;200.0
35.22782254219055;200.0;200.0
35.52153706550598;200.0;200.0
35.95455241203308;200.0;200.0
36.253746032714844;200.0;200.0
36.557899475097656;200.0;200.0
36.857237339019775;200.0;200.0
37.143813610076904;200.0;200.0
37.45992636680603;200.0;200.0
37.76784706115723;200.0;200.0
38.079949140548706;200.0;200.0
