timestamps;training_score;testing_score
0.335299015045166;11.0;12.0
0.40813493728637695;44.0;19.0
0.4332282543182373;10.0;13.0
0.515084981918335;26.0;35.0
0.6031012535095215;49.0;23.0
0.628119707107544;17.0;28.0
0.6620280742645264;16.0;33.0
0.750791072845459;59.0;14.0
0.7950663566589355;25.0;15.0
0.8589568138122559;37.0;30.0
0.8779075145721436;11.0;61.0
0.9596900939941406;48.0;36.0
1.0380709171295166;36.0;50.0
1.1653308868408203;74.0;27.0
1.242722749710083;53.0;58.0
1.3055546283721924;33.0;32.0
1.3525114059448242;28.0;17.0
1.3980154991149902;26.0;47.0
1.5246009826660156;84.0;38.0
1.589526653289795;45.0;36.0
1.6560189723968506;46.0;43.0
1.7078793048858643;14.0;57.0
1.7537517547607422;28.0;74.0
1.8175806999206543;41.0;41.0
1.871340274810791;38.0;37.0
1.939159870147705;40.0;29.0
2.045363426208496;63.0;46.0
2.1214632987976074;47.0;35.0
2.1543445587158203;17.0;123.0
2.2390263080596924;51.0;26.0
2.308624267578125;45.0;34.0
2.481337785720825;111.0;68.0
2.580679178237915;63.0;92.0
2.6605005264282227;47.0;79.0
2.7532432079315186;36.0;93.0
2.889260768890381;95.0;50.0
3.0071418285369873;79.0;42.0
3.039504051208496;10.0;80.0
3.09236478805542;29.0;97.0
3.316291093826294;153.0;78.0
3.3749547004699707;31.0;41.0
3.540879487991333;104.0;56.0
3.69069766998291;97.0;197.0
3.8299903869628906;50.0;200.0
3.857916831970215;15.0;41.0
4.077086687088013;143.0;42.0
4.165006160736084;53.0;141.0
4.351978302001953;108.0;47.0
4.47265625;71.0;22.0
4.5743677616119385;50.0;23.0
4.612591981887817;17.0;66.0
4.649493455886841;14.0;16.0
4.701382160186768;27.0;16.0
4.7273125648498535;12.0;12.0
4.74696946144104;9.0;10.0
4.7850940227508545;14.0;11.0
4.812784433364868;14.0;10.0
4.840709447860718;12.0;10.0
4.8656392097473145;11.0;11.0
4.916505813598633;12.0;9.0
4.948345899581909;10.0;10.0
4.979261636734009;8.0;9.0
5.015147924423218;10.0;11.0
5.032102823257446;10.0;9.0
5.053049087524414;10.0;9.0
5.0710015296936035;9.0;10.0
5.090958118438721;9.0;10.0
5.107914209365845;9.0;10.0
5.1298511028289795;10.0;11.0
5.153759479522705;11.0;10.0
5.173706293106079;10.0;9.0
5.195647716522217;8.0;9.0
5.2165913581848145;12.0;10.0
5.237534999847412;10.0;10.0
5.259515762329102;10.0;9.0
5.2829930782318115;10.0;8.0
5.301914930343628;9.0;8.0
5.320864677429199;9.0;9.0
5.337818145751953;9.0;10.0
5.356767892837524;9.0;9.0
5.374693155288696;9.0;9.0
5.393642902374268;9.0;10.0
5.411595344543457;9.0;9.0
5.430545091629028;8.0;10.0
5.449284076690674;9.0;10.0
5.47022819519043;9.0;9.0
5.4941322803497314;10.0;10.0
5.51407527923584;11.0;9.0
5.533024549484253;10.0;9.0
5.552972316741943;10.0;9.0
5.573950529098511;10.0;8.0
5.593904256820679;10.0;10.0
5.618017196655273;11.0;10.0
5.638960361480713;9.0;10.0
5.656914472579956;9.0;9.0
5.674891233444214;9.0;9.0
