timestamps;training_score;testing_score
56.05018639564514;46.0;59.0
56.13296580314636;43.0;45.0
56.263612031936646;78.0;63.0
56.36139464378357;56.0;43.0
56.41922044754028;33.0;48.0
56.51851677894592;61.0;40.0
56.60527992248535;54.0;54.0
56.70000123977661;60.0;44.0
56.936145544052124;61.0;67.0
57.1635262966156;68.0;44.0
57.274484634399414;59.0;64.0
57.366238594055176;44.0;45.0
57.4607367515564;61.0;82.0
57.56621289253235;64.0;60.0
57.64101243019104;44.0;39.0
57.74174213409424;51.0;60.0
57.864415645599365;69.0;36.0
57.94519782066345;38.0;49.0
58.10525178909302;48.0;66.0
58.22091031074524;70.0;44.0
58.296921253204346;42.0;57.0
58.40417838096619;66.0;53.0
58.542299032211304;85.0;47.0
58.61610269546509;45.0;47.0
58.69287586212158;46.0;59.0
58.81455159187317;80.0;79.0
58.953054428100586;78.0;59.0
59.10163855552673;68.0;46.0
59.221675872802734;55.0;46.0
59.43157887458801;99.0;64.0
59.513359785079956;51.0;72.0
59.59773302078247;50.0;57.0
59.67689752578735;48.0;53.0
59.7866051197052;71.0;65.0
59.86539363861084;45.0;80.0
59.98706841468811;78.0;55.0
60.082757234573364;49.0;53.0
60.154529094696045;45.0;81.0
60.23535203933716;51.0;88.0
60.3575439453125;58.0;70.0
60.43433690071106;56.0;76.0
60.57245135307312;73.0;66.0
60.67816734313965;64.0;77.0
60.78390121459961;62.0;65.0
60.929813385009766;79.0;66.0
61.05097150802612;65.0;69.0
61.17649459838867;77.0;74.0
61.273783445358276;66.0;72.0
61.39944767951965;76.0;61.0
61.634477376937866;74.0;199.0
61.75184631347656;73.0;71.0
62.13804244995117;108.0;105.0
62.36344003677368;65.0;82.0
62.478132009506226;61.0;119.0
62.783185720443726;61.0;66.0
62.98065948486328;69.0;175.0
63.076093912124634;60.0;88.0
63.28410625457764;127.0;75.0
63.430712938308716;96.0;99.0
63.71917653083801;126.0;86.0
64.04079365730286;149.0;88.0
64.21098732948303;99.0;103.0
64.41315412521362;131.0;74.0
64.53461456298828;79.0;89.0
64.63913059234619;73.0;89.0
64.75842881202698;75.0;66.0
64.898845911026;83.0;70.0
65.05453753471375;101.0;71.0
65.23365640640259;77.0;150.0
65.35249137878418;76.0;73.0
65.48036432266235;85.0;63.0
65.59007287025452;66.0;72.0
65.83233380317688;163.0;67.0
65.93593883514404;63.0;93.0
66.04923224449158;69.0;141.0
66.14127779006958;58.0;70.0
66.34721851348877;80.0;63.0
66.50166869163513;103.0;70.0
66.62065625190735;62.0;87.0
66.78824877738953;74.0;49.0
66.88983154296875;66.0;200.0
66.99516677856445;70.0;57.0
67.09678053855896;62.0;78.0
67.21505117416382;75.0;74.0
67.50844430923462;143.0;87.0
67.60410952568054;60.0;48.0
67.69385933876038;54.0;63.0
67.81400036811829;81.0;70.0
67.9342257976532;80.0;86.0
68.0545961856842;81.0;58.0
68.21441388130188;103.0;92.0
