timestamps;training_score;testing_score
0.4224097728729248;10.0;10.0
0.4682433605194092;27.0;20.0
0.5181097984313965;26.0;26.0
0.5570056438446045;21.0;19.0
0.5794317722320557;10.0;22.0
0.6412441730499268;36.0;26.0
0.6826033592224121;24.0;28.0
0.7657895088195801;50.0;37.0
0.7948143482208252;16.0;19.0
0.8237097263336182;15.0;12.0
0.9054911136627197;52.0;45.0
0.9481692314147949;26.0;24.0
0.9800839424133301;17.0;51.0
1.037804126739502;30.0;19.0
1.3014674186706543;128.0;17.0
1.3553245067596436;34.0;41.0
1.3912477493286133;20.0;26.0
1.415184736251831;13.0;17.0
1.4490926265716553;18.0;44.0
1.5149779319763184;31.0;16.0
1.5769436359405518;16.0;35.0
1.6198301315307617;24.0;36.0
1.6667048931121826;26.0;13.0
1.690638780593872;11.0;35.0
1.7185640335083008;16.0;36.0
1.7574596405029297;21.0;14.0
1.7754111289978027;8.0;14.0
1.820289134979248;25.0;27.0
1.885115385055542;39.0;12.0
1.9290032386779785;23.0;11.0
1.9609196186065674;18.0;28.0
2.0170552730560303;28.0;22.0
2.064889669418335;29.0;15.0
2.1072657108306885;23.0;63.0
2.1581594944000244;27.0;66.0
2.1870810985565186;13.0;38.0
2.2100188732147217;11.0;14.0
2.3760502338409424;98.0;35.0
2.4634788036346436;54.0;55.0
2.4963581562042236;18.0;76.0
2.5601892471313477;37.0;20.0
2.6150412559509277;16.0;121.0
2.6758780479431152;35.0;14.0
2.734287977218628;34.0;90.0
2.817065715789795;49.0;25.0
2.9446825981140137;78.0;83.0
3.168060064315796;139.0;93.0
3.220918655395508;28.0;76.0
3.4553370475769043;114.0;86.0
3.579941511154175;76.0;105.0
3.794931173324585;97.0;126.0
3.931978940963745;73.0;140.0
4.136251449584961;111.0;91.0
4.466448068618774;200.0;200.0
4.586305856704712;64.0;87.0
5.1395158767700195;200.0;178.0
5.354758262634277;119.0;93.0
5.515239953994751;93.0;85.0
5.8170554637908936;166.0;200.0
