timestamps;training_score;testing_score
0.4880406856536865;10.0;39.0
0.5129563808441162;12.0;12.0
0.5518167018890381;22.0;16.0
0.5767226219177246;13.0;44.0
0.6311249732971191;30.0;14.0
0.6760048866271973;25.0;24.0
0.7058923244476318;15.0;21.0
0.7311770915985107;11.0;19.0
0.8089303970336914;47.0;9.0
0.8409349918365479;16.0;21.0
0.8708136081695557;15.0;14.0
0.9017305374145508;17.0;11.0
0.9416241645812988;17.0;17.0
1.0040297508239746;29.0;21.0
1.0549111366271973;20.0;40.0
1.0808427333831787;13.0;40.0
1.1366522312164307;34.0;21.0
1.1695702075958252;17.0;12.0
1.205474615097046;19.0;47.0
1.242255687713623;13.0;24.0
1.2811217308044434;22.0;18.0
1.3060555458068848;14.0;20.0
1.345916748046875;22.0;49.0
1.3717613220214844;14.0;54.0
1.4267404079437256;28.0;33.0
1.4965548515319824;31.0;20.0
1.5801057815551758;32.0;70.0
1.6269521713256836;30.0;43.0
1.6658892631530762;21.0;174.0
1.709986686706543;24.0;122.0
1.787809133529663;50.0;102.0
1.838672399520874;29.0;50.0
1.9066522121429443;41.0;86.0
1.9476041793823242;23.0;29.0
2.014448404312134;40.0;41.0
2.0577216148376465;25.0;24.0
2.1114957332611084;33.0;34.0
2.165681838989258;31.0;23.0
2.2245240211486816;30.0;17.0
2.270442485809326;25.0;26.0
2.3063459396362305;20.0;20.0
2.3540258407592773;28.0;23.0
2.458505392074585;35.0;38.0
2.4824416637420654;13.0;22.0
2.5233325958251953;24.0;30.0
2.574169158935547;29.0;23.0
2.6290197372436523;30.0;30.0
2.6758930683135986;27.0;27.0
2.7068424224853516;16.0;29.0
2.7557122707366943;18.0;24.0
2.8074562549591064;24.0;29.0
2.8628225326538086;27.0;28.0
2.914658784866333;24.0;22.0
3.018381357192993;33.0;18.0
3.124699115753174;33.0;50.0
3.192517042160034;35.0;68.0
3.2772881984710693;30.0;39.0
3.3430819511413574;42.0;25.0
3.4230716228485107;49.0;62.0
3.5720632076263428;49.0;40.0
3.672846794128418;54.0;43.0
3.7426609992980957;39.0;72.0
3.979315996170044;149.0;111.0
4.071562767028809;44.0;57.0
4.164454221725464;44.0;66.0
4.245059013366699;50.0;114.0
4.361882448196411;79.0;52.0
4.567543983459473;138.0;48.0
4.740025520324707;87.0;61.0
4.909688711166382;110.0;168.0
5.030313491821289;83.0;104.0
5.091145992279053;38.0;61.0
5.210859537124634;52.0;44.0
5.2993669509887695;61.0;44.0
5.387911796569824;55.0;65.0
5.490514755249023;67.0;37.0
5.567458152770996;50.0;41.0
5.661840438842773;58.0;96.0
