timestamps;training_score;testing_score
0.3721470832824707;38.0;17.0
0.40751171112060547;19.0;25.0
0.4583778381347656;28.0;36.0
0.4925253391265869;14.0;22.0
0.5184605121612549;13.0;30.0
0.5792737007141113;36.0;11.0
0.6373369693756104;36.0;17.0
0.7240710258483887;29.0;20.0
0.7948806285858154;34.0;31.0
0.8198156356811523;14.0;30.0
0.8527963161468506;17.0;21.0
0.8926808834075928;23.0;30.0
0.9634923934936523;43.0;26.0
1.0864448547363281;81.0;76.0
1.1721687316894531;53.0;27.0
1.226106882095337;31.0;16.0
1.2982463836669922;42.0;29.0
1.4000725746154785;62.0;46.0
1.431164026260376;15.0;49.0
1.4839959144592285;27.0;39.0
1.5546512603759766;43.0;34.0
1.6414196491241455;52.0;36.0
1.706275463104248;39.0;84.0
1.7840876579284668;47.0;66.0
1.824463129043579;20.0;69.0
1.8603672981262207;15.0;34.0
1.9082379341125488;30.0;36.0
1.9920117855072021;50.0;29.0
2.0947470664978027;62.0;63.0
2.2004754543304443;66.0;88.0
2.268667697906494;30.0;126.0
2.29659104347229;12.0;49.0
2.5090715885162354;119.0;57.0
2.5699098110198975;34.0;32.0
2.6892218589782715;71.0;36.0
2.7328574657440186;21.0;66.0
2.9892354011535645;141.0;80.0
3.0991311073303223;73.0;35.0
3.1808762550354004;48.0;27.0
3.279059886932373;60.0;58.0
3.356978416442871;47.0;50.0
3.45272159576416;62.0;38.0
3.531761884689331;45.0;76.0
3.5947606563568115;36.0;29.0
3.652202844619751;33.0;25.0
3.6880314350128174;20.0;50.0
3.7647109031677246;42.0;42.0
3.850058078765869;52.0;47.0
3.912888526916504;39.0;35.0
3.9737637042999268;36.0;44.0
4.111534833908081;85.0;53.0
4.227222681045532;46.0;52.0
4.373022556304932;105.0;48.0
4.429202079772949;31.0;143.0
4.467793941497803;18.0;200.0
4.666588306427002;129.0;100.0
4.7617127895355225;63.0;69.0
4.822932958602905;34.0;74.0
4.900303840637207;47.0;64.0
4.957869529724121;37.0;39.0
5.0621466636657715;62.0;42.0
5.136087894439697;25.0;31.0
5.2099223136901855;48.0;36.0
5.275771141052246;39.0;53.0
5.388350486755371;64.0;36.0
5.51999568939209;36.0;42.0
5.6017773151397705;38.0;25.0
5.690573453903198;24.0;15.0
5.8456034660339355;48.0;38.0
5.931367874145508;31.0;31.0
6.0996363162994385;57.0;41.0
6.199438095092773;36.0;43.0
6.253728151321411;17.0;38.0
6.383629322052002;42.0;44.0
6.453365802764893;49.0;44.0
6.513872385025024;34.0;34.0
6.573712348937988;33.0;52.0
6.646516799926758;38.0;58.0
6.716837167739868;41.0;34.0
6.808592796325684;54.0;44.0
6.871617794036865;39.0;30.0
6.925498008728027;31.0;26.0
6.98886775970459;36.0;35.0
7.074292182922363;54.0;42.0
7.144721746444702;43.0;50.0
7.20755410194397;37.0;46.0
7.286344528198242;43.0;27.0
7.366241693496704;51.0;37.0
7.42411994934082;33.0;33.0
7.565429210662842;36.0;28.0
7.657693147659302;44.0;32.0
7.758996248245239;55.0;38.0
7.814846754074097;31.0;50.0
7.879010200500488;38.0;30.0
7.961390733718872;50.0;41.0
8.01066517829895;28.0;37.0
8.10528039932251;56.0;32.0
8.138193368911743;17.0;56.0
8.226563692092896;56.0;46.0
8.317660808563232;46.0;79.0
8.378509759902954;35.0;65.0
8.460290670394897;37.0;71.0
8.520128965377808;31.0;67.0
8.666735887527466;69.0;33.0
8.797383546829224;73.0;93.0
8.867196083068848;42.0;46.0
8.94300103187561;46.0;78.0
9.049715042114258;71.0;54.0
9.130499601364136;53.0;43.0
9.411747694015503;178.0;107.0
9.673425197601318;172.0;84.0
9.794620513916016;68.0;126.0
9.987333297729492;59.0;82.0
10.075677156448364;53.0;63.0
10.205967664718628;79.0;106.0
10.357948541641235;93.0;164.0
10.519558429718018;101.0;106.0
10.74215030670166;148.0;114.0
10.948439598083496;133.0;134.0
11.145911931991577;115.0;176.0
11.292969465255737;92.0;148.0
11.616442441940308;200.0;121.0
11.83696436882019;142.0;200.0
12.028193950653076;121.0;107.0
12.214306354522705;131.0;123.0
12.474133968353271;167.0;154.0
12.74341368675232;155.0;140.0
12.926923751831055;113.0;154.0
13.064037561416626;90.0;152.0
13.205466508865356;92.0;106.0
13.315662145614624;67.0;70.0
13.40234899520874;60.0;106.0
13.686307430267334;180.0;134.0
13.874312162399292;121.0;74.0
14.021531105041504;91.0;125.0
14.274738788604736;115.0;125.0
14.484474897384644;150.0;164.0
14.69757342338562;132.0;151.0
14.936284065246582;151.0;112.0
15.158352375030518;135.0;190.0
15.411516666412354;110.0;123.0
15.702581882476807;182.0;152.0
15.893113851547241;120.0;185.0
16.123078107833862;156.0;150.0
16.36654806137085;158.0;150.0
16.640175104141235;179.0;200.0
16.859840869903564;137.0;160.0
17.169889450073242;200.0;187.0
17.47789239883423;200.0;200.0
17.77528190612793;200.0;200.0
18.080931663513184;200.0;200.0
18.388689517974854;200.0;200.0
18.794328451156616;200.0;200.0
19.09057354927063;200.0;200.0
19.405381679534912;200.0;200.0
19.716394901275635;200.0;200.0
20.034398078918457;172.0;200.0
20.389387607574463;200.0;200.0
20.77418351173401;200.0;200.0
21.178152561187744;200.0;200.0
